Plot Title: 10169174,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
568,3/4/2020 6:36,0.232,0,2.22,
569,3/4/2020 12:36,0.232,0,2.22,
570,3/4/2020 18:36,0.232,0,2.22,
571,3/5/2020 0:36,0.232,0,2.22,
572,3/5/2020 6:36,0.232,0,2.22,
573,3/5/2020 12:36,0.232,0,2.22,
574,3/5/2020 18:36,0.232,0,2.22,
575,3/6/2020 0:36,0.232,0,2.22,
576,3/6/2020 6:36,0.232,0,2.22,
577,3/6/2020 12:36,0.232,0,2.2,
578,3/6/2020 18:36,0.232,0,2.22,
579,3/7/2020 0:36,0.232,0,2.2,
580,3/7/2020 6:36,0.232,0,2.2,
581,3/7/2020 12:36,0.232,0,2.2,
582,3/7/2020 18:36,0.232,0,2.2,
583,3/8/2020 0:36,0.232,0,2.2,
584,3/8/2020 6:36,0.232,0,2.2,
585,3/8/2020 12:36,0.232,0,2.2,
586,3/8/2020 18:36,0.232,0,2.2,
587,3/9/2020 0:36,0.232,0,2.2,
588,3/9/2020 6:36,0.232,0,2.2,
589,3/9/2020 12:36,0.232,0,2.2,
590,3/9/2020 18:36,0.232,0,2.2,
591,3/10/2020 0:36,0.232,0,2.2,
592,3/10/2020 6:36,0.232,0,2.2,
593,3/10/2020 12:36,0.232,0,2.2,
594,3/10/2020 18:36,0.232,0,2.2,
595,3/11/2020 0:36,0.232,0,2.2,
596,3/11/2020 6:36,0.232,0,2.2,
597,3/11/2020 12:36,0.232,0,2.2,
598,3/11/2020 18:36,0.232,0,2.2,
599,3/12/2020 0:36,0.232,0,2.2,
600,3/12/2020 6:36,0.232,0,2.2,
601,3/12/2020 12:36,0.232,0,2.2,
602,3/12/2020 18:36,0.232,0,2.2,
603,3/13/2020 0:36,0.232,0,2.2,
604,3/13/2020 6:36,0.232,0,2.2,
605,3/13/2020 12:36,0.232,0,2.2,
606,3/13/2020 18:36,0.232,0,2.19,
607,3/14/2020 0:36,0.232,0,2.19,
608,3/14/2020 6:36,0.232,0,2.19,
609,3/14/2020 12:36,0.232,0,2.19,
610,3/14/2020 18:36,0.232,0,2.19,
611,3/15/2020 0:36,0.121,0,2.19,
612,3/15/2020 6:36,0.121,0,2.19,
613,3/15/2020 12:36,0.121,0,2.19,
614,3/15/2020 18:36,0.121,0,2.19,
615,3/16/2020 0:36,0.01,0,2.19,
616,3/16/2020 6:36,-0.102,0,2.19,
617,3/16/2020 12:36,-0.213,0,2.19,
618,3/16/2020 18:36,-0.102,0,2.19,
619,3/17/2020 0:36,0.01,0,2.19,
620,3/17/2020 6:36,0.01,0,2.19,
621,3/17/2020 12:36,0.01,0,2.19,
622,3/17/2020 18:36,0.121,0,2.19,
623,3/18/2020 0:36,0.232,0,2.19,
624,3/18/2020 6:36,0.232,0,2.19,
625,3/18/2020 12:36,0.232,0,2.19,
626,3/18/2020 18:36,0.232,0,2.19,
627,3/19/2020 0:36,0.232,0,2.19,
628,3/19/2020 6:36,0.232,0,2.19,
629,3/19/2020 12:36,0.232,0,2.19,
630,3/19/2020 18:36,0.232,0,2.19,
631,3/20/2020 0:36,0.232,0,2.19,
632,3/20/2020 6:36,0.232,0,2.19,
633,3/20/2020 12:36,0.232,0,2.19,
634,3/20/2020 18:36,0.232,0,2.19,
635,3/21/2020 0:36,0.232,0,2.19,
636,3/21/2020 6:36,0.232,0,2.19,
637,3/21/2020 12:36,0.232,0,2.19,
638,3/21/2020 18:36,0.232,0,2.19,
639,3/22/2020 0:36,0.232,0,2.18,
640,3/22/2020 6:36,0.232,0,2.18,
641,3/22/2020 12:36,0.232,0,2.19,
642,3/22/2020 18:36,0.232,0,2.18,
643,3/23/2020 0:36,0.232,0,2.18,
644,3/23/2020 6:36,0.232,0,2.18,
645,3/23/2020 12:36,0.232,0,2.19,
646,3/23/2020 18:36,0.232,0,2.19,
647,3/24/2020 0:36,0.232,0,2.19,
648,3/24/2020 6:36,0.232,0,2.18,
649,3/24/2020 12:36,0.232,0,2.18,
650,3/24/2020 18:36,0.232,0,2.18,
651,3/25/2020 0:36,0.232,0,2.18,
652,3/25/2020 6:36,0.232,0,2.18,
653,3/25/2020 12:36,0.232,0,2.18,
654,3/25/2020 18:36,0.232,0,2.18,
655,3/26/2020 0:36,0.232,0,2.18,
656,3/26/2020 6:36,0.232,0,2.18,
657,3/26/2020 12:36,0.232,0,2.18,
658,3/26/2020 18:36,0.232,0,2.18,
659,3/27/2020 0:36,0.232,0,2.18,
660,3/27/2020 6:36,0.232,0,2.18,
661,3/27/2020 12:36,0.232,0,2.18,
662,3/27/2020 18:36,0.232,0,2.18,
663,3/28/2020 0:36,0.232,0,2.18,
664,3/28/2020 6:36,0.232,0,2.18,
665,3/28/2020 12:36,0.232,0,2.18,
666,3/28/2020 18:36,0.232,0,2.18,
667,3/29/2020 0:36,0.232,0,2.18,
668,3/29/2020 6:36,0.232,0,2.18,
669,3/29/2020 12:36,0.232,0,2.18,
670,3/29/2020 18:36,0.232,0,2.18,
671,3/30/2020 0:36,0.232,0,2.18,
672,3/30/2020 6:36,0.232,0,2.18,
673,3/30/2020 12:36,0.232,0,2.18,
674,3/30/2020 18:36,0.232,0,2.17,
675,3/31/2020 0:36,0.232,0,2.17,
676,3/31/2020 6:36,0.232,0,2.17,
677,3/31/2020 12:36,0.232,0,2.17,
678,3/31/2020 18:36,0.232,0,2.18,
679,4/1/2020 0:36,0.232,0,2.17,
680,4/1/2020 6:36,0.232,0,2.17,
681,4/1/2020 12:36,0.232,0,2.17,
682,4/1/2020 18:36,0.232,0,2.17,
683,4/2/2020 0:36,0.232,0,2.17,
684,4/2/2020 6:36,0.232,0,2.17,
685,4/2/2020 12:36,0.232,0,2.17,
686,4/2/2020 18:36,0.232,0,2.17,
687,4/3/2020 0:36,0.232,0,2.17,
688,4/3/2020 6:36,0.232,0,2.17,
689,4/3/2020 12:36,0.232,0,2.17,
690,4/3/2020 18:36,0.232,0,2.17,
691,4/4/2020 0:36,0.232,0,2.17,
692,4/4/2020 6:36,0.232,0,2.17,
693,4/4/2020 12:36,0.232,0,2.17,
694,4/4/2020 18:36,0.232,0,2.17,
695,4/5/2020 0:36,0.232,0,2.17,
696,4/5/2020 6:36,0.232,0,2.17,
697,4/5/2020 12:36,0.232,0,2.17,
698,4/5/2020 18:36,0.232,0,2.17,
699,4/6/2020 0:36,0.232,0,2.17,
700,4/6/2020 6:36,0.232,0,2.17,
701,4/6/2020 12:36,0.232,0,2.17,
702,4/6/2020 18:36,0.232,0,2.17,
703,4/7/2020 0:36,0.232,0,2.17,
704,4/7/2020 6:36,0.232,0,2.17,
705,4/7/2020 12:36,0.232,0,2.17,
706,4/7/2020 18:36,0.232,0,2.17,
707,4/8/2020 0:36,0.232,0,2.17,
708,4/8/2020 6:36,0.232,0,2.17,
709,4/8/2020 12:36,0.232,0,2.17,
710,4/8/2020 18:36,0.232,0,2.17,
711,4/9/2020 0:36,0.232,0,2.17,
712,4/9/2020 6:36,0.232,0,2.17,
713,4/9/2020 12:36,0.232,0,2.17,
714,4/9/2020 18:36,0.232,0,2.17,
715,4/10/2020 0:36,0.232,0,2.17,
716,4/10/2020 6:36,0.232,0,2.17,
717,4/10/2020 12:36,0.232,0,2.17,
718,4/10/2020 18:36,0.232,0,2.17,
719,4/11/2020 0:36,0.232,0,2.17,
720,4/11/2020 6:36,0.232,0,2.17,
721,4/11/2020 12:36,0.121,0,2.17,
722,4/11/2020 18:36,0.232,0,2.17,
723,4/12/2020 0:36,0.232,0,2.16,
724,4/12/2020 6:36,0.232,0,2.16,
725,4/12/2020 12:36,0.232,0,2.16,
726,4/12/2020 18:36,0.232,0,2.16,
727,4/13/2020 0:36,0.232,0,2.16,
728,4/13/2020 6:36,0.232,0,2.16,
729,4/13/2020 12:36,0.232,0,2.17,
730,4/13/2020 18:36,0.232,0,2.16,
731,4/14/2020 0:36,0.232,0,2.16,
732,4/14/2020 6:36,0.232,0,2.16,
733,4/14/2020 12:36,0.232,0,2.16,
734,4/14/2020 18:36,0.232,0,2.16,
735,4/15/2020 0:36,0.232,0,2.16,
736,4/15/2020 6:36,0.232,0,2.16,
737,4/15/2020 12:36,0.232,0,2.16,
738,4/15/2020 18:36,0.232,0,2.16,
739,4/16/2020 0:36,0.232,0,2.16,
740,4/16/2020 6:36,0.121,0,2.16,
741,4/16/2020 12:36,0.453,0,2.16,
742,4/16/2020 18:36,0.232,0,2.16,
743,4/17/2020 0:36,0.121,0,2.16,
744,4/17/2020 6:36,0.121,0,2.16,
745,4/17/2020 12:36,0.563,0,2.17,
746,4/17/2020 18:36,0.563,0,2.16,
747,4/18/2020 0:36,0.343,0,2.16,
748,4/18/2020 6:36,0.232,0,2.16,
749,4/18/2020 12:36,0.784,258.3,2.17,
750,4/18/2020 18:36,0.453,0,2.16,
751,4/19/2020 0:36,0.232,0,2.16,
752,4/19/2020 6:36,0.232,0,2.16,
753,4/19/2020 12:36,2.195,688.9,2.18,
754,4/19/2020 18:36,0.893,0,2.16,
755,4/20/2020 0:36,0.674,0,2.16,
756,4/20/2020 6:36,0.674,53.8,2.16,
757,4/20/2020 12:36,6.674,2927.8,2.22,
758,4/20/2020 18:36,2.41,53.8,2.18,
759,4/21/2020 0:36,1.656,0,2.17,
760,4/21/2020 6:36,1.439,129.2,2.17,
761,4/21/2020 12:36,8.182,4133.4,2.23,
762,4/21/2020 18:36,3.049,53.8,2.18,
763,4/22/2020 0:36,2.195,0,2.17,
764,4/22/2020 6:36,2.41,183,2.18,
765,4/22/2020 12:36,4.727,301.4,2.2,
766,4/22/2020 18:36,5.962,0,2.22,
767,4/23/2020 0:36,4.623,0,2.2,
768,4/23/2020 6:36,3.472,172.2,2.18,
769,4/23/2020 12:36,6.877,1894.5,2.22,
770,4/23/2020 18:36,4.415,53.8,2.19,
771,4/24/2020 0:36,3.578,0,2.18,
772,4/24/2020 6:36,3.049,279.9,2.18,
773,4/24/2020 12:36,6.268,2755.6,2.2,
774,4/24/2020 18:36,5.86,0,2.2,
775,4/25/2020 0:36,4.831,0,2.18,
776,4/25/2020 6:36,5.962,21.5,2.2,
777,4/25/2020 12:36,6.978,861.1,2.22,
778,4/25/2020 18:36,6.775,64.6,2.2,
779,4/26/2020 0:36,4.102,0,2.18,
780,4/26/2020 6:36,2.73,129.2,2.17,
781,4/26/2020 12:36,10.944,4305.6,2.24,
782,4/26/2020 18:36,6.166,64.6,2.2,
783,4/27/2020 0:36,3.683,0,2.18,
784,4/27/2020 6:36,4.934,409,2.19,
785,4/27/2020 12:36,7.882,1463.9,2.22,
786,4/27/2020 18:36,7.179,0,2.22,
787,4/28/2020 0:36,6.37,0,2.2,
788,4/28/2020 6:36,6.37,344.4,2.2,
789,4/28/2020 12:36,13.461,4133.4,2.24,
790,4/28/2020 18:36,10.259,193.8,2.23,
791,4/29/2020 0:36,8.581,0,2.22,
792,4/29/2020 6:36,9.176,882.6,2.23,
793,4/29/2020 12:36,12.304,2066.7,2.25,
794,4/29/2020 18:36,8.978,0,2.22,
795,4/30/2020 0:36,6.877,0,2.19,
796,4/30/2020 6:36,4.102,258.3,2.18,
797,4/30/2020 12:36,6.775,2411.1,2.2,
798,4/30/2020 18:36,4.934,172.2,2.18,
799,5/1/2020 0:36,2.837,0,2.17,
800,5/1/2020 6:36,3.155,279.9,2.18,
801,5/1/2020 12:36,7.983,2238.9,2.22,
802,5/1/2020 18:36,7.179,43.1,2.2,
803,5/2/2020 0:36,6.37,0,2.2,
804,5/2/2020 6:36,6.37,215.3,2.2,
805,5/2/2020 12:36,6.268,602.8,2.19,
806,5/2/2020 18:36,2.624,0,2.17,
807,5/3/2020 0:36,0.563,0,2.15,
808,5/3/2020 6:36,0.674,172.2,2.15,
809,5/3/2020 12:36,1.221,2583.4,2.16,
810,5/3/2020 18:36,2.624,215.3,2.18,
811,5/4/2020 0:36,1.548,0,2.16,
812,5/4/2020 6:36,1.548,344.4,2.16,
813,5/4/2020 12:36,8.779,2755.6,2.23,
814,5/4/2020 18:36,6.674,129.2,2.2,
815,5/5/2020 0:36,5.037,0,2.18,
816,5/5/2020 6:36,5.86,441.3,2.19,
817,5/5/2020 12:36,14.325,3100,2.26,
818,5/5/2020 18:36,9.669,0,2.22,
819,5/6/2020 0:36,3.893,0,2.18,
820,5/6/2020 6:36,0.893,279.9,2.15,
821,5/6/2020 12:36,3.367,3961.1,2.18,
822,5/6/2020 18:36,3.472,236.8,2.18,
823,5/7/2020 0:36,1.872,0,2.16,
824,5/7/2020 6:36,1.656,366,2.16,
825,5/7/2020 12:36,12.883,3100,2.25,
826,5/7/2020 18:36,8.978,129.2,2.23,
827,5/8/2020 0:36,6.877,0,2.2,
828,5/8/2020 6:36,6.877,344.4,2.2,
829,5/8/2020 12:36,17.284,2927.8,2.26,
830,5/8/2020 18:36,12.69,226,2.24,
831,5/9/2020 0:36,9.768,0,2.22,
832,5/9/2020 6:36,8.978,366,2.22,
833,5/9/2020 12:36,21.569,2927.8,2.28,
834,5/9/2020 18:36,15.664,516.7,2.25,
835,5/10/2020 0:36,12.207,0,2.23,
836,5/10/2020 6:36,12.11,1205.6,2.23,
837,5/10/2020 12:36,20.329,4650,2.26,
838,5/10/2020 18:36,15.282,172.2,2.24,
839,5/11/2020 0:36,11.431,0,2.22,
840,5/11/2020 6:36,9.669,882.6,2.2,
841,5/11/2020 12:36,15.091,1162.5,2.25,
842,5/11/2020 18:36,8.382,64.6,2.2,
843,5/12/2020 0:36,6.268,0,2.18,
844,5/12/2020 6:36,6.268,344.4,2.18,
845,5/12/2020 12:36,7.28,4305.6,2.18,
846,5/12/2020 18:36,4.934,21.5,2.16,
847,5/13/2020 0:36,3.578,0,2.16,
848,5/13/2020 6:36,2.837,538.2,2.16,
849,5/13/2020 12:36,5.962,5338.9,2.17,
850,5/13/2020 18:36,4.415,96.9,2.18,
851,5/14/2020 0:36,2.624,0,2.16,
852,5/14/2020 6:36,2.837,882.6,2.16,
853,5/14/2020 12:36,5.141,3272.2,2.17,
854,5/14/2020 18:36,4.311,0,2.17,
855,5/15/2020 0:36,3.049,0,2.16,
856,5/15/2020 6:36,2.837,1334.7,2.16,
857,5/15/2020 12:36,9.571,2927.8,2.22,
858,5/15/2020 18:36,7.782,129.2,2.19,
859,5/16/2020 0:36,6.674,0,2.18,
860,5/16/2020 6:36,7.381,731.9,2.19,
861,5/16/2020 12:36,11.916,2755.6,2.23,
862,5/16/2020 18:36,7.882,129.2,2.19,
863,5/17/2020 0:36,5.347,0,2.17,
864,5/17/2020 6:36,4.311,1097.9,2.17,
865,5/17/2020 12:36,8.282,2927.8,2.19,
866,5/17/2020 18:36,6.775,409,2.18,
867,5/18/2020 0:36,4.207,0,2.16,
868,5/18/2020 6:36,3.998,818.1,2.16,
869,5/18/2020 12:36,6.064,2927.8,2.17,
870,5/18/2020 18:36,4.727,64.6,2.17,
871,5/19/2020 0:36,3.893,0,2.16,
872,5/19/2020 6:36,3.472,731.9,2.15,
873,5/19/2020 12:36,5.244,1808.3,2.16,
874,5/19/2020 18:36,5.347,86.1,2.16,
875,5/20/2020 0:36,4.207,0,2.16,
876,5/20/2020 6:36,2.943,538.2,2.15,
877,5/20/2020 12:36,4.623,990.3,2.16,
878,5/20/2020 18:36,4.207,129.2,2.16,
879,5/21/2020 0:36,3.472,0,2.15,
880,5/21/2020 6:36,3.261,484.4,2.15,
881,5/21/2020 12:36,2.624,2066.7,2.15,
882,5/21/2020 18:36,0.453,775,2.13,
883,5/22/2020 0:36,0.343,0,2.13,
884,5/22/2020 6:36,0.343,366,2.13,
885,5/22/2020 12:36,3.155,775,2.16,
886,5/22/2020 18:36,4.102,215.3,2.16,
887,5/23/2020 0:36,2.303,0,2.15,
888,5/23/2020 6:36,1.112,516.7,2.13,
889,5/23/2020 12:36,9.768,3100,2.19,
890,5/23/2020 18:36,7.782,387.5,2.18,
891,5/24/2020 0:36,4.831,0,2.16,
892,5/24/2020 6:36,4.727,904.2,2.16,
893,5/24/2020 12:36,13.173,3100,2.23,
894,5/24/2020 18:36,11.236,624.3,2.2,
895,5/25/2020 0:36,8.581,0,2.19,
896,5/25/2020 6:36,8.68,828.8,2.19,
897,5/25/2020 12:36,11.819,1119.5,2.2,
898,5/25/2020 18:36,11.041,366,2.19,
899,5/26/2020 0:36,8.779,0,2.18,
900,5/26/2020 6:36,8.481,516.7,2.18,
901,5/26/2020 12:36,14.23,3100,2.23,
902,5/26/2020 18:36,13.269,355.2,2.22,
903,5/27/2020 0:36,10.944,0,2.19,
904,5/27/2020 6:36,10.259,387.5,2.18,
905,5/27/2020 12:36,19.472,3100,2.26,
906,5/27/2020 18:36,16.237,344.4,2.23,
907,5/28/2020 0:36,13.365,0,2.22,
908,5/28/2020 6:36,13.076,559.7,2.2,
909,5/28/2020 12:36,22.812,5338.9,2.26,
910,5/28/2020 18:36,18.236,344.4,2.24,
911,5/29/2020 0:36,14.517,0,2.22,
912,5/29/2020 6:36,13.654,742.7,2.2,
913,5/29/2020 12:36,22.142,3100,2.25,
914,5/29/2020 18:36,18.331,355.2,2.24,
915,5/30/2020 0:36,15.282,0,2.2,
916,5/30/2020 6:36,12.69,1980.6,2.19,
917,5/30/2020 12:36,8.581,0,2.17,
918,5/30/2020 18:36,5.552,64.6,2.14,
919,5/31/2020 0:36,4.415,0,2.15,
920,5/31/2020 6:36,4.623,1248.6,2.15,
921,5/31/2020 12:36,9.866,5166.7,2.18,
922,5/31/2020 18:36,9.866,215.3,2.18,
923,6/1/2020 0:36,7.381,0,2.16,
924,6/1/2020 6:36,7.28,1270.1,2.16,
925,6/1/2020 12:36,12.594,3788.9,2.2,
926,6/1/2020 18:36,10.846,344.4,2.18,
927,6/2/2020 0:36,8.082,0,2.17,
928,6/2/2020 6:36,8.282,430.6,2.17,
929,6/2/2020 12:36,16.903,4477.8,2.23,
930,6/2/2020 18:36,12.497,344.4,2.19,
931,6/3/2020 0:36,9.768,0,2.17,
932,6/3/2020 6:36,9.275,613.5,2.17,
933,6/3/2020 12:36,15.76,2755.6,2.22,
934,6/3/2020 18:36,12.401,344.4,2.19,
935,6/4/2020 0:36,8.481,0,2.17,
936,6/4/2020 6:36,9.373,1377.8,2.17,
937,6/4/2020 12:36,16.141,3444.5,2.22,
938,6/4/2020 18:36,12.497,430.6,2.19,
939,6/5/2020 0:36,9.373,0,2.17,
940,6/5/2020 6:36,9.373,1119.5,2.17,
941,6/5/2020 12:36,10.553,2066.7,2.17,
942,6/5/2020 18:36,9.472,21.5,2.17,
943,6/6/2020 0:36,5.141,0,2.14,
944,6/6/2020 6:36,3.893,775,2.14,
945,6/6/2020 12:36,4.311,473.6,2.14,
946,6/6/2020 18:36,1.656,559.7,2.12,
947,6/7/2020 0:36,1.33,0,2.12,
948,6/7/2020 6:36,0.784,387.5,2.12,
949,6/7/2020 12:36,5.037,4133.4,2.14,
950,6/7/2020 18:36,2.837,193.8,2.14,
951,6/8/2020 0:36,3.049,0,2.14,
952,6/8/2020 6:36,2.943,1377.8,2.14,
953,6/8/2020 12:36,5.037,3788.9,2.14,
954,6/8/2020 18:36,5.962,236.8,2.16,
955,6/9/2020 0:36,5.037,0,2.15,
956,6/9/2020 6:36,6.064,688.9,2.16,
957,6/9/2020 12:36,8.779,1550,2.18,
958,6/9/2020 18:36,9.965,258.3,2.18,
959,6/10/2020 0:36,9.571,0,2.18,
960,6/10/2020 6:36,9.866,1377.8,2.17,
961,6/10/2020 12:36,15.282,5166.7,2.2,
962,6/10/2020 18:36,13.365,731.9,2.2,
963,6/11/2020 0:36,11.431,0,2.18,
964,6/11/2020 6:36,10.651,699.7,2.17,
965,6/11/2020 12:36,15.187,5166.7,2.2,
966,6/11/2020 18:36,13.461,1722.2,2.19,
967,6/12/2020 0:36,9.965,0,2.17,
968,6/12/2020 6:36,10.063,441.3,2.17,
969,6/12/2020 12:36,8.68,1808.3,2.16,
970,6/12/2020 18:36,7.28,150.7,2.15,
971,6/13/2020 0:36,5.962,0,2.14,
972,6/13/2020 6:36,4.311,796.5,2.14,
973,6/13/2020 12:36,4.831,1636.1,2.13,
974,6/13/2020 18:36,5.347,107.6,2.14,
975,6/14/2020 0:36,4.519,0,2.14,
976,6/14/2020 6:36,4.415,1377.8,2.13,
977,6/14/2020 12:36,7.682,4994.5,2.15,
978,6/14/2020 18:36,8.282,581.3,2.16,
979,6/15/2020 0:36,6.877,0,2.14,
980,6/15/2020 6:36,5.962,279.9,2.14,
981,6/15/2020 12:36,6.573,1980.6,2.14,
982,6/15/2020 18:36,4.934,129.2,2.13,
983,6/16/2020 0:36,4.102,0,2.13,
984,6/16/2020 6:36,3.578,387.5,2.12,
985,6/16/2020 12:36,5.244,1808.3,2.13,
986,6/16/2020 18:36,5.757,602.8,2.13,
987,6/17/2020 0:36,5.141,0,2.13,
988,6/17/2020 6:36,5.244,387.5,2.13,
989,6/17/2020 12:36,8.481,4305.6,2.15,
990,6/17/2020 18:36,9.965,1463.9,2.16,
991,6/18/2020 0:36,7.582,0,2.15,
992,6/18/2020 6:36,7.582,559.7,2.15,
993,6/18/2020 12:36,15.378,2755.6,2.19,
994,6/18/2020 18:36,14.613,430.6,2.18,
995,6/19/2020 0:36,11.625,0,2.16,
996,6/19/2020 6:36,11.625,796.5,2.16,
997,6/19/2020 12:36,18.331,3616.7,2.2,
998,6/19/2020 18:36,16.523,796.5,2.19,
999,6/20/2020 0:36,13.076,0,2.17,
1000,6/20/2020 6:36,12.401,1636.1,2.17,
1001,6/20/2020 12:36,13.365,2927.8,2.17,
1002,6/20/2020 18:36,11.819,43.1,2.16,
1003,6/21/2020 0:36,11.139,0,2.16,
1004,6/21/2020 6:36,10.748,1313.2,2.15,
1005,6/21/2020 12:36,14.804,4994.5,2.18,
1006,6/21/2020 18:36,14.23,452.1,2.18,
1007,6/22/2020 0:36,11.139,0,2.15,
1008,6/22/2020 6:36,10.259,516.7,2.15,
1009,6/22/2020 12:36,19.377,2755.6,2.22,
1010,6/22/2020 18:36,18.806,430.6,2.2,
1011,6/23/2020 0:36,15.951,0,2.18,
1012,6/23/2020 6:36,15.187,581.3,2.17,
1013,6/23/2020 12:36,22.812,3100,2.23,
1014,6/23/2020 18:36,20.138,430.6,2.19,
1015,6/24/2020 0:36,15.951,0,2.17,
1016,6/24/2020 6:36,14.23,1722.2,2.17,
1017,6/24/2020 12:36,17.665,3100,2.16,
1018,6/24/2020 18:36,15.951,925.7,2.17,
1019,6/25/2020 0:36,11.916,0,2.15,
1020,6/25/2020 6:36,10.944,473.6,2.14,
1021,6/25/2020 12:36,19.567,2927.8,2.2,
1022,6/25/2020 18:36,18.045,473.6,2.18,
1023,6/26/2020 0:36,14.709,0,2.17,
1024,6/26/2020 6:36,14.421,473.6,2.16,
1025,6/26/2020 12:36,21.855,2755.6,2.2,
1026,6/26/2020 18:36,18.426,409,2.18,
1027,6/27/2020 0:36,14.517,0,2.16,
1028,6/27/2020 6:36,13.365,1377.8,2.15,
1029,6/27/2020 12:36,16.141,2927.8,2.16,
1030,6/27/2020 18:36,12.304,1033.3,2.14,
1031,6/28/2020 0:36,8.082,0,2.12,
1032,6/28/2020 6:36,5.962,172.2,2.1,
1033,6/28/2020 12:36,8.182,5166.7,2.13,
1034,6/28/2020 18:36,7.782,344.4,2.13,
1035,6/29/2020 0:36,7.582,0,2.13,
1036,6/29/2020 6:36,7.682,947.2,2.13,
1037,6/29/2020 12:36,8.978,1722.2,2.14,
1038,6/29/2020 18:36,10.748,1377.8,2.14,
1039,6/30/2020 0:36,9.373,0,2.14,
1040,6/30/2020 6:36,7.782,215.3,2.13,
1041,6/30/2020 12:36,9.866,3272.2,2.13,
1042,6/30/2020 18:36,9.275,688.9,2.14,
1043,7/1/2020 0:36,6.775,0,2.12,
1044,7/1/2020 6:36,6.166,387.5,2.1,
1045,7/1/2020 12:36,9.472,2755.6,2.14,
1046,7/1/2020 18:36,8.879,484.4,2.13,
1047,7/2/2020 0:36,7.28,0,2.12,
1048,7/2/2020 6:36,6.37,796.5,2.1,
1049,7/2/2020 12:36,14.996,3272.2,2.17,
1050,7/2/2020 18:36,12.883,538.2,2.15,
1051,7/3/2020 0:36,9.373,0,2.13,
1052,7/3/2020 6:36,8.879,441.3,2.13,
1053,7/3/2020 12:36,16.046,3272.2,2.17,
1054,7/3/2020 18:36,13.076,516.7,2.15,
1055,7/4/2020 0:36,9.571,0,2.13,
1056,7/4/2020 6:36,8.879,1248.6,2.12,
1057,7/4/2020 12:36,15.951,3272.2,2.16,
1058,7/4/2020 18:36,12.98,516.7,2.14,
1059,7/5/2020 0:36,9.176,0,2.13,
1060,7/5/2020 6:36,8.68,387.5,2.12,
1061,7/5/2020 12:36,16.713,3100,2.17,
1062,7/5/2020 18:36,13.75,473.6,2.15,
1063,7/6/2020 0:36,9.768,0,2.12,
1064,7/6/2020 6:36,8.282,430.6,2.12,
1065,7/6/2020 12:36,14.038,3272.2,2.15,
1066,7/6/2020 18:36,9.669,107.6,2.12,
1067,7/7/2020 0:36,7.983,0,2.1,
1068,7/7/2020 6:36,6.674,344.4,2.09,
1069,7/7/2020 12:36,11.041,4650,2.13,
1070,7/7/2020 18:36,10.161,193.8,2.13,
1071,7/8/2020 0:36,8.382,0,2.12,
1072,7/8/2020 6:36,7.481,344.4,2.1,
1073,7/8/2020 12:36,15.378,3100,2.15,
1074,7/8/2020 18:36,13.558,473.6,2.15,
1075,7/9/2020 0:36,10.161,0,2.12,
1076,7/9/2020 6:36,9.571,301.4,2.12,
1077,7/9/2020 12:36,16.903,4133.4,2.14,
1078,7/9/2020 18:36,12.69,710.4,2.14,
1079,7/10/2020 0:36,9.965,0,2.12,
1080,7/10/2020 6:36,9.866,344.4,2.1,
1081,7/10/2020 12:36,19.377,3272.2,2.18,
1082,7/10/2020 18:36,16.332,409,2.15,
1083,7/11/2020 0:36,13.076,0,2.14,
1084,7/11/2020 6:36,12.497,301.4,2.13,
1085,7/11/2020 12:36,20.329,3100,2.17,
1086,7/11/2020 18:36,14.996,129.2,2.15,
1087,7/12/2020 0:36,10.748,0,2.12,
1088,7/12/2020 6:36,10.651,430.6,2.12,
1089,7/12/2020 12:36,16.427,2583.4,2.13,
1090,7/12/2020 18:36,14.804,775,2.15,
1091,7/13/2020 0:36,10.651,0,2.1,
1092,7/13/2020 6:36,9.768,279.9,2.1,
1093,7/13/2020 12:36,19.758,3100,2.16,
1094,7/13/2020 18:36,15.473,366,2.14,
1095,7/14/2020 0:36,11.819,0,2.12,
1096,7/14/2020 6:36,11.041,269.1,2.1,
1097,7/14/2020 12:36,21.664,2927.8,2.18,
1098,7/14/2020 18:36,17.665,344.4,2.15,
1099,7/15/2020 0:36,14.517,0,2.14,
1100,7/15/2020 6:36,13.269,258.3,2.13,
1101,7/15/2020 12:36,23.1,3100,2.18,
1102,7/15/2020 18:36,18.996,344.4,2.16,
1103,7/16/2020 0:36,15.282,0,2.13,
1104,7/16/2020 6:36,13.942,236.8,2.13,
1105,7/16/2020 12:36,24.158,2927.8,2.19,
1106,7/16/2020 18:36,18.045,344.4,2.15,
1107,7/17/2020 0:36,14.421,0,2.13,
1108,7/17/2020 6:36,13.461,699.7,2.12,
1109,7/17/2020 12:36,20.138,2755.6,2.16,
1110,7/17/2020 18:36,15.76,344.4,2.13,
1111,7/18/2020 0:36,12.11,0,2.1,
1112,7/18/2020 6:36,11.139,279.9,2.1,
1113,7/18/2020 12:36,23.388,3100,2.18,
1114,7/18/2020 18:36,18.616,344.4,2.15,
1115,7/19/2020 0:36,14.709,0,2.13,
1116,7/19/2020 6:36,14.709,226,2.13,
1117,7/19/2020 12:36,26.097,2755.6,2.19,
1118,7/19/2020 18:36,20.138,344.4,2.15,
1119,7/20/2020 0:36,16.618,0,2.13,
