Plot Title: 10166267,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
71,2/24/2019 9:00,0.01,0,2.65,
72,2/24/2019 15:00,0.01,0,2.65,
73,2/24/2019 21:00,0.01,0,2.65,
74,2/25/2019 3:00,0.01,0,2.65,
75,2/25/2019 9:00,0.01,0,2.65,
76,2/25/2019 15:00,0.01,0,2.65,
77,2/25/2019 21:00,0.01,0,2.65,
78,2/26/2019 3:00,0.01,0,2.65,
79,2/26/2019 9:00,0.01,0,2.65,
80,2/26/2019 15:00,0.01,0,2.65,
81,2/26/2019 21:00,0.01,0,2.65,
82,2/27/2019 3:00,0.01,0,2.65,
83,2/27/2019 9:00,0.01,0,2.65,
84,2/27/2019 15:00,0.01,0,2.65,
85,2/27/2019 21:00,0.01,0,2.65,
86,2/28/2019 3:00,0.01,0,2.65,
87,2/28/2019 9:00,0.01,0,2.65,
88,2/28/2019 15:00,0.01,0,2.65,
89,2/28/2019 21:00,0.01,0,2.65,
90,3/1/2019 3:00,0.01,0,2.65,
91,3/1/2019 9:00,0.01,0,2.65,
92,3/1/2019 15:00,0.01,0,2.65,
93,3/1/2019 21:00,0.01,0,2.65,
94,3/2/2019 3:00,0.01,0,2.65,
95,3/2/2019 9:00,0.01,0,2.65,
96,3/2/2019 15:00,0.01,0,2.65,
97,3/2/2019 21:00,0.01,0,2.65,
98,3/3/2019 3:00,0.01,0,2.65,
99,3/3/2019 9:00,0.01,0,2.65,
100,3/3/2019 15:00,0.01,0,2.65,
101,3/3/2019 21:00,0.01,0,2.65,
102,3/4/2019 3:00,0.01,0,2.65,
103,3/4/2019 9:00,0.01,0,2.65,
104,3/4/2019 15:00,0.01,0,2.65,
105,3/4/2019 21:00,0.01,0,2.65,
106,3/5/2019 3:00,0.01,0,2.65,
107,3/5/2019 9:00,0.01,0,2.65,
108,3/5/2019 15:00,0.01,0,2.65,
109,3/5/2019 21:00,0.01,0,2.65,
110,3/6/2019 3:00,0.01,0,2.65,
111,3/6/2019 9:00,0.01,0,2.65,
112,3/6/2019 15:00,0.01,0,2.65,
113,3/6/2019 21:00,0.01,0,2.65,
114,3/7/2019 3:00,0.01,0,2.65,
115,3/7/2019 9:00,0.01,0,2.65,
116,3/7/2019 15:00,0.01,0,2.65,
117,3/7/2019 21:00,0.01,0,2.65,
118,3/8/2019 3:00,0.01,0,2.65,
119,3/8/2019 9:00,0.01,0,2.65,
120,3/8/2019 15:00,0.01,0,2.65,
121,3/8/2019 21:00,0.01,0,2.65,
122,3/9/2019 3:00,0.01,0,2.65,
123,3/9/2019 9:00,0.01,0,2.65,
124,3/9/2019 15:00,0.01,0,2.65,
125,3/9/2019 21:00,0.01,0,2.65,
126,3/10/2019 3:00,0.01,0,2.65,
127,3/10/2019 9:00,0.01,0,2.65,
128,3/10/2019 15:00,0.01,0,2.65,
129,3/10/2019 21:00,0.121,0,2.65,
130,3/11/2019 3:00,0.121,0,2.65,
131,3/11/2019 9:00,0.01,0,2.65,
132,3/11/2019 15:00,0.01,0,2.65,
133,3/11/2019 21:00,0.01,0,2.65,
134,3/12/2019 3:00,0.01,0,2.65,
135,3/12/2019 9:00,0.121,0,2.65,
136,3/12/2019 15:00,0.121,0,2.65,
137,3/12/2019 21:00,0.01,0,2.65,
138,3/13/2019 3:00,0.121,0,2.65,
139,3/13/2019 9:00,0.121,0,2.65,
140,3/13/2019 15:00,0.121,0,2.65,
141,3/13/2019 21:00,0.121,0,2.65,
142,3/14/2019 3:00,0.121,0,2.65,
143,3/14/2019 9:00,0.121,0,2.65,
144,3/14/2019 15:00,0.121,0,2.65,
145,3/14/2019 21:00,0.121,0,2.65,
146,3/15/2019 3:00,0.121,0,2.65,
147,3/15/2019 9:00,0.121,0,2.65,
148,3/15/2019 15:00,0.121,0,2.65,
149,3/15/2019 21:00,0.121,0,2.65,
150,3/16/2019 3:00,0.121,0,2.65,
151,3/16/2019 9:00,0.121,0,2.65,
152,3/16/2019 15:00,0.121,0,2.65,
153,3/16/2019 21:00,0.121,0,2.65,
154,3/17/2019 3:00,0.121,0,2.65,
155,3/17/2019 9:00,0.121,0,2.65,
156,3/17/2019 15:00,0.121,0,2.65,
157,3/17/2019 21:00,0.121,0,2.65,
158,3/18/2019 3:00,0.121,0,2.65,
159,3/18/2019 9:00,0.121,0,2.65,
160,3/18/2019 15:00,0.121,0,2.65,
161,3/18/2019 21:00,0.121,0,2.65,
162,3/19/2019 3:00,0.121,0,2.65,
163,3/19/2019 9:00,0.121,0,2.65,
164,3/19/2019 15:00,0.121,0,2.65,
165,3/19/2019 21:00,0.121,0,2.65,
166,3/20/2019 3:00,0.121,0,2.65,
167,3/20/2019 9:00,0.121,0,2.65,
168,3/20/2019 15:00,0.121,0,2.65,
169,3/20/2019 21:00,0.121,0,2.65,
170,3/21/2019 3:00,0.121,0,2.65,
171,3/21/2019 9:00,0.121,0,2.65,
172,3/21/2019 15:00,0.121,0,2.65,
173,3/21/2019 21:00,0.121,0,2.65,
174,3/22/2019 3:00,0.121,0,2.65,
175,3/22/2019 9:00,0.121,0,2.65,
176,3/22/2019 15:00,0.121,0,2.65,
177,3/22/2019 21:00,0.121,0,2.65,
178,3/23/2019 3:00,0.121,0,2.65,
179,3/23/2019 9:00,0.121,0,2.65,
180,3/23/2019 15:00,0.121,0,2.65,
181,3/23/2019 21:00,0.121,0,2.65,
182,3/24/2019 3:00,0.121,0,2.65,
183,3/24/2019 9:00,0.121,0,2.65,
184,3/24/2019 15:00,0.121,0,2.65,
185,3/24/2019 21:00,0.121,0,2.65,
186,3/25/2019 3:00,0.121,0,2.65,
187,3/25/2019 9:00,0.121,0,2.65,
188,3/25/2019 15:00,0.121,0,2.65,
189,3/25/2019 21:00,0.121,0,2.65,
190,3/26/2019 3:00,0.121,0,2.65,
191,3/26/2019 9:00,0.121,0,2.65,
192,3/26/2019 15:00,0.121,0,2.65,
193,3/26/2019 21:00,0.121,0,2.65,
194,3/27/2019 3:00,0.121,0,2.65,
195,3/27/2019 9:00,0.121,0,2.65,
196,3/27/2019 15:00,0.121,0,2.65,
197,3/27/2019 21:00,0.121,0,2.65,
198,3/28/2019 3:00,0.121,0,2.65,
199,3/28/2019 9:00,0.121,0,2.65,
200,3/28/2019 15:00,0.121,0,2.65,
201,3/28/2019 21:00,0.121,0,2.65,
202,3/29/2019 3:00,0.121,0,2.63,
203,3/29/2019 9:00,0.121,0,2.65,
204,3/29/2019 15:00,0.121,0,2.65,
205,3/29/2019 21:00,0.121,0,2.65,
206,3/30/2019 3:00,0.121,0,2.65,
207,3/30/2019 9:00,0.121,0,2.63,
208,3/30/2019 15:00,0.121,0,2.65,
209,3/30/2019 21:00,0.121,0,2.63,
210,3/31/2019 3:00,0.121,0,2.65,
211,3/31/2019 9:00,0.121,0,2.65,
212,3/31/2019 15:00,0.121,0,2.63,
213,3/31/2019 21:00,0.121,0,2.63,
214,4/1/2019 3:00,0.121,0,2.65,
215,4/1/2019 9:00,0.121,0,2.63,
216,4/1/2019 15:00,0.121,0,2.65,
217,4/1/2019 21:00,0.121,0,2.63,
218,4/2/2019 3:00,0.121,0,2.63,
219,4/2/2019 9:00,0.121,0,2.65,
220,4/2/2019 15:00,0.121,0,2.63,
221,4/2/2019 21:00,0.121,0,2.63,
222,4/3/2019 3:00,0.121,0,2.63,
223,4/3/2019 9:00,0.121,0,2.65,
224,4/3/2019 15:00,0.121,0,2.63,
225,4/3/2019 21:00,0.121,0,2.65,
226,4/4/2019 3:00,0.121,0,2.63,
227,4/4/2019 9:00,0.121,0,2.63,
228,4/4/2019 15:00,0.121,0,2.63,
229,4/4/2019 21:00,0.121,0,2.63,
230,4/5/2019 3:00,0.121,0,2.63,
231,4/5/2019 9:00,0.121,0,2.63,
232,4/5/2019 15:00,0.121,0,2.63,
233,4/5/2019 21:00,0.121,0,2.63,
234,4/6/2019 3:00,0.121,0,2.63,
235,4/6/2019 9:00,0.121,0,2.63,
236,4/6/2019 15:00,0.121,3,2.63,
237,4/6/2019 21:00,0.121,0,2.63,
238,4/7/2019 3:00,0.121,0,2.63,
239,4/7/2019 9:00,0.121,6,2.63,
240,4/7/2019 15:00,0.121,4,2.63,
241,4/7/2019 21:00,0.121,0,2.63,
242,4/8/2019 3:00,0.121,0,2.63,
243,4/8/2019 9:00,0.121,5,2.63,
244,4/8/2019 15:00,0.121,1,2.63,
245,4/8/2019 21:00,0.121,0,2.63,
246,4/9/2019 3:00,0.121,0,2.63,
247,4/9/2019 9:00,0.121,2,2.63,
248,4/9/2019 15:00,0.121,0,2.63,
249,4/9/2019 21:00,0.121,0,2.63,
250,4/10/2019 3:00,0.121,0,2.63,
251,4/10/2019 9:00,0.121,3,2.63,
252,4/10/2019 15:00,0.121,0,2.63,
253,4/10/2019 21:00,0.121,0,2.63,
254,4/11/2019 3:00,0.121,0,2.63,
255,4/11/2019 9:00,0.121,4,2.63,
256,4/11/2019 15:00,0.121,0,2.63,
257,4/11/2019 21:00,0.121,0,2.63,
258,4/12/2019 3:00,0.121,0,2.63,
259,4/12/2019 9:00,0.121,8,2.63,
260,4/12/2019 15:00,0.121,8,2.63,
261,4/12/2019 21:00,0.121,0,2.63,
262,4/13/2019 3:00,0.121,0,2.63,
263,4/13/2019 9:00,0.121,21,2.63,
264,4/13/2019 15:00,0.121,8,2.63,
265,4/13/2019 21:00,0.121,0,2.63,
266,4/14/2019 3:00,0.121,0,2.62,
267,4/14/2019 9:00,0.121,4,2.6,
268,4/14/2019 15:00,0.121,10,2.6,
269,4/14/2019 21:00,0.121,0,2.6,
270,4/15/2019 3:00,0.121,0,2.6,
271,4/15/2019 9:00,0.121,11,2.6,
272,4/15/2019 15:00,0.121,8,2.6,
273,4/15/2019 21:00,0.121,0,2.6,
274,4/16/2019 3:00,0.121,0,2.6,
275,4/16/2019 9:00,2.303,5120,2.57,
276,4/16/2019 15:00,4.207,71,2.63,
277,4/16/2019 21:00,3.788,0,2.62,
278,4/17/2019 3:00,3.472,0,2.62,
279,4/17/2019 9:00,6.37,992,2.6,
280,4/17/2019 15:00,6.877,144,2.62,
281,4/17/2019 21:00,3.472,0,2.62,
282,4/18/2019 3:00,2.41,0,2.62,
283,4/18/2019 9:00,4.207,336,2.62,
284,4/18/2019 15:00,3.578,176,2.62,
285,4/18/2019 21:00,1.548,0,2.6,
286,4/19/2019 3:00,1.548,0,2.6,
287,4/19/2019 9:00,2.943,432,2.58,
288,4/19/2019 15:00,3.893,216,2.62,
289,4/19/2019 21:00,1.656,0,2.6,
290,4/20/2019 3:00,1.439,0,2.6,
291,4/20/2019 9:00,4.623,480,2.6,
292,4/20/2019 15:00,6.166,288,2.62,
293,4/20/2019 21:00,3.893,0,2.62,
294,4/21/2019 3:00,4.207,0,2.62,
295,4/21/2019 9:00,5.552,400,2.62,
296,4/21/2019 15:00,6.573,128,2.62,
297,4/21/2019 21:00,5.655,0,2.62,
298,4/22/2019 3:00,4.102,0,2.62,
299,4/22/2019 9:00,6.37,672,2.6,
300,4/22/2019 15:00,6.978,102,2.63,
301,4/22/2019 21:00,4.311,0,2.63,
302,4/23/2019 3:00,3.155,0,2.62,
303,4/23/2019 9:00,8.082,576,2.62,
304,4/23/2019 15:00,9.571,248,2.65,
305,4/23/2019 21:00,4.102,0,2.63,
306,4/24/2019 3:00,3.367,0,2.62,
307,4/24/2019 9:00,5.962,480,2.6,
308,4/24/2019 15:00,6.775,80,2.63,
309,4/24/2019 21:00,3.049,0,2.62,
310,4/25/2019 3:00,1.872,0,2.62,
311,4/25/2019 9:00,4.623,320,2.62,
312,4/25/2019 15:00,5.86,288,2.62,
313,4/25/2019 21:00,0.674,0,2.6,
314,4/26/2019 3:00,-0.774,0,2.62,
315,4/26/2019 9:00,3.049,480,2.6,
316,4/26/2019 15:00,5.655,78,2.62,
317,4/26/2019 21:00,3.155,0,2.62,
318,4/27/2019 3:00,0.674,0,2.6,
319,4/27/2019 9:00,4.519,480,2.6,
320,4/27/2019 15:00,5.552,78,2.62,
321,4/27/2019 21:00,3.472,0,2.62,
322,4/28/2019 3:00,2.088,0,2.62,
323,4/28/2019 9:00,5.655,432,2.6,
324,4/28/2019 15:00,7.079,304,2.62,
325,4/28/2019 21:00,2.303,0,2.62,
326,4/29/2019 3:00,1.112,0,2.6,
327,4/29/2019 9:00,6.064,496,2.62,
328,4/29/2019 15:00,7.882,94,2.63,
329,4/29/2019 21:00,2.088,0,2.62,
330,4/30/2019 3:00,0.232,0,2.6,
331,4/30/2019 9:00,4.519,448,2.62,
332,4/30/2019 15:00,7.481,104,2.63,
333,4/30/2019 21:00,3.261,0,2.62,
334,5/1/2019 3:00,2.088,0,2.62,
335,5/1/2019 9:00,7.983,432,2.63,
336,5/1/2019 15:00,10.748,100,2.63,
337,5/1/2019 21:00,5.655,0,2.62,
338,5/2/2019 3:00,4.102,0,2.62,
339,5/2/2019 9:00,9.571,432,2.63,
340,5/2/2019 15:00,12.883,125,2.65,
341,5/2/2019 21:00,7.381,0,2.63,
342,5/3/2019 3:00,5.86,0,2.62,
343,5/3/2019 9:00,11.041,416,2.63,
344,5/3/2019 15:00,13.076,114,2.65,
345,5/3/2019 21:00,7.079,0,2.63,
346,5/4/2019 3:00,5.655,0,2.62,
347,5/4/2019 9:00,13.173,416,2.65,
348,5/4/2019 15:00,14.517,97,2.67,
349,5/4/2019 21:00,9.866,0,2.63,
350,5/5/2019 3:00,7.582,0,2.63,
351,5/5/2019 9:00,11.916,400,2.65,
352,5/5/2019 15:00,13.365,176,2.65,
353,5/5/2019 21:00,8.182,0,2.63,
354,5/6/2019 3:00,6.573,0,2.63,
355,5/6/2019 9:00,12.207,432,2.65,
356,5/6/2019 15:00,15.569,368,2.65,
357,5/6/2019 21:00,11.916,0,2.65,
358,5/7/2019 3:00,11.722,0,2.65,
359,5/7/2019 9:00,14.421,400,2.67,
360,5/7/2019 15:00,14.325,110,2.67,
361,5/7/2019 21:00,11.139,0,2.65,
362,5/8/2019 3:00,7.983,0,2.63,
363,5/8/2019 9:00,14.9,384,2.67,
364,5/8/2019 15:00,17.475,91,2.67,
365,5/8/2019 21:00,12.594,0,2.65,
366,5/9/2019 3:00,11.041,0,2.65,
367,5/9/2019 9:00,16.332,384,2.65,
368,5/9/2019 15:00,18.236,94,2.67,
369,5/9/2019 21:00,11.819,0,2.65,
370,5/10/2019 3:00,9.077,0,2.65,
371,5/10/2019 9:00,13.942,400,2.67,
372,5/10/2019 15:00,16.427,272,2.67,
373,5/10/2019 21:00,9.768,0,2.63,
374,5/11/2019 3:00,7.481,0,2.63,
375,5/11/2019 9:00,12.69,512,2.63,
376,5/11/2019 15:00,13.942,168,2.67,
377,5/11/2019 21:00,9.275,0,2.65,
378,5/12/2019 3:00,8.182,0,2.65,
379,5/12/2019 9:00,6.268,176,2.63,
380,5/12/2019 15:00,7.882,480,2.63,
381,5/12/2019 21:00,6.166,0,2.63,
382,5/13/2019 3:00,6.877,0,2.63,
383,5/13/2019 9:00,8.68,272,2.63,
384,5/13/2019 15:00,10.553,352,2.63,
385,5/13/2019 21:00,8.581,0,2.63,
386,5/14/2019 3:00,8.282,0,2.63,
387,5/14/2019 9:00,7.882,152,2.63,
388,5/14/2019 15:00,7.582,448,2.63,
389,5/14/2019 21:00,5.347,0,2.62,
390,5/15/2019 3:00,4.415,0,2.63,
391,5/15/2019 9:00,5.45,224,2.62,
392,5/15/2019 15:00,6.064,304,2.62,
393,5/15/2019 21:00,4.934,0,2.62,
394,5/16/2019 3:00,3.998,0,2.62,
395,5/16/2019 9:00,7.983,496,2.63,
396,5/16/2019 15:00,8.182,86,2.63,
397,5/16/2019 21:00,6.573,0,2.62,
398,5/17/2019 3:00,4.102,0,2.62,
399,5/17/2019 9:00,5.962,256,2.62,
400,5/17/2019 15:00,5.962,89,2.62,
401,5/17/2019 21:00,5.141,0,2.62,
402,5/18/2019 3:00,4.623,0,2.62,
403,5/18/2019 9:00,6.064,480,2.6,
404,5/18/2019 15:00,6.064,152,2.62,
405,5/18/2019 21:00,4.934,0,2.62,
406,5/19/2019 3:00,3.155,0,2.62,
407,5/19/2019 9:00,6.268,480,2.6,
408,5/19/2019 15:00,6.268,480,2.58,
409,5/19/2019 21:00,5.244,0,2.62,
410,5/20/2019 3:00,5.347,0,2.62,
411,5/20/2019 9:00,7.882,416,2.62,
412,5/20/2019 15:00,9.275,80,2.63,
413,5/20/2019 21:00,7.582,0,2.62,
414,5/21/2019 3:00,7.079,0,2.62,
415,5/21/2019 9:00,9.965,352,2.62,
416,5/21/2019 15:00,12.69,320,2.63,
417,5/21/2019 21:00,9.472,0,2.63,
418,5/22/2019 3:00,8.581,0,2.63,
419,5/22/2019 9:00,7.682,384,2.62,
420,5/22/2019 15:00,7.481,87,2.62,
421,5/22/2019 21:00,4.311,0,2.62,
422,5/23/2019 3:00,2.41,0,2.6,
423,5/23/2019 9:00,4.519,448,2.62,
424,5/23/2019 15:00,4.831,101,2.6,
425,5/23/2019 21:00,2.195,0,2.6,
426,5/24/2019 3:00,3.049,0,2.6,
427,5/24/2019 9:00,7.179,480,2.6,
428,5/24/2019 15:00,10.455,304,2.62,
429,5/24/2019 21:00,8.382,0,2.62,
430,5/25/2019 3:00,8.282,0,2.62,
431,5/25/2019 9:00,9.669,480,2.62,
432,5/25/2019 15:00,10.259,136,2.62,
433,5/25/2019 21:00,8.481,0,2.62,
434,5/26/2019 3:00,8.082,0,2.62,
435,5/26/2019 9:00,9.965,320,2.62,
436,5/26/2019 15:00,12.304,352,2.63,
437,5/26/2019 21:00,8.68,0,2.63,
438,5/27/2019 3:00,7.782,0,2.62,
439,5/27/2019 9:00,11.334,416,2.62,
440,5/27/2019 15:00,13.846,160,2.63,
441,5/27/2019 21:00,9.768,0,2.62,
442,5/28/2019 3:00,8.282,0,2.62,
443,5/28/2019 9:00,12.304,368,2.63,
444,5/28/2019 15:00,14.421,8,2.65,
445,5/28/2019 21:00,11.041,0,2.62,
446,5/29/2019 3:00,9.965,0,2.62,
447,5/29/2019 9:00,13.942,320,2.63,
448,5/29/2019 15:00,17.665,480,2.65,
449,5/29/2019 21:00,13.846,0,2.63,
450,5/30/2019 3:00,11.916,0,2.63,
451,5/30/2019 9:00,15.664,352,2.63,
452,5/30/2019 15:00,17.379,144,2.65,
453,5/30/2019 21:00,12.787,0,2.63,
454,5/31/2019 3:00,11.236,0,2.63,
455,5/31/2019 9:00,15.76,352,2.63,
456,5/31/2019 15:00,17.475,152,2.65,
457,5/31/2019 21:00,12.11,0,2.63,
458,6/1/2019 3:00,9.866,0,2.62,
459,6/1/2019 9:00,13.173,336,2.63,
460,6/1/2019 15:00,15.569,144,2.63,
461,6/1/2019 21:00,9.866,0,2.62,
462,6/2/2019 3:00,7.682,0,2.62,
463,6/2/2019 9:00,12.594,352,2.63,
464,6/2/2019 15:00,15.664,144,2.63,
465,6/2/2019 21:00,10.944,0,2.62,
466,6/3/2019 3:00,9.176,0,2.63,
467,6/3/2019 9:00,13.75,336,2.63,
468,6/3/2019 15:00,13.75,27,2.63,
469,6/3/2019 21:00,9.669,0,2.62,
470,6/4/2019 3:00,7.28,0,2.62,
471,6/4/2019 9:00,6.37,224,2.6,
472,6/4/2019 15:00,8.282,384,2.62,
473,6/4/2019 21:00,4.311,0,2.62,
474,6/5/2019 3:00,2.624,0,2.6,
475,6/5/2019 9:00,3.472,400,2.6,
476,6/5/2019 15:00,5.347,512,2.57,
477,6/5/2019 21:00,3.578,0,2.6,
478,6/6/2019 3:00,1.872,0,2.58,
479,6/6/2019 9:00,6.674,432,2.58,
480,6/6/2019 15:00,10.161,102,2.62,
481,6/6/2019 21:00,7.682,0,2.62,
482,6/7/2019 3:00,7.782,0,2.62,
483,6/7/2019 9:00,12.883,384,2.62,
484,6/7/2019 15:00,15.664,200,2.62,
485,6/7/2019 21:00,12.207,0,2.62,
486,6/8/2019 3:00,10.651,0,2.62,
487,6/8/2019 9:00,15.664,352,2.62,
488,6/8/2019 15:00,18.616,216,2.65,
489,6/8/2019 21:00,14.421,0,2.63,
490,6/9/2019 3:00,13.461,0,2.63,
491,6/9/2019 9:00,19.187,336,2.65,
492,6/9/2019 15:00,21.951,216,2.65,
493,6/9/2019 21:00,17.475,0,2.63,
494,6/10/2019 3:00,15.664,0,2.63,
495,6/10/2019 9:00,20.234,336,2.63,
496,6/10/2019 15:00,22.621,256,2.65,
497,6/10/2019 21:00,17.665,0,2.65,
498,6/11/2019 3:00,14.709,0,2.63,
499,6/11/2019 9:00,18.331,320,2.63,
500,6/11/2019 15:00,19.948,240,2.63,
501,6/11/2019 21:00,14.134,0,2.63,
502,6/12/2019 3:00,11.334,0,2.62,
503,6/12/2019 9:00,14.709,336,2.63,
504,6/12/2019 15:00,17.379,248,2.63,
505,6/12/2019 21:00,12.013,0,2.62,
506,6/13/2019 3:00,9.965,0,2.6,
507,6/13/2019 9:00,14.709,368,2.63,
508,6/13/2019 15:00,18.711,248,2.63,
509,6/13/2019 21:00,13.461,0,2.62,
510,6/14/2019 3:00,11.334,0,2.62,
511,6/14/2019 9:00,15.951,336,2.62,
512,6/14/2019 15:00,18.806,272,2.63,
513,6/14/2019 21:00,12.98,0,2.62,
514,6/15/2019 3:00,10.748,0,2.6,
515,6/15/2019 9:00,14.996,336,2.63,
516,6/15/2019 15:00,18.806,256,2.63,
517,6/15/2019 21:00,13.365,0,2.62,
518,6/16/2019 3:00,11.528,0,2.62,
519,6/16/2019 9:00,14.9,144,2.63,
520,6/16/2019 15:00,17.094,272,2.62,
521,6/16/2019 21:00,10.748,0,2.6,
522,6/17/2019 3:00,9.866,0,2.6,
523,6/17/2019 9:00,11.722,352,2.6,
524,6/17/2019 15:00,13.75,304,2.62,
525,6/17/2019 21:00,8.282,0,2.6,
526,6/18/2019 3:00,5.347,0,2.58,
527,6/18/2019 9:00,5.757,256,2.58,
528,6/18/2019 15:00,8.481,304,2.6,
529,6/18/2019 21:00,6.471,0,2.58,
530,6/19/2019 3:00,4.934,0,2.58,
531,6/19/2019 9:00,6.978,432,2.57,
532,6/19/2019 15:00,11.819,512,2.58,
533,6/19/2019 21:00,7.28,0,2.58,
534,6/20/2019 3:00,6.268,0,2.58,
535,6/20/2019 9:00,12.013,336,2.6,
536,6/20/2019 15:00,14.517,320,2.62,
537,6/20/2019 21:00,9.176,0,2.6,
538,6/21/2019 3:00,8.282,0,2.6,
539,6/21/2019 9:00,10.651,288,2.58,
540,6/21/2019 15:00,14.038,320,2.6,
541,6/21/2019 21:00,8.581,0,2.6,
542,6/22/2019 3:00,7.28,0,2.58,
543,6/22/2019 9:00,10.944,448,2.58,
544,6/22/2019 15:00,14.421,416,2.6,
545,6/22/2019 21:00,8.779,0,2.6,
546,6/23/2019 3:00,7.682,0,2.58,
547,6/23/2019 9:00,12.11,480,2.6,
548,6/23/2019 15:00,14.996,384,2.62,
549,6/23/2019 21:00,9.472,0,2.6,
550,6/24/2019 3:00,6.877,0,2.58,
551,6/24/2019 9:00,11.916,352,2.6,
552,6/24/2019 15:00,9.669,94,2.58,
553,6/24/2019 21:00,6.674,0,2.58,
554,6/25/2019 3:00,5.655,0,2.57,
555,6/25/2019 9:00,7.28,352,2.58,
556,6/25/2019 15:00,7.582,29,2.58,
557,6/25/2019 21:00,6.166,0,2.57,
558,6/26/2019 3:00,4.623,0,2.58,
559,6/26/2019 9:00,9.373,576,2.57,
560,6/26/2019 15:00,12.207,448,2.58,
561,6/26/2019 21:00,7.983,0,2.58,
562,6/27/2019 3:00,6.978,0,2.57,
563,6/27/2019 9:00,12.207,336,2.58,
564,6/27/2019 15:00,14.9,416,2.6,
565,6/27/2019 21:00,10.748,0,2.58,
566,6/28/2019 3:00,8.581,0,2.58,
567,6/28/2019 9:00,13.75,336,2.6,
568,6/28/2019 15:00,16.618,208,2.6,
569,6/28/2019 21:00,11.916,0,2.58,
570,6/29/2019 3:00,10.944,0,2.58,
571,6/29/2019 9:00,12.594,320,2.58,
572,6/29/2019 15:00,12.11,152,2.58,
573,6/29/2019 21:00,9.669,0,2.57,
574,6/30/2019 3:00,8.978,0,2.58,
575,6/30/2019 9:00,10.161,336,2.57,
576,6/30/2019 15:00,11.625,144,2.58,
577,6/30/2019 21:00,8.182,0,2.58,
