Plot Title: 10166278,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
70,2/24/2019 3:00,0.121,0,2.55,
71,2/24/2019 9:00,0.121,0,2.55,
72,2/24/2019 15:00,0.121,0,2.55,
73,2/24/2019 21:00,0.121,0,2.55,
74,2/25/2019 3:00,0.121,0,2.55,
75,2/25/2019 9:00,0.121,0,2.55,
76,2/25/2019 15:00,0.121,0,2.55,
77,2/25/2019 21:00,0.121,0,2.55,
78,2/26/2019 3:00,0.121,0,2.55,
79,2/26/2019 9:00,0.121,0,2.55,
80,2/26/2019 15:00,0.121,0,2.55,
81,2/26/2019 21:00,0.121,0,2.55,
82,2/27/2019 3:00,0.121,0,2.55,
83,2/27/2019 9:00,0.121,0,2.55,
84,2/27/2019 15:00,0.121,0,2.55,
85,2/27/2019 21:00,0.121,0,2.55,
86,2/28/2019 3:00,0.121,0,2.55,
87,2/28/2019 9:00,0.121,0,2.55,
88,2/28/2019 15:00,0.121,0,2.55,
89,2/28/2019 21:00,0.121,0,2.55,
90,3/1/2019 3:00,0.121,0,2.55,
91,3/1/2019 9:00,0.121,0,2.55,
92,3/1/2019 15:00,0.121,0,2.55,
93,3/1/2019 21:00,0.121,0,2.55,
94,3/2/2019 3:00,0.121,0,2.55,
95,3/2/2019 9:00,0.121,0,2.55,
96,3/2/2019 15:00,0.121,0,2.55,
97,3/2/2019 21:00,0.121,0,2.55,
98,3/3/2019 3:00,0.121,0,2.55,
99,3/3/2019 9:00,0.121,0,2.55,
100,3/3/2019 15:00,0.121,0,2.55,
101,3/3/2019 21:00,0.121,0,2.55,
102,3/4/2019 3:00,0.121,0,2.55,
103,3/4/2019 9:00,0.121,0,2.55,
104,3/4/2019 15:00,0.121,0,2.55,
105,3/4/2019 21:00,0.121,0,2.55,
106,3/5/2019 3:00,0.121,0,2.55,
107,3/5/2019 9:00,0.121,0,2.55,
108,3/5/2019 15:00,0.121,0,2.55,
109,3/5/2019 21:00,0.121,0,2.55,
110,3/6/2019 3:00,0.121,0,2.55,
111,3/6/2019 9:00,0.121,0,2.55,
112,3/6/2019 15:00,0.121,0,2.55,
113,3/6/2019 21:00,0.121,0,2.55,
114,3/7/2019 3:00,0.121,0,2.55,
115,3/7/2019 9:00,0.121,0,2.55,
116,3/7/2019 15:00,0.121,0,2.55,
117,3/7/2019 21:00,0.121,0,2.55,
118,3/8/2019 3:00,0.121,0,2.55,
119,3/8/2019 9:00,0.121,0,2.55,
120,3/8/2019 15:00,0.121,0,2.55,
121,3/8/2019 21:00,0.121,0,2.55,
122,3/9/2019 3:00,0.121,0,2.55,
123,3/9/2019 9:00,0.121,0,2.55,
124,3/9/2019 15:00,0.121,0,2.55,
125,3/9/2019 21:00,0.121,0,2.55,
126,3/10/2019 3:00,0.121,0,2.55,
127,3/10/2019 9:00,0.121,0,2.55,
128,3/10/2019 15:00,0.121,0,2.55,
129,3/10/2019 21:00,0.121,0,2.55,
130,3/11/2019 3:00,0.121,0,2.55,
131,3/11/2019 9:00,0.121,0,2.55,
132,3/11/2019 15:00,0.121,0,2.55,
133,3/11/2019 21:00,0.121,0,2.55,
134,3/12/2019 3:00,0.121,0,2.55,
135,3/12/2019 9:00,0.121,0,2.55,
136,3/12/2019 15:00,0.121,0,2.55,
137,3/12/2019 21:00,0.121,0,2.55,
138,3/13/2019 3:00,0.121,0,2.55,
139,3/13/2019 9:00,0.121,0,2.55,
140,3/13/2019 15:00,0.121,0,2.55,
141,3/13/2019 21:00,0.121,0,2.55,
142,3/14/2019 3:00,0.121,0,2.55,
143,3/14/2019 9:00,0.121,0,2.55,
144,3/14/2019 15:00,0.121,0,2.55,
145,3/14/2019 21:00,0.121,0,2.55,
146,3/15/2019 3:00,0.121,0,2.55,
147,3/15/2019 9:00,0.121,0,2.55,
148,3/15/2019 15:00,0.121,0,2.55,
149,3/15/2019 21:00,0.121,0,2.55,
150,3/16/2019 3:00,0.121,0,2.55,
151,3/16/2019 9:00,0.121,0,2.55,
152,3/16/2019 15:00,0.121,0,2.55,
153,3/16/2019 21:00,0.121,0,2.55,
154,3/17/2019 3:00,0.121,0,2.55,
155,3/17/2019 9:00,0.121,0,2.55,
156,3/17/2019 15:00,0.121,0,2.55,
157,3/17/2019 21:00,0.121,0,2.55,
158,3/18/2019 3:00,0.121,0,2.55,
159,3/18/2019 9:00,0.121,0,2.55,
160,3/18/2019 15:00,0.121,0,2.55,
161,3/18/2019 21:00,0.121,0,2.55,
162,3/19/2019 3:00,0.121,0,2.55,
163,3/19/2019 9:00,0.121,0,2.55,
164,3/19/2019 15:00,0.121,0,2.55,
165,3/19/2019 21:00,0.121,0,2.55,
166,3/20/2019 3:00,0.121,0,2.55,
167,3/20/2019 9:00,0.121,0,2.55,
168,3/20/2019 15:00,0.121,0,2.55,
169,3/20/2019 21:00,0.121,0,2.55,
170,3/21/2019 3:00,0.121,0,2.55,
171,3/21/2019 9:00,0.121,0,2.55,
172,3/21/2019 15:00,0.121,0,2.55,
173,3/21/2019 21:00,0.121,0,2.55,
174,3/22/2019 3:00,0.121,0,2.55,
175,3/22/2019 9:00,0.121,0,2.55,
176,3/22/2019 15:00,0.121,0,2.55,
177,3/22/2019 21:00,0.121,0,2.55,
178,3/23/2019 3:00,0.121,0,2.55,
179,3/23/2019 9:00,0.121,0,2.55,
180,3/23/2019 15:00,0.121,0,2.55,
181,3/23/2019 21:00,0.121,0,2.55,
182,3/24/2019 3:00,0.121,0,2.55,
183,3/24/2019 9:00,0.121,0,2.55,
184,3/24/2019 15:00,0.121,0,2.55,
185,3/24/2019 21:00,0.121,0,2.55,
186,3/25/2019 3:00,0.121,0,2.55,
187,3/25/2019 9:00,0.121,0,2.55,
188,3/25/2019 15:00,0.121,0,2.55,
189,3/25/2019 21:00,0.121,0,2.55,
190,3/26/2019 3:00,0.121,0,2.55,
191,3/26/2019 9:00,0.121,0,2.55,
192,3/26/2019 15:00,0.121,0,2.55,
193,3/26/2019 21:00,0.121,0,2.55,
194,3/27/2019 3:00,0.121,0,2.55,
195,3/27/2019 9:00,0.121,0,2.55,
196,3/27/2019 15:00,0.121,0,2.55,
197,3/27/2019 21:00,0.121,0,2.55,
198,3/28/2019 3:00,0.121,0,2.55,
199,3/28/2019 9:00,0.121,0,2.55,
200,3/28/2019 15:00,0.121,0,2.55,
201,3/28/2019 21:00,0.121,0,2.55,
202,3/29/2019 3:00,0.121,0,2.55,
203,3/29/2019 9:00,0.121,0,2.55,
204,3/29/2019 15:00,0.121,0,2.54,
205,3/29/2019 21:00,0.121,0,2.54,
206,3/30/2019 3:00,0.121,0,2.54,
207,3/30/2019 9:00,0.121,0,2.54,
208,3/30/2019 15:00,0.121,0,2.54,
209,3/30/2019 21:00,0.121,0,2.54,
210,3/31/2019 3:00,0.121,0,2.54,
211,3/31/2019 9:00,0.121,0,2.54,
212,3/31/2019 15:00,0.121,0,2.54,
213,3/31/2019 21:00,0.121,0,2.54,
214,4/1/2019 3:00,0.121,0,2.54,
215,4/1/2019 9:00,0.121,0,2.54,
216,4/1/2019 15:00,0.121,0,2.54,
217,4/1/2019 21:00,0.121,0,2.54,
218,4/2/2019 3:00,0.121,0,2.54,
219,4/2/2019 9:00,0.121,0,2.54,
220,4/2/2019 15:00,0.121,0,2.54,
221,4/2/2019 21:00,0.121,0,2.54,
222,4/3/2019 3:00,0.121,0,2.54,
223,4/3/2019 9:00,0.121,0,2.54,
224,4/3/2019 15:00,0.121,0,2.54,
225,4/3/2019 21:00,0.121,0,2.54,
226,4/4/2019 3:00,0.121,0,2.54,
227,4/4/2019 9:00,0.121,0,2.54,
228,4/4/2019 15:00,0.121,0,2.54,
229,4/4/2019 21:00,0.121,0,2.54,
230,4/5/2019 3:00,0.121,0,2.54,
231,4/5/2019 9:00,0.121,0,2.54,
232,4/5/2019 15:00,0.121,0,2.54,
233,4/5/2019 21:00,0.121,0,2.54,
234,4/6/2019 3:00,0.121,0,2.54,
235,4/6/2019 9:00,0.121,0,2.54,
236,4/6/2019 15:00,0.121,0,2.54,
237,4/6/2019 21:00,0.121,0,2.54,
238,4/7/2019 3:00,0.121,0,2.54,
239,4/7/2019 9:00,0.121,0,2.54,
240,4/7/2019 15:00,0.121,0,2.54,
241,4/7/2019 21:00,0.121,0,2.54,
242,4/8/2019 3:00,0.121,0,2.54,
243,4/8/2019 9:00,0.121,0,2.54,
244,4/8/2019 15:00,0.121,0,2.54,
245,4/8/2019 21:00,0.121,0,2.54,
246,4/9/2019 3:00,0.121,0,2.54,
247,4/9/2019 9:00,0.121,0,2.54,
248,4/9/2019 15:00,0.121,0,2.54,
249,4/9/2019 21:00,0.121,0,2.54,
250,4/10/2019 3:00,0.121,0,2.54,
251,4/10/2019 9:00,0.121,0,2.54,
252,4/10/2019 15:00,0.121,0,2.54,
253,4/10/2019 21:00,0.121,0,2.54,
254,4/11/2019 3:00,0.121,0,2.54,
255,4/11/2019 9:00,0.121,0,2.54,
256,4/11/2019 15:00,0.121,0,2.54,
257,4/11/2019 21:00,0.121,0,2.54,
258,4/12/2019 3:00,0.121,0,2.52,
259,4/12/2019 9:00,0.121,0,2.54,
260,4/12/2019 15:00,0.121,0,2.54,
261,4/12/2019 21:00,0.121,0,2.52,
262,4/13/2019 3:00,0.121,0,2.52,
263,4/13/2019 9:00,0.121,0,2.52,
264,4/13/2019 15:00,0.121,0,2.52,
265,4/13/2019 21:00,0.121,0,2.52,
266,4/14/2019 3:00,0.121,0,2.52,
267,4/14/2019 9:00,0.121,0,2.52,
268,4/14/2019 15:00,0.121,0,2.52,
269,4/14/2019 21:00,0.121,0,2.52,
270,4/15/2019 3:00,0.121,0,2.52,
271,4/15/2019 9:00,0.121,0,2.52,
272,4/15/2019 15:00,0.121,0,2.52,
273,4/15/2019 21:00,0.121,0,2.52,
274,4/16/2019 3:00,0.121,0,2.52,
275,4/16/2019 9:00,0.121,0,2.52,
276,4/16/2019 15:00,0.121,0,2.52,
277,4/16/2019 21:00,0.121,0,2.52,
278,4/17/2019 3:00,0.121,0,2.52,
279,4/17/2019 9:00,0.121,0,2.52,
280,4/17/2019 15:00,0.121,0,2.52,
281,4/17/2019 21:00,0.121,0,2.52,
282,4/18/2019 3:00,0.121,0,2.52,
283,4/18/2019 9:00,0.121,0,2.52,
284,4/18/2019 15:00,0.121,0,2.52,
285,4/18/2019 21:00,0.121,0,2.52,
286,4/19/2019 3:00,0.121,0,2.52,
287,4/19/2019 9:00,0.121,0,2.52,
288,4/19/2019 15:00,0.121,0,2.52,
289,4/19/2019 21:00,0.121,0,2.52,
290,4/20/2019 3:00,0.121,0,2.52,
291,4/20/2019 9:00,0.121,0,2.52,
292,4/20/2019 15:00,0.121,0,2.52,
293,4/20/2019 21:00,0.121,0,2.52,
294,4/21/2019 3:00,0.121,0,2.52,
295,4/21/2019 9:00,0.121,0,2.52,
296,4/21/2019 15:00,0.121,0,2.52,
297,4/21/2019 21:00,0.121,0,2.52,
298,4/22/2019 3:00,0.121,0,2.52,
299,4/22/2019 9:00,0.121,0,2.52,
300,4/22/2019 15:00,0.121,0,2.52,
301,4/22/2019 21:00,0.121,0,2.52,
302,4/23/2019 3:00,0.121,0,2.52,
303,4/23/2019 9:00,0.121,0,2.52,
304,4/23/2019 15:00,0.121,0,2.52,
305,4/23/2019 21:00,0.121,0,2.52,
306,4/24/2019 3:00,0.121,0,2.52,
307,4/24/2019 9:00,0.121,0,2.52,
308,4/24/2019 15:00,0.121,0,2.52,
309,4/24/2019 21:00,0.121,0,2.52,
310,4/25/2019 3:00,0.121,0,2.52,
311,4/25/2019 9:00,0.121,0,2.52,
312,4/25/2019 15:00,0.121,0,2.52,
313,4/25/2019 21:00,0.121,0,2.51,
314,4/26/2019 3:00,0.121,0,2.51,
315,4/26/2019 9:00,0.121,0,2.51,
316,4/26/2019 15:00,0.121,0,2.51,
317,4/26/2019 21:00,0.121,0,2.51,
318,4/27/2019 3:00,0.121,0,2.51,
319,4/27/2019 9:00,0.121,0,2.51,
320,4/27/2019 15:00,0.121,0,2.51,
321,4/27/2019 21:00,0.121,0,2.51,
322,4/28/2019 3:00,0.121,0,2.51,
323,4/28/2019 9:00,0.121,0,2.51,
324,4/28/2019 15:00,0.121,1,2.51,
325,4/28/2019 21:00,0.121,0,2.51,
326,4/29/2019 3:00,0.121,0,2.51,
327,4/29/2019 9:00,0.121,0,2.51,
328,4/29/2019 15:00,0.121,8,2.51,
329,4/29/2019 21:00,0.121,0,2.51,
330,4/30/2019 3:00,0.121,0,2.51,
331,4/30/2019 9:00,0.121,2,2.51,
332,4/30/2019 15:00,0.232,12,2.51,
333,4/30/2019 21:00,0.121,0,2.51,
334,5/1/2019 3:00,0.121,0,2.51,
335,5/1/2019 9:00,0.121,16,2.51,
336,5/1/2019 15:00,0.563,84,2.51,
337,5/1/2019 21:00,1.112,0,2.51,
338,5/2/2019 3:00,1.548,0,2.52,
339,5/2/2019 9:00,4.207,160,2.54,
340,5/2/2019 15:00,9.866,224,2.54,
341,5/2/2019 21:00,4.831,0,2.54,
342,5/3/2019 3:00,3.893,0,2.54,
343,5/3/2019 9:00,6.877,152,2.54,
344,5/3/2019 15:00,13.173,216,2.57,
345,5/3/2019 21:00,5.552,0,2.54,
346,5/4/2019 3:00,4.415,0,2.54,
347,5/4/2019 9:00,9.077,144,2.55,
348,5/4/2019 15:00,14.038,192,2.57,
349,5/4/2019 21:00,8.182,0,2.54,
350,5/5/2019 3:00,6.573,0,2.54,
351,5/5/2019 9:00,9.571,136,2.55,
352,5/5/2019 15:00,14.038,232,2.57,
353,5/5/2019 21:00,7.481,0,2.54,
354,5/6/2019 3:00,5.962,0,2.54,
355,5/6/2019 9:00,10.063,144,2.54,
356,5/6/2019 15:00,15.664,208,2.57,
357,5/6/2019 21:00,9.669,0,2.54,
358,5/7/2019 3:00,9.571,0,2.55,
359,5/7/2019 9:00,11.916,128,2.55,
360,5/7/2019 15:00,16.999,288,2.58,
361,5/7/2019 21:00,8.978,0,2.55,
362,5/8/2019 3:00,7.179,0,2.54,
363,5/8/2019 9:00,11.528,144,2.57,
364,5/8/2019 15:00,18.996,336,2.6,
365,5/8/2019 21:00,11.431,0,2.57,
366,5/9/2019 3:00,9.965,0,2.55,
367,5/9/2019 9:00,13.461,152,2.58,
368,5/9/2019 15:00,21.187,512,2.6,
369,5/9/2019 21:00,11.334,0,2.57,
370,5/10/2019 3:00,8.879,0,2.57,
371,5/10/2019 9:00,12.013,152,2.57,
372,5/10/2019 15:00,17.665,448,2.6,
373,5/10/2019 21:00,9.669,0,2.55,
374,5/11/2019 3:00,7.481,0,2.55,
375,5/11/2019 9:00,11.819,288,2.57,
376,5/11/2019 15:00,14.421,216,2.6,
377,5/11/2019 21:00,9.275,0,2.57,
378,5/12/2019 3:00,8.082,0,2.57,
379,5/12/2019 9:00,6.775,84,2.55,
380,5/12/2019 15:00,8.182,352,2.55,
381,5/12/2019 21:00,6.37,0,2.55,
382,5/13/2019 3:00,6.674,0,2.55,
383,5/13/2019 9:00,8.481,152,2.57,
384,5/13/2019 15:00,10.748,232,2.57,
385,5/13/2019 21:00,8.282,0,2.57,
386,5/14/2019 3:00,7.983,0,2.57,
387,5/14/2019 9:00,8.182,78,2.57,
388,5/14/2019 15:00,8.779,240,2.57,
389,5/14/2019 21:00,5.757,0,2.54,
390,5/15/2019 3:00,4.727,0,2.55,
391,5/15/2019 9:00,5.655,128,2.54,
392,5/15/2019 15:00,6.166,160,2.54,
393,5/15/2019 21:00,5.037,0,2.54,
394,5/16/2019 3:00,4.102,0,2.55,
395,5/16/2019 9:00,7.782,320,2.55,
396,5/16/2019 15:00,8.182,50,2.57,
397,5/16/2019 21:00,6.573,0,2.55,
398,5/17/2019 3:00,4.519,0,2.55,
399,5/17/2019 9:00,6.573,152,2.55,
400,5/17/2019 15:00,6.471,64,2.55,
401,5/17/2019 21:00,5.244,0,2.54,
402,5/18/2019 3:00,4.727,0,2.55,
403,5/18/2019 9:00,6.37,432,2.54,
404,5/18/2019 15:00,8.282,448,2.55,
405,5/18/2019 21:00,5.141,0,2.54,
406,5/19/2019 3:00,3.261,0,2.55,
407,5/19/2019 9:00,6.674,400,2.54,
408,5/19/2019 15:00,5.552,480,2.54,
409,5/19/2019 21:00,5.037,0,2.54,
410,5/20/2019 3:00,5.141,0,2.54,
411,5/20/2019 9:00,8.082,272,2.55,
412,5/20/2019 15:00,9.866,64,2.55,
413,5/20/2019 21:00,7.481,0,2.55,
414,5/21/2019 3:00,6.978,0,2.55,
415,5/21/2019 9:00,10.161,248,2.55,
416,5/21/2019 15:00,13.654,304,2.58,
417,5/21/2019 21:00,9.275,0,2.57,
418,5/22/2019 3:00,8.481,0,2.57,
419,5/22/2019 9:00,7.983,232,2.55,
420,5/22/2019 15:00,8.082,50,2.57,
421,5/22/2019 21:00,4.934,0,2.54,
422,5/23/2019 3:00,2.837,0,2.55,
423,5/23/2019 9:00,5.347,272,2.54,
424,5/23/2019 15:00,5.244,56,2.54,
425,5/23/2019 21:00,2.624,0,2.54,
426,5/24/2019 3:00,3.261,0,2.55,
427,5/24/2019 9:00,7.381,288,2.55,
428,5/24/2019 15:00,11.431,304,2.57,
429,5/24/2019 21:00,8.182,0,2.57,
430,5/25/2019 3:00,8.082,0,2.55,
431,5/25/2019 9:00,10.455,480,2.55,
432,5/25/2019 15:00,10.846,115,2.57,
433,5/25/2019 21:00,8.581,0,2.57,
434,5/26/2019 3:00,7.983,0,2.55,
435,5/26/2019 9:00,9.965,144,2.55,
436,5/26/2019 15:00,12.69,240,2.58,
437,5/26/2019 21:00,8.879,0,2.57,
438,5/27/2019 3:00,7.782,0,2.55,
439,5/27/2019 9:00,11.528,288,2.57,
440,5/27/2019 15:00,15.569,400,2.58,
441,5/27/2019 21:00,10.063,0,2.57,
442,5/28/2019 3:00,8.382,0,2.57,
443,5/28/2019 9:00,12.207,256,2.58,
444,5/28/2019 15:00,15.951,6,2.6,
445,5/28/2019 21:00,11.139,0,2.57,
446,5/29/2019 3:00,9.866,0,2.57,
447,5/29/2019 9:00,14.038,248,2.6,
448,5/29/2019 15:00,19.758,864,2.58,
449,5/29/2019 21:00,13.846,0,2.6,
450,5/30/2019 3:00,11.916,0,2.58,
451,5/30/2019 9:00,15.76,256,2.6,
452,5/30/2019 15:00,20.519,576,2.6,
453,5/30/2019 21:00,13.269,0,2.6,
454,5/31/2019 3:00,11.431,0,2.58,
455,5/31/2019 9:00,15.951,256,2.6,
456,5/31/2019 15:00,20.615,576,2.6,
457,5/31/2019 21:00,12.69,0,2.58,
458,6/1/2019 3:00,10.357,0,2.57,
459,6/1/2019 9:00,13.75,256,2.6,
460,6/1/2019 15:00,18.426,432,2.62,
461,6/1/2019 21:00,10.651,0,2.57,
462,6/2/2019 3:00,8.382,0,2.57,
463,6/2/2019 9:00,13.076,256,2.58,
464,6/2/2019 15:00,17.95,352,2.6,
465,6/2/2019 21:00,11.625,0,2.58,
466,6/3/2019 3:00,9.768,0,2.57,
467,6/3/2019 9:00,14.038,248,2.6,
468,6/3/2019 15:00,13.75,17,2.6,
469,6/3/2019 21:00,10.063,0,2.57,
470,6/4/2019 3:00,8.082,0,2.57,
471,6/4/2019 9:00,7.481,152,2.55,
472,6/4/2019 15:00,9.669,432,2.55,
473,6/4/2019 21:00,5.45,0,2.55,
474,6/5/2019 3:00,3.261,0,2.55,
475,6/5/2019 9:00,2.517,176,2.55,
476,6/5/2019 15:00,5.86,368,2.54,
477,6/5/2019 21:00,3.998,0,2.55,
478,6/6/2019 3:00,2.517,0,2.55,
479,6/6/2019 9:00,7.882,272,2.55,
480,6/6/2019 15:00,11.722,118,2.57,
481,6/6/2019 21:00,7.782,0,2.55,
482,6/7/2019 3:00,7.079,0,2.55,
483,6/7/2019 9:00,13.076,256,2.58,
484,6/7/2019 15:00,17.189,304,2.6,
485,6/7/2019 21:00,12.207,0,2.57,
486,6/8/2019 3:00,10.748,0,2.57,
487,6/8/2019 9:00,16.427,256,2.58,
488,6/8/2019 15:00,20.043,320,2.6,
489,6/8/2019 21:00,14.421,0,2.6,
490,6/9/2019 3:00,13.269,0,2.58,
491,6/9/2019 9:00,19.282,256,2.62,
492,6/9/2019 15:00,22.525,320,2.62,
493,6/9/2019 21:00,17.189,0,2.6,
494,6/10/2019 3:00,15.473,0,2.58,
495,6/10/2019 9:00,20.71,272,2.6,
496,6/10/2019 15:00,23.484,352,2.62,
497,6/10/2019 21:00,17.57,0,2.6,
498,6/11/2019 3:00,14.709,0,2.58,
499,6/11/2019 9:00,19.092,272,2.6,
500,6/11/2019 15:00,21.091,336,2.6,
501,6/11/2019 21:00,14.517,0,2.58,
502,6/12/2019 3:00,11.916,0,2.57,
503,6/12/2019 9:00,15.855,272,2.58,
504,6/12/2019 15:00,18.616,320,2.6,
505,6/12/2019 21:00,12.69,0,2.57,
506,6/13/2019 3:00,10.651,0,2.55,
507,6/13/2019 9:00,16.046,288,2.58,
508,6/13/2019 15:00,19.567,320,2.6,
509,6/13/2019 21:00,13.75,0,2.58,
510,6/14/2019 3:00,11.722,0,2.57,
511,6/14/2019 9:00,16.999,272,2.58,
512,6/14/2019 15:00,19.472,336,2.6,
513,6/14/2019 21:00,13.269,0,2.57,
514,6/15/2019 3:00,11.334,0,2.55,
515,6/15/2019 9:00,16.332,272,2.57,
516,6/15/2019 15:00,19.377,288,2.6,
517,6/15/2019 21:00,13.654,0,2.57,
518,6/16/2019 3:00,11.916,0,2.55,
519,6/16/2019 9:00,15.76,96,2.57,
520,6/16/2019 15:00,18.14,320,2.58,
521,6/16/2019 21:00,11.528,0,2.55,
522,6/17/2019 3:00,10.259,0,2.54,
523,6/17/2019 9:00,13.654,272,2.57,
524,6/17/2019 15:00,15.091,320,2.55,
525,6/17/2019 21:00,9.373,0,2.55,
526,6/18/2019 3:00,6.674,0,2.54,
527,6/18/2019 9:00,6.978,160,2.54,
528,6/18/2019 15:00,9.571,168,2.55,
529,6/18/2019 21:00,7.179,0,2.54,
530,6/19/2019 3:00,5.552,0,2.54,
531,6/19/2019 9:00,7.682,272,2.54,
532,6/19/2019 15:00,12.304,384,2.54,
533,6/19/2019 21:00,7.882,0,2.54,
534,6/20/2019 3:00,6.775,0,2.54,
535,6/20/2019 9:00,13.076,256,2.55,
536,6/20/2019 15:00,15.091,272,2.55,
537,6/20/2019 21:00,9.472,0,2.55,
538,6/21/2019 3:00,8.581,0,2.54,
539,6/21/2019 9:00,10.846,200,2.54,
540,6/21/2019 15:00,14.421,288,2.57,
541,6/21/2019 21:00,9.077,0,2.54,
542,6/22/2019 3:00,7.782,0,2.54,
543,6/22/2019 9:00,11.334,400,2.54,
544,6/22/2019 15:00,14.996,416,2.57,
545,6/22/2019 21:00,9.373,0,2.54,
546,6/23/2019 3:00,8.082,0,2.54,
547,6/23/2019 9:00,12.69,448,2.55,
548,6/23/2019 15:00,15.569,320,2.55,
549,6/23/2019 21:00,9.768,0,2.52,
550,6/24/2019 3:00,7.481,0,2.54,
551,6/24/2019 9:00,13.076,272,2.55,
552,6/24/2019 15:00,9.077,47,2.54,
553,6/24/2019 21:00,7.079,0,2.54,
554,6/25/2019 3:00,6.268,0,2.54,
555,6/25/2019 9:00,7.582,240,2.54,
556,6/25/2019 15:00,7.682,8,2.54,
557,6/25/2019 21:00,6.471,0,2.54,
558,6/26/2019 3:00,5.037,0,2.52,
559,6/26/2019 9:00,11.139,336,2.54,
560,6/26/2019 15:00,12.98,272,2.55,
561,6/26/2019 21:00,8.68,0,2.54,
562,6/27/2019 3:00,7.481,0,2.54,
563,6/27/2019 9:00,13.269,192,2.55,
564,6/27/2019 15:00,15.091,200,2.55,
565,6/27/2019 21:00,11.139,0,2.54,
566,6/28/2019 3:00,9.176,0,2.54,
567,6/28/2019 9:00,14.709,224,2.55,
568,6/28/2019 15:00,16.903,168,2.55,
569,6/28/2019 21:00,12.304,0,2.54,
570,6/29/2019 3:00,11.236,0,2.54,
571,6/29/2019 9:00,12.69,144,2.54,
572,6/29/2019 15:00,12.11,74,2.54,
573,6/29/2019 21:00,9.965,0,2.52,
574,6/30/2019 3:00,9.472,0,2.54,
575,6/30/2019 9:00,10.259,124,2.52,
576,6/30/2019 15:00,12.013,54,2.54,
577,6/30/2019 21:00,8.779,0,2.54,
578,7/1/2019 3:00,8.581,0,2.54,
