Plot Title: 10169155,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
576,2/23/2019 15:00,0.232,0,2.54,
577,2/23/2019 21:00,0.232,0,2.54,
578,2/24/2019 3:00,0.232,0,2.54,
579,2/24/2019 9:00,0.232,0,2.54,
580,2/24/2019 15:00,0.232,0,2.54,
581,2/24/2019 21:00,0.232,0,2.54,
582,2/25/2019 3:00,0.232,0,2.54,
583,2/25/2019 9:00,0.232,0,2.54,
584,2/25/2019 15:00,0.232,0,2.54,
585,2/25/2019 21:00,0.232,0,2.54,
586,2/26/2019 3:00,0.232,0,2.54,
587,2/26/2019 9:00,0.232,0,2.54,
588,2/26/2019 15:00,0.232,0,2.54,
589,2/26/2019 21:00,0.232,0,2.54,
590,2/27/2019 3:00,0.232,0,2.54,
591,2/27/2019 9:00,0.232,0,2.54,
592,2/27/2019 15:00,0.232,0,2.54,
593,2/27/2019 21:00,0.232,0,2.54,
594,2/28/2019 3:00,0.232,0,2.54,
595,2/28/2019 9:00,0.232,0,2.54,
596,2/28/2019 15:00,0.232,0,2.54,
597,2/28/2019 21:00,0.232,0,2.54,
598,3/1/2019 3:00,0.232,0,2.54,
599,3/1/2019 9:00,0.232,0,2.54,
600,3/1/2019 15:00,0.232,0,2.54,
601,3/1/2019 21:00,0.232,0,2.54,
602,3/2/2019 3:00,0.232,0,2.52,
603,3/2/2019 9:00,0.232,0,2.52,
604,3/2/2019 15:00,0.232,0,2.52,
605,3/2/2019 21:00,0.232,0,2.52,
606,3/3/2019 3:00,0.232,0,2.52,
607,3/3/2019 9:00,0.232,0,2.52,
608,3/3/2019 15:00,0.232,0,2.52,
609,3/3/2019 21:00,0.232,0,2.52,
610,3/4/2019 3:00,0.232,0,2.52,
611,3/4/2019 9:00,0.232,0,2.52,
612,3/4/2019 15:00,0.232,0,2.52,
613,3/4/2019 21:00,0.232,0,2.52,
614,3/5/2019 3:00,0.232,0,2.52,
615,3/5/2019 9:00,0.232,0,2.52,
616,3/5/2019 15:00,0.232,0,2.52,
617,3/5/2019 21:00,0.232,0,2.52,
618,3/6/2019 3:00,0.232,0,2.52,
619,3/6/2019 9:00,0.232,0,2.52,
620,3/6/2019 15:00,0.232,0,2.51,
621,3/6/2019 21:00,0.232,0,2.51,
622,3/7/2019 3:00,0.232,0,2.51,
623,3/7/2019 9:00,0.232,0,2.51,
624,3/7/2019 15:00,0.232,0,2.51,
625,3/7/2019 21:00,0.232,0,2.51,
626,3/8/2019 3:00,0.232,0,2.51,
627,3/8/2019 9:00,0.232,0,2.51,
628,3/8/2019 15:00,0.232,0,2.51,
629,3/8/2019 21:00,0.232,0,2.51,
630,3/9/2019 3:00,0.232,0,2.51,
631,3/9/2019 9:00,0.232,0,2.51,
632,3/9/2019 15:00,0.232,0,2.51,
633,3/9/2019 21:00,0.232,0,2.51,
634,3/10/2019 3:00,0.232,0,2.51,
635,3/10/2019 9:00,0.232,0,2.51,
636,3/10/2019 15:00,0.232,0,2.51,
637,3/10/2019 21:00,0.232,0,2.51,
638,3/11/2019 3:00,0.232,0,2.51,
639,3/11/2019 9:00,0.232,0,2.51,
640,3/11/2019 15:00,0.232,0,2.51,
641,3/11/2019 21:00,0.232,0,2.51,
642,3/12/2019 3:00,0.232,0,2.51,
643,3/12/2019 9:00,0.232,0,2.51,
644,3/12/2019 15:00,0.232,0,2.51,
645,3/12/2019 21:00,0.232,0,2.51,
646,3/13/2019 3:00,0.232,0,2.51,
647,3/13/2019 9:00,0.232,0,2.51,
648,3/13/2019 15:00,0.232,0,2.51,
649,3/13/2019 21:00,0.232,0,2.51,
650,3/14/2019 3:00,0.232,0,2.51,
651,3/14/2019 9:00,0.232,0,2.51,
652,3/14/2019 15:00,0.232,0,2.51,
653,3/14/2019 21:00,0.232,0,2.51,
654,3/15/2019 3:00,0.232,0,2.51,
655,3/15/2019 9:00,0.232,0,2.51,
656,3/15/2019 15:00,0.232,0,2.51,
657,3/15/2019 21:00,0.232,0,2.51,
658,3/16/2019 3:00,0.232,0,2.49,
659,3/16/2019 9:00,0.232,0,2.51,
660,3/16/2019 15:00,0.232,0,2.49,
661,3/16/2019 21:00,0.232,0,2.49,
662,3/17/2019 3:00,0.232,0,2.49,
663,3/17/2019 9:00,0.232,0,2.49,
664,3/17/2019 15:00,0.232,0,2.49,
665,3/17/2019 21:00,0.232,0,2.49,
666,3/18/2019 3:00,0.232,0,2.49,
667,3/18/2019 9:00,0.232,0,2.49,
668,3/18/2019 15:00,0.232,0,2.49,
669,3/18/2019 21:00,0.232,0,2.49,
670,3/19/2019 3:00,0.232,0,2.49,
671,3/19/2019 9:00,0.232,0,2.49,
672,3/19/2019 15:00,0.232,0,2.49,
673,3/19/2019 21:00,0.232,0,2.49,
674,3/20/2019 3:00,0.232,0,2.49,
675,3/20/2019 9:00,0.232,0,2.49,
676,3/20/2019 15:00,0.232,0,2.49,
677,3/20/2019 21:00,0.232,0,2.49,
678,3/21/2019 3:00,0.232,0,2.49,
679,3/21/2019 9:00,0.232,0,2.49,
680,3/21/2019 15:00,0.232,0,2.49,
681,3/21/2019 21:00,0.232,0,2.49,
682,3/22/2019 3:00,0.232,0,2.49,
683,3/22/2019 9:00,0.232,0,2.49,
684,3/22/2019 15:00,0.232,0,2.49,
685,3/22/2019 21:00,0.232,0,2.49,
686,3/23/2019 3:00,0.232,0,2.49,
687,3/23/2019 9:00,0.232,0,2.49,
688,3/23/2019 15:00,0.232,0,2.49,
689,3/23/2019 21:00,0.232,0,2.49,
690,3/24/2019 3:00,0.232,0,2.49,
691,3/24/2019 9:00,0.232,0,2.49,
692,3/24/2019 15:00,0.232,0,2.49,
693,3/24/2019 21:00,0.232,0,2.49,
694,3/25/2019 3:00,0.232,0,2.49,
695,3/25/2019 9:00,0.232,0,2.49,
696,3/25/2019 15:00,0.232,0,2.49,
697,3/25/2019 21:00,0.232,0,2.49,
698,3/26/2019 3:00,0.232,0,2.49,
699,3/26/2019 9:00,0.232,0,2.49,
700,3/26/2019 15:00,0.232,0,2.49,
701,3/26/2019 21:00,0.232,0,2.49,
702,3/27/2019 3:00,0.232,0,2.49,
703,3/27/2019 9:00,0.232,0,2.49,
704,3/27/2019 15:00,0.232,0,2.49,
705,3/27/2019 21:00,0.232,0,2.49,
706,3/28/2019 3:00,0.232,0,2.49,
707,3/28/2019 9:00,0.232,0,2.49,
708,3/28/2019 15:00,0.232,0,2.49,
709,3/28/2019 21:00,0.232,0,2.49,
710,3/29/2019 3:00,0.232,0,2.49,
711,3/29/2019 9:00,0.232,0,2.49,
712,3/29/2019 15:00,0.232,0,2.49,
713,3/29/2019 21:00,0.232,0,2.49,
714,3/30/2019 3:00,0.232,0,2.49,
715,3/30/2019 9:00,0.232,0,2.49,
716,3/30/2019 15:00,0.232,0,2.49,
717,3/30/2019 21:00,0.232,0,2.49,
718,3/31/2019 3:00,0.232,0,2.49,
719,3/31/2019 9:00,0.232,0,2.49,
720,3/31/2019 15:00,0.232,0,2.49,
721,3/31/2019 21:00,0.232,0,2.49,
722,4/1/2019 3:00,0.232,0,2.49,
723,4/1/2019 9:00,0.232,0,2.49,
724,4/1/2019 15:00,0.232,0,2.49,
725,4/1/2019 21:00,0.232,0,2.49,
726,4/2/2019 3:00,0.232,0,2.49,
727,4/2/2019 9:00,0.232,0,2.49,
728,4/2/2019 15:00,0.232,0,2.49,
729,4/2/2019 21:00,0.232,0,2.49,
730,4/3/2019 3:00,0.232,0,2.49,
731,4/3/2019 9:00,0.232,0,2.49,
732,4/3/2019 15:00,0.232,0,2.49,
733,4/3/2019 21:00,0.232,0,2.49,
734,4/4/2019 3:00,0.232,0,2.49,
735,4/4/2019 9:00,0.232,0,2.49,
736,4/4/2019 15:00,0.232,0,2.49,
737,4/4/2019 21:00,0.232,0,2.49,
738,4/5/2019 3:00,0.232,0,2.49,
739,4/5/2019 9:00,0.232,0,2.49,
740,4/5/2019 15:00,0.232,0,2.49,
741,4/5/2019 21:00,0.232,0,2.49,
742,4/6/2019 3:00,0.232,0,2.49,
743,4/6/2019 9:00,0.232,0,2.48,
744,4/6/2019 15:00,0.232,0,2.48,
745,4/6/2019 21:00,0.232,0,2.48,
746,4/7/2019 3:00,0.232,0,2.48,
747,4/7/2019 9:00,0.232,0,2.48,
748,4/7/2019 15:00,0.232,0,2.48,
749,4/7/2019 21:00,0.232,0,2.48,
750,4/8/2019 3:00,0.232,0,2.48,
751,4/8/2019 9:00,0.232,0,2.48,
752,4/8/2019 15:00,0.232,0,2.48,
753,4/8/2019 21:00,0.232,0,2.48,
754,4/9/2019 3:00,0.232,0,2.48,
755,4/9/2019 9:00,0.232,0,2.48,
756,4/9/2019 15:00,0.232,0,2.48,
757,4/9/2019 21:00,0.232,0,2.48,
758,4/10/2019 3:00,0.232,0,2.48,
759,4/10/2019 9:00,0.232,0,2.48,
760,4/10/2019 15:00,0.232,0,2.48,
761,4/10/2019 21:00,0.232,0,2.48,
762,4/11/2019 3:00,0.232,0,2.48,
763,4/11/2019 9:00,0.232,0,2.48,
764,4/11/2019 15:00,0.232,0,2.48,
765,4/11/2019 21:00,0.232,0,2.48,
766,4/12/2019 3:00,0.232,0,2.48,
767,4/12/2019 9:00,0.232,0,2.48,
768,4/12/2019 15:00,0.232,0,2.48,
769,4/12/2019 21:00,0.232,0,2.48,
770,4/13/2019 3:00,0.232,0,2.48,
771,4/13/2019 9:00,0.232,0,2.48,
772,4/13/2019 15:00,0.232,0,2.48,
773,4/13/2019 21:00,0.232,0,2.48,
774,4/14/2019 3:00,0.232,0,2.48,
775,4/14/2019 9:00,0.232,0,2.48,
776,4/14/2019 15:00,0.232,0,2.48,
777,4/14/2019 21:00,0.232,0,2.48,
778,4/15/2019 3:00,0.232,0,2.48,
779,4/15/2019 9:00,0.232,0,2.48,
780,4/15/2019 15:00,0.232,0,2.48,
781,4/15/2019 21:00,0.232,0,2.48,
782,4/16/2019 3:00,0.232,0,2.48,
783,4/16/2019 9:00,0.232,0,2.48,
784,4/16/2019 15:00,0.232,0,2.48,
785,4/16/2019 21:00,0.232,0,2.48,
786,4/17/2019 3:00,0.232,0,2.48,
787,4/17/2019 9:00,0.232,0,2.48,
788,4/17/2019 15:00,0.232,0,2.48,
789,4/17/2019 21:00,0.232,0,2.48,
790,4/18/2019 3:00,0.232,0,2.48,
791,4/18/2019 9:00,0.232,20,2.48,
792,4/18/2019 15:00,0.232,1,2.48,
793,4/18/2019 21:00,0.232,0,2.48,
794,4/19/2019 3:00,0.232,0,2.48,
795,4/19/2019 9:00,4.207,672,2.48,
796,4/19/2019 15:00,7.582,8,2.52,
797,4/19/2019 21:00,3.893,0,2.51,
798,4/20/2019 3:00,3.578,0,2.51,
799,4/20/2019 9:00,4.934,432,2.48,
800,4/20/2019 15:00,3.155,128,2.49,
801,4/20/2019 21:00,2.41,0,2.49,
802,4/21/2019 3:00,0.893,0,2.48,
803,4/21/2019 9:00,3.578,320,2.49,
804,4/21/2019 15:00,5.757,208,2.51,
805,4/21/2019 21:00,3.049,0,2.51,
806,4/22/2019 3:00,3.261,1,2.51,
807,4/22/2019 9:00,7.682,960,2.49,
808,4/22/2019 15:00,8.879,107,2.52,
809,4/22/2019 21:00,7.28,0,2.52,
810,4/23/2019 3:00,7.179,0,2.52,
811,4/23/2019 9:00,8.382,288,2.52,
812,4/23/2019 15:00,8.978,55,2.52,
813,4/23/2019 21:00,8.182,0,2.52,
814,4/24/2019 3:00,5.45,0,2.51,
815,4/24/2019 9:00,8.978,384,2.51,
816,4/24/2019 15:00,9.275,184,2.52,
817,4/24/2019 21:00,5.141,0,2.51,
818,4/25/2019 3:00,5.86,2,2.51,
819,4/25/2019 9:00,12.883,512,2.52,
820,4/25/2019 15:00,11.528,208,2.52,
821,4/25/2019 21:00,6.573,0,2.51,
822,4/26/2019 3:00,4.102,0,2.51,
823,4/26/2019 9:00,8.082,216,2.52,
824,4/26/2019 15:00,8.182,160,2.52,
825,4/26/2019 21:00,3.788,0,2.51,
826,4/27/2019 3:00,2.837,2,2.49,
827,4/27/2019 9:00,5.962,576,2.48,
828,4/27/2019 15:00,4.102,128,2.51,
829,4/27/2019 21:00,-0.887,0,2.49,
830,4/28/2019 3:00,-1.001,4,2.49,
831,4/28/2019 9:00,4.831,384,2.48,
832,4/28/2019 15:00,5.037,184,2.51,
833,4/28/2019 21:00,1.548,0,2.49,
834,4/29/2019 3:00,0.232,2,2.48,
835,4/29/2019 9:00,4.831,384,2.48,
836,4/29/2019 15:00,4.934,184,2.51,
837,4/29/2019 21:00,1.98,0,2.49,
838,4/30/2019 3:00,0.453,4,2.49,
839,4/30/2019 9:00,6.471,432,2.51,
840,4/30/2019 15:00,7.079,304,2.52,
841,4/30/2019 21:00,2.943,0,2.51,
842,5/1/2019 3:00,1.872,4,2.49,
843,5/1/2019 9:00,8.082,384,2.51,
844,5/1/2019 15:00,7.582,200,2.52,
845,5/1/2019 21:00,2.303,0,2.49,
846,5/2/2019 3:00,0.453,2,2.49,
847,5/2/2019 9:00,7.983,432,2.51,
848,5/2/2019 15:00,8.481,192,2.52,
849,5/2/2019 21:00,4.207,0,2.51,
850,5/3/2019 3:00,3.788,5,2.51,
851,5/3/2019 9:00,11.041,432,2.51,
852,5/3/2019 15:00,11.625,192,2.52,
853,5/3/2019 21:00,6.877,0,2.52,
854,5/4/2019 3:00,5.962,6,2.51,
855,5/4/2019 9:00,13.942,480,2.52,
856,5/4/2019 15:00,13.461,216,2.52,
857,5/4/2019 21:00,8.68,0,2.52,
858,5/5/2019 3:00,6.978,6,2.51,
859,5/5/2019 9:00,14.804,432,2.52,
860,5/5/2019 15:00,12.304,192,2.52,
861,5/5/2019 21:00,7.582,0,2.52,
862,5/6/2019 3:00,6.978,7,2.51,
863,5/6/2019 9:00,15.76,384,2.52,
864,5/6/2019 15:00,15.187,200,2.52,
865,5/6/2019 21:00,10.455,0,2.52,
866,5/7/2019 3:00,8.382,6,2.52,
867,5/7/2019 9:00,13.846,480,2.52,
868,5/7/2019 15:00,12.69,192,2.52,
869,5/7/2019 21:00,8.182,0,2.52,
870,5/8/2019 3:00,7.179,6,2.52,
871,5/8/2019 9:00,14.134,432,2.52,
872,5/8/2019 15:00,15.187,368,2.52,
873,5/8/2019 21:00,10.259,0,2.52,
874,5/9/2019 3:00,8.978,8,2.52,
875,5/9/2019 9:00,14.804,432,2.52,
876,5/9/2019 15:00,13.461,208,2.52,
877,5/9/2019 21:00,9.472,0,2.54,
878,5/10/2019 3:00,9.571,9,2.54,
879,5/10/2019 9:00,18.045,480,2.54,
880,5/10/2019 15:00,18.426,184,2.55,
881,5/10/2019 21:00,12.883,0,2.52,
882,5/11/2019 3:00,12.69,8,2.52,
883,5/11/2019 9:00,19.282,480,2.54,
884,5/11/2019 15:00,18.045,200,2.55,
885,5/11/2019 21:00,12.11,0,2.52,
886,5/12/2019 3:00,10.161,10,2.52,
887,5/12/2019 9:00,17.284,576,2.54,
888,5/12/2019 15:00,14.613,208,2.54,
889,5/12/2019 21:00,9.373,0,2.54,
890,5/13/2019 3:00,7.882,12,2.52,
891,5/13/2019 9:00,13.654,608,2.52,
892,5/13/2019 15:00,13.076,272,2.54,
893,5/13/2019 21:00,8.68,0,2.54,
894,5/14/2019 3:00,7.079,28,2.52,
895,5/14/2019 9:00,5.655,248,2.51,
896,5/14/2019 15:00,6.573,200,2.51,
897,5/14/2019 21:00,5.244,0,2.51,
898,5/15/2019 3:00,6.674,0,2.52,
899,5/15/2019 9:00,8.978,256,2.54,
900,5/15/2019 15:00,8.779,168,2.54,
901,5/15/2019 21:00,8.082,0,2.52,
902,5/16/2019 3:00,7.079,4,2.52,
903,5/16/2019 9:00,10.063,608,2.51,
904,5/16/2019 15:00,5.552,116,2.51,
905,5/16/2019 21:00,3.893,0,2.51,
906,5/17/2019 3:00,3.367,2,2.51,
907,5/17/2019 9:00,4.102,184,2.51,
908,5/17/2019 15:00,4.415,64,2.51,
909,5/17/2019 21:00,3.788,0,2.51,
910,5/18/2019 3:00,3.261,10,2.51,
911,5/18/2019 9:00,9.275,496,2.52,
912,5/18/2019 15:00,6.573,84,2.51,
913,5/18/2019 21:00,4.311,0,2.51,
914,5/19/2019 3:00,2.624,28,2.49,
915,5/19/2019 9:00,6.775,432,2.49,
916,5/19/2019 15:00,4.934,122,2.49,
917,5/19/2019 21:00,4.311,0,2.51,
918,5/20/2019 3:00,3.155,6,2.49,
919,5/20/2019 9:00,4.415,160,2.49,
920,5/20/2019 15:00,6.775,256,2.51,
921,5/20/2019 21:00,1.221,0,2.48,
922,5/21/2019 3:00,1.98,36,2.48,
923,5/21/2019 9:00,5.45,384,2.46,
924,5/21/2019 15:00,5.757,74,2.49,
925,5/21/2019 21:00,4.311,0,2.49,
926,5/22/2019 3:00,4.519,4,2.49,
927,5/22/2019 9:00,8.282,464,2.51,
928,5/22/2019 15:00,7.983,384,2.49,
929,5/22/2019 21:00,6.064,0,2.48,
930,5/23/2019 3:00,5.244,9,2.48,
931,5/23/2019 9:00,12.11,608,2.49,
932,5/23/2019 15:00,11.334,92,2.49,
933,5/23/2019 21:00,9.176,0,2.49,
934,5/24/2019 3:00,7.179,1,2.48,
935,5/24/2019 9:00,6.775,432,2.48,
936,5/24/2019 15:00,5.45,42,2.46,
937,5/24/2019 21:00,2.195,0,2.45,
938,5/25/2019 3:00,1.439,29,2.45,
939,5/25/2019 9:00,4.207,448,2.46,
940,5/25/2019 15:00,2.624,90,2.45,
941,5/25/2019 21:00,1.221,0,2.45,
942,5/26/2019 3:00,3.367,10,2.46,
943,5/26/2019 9:00,7.582,384,2.45,
944,5/26/2019 15:00,9.571,248,2.49,
945,5/26/2019 21:00,7.582,0,2.48,
946,5/27/2019 3:00,7.381,17,2.48,
947,5/27/2019 9:00,8.879,144,2.48,
948,5/27/2019 15:00,8.282,51,2.48,
949,5/27/2019 21:00,7.582,0,2.48,
950,5/28/2019 3:00,7.079,16,2.46,
951,5/28/2019 9:00,9.275,368,2.48,
952,5/28/2019 15:00,10.455,192,2.48,
953,5/28/2019 21:00,7.582,0,2.48,
954,5/29/2019 3:00,6.471,24,2.46,
955,5/29/2019 9:00,12.304,432,2.48,
956,5/29/2019 15:00,13.75,304,2.49,
957,5/29/2019 21:00,9.176,0,2.48,
958,5/30/2019 3:00,8.182,18,2.48,
959,5/30/2019 9:00,13.365,384,2.48,
960,5/30/2019 15:00,11.139,432,2.48,
961,5/30/2019 21:00,10.063,0,2.46,
962,5/31/2019 3:00,9.571,18,2.48,
963,5/31/2019 9:00,15.951,384,2.48,
964,5/31/2019 15:00,16.999,336,2.51,
965,5/31/2019 21:00,12.69,0,2.49,
966,6/1/2019 3:00,11.722,17,2.48,
967,6/1/2019 9:00,17.665,480,2.49,
968,6/1/2019 15:00,16.903,184,2.49,
969,6/1/2019 21:00,12.594,0,2.48,
970,6/2/2019 3:00,11.334,16,2.48,
971,6/2/2019 9:00,17.665,384,2.49,
972,6/2/2019 15:00,16.713,184,2.49,
973,6/2/2019 21:00,11.528,0,2.48,
974,6/3/2019 3:00,9.866,22,2.46,
975,6/3/2019 9:00,14.996,384,2.48,
976,6/3/2019 15:00,14.517,184,2.49,
977,6/3/2019 21:00,9.472,0,2.46,
978,6/4/2019 3:00,8.182,16,2.46,
979,6/4/2019 9:00,14.038,480,2.46,
980,6/4/2019 15:00,15.282,176,2.48,
981,6/4/2019 21:00,11.431,0,2.46,
982,6/5/2019 3:00,10.553,36,2.46,
983,6/5/2019 9:00,15.76,512,2.46,
984,6/5/2019 15:00,11.722,216,2.46,
985,6/5/2019 21:00,7.882,0,2.45,
986,6/6/2019 3:00,6.064,25,2.43,
987,6/6/2019 9:00,7.179,432,2.42,
988,6/6/2019 15:00,4.207,256,2.43,
989,6/6/2019 21:00,2.73,0,2.42,
990,6/7/2019 3:00,0.563,12,2.41,
991,6/7/2019 9:00,4.102,576,2.41,
992,6/7/2019 15:00,1.548,152,2.41,
993,6/7/2019 21:00,2.195,0,2.42,
994,6/8/2019 3:00,1.221,16,2.41,
995,6/8/2019 9:00,6.775,464,2.43,
996,6/8/2019 15:00,10.063,176,2.45,
997,6/8/2019 21:00,6.674,0,2.43,
998,6/9/2019 3:00,7.179,16,2.43,
999,6/9/2019 9:00,14.23,384,2.46,
1000,6/9/2019 15:00,16.523,176,2.48,
1001,6/9/2019 21:00,11.625,0,2.45,
1002,6/10/2019 3:00,12.207,33,2.46,
1003,6/10/2019 9:00,18.616,768,2.48,
1004,6/10/2019 15:00,19.187,176,2.49,
1005,6/10/2019 21:00,14.9,0,2.48,
1006,6/11/2019 3:00,14.325,14,2.48,
1007,6/11/2019 9:00,22.142,432,2.49,
1008,6/11/2019 15:00,22.429,176,2.49,
1009,6/11/2019 21:00,18.045,0,2.48,
1010,6/12/2019 3:00,17.189,16,2.48,
1011,6/12/2019 9:00,23.004,288,2.49,
1012,6/12/2019 15:00,23.677,416,2.49,
1013,6/12/2019 21:00,17.855,0,2.48,
1014,6/13/2019 3:00,14.9,16,2.46,
1015,6/13/2019 9:00,20.329,288,2.46,
1016,6/13/2019 15:00,19.282,176,2.48,
1017,6/13/2019 21:00,13.365,0,2.45,
1018,6/14/2019 3:00,11.139,16,2.43,
1019,6/14/2019 9:00,15.855,384,2.45,
1020,6/14/2019 15:00,16.999,176,2.46,
1021,6/14/2019 21:00,12.013,0,2.43,
1022,6/15/2019 3:00,10.846,16,2.43,
1023,6/15/2019 9:00,16.713,384,2.45,
1024,6/15/2019 15:00,18.331,168,2.46,
1025,6/15/2019 21:00,13.365,0,2.45,
1026,6/16/2019 3:00,11.916,16,2.43,
1027,6/16/2019 9:00,17.475,480,2.46,
1028,6/16/2019 15:00,17.855,152,2.46,
1029,6/16/2019 21:00,11.625,0,2.42,
1030,6/17/2019 3:00,10.357,18,2.42,
1031,6/17/2019 9:00,16.332,480,2.45,
1032,6/17/2019 15:00,17.475,192,2.45,
1033,6/17/2019 21:00,12.401,0,2.43,
1034,6/18/2019 3:00,11.334,13,2.42,
1035,6/18/2019 9:00,15.76,384,2.42,
1036,6/18/2019 15:00,16.332,176,2.45,
1037,6/18/2019 21:00,10.259,0,2.41,
1038,6/19/2019 3:00,8.779,0,2.41,
1039,6/19/2019 9:00,12.98,480,2.42,
1040,6/19/2019 15:00,11.819,184,2.42,
1041,6/19/2019 21:00,6.064,0,2.38,
1042,6/20/2019 3:00,3.788,12,2.38,
1043,6/20/2019 9:00,6.37,384,2.35,
1044,6/20/2019 15:00,6.573,102,2.38,
1045,6/20/2019 21:00,3.893,0,2.38,
1046,6/21/2019 3:00,3.788,17,2.38,
1047,6/21/2019 9:00,7.782,480,2.37,
1048,6/21/2019 15:00,9.768,184,2.39,
1049,6/21/2019 21:00,6.674,0,2.39,
1050,6/22/2019 3:00,6.37,12,2.39,
1051,6/22/2019 9:00,13.461,496,2.43,
1052,6/22/2019 15:00,13.846,176,2.43,
1053,6/22/2019 21:00,8.779,0,2.41,
1054,6/23/2019 3:00,7.481,44,2.39,
1055,6/23/2019 9:00,12.11,288,2.39,
1056,6/23/2019 15:00,13.076,256,2.42,
1057,6/23/2019 21:00,7.983,0,2.39,
1058,6/24/2019 3:00,7.28,13,2.38,
1059,6/24/2019 9:00,12.69,496,2.41,
1060,6/24/2019 15:00,13.269,288,2.42,
1061,6/24/2019 21:00,8.978,0,2.39,
1062,6/25/2019 3:00,8.082,16,2.39,
1063,6/25/2019 9:00,11.625,304,2.39,
1064,6/25/2019 15:00,12.69,208,2.41,
1065,6/25/2019 21:00,7.983,0,2.38,
1066,6/26/2019 3:00,6.674,14,2.37,
1067,6/26/2019 9:00,13.076,480,2.41,
1068,6/26/2019 15:00,6.573,68,2.38,
1069,6/26/2019 21:00,4.831,0,2.35,
1070,6/27/2019 3:00,4.102,78,2.37,
1071,6/27/2019 9:00,6.37,464,2.37,
1072,6/27/2019 15:00,5.655,40,2.37,
1073,6/27/2019 21:00,4.519,0,2.37,
1074,6/28/2019 3:00,4.311,12,2.37,
1075,6/28/2019 9:00,10.259,576,2.37,
1076,6/28/2019 15:00,10.944,128,2.39,
1077,6/28/2019 21:00,7.782,0,2.38,
1078,6/29/2019 3:00,7.782,12,2.38,
1079,6/29/2019 9:00,13.846,448,2.42,
1080,6/29/2019 15:00,13.076,152,2.41,
1081,6/29/2019 21:00,10.357,0,2.39,
1082,6/30/2019 3:00,9.176,12,2.39,
1083,6/30/2019 9:00,15.378,496,2.41,
1084,6/30/2019 15:00,15.76,216,2.41,
1085,6/30/2019 21:00,11.528,0,2.39,
1086,7/1/2019 3:00,10.944,24,2.39,
1087,7/1/2019 9:00,11.916,368,2.39,
1088,7/1/2019 15:00,10.161,52,2.38,
1089,7/1/2019 21:00,8.779,0,2.38,
1090,7/2/2019 3:00,8.082,10,2.38,
1091,7/2/2019 9:00,9.472,320,2.38,
1092,7/2/2019 15:00,10.748,90,2.38,
1093,7/2/2019 21:00,7.682,0,2.37,
1094,7/3/2019 3:00,7.481,8,2.37,
1095,7/3/2019 9:00,10.357,248,2.38,
1096,7/3/2019 15:00,13.173,192,2.39,
1097,7/3/2019 21:00,9.571,0,2.38,
1098,7/4/2019 3:00,8.879,12,2.38,
1099,7/4/2019 9:00,15.187,432,2.39,
1100,7/4/2019 15:00,16.332,160,2.41,
1101,7/4/2019 21:00,12.11,0,2.39,
1102,7/5/2019 3:00,11.528,13,2.38,
1103,7/5/2019 9:00,16.332,464,2.41,
1104,7/5/2019 15:00,16.523,184,2.41,
1105,7/5/2019 21:00,11.334,0,2.38,
1106,7/6/2019 3:00,9.571,4,2.38,
1107,7/6/2019 9:00,14.325,432,2.39,
1108,7/6/2019 15:00,13.269,208,2.39,
1109,7/6/2019 21:00,9.176,0,2.37,
1110,7/7/2019 3:00,7.481,14,2.35,
1111,7/7/2019 9:00,12.69,384,2.37,
1112,7/7/2019 15:00,14.23,176,2.39,
1113,7/7/2019 21:00,9.866,0,2.37,
1114,7/8/2019 3:00,8.978,12,2.37,
1115,7/8/2019 9:00,13.846,320,2.39,
1116,7/8/2019 15:00,15.282,152,2.39,
1117,7/8/2019 21:00,11.819,0,2.38,
1118,7/9/2019 3:00,11.528,28,2.38,
1119,7/9/2019 9:00,15.76,336,2.39,
1120,7/9/2019 15:00,13.269,89,2.38,
1121,7/9/2019 21:00,12.304,0,2.38,
1122,7/10/2019 3:00,12.304,6,2.38,
1123,7/10/2019 9:00,17.094,432,2.38,
1124,7/10/2019 15:00,16.808,208,2.39,
1125,7/10/2019 21:00,13.269,0,2.38,
1126,7/11/2019 3:00,12.013,3,2.37,
1127,7/11/2019 9:00,17.284,432,2.39,
1128,7/11/2019 15:00,16.332,288,2.38,
1129,7/11/2019 21:00,13.076,0,2.38,
1130,7/12/2019 3:00,12.401,5,2.37,
1131,7/12/2019 9:00,19.377,416,2.41,
1132,7/12/2019 15:00,17.95,256,2.39,
1133,7/12/2019 21:00,13.269,0,2.38,
1134,7/13/2019 3:00,11.528,24,2.37,
1135,7/13/2019 9:00,15.187,184,2.38,
1136,7/13/2019 15:00,16.808,104,2.39,
1137,7/13/2019 21:00,12.594,0,2.37,
1138,7/14/2019 3:00,11.722,4,2.37,
1139,7/14/2019 9:00,17.57,416,2.39,
1140,7/14/2019 15:00,18.711,256,2.39,
1141,7/14/2019 21:00,13.942,0,2.38,
1142,7/15/2019 3:00,11.139,22,2.35,
1143,7/15/2019 9:00,14.038,400,2.37,
1144,7/15/2019 15:00,14.996,208,2.38,
1145,7/15/2019 21:00,12.401,0,2.37,
1146,7/16/2019 3:00,11.819,10,2.35,
1147,7/16/2019 9:00,15.951,384,2.38,
1148,7/16/2019 15:00,15.76,128,2.37,
1149,7/16/2019 21:00,12.013,0,2.35,
