"Plot Title: 10169145"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
416,11/05/21 12:36:32 PM,0.563,1044.1,2.70,,,,
417,11/05/21 06:36:32 PM,2.303,0.0,2.70,,,,
418,11/06/21 12:36:32 AM,2.410,0.0,2.70,,,,
419,11/06/21 06:36:32 AM,0.232,0.0,2.68,,,,
420,11/06/21 12:36:32 PM,0.453,301.4,2.68,,,,
421,11/06/21 06:36:32 PM,0.453,0.0,2.68,,,,
422,11/07/21 12:36:32 AM,0.453,0.0,2.68,,,,
423,11/07/21 06:36:32 AM,0.453,0.0,2.68,,,,
424,11/07/21 12:36:32 PM,0.563,226.0,2.68,,,,
425,11/07/21 06:36:32 PM,0.453,0.0,2.68,,,,
426,11/08/21 12:36:32 AM,0.453,0.0,2.67,,,,
427,11/08/21 06:36:32 AM,0.453,0.0,2.67,,,,
428,11/08/21 12:36:32 PM,0.453,107.6,2.67,,,,
429,11/08/21 06:36:32 PM,0.343,0.0,2.67,,,,
430,11/09/21 12:36:32 AM,0.343,0.0,2.67,,,,
431,11/09/21 06:36:32 AM,0.893,0.0,2.67,,,,
432,11/09/21 12:36:32 PM,0.232,322.9,2.67,,,,
433,11/09/21 06:36:32 PM,0.232,0.0,2.67,,,,
434,11/10/21 12:36:32 AM,0.232,0.0,2.67,,,,
435,11/10/21 06:36:32 AM,0.232,0.0,2.67,,,,
436,11/10/21 12:36:32 PM,3.049,3788.9,2.68,,,,
437,11/10/21 06:36:32 PM,4.415,0.0,2.70,,,,
438,11/11/21 12:36:32 AM,7.179,0.0,2.70,,,,
439,11/11/21 06:36:32 AM,8.481,0.0,2.72,,,,
440,11/11/21 12:36:32 PM,9.472,699.7,2.74,,,,
441,11/11/21 06:36:32 PM,8.978,0.0,2.74,,,,
442,11/12/21 12:36:32 AM,8.978,0.0,2.74,,,,
443,11/12/21 06:36:32 AM,8.581,0.0,2.74,,,,
444,11/12/21 12:36:32 PM,8.879,581.3,2.74,,,,
445,11/12/21 06:36:32 PM,9.373,0.0,2.74,,,,
446,11/13/21 12:36:32 AM,8.779,0.0,2.74,,,,
447,11/13/21 06:36:32 AM,8.481,0.0,2.74,,,,
448,11/13/21 12:36:32 PM,9.866,2152.8,2.74,,,,
449,11/13/21 06:36:32 PM,9.571,0.0,2.75,,,,
450,11/14/21 12:36:32 AM,9.373,0.0,2.75,,,,
451,11/14/21 06:36:32 AM,8.879,0.0,2.74,,,,
452,11/14/21 12:36:32 PM,9.669,3100.0,2.74,,,,
453,11/14/21 06:36:32 PM,8.082,0.0,2.74,,,,
454,11/15/21 12:36:32 AM,7.381,0.0,2.74,,,,
455,11/15/21 06:36:32 AM,7.179,0.0,2.74,,,,
456,11/15/21 12:36:32 PM,7.582,366.0,2.74,,,,
457,11/15/21 06:36:32 PM,3.155,0.0,2.72,,,,
458,11/16/21 12:36:32 AM,0.453,0.0,2.70,,,,
459,11/16/21 06:36:32 AM,0.010,0.0,2.68,,,,
460,11/16/21 12:36:32 PM,0.563,1108.7,2.68,,,,
461,11/16/21 06:36:32 PM,0.010,0.0,2.68,,,,
462,11/17/21 12:36:32 AM,-0.437,0.0,2.70,,,,
463,11/17/21 06:36:32 AM,-0.662,0.0,2.68,,,,
464,11/17/21 12:36:32 PM,0.121,2325.0,2.68,,,,
465,11/17/21 06:36:32 PM,0.784,0.0,2.68,,,,
466,11/18/21 12:36:32 AM,2.195,0.0,2.68,,,,
467,11/18/21 06:36:32 AM,3.472,0.0,2.70,,,,
468,11/18/21 12:36:32 PM,5.860,882.6,2.70,,,,
469,11/18/21 06:36:32 PM,4.727,0.0,2.72,,,,
470,11/19/21 12:36:32 AM,5.141,0.0,2.70,,,,
471,11/19/21 06:36:32 AM,3.261,0.0,2.70,,,,
472,11/19/21 12:36:32 PM,2.517,1377.8,2.70,,,,
473,11/19/21 06:36:32 PM,1.764,0.0,2.68,,,,
474,11/20/21 12:36:32 AM,0.232,0.0,2.68,,,,
475,11/20/21 06:36:32 AM,-0.102,0.0,2.67,,,,
476,11/20/21 12:36:32 PM,0.784,1980.6,2.67,,,,
477,11/20/21 06:36:32 PM,1.439,0.0,2.68,,,,
478,11/21/21 12:36:32 AM,2.517,0.0,2.68,,,,
479,11/21/21 06:36:32 AM,3.155,0.0,2.70,,,,
480,11/21/21 12:36:32 PM,5.962,2411.1,2.70,,,,
481,11/21/21 06:36:32 PM,5.552,0.0,2.70,,,,
482,11/22/21 12:36:32 AM,5.037,0.0,2.70,,,,
483,11/22/21 06:36:32 AM,4.727,0.0,2.72,,,,
484,11/22/21 12:36:32 PM,5.757,1894.5,2.70,,,,
485,11/22/21 06:36:32 PM,3.998,0.0,2.70,,,,
486,11/23/21 12:36:32 AM,1.221,0.0,2.68,,,,
487,11/23/21 06:36:32 AM,0.453,0.0,2.68,,,,
488,11/23/21 12:36:32 PM,0.453,64.6,2.68,,,,
489,11/23/21 06:36:32 PM,0.453,0.0,2.68,,,,
490,11/24/21 12:36:32 AM,0.563,0.0,2.67,,,,
491,11/24/21 06:36:32 AM,0.453,0.0,2.67,,,,
492,11/24/21 12:36:32 PM,0.563,53.8,2.67,,,,
493,11/24/21 06:36:32 PM,0.453,0.0,2.67,,,,
494,11/25/21 12:36:32 AM,0.343,0.0,2.67,,,,
495,11/25/21 06:36:32 AM,0.343,0.0,2.67,,,,
496,11/25/21 12:36:32 PM,0.343,505.9,2.67,,,,
497,11/25/21 06:36:32 PM,0.674,0.0,2.67,,,,
498,11/26/21 12:36:32 AM,2.943,0.0,2.68,,,,
499,11/26/21 06:36:32 AM,2.943,0.0,2.68,,,,
500,11/26/21 12:36:32 PM,5.860,2755.6,2.70,,,,
501,11/26/21 06:36:32 PM,5.244,0.0,2.68,,,,
502,11/27/21 12:36:32 AM,5.757,0.0,2.70,,,,
503,11/27/21 06:36:32 AM,6.775,0.0,2.70,,,,
504,11/27/21 12:36:32 PM,8.382,1162.5,2.72,,,,
505,11/27/21 06:36:32 PM,9.472,0.0,2.74,,,,
506,11/28/21 12:36:32 AM,9.373,0.0,2.74,,,,
507,11/28/21 06:36:32 AM,7.481,0.0,2.72,,,,
508,11/28/21 12:36:32 PM,8.481,2238.9,2.74,,,,
509,11/28/21 06:36:32 PM,6.370,0.0,2.72,,,,
510,11/29/21 12:36:32 AM,6.064,0.0,2.72,,,,
511,11/29/21 06:36:32 AM,5.860,0.0,2.72,,,,
512,11/29/21 12:36:32 PM,7.381,3616.7,2.72,,,,
513,11/29/21 06:36:32 PM,6.978,0.0,2.72,,,,
514,11/30/21 12:36:32 AM,6.674,0.0,2.72,,,,
515,11/30/21 06:36:32 AM,6.877,0.0,2.72,,,,
516,11/30/21 12:36:32 PM,8.680,2411.1,2.74,,,,
517,11/30/21 06:36:32 PM,8.082,0.0,2.74,,,,
518,12/01/21 12:36:32 AM,8.779,0.0,2.74,,,,
519,12/01/21 06:36:32 AM,9.571,0.0,2.74,,,,
520,12/01/21 12:36:32 PM,11.041,1550.0,2.74,,,,
521,12/01/21 06:36:32 PM,10.455,0.0,2.74,,,,
522,12/02/21 12:36:32 AM,9.275,0.0,2.74,,,,
523,12/02/21 06:36:32 AM,6.877,0.0,2.74,,,,
524,12/02/21 12:36:32 PM,6.877,1377.8,2.72,,,,
525,12/02/21 06:36:32 PM,5.347,0.0,2.72,,,,
526,12/03/21 12:36:32 AM,5.450,0.0,2.72,,,,
527,12/03/21 06:36:32 AM,5.037,0.0,2.70,,,,
528,12/03/21 12:36:32 PM,6.978,1636.1,2.72,,,,
529,12/03/21 06:36:32 PM,6.877,0.0,2.72,,,,
530,12/04/21 12:36:32 AM,5.757,0.0,2.72,,,,
531,12/04/21 06:36:32 AM,5.757,0.0,2.72,,,,
532,12/04/21 12:36:32 PM,5.552,1980.6,2.70,,,,
533,12/04/21 06:36:32 PM,4.102,0.0,2.72,,,,
534,12/05/21 12:36:32 AM,3.893,0.0,2.72,,,,
535,12/05/21 06:36:32 AM,2.517,0.0,2.70,,,,
536,12/05/21 12:36:32 PM,3.261,2152.8,2.70,,,,
537,12/05/21 06:36:32 PM,1.980,0.0,2.70,,,,
538,12/06/21 12:36:32 AM,2.943,0.0,2.70,,,,
539,12/06/21 06:36:32 AM,0.784,0.0,2.68,,,,
540,12/06/21 12:36:32 PM,3.788,527.4,2.70,,,,
541,12/06/21 06:36:32 PM,4.831,0.0,2.70,,,,
542,12/07/21 12:36:32 AM,5.037,0.0,2.70,,,,
543,12/07/21 06:36:32 AM,5.450,0.0,2.70,,,,
544,12/07/21 12:36:32 PM,7.280,2755.6,2.72,,,,
545,12/07/21 06:36:32 PM,6.370,0.0,2.70,,,,
546,12/08/21 12:36:32 AM,5.244,0.0,2.70,,,,
547,12/08/21 06:36:32 AM,2.943,0.0,2.70,,,,
548,12/08/21 12:36:32 PM,1.112,1076.4,2.68,,,,
549,12/08/21 06:36:32 PM,-0.102,0.0,2.67,,,,
550,12/09/21 12:36:32 AM,-0.549,0.0,2.68,,,,
551,12/09/21 06:36:32 AM,-0.887,0.0,2.68,,,,
552,12/09/21 12:36:32 PM,-0.213,43.1,2.67,,,,
553,12/09/21 06:36:32 PM,0.010,0.0,2.67,,,,
554,12/10/21 12:36:32 AM,0.010,0.0,2.67,,,,
555,12/10/21 06:36:32 AM,0.121,0.0,2.67,,,,
556,12/10/21 12:36:32 PM,0.121,0.0,2.67,,,,
557,12/10/21 06:36:32 PM,0.121,0.0,2.67,,,,
558,12/11/21 12:36:32 AM,0.121,0.0,2.67,,,,
559,12/11/21 06:36:32 AM,0.121,0.0,2.67,,,,
560,12/11/21 12:36:32 PM,0.232,0.0,2.67,,,,
561,12/11/21 06:36:32 PM,0.232,0.0,2.67,,,,
562,12/12/21 12:36:32 AM,0.232,0.0,2.67,,,,
563,12/12/21 06:36:32 AM,0.232,0.0,2.67,,,,
564,12/12/21 12:36:32 PM,0.232,0.0,2.67,,,,
565,12/12/21 06:36:32 PM,0.232,0.0,2.67,,,,
566,12/13/21 12:36:32 AM,0.232,0.0,2.67,,,,
567,12/13/21 06:36:32 AM,0.232,0.0,2.67,,,,
568,12/13/21 12:36:32 PM,0.232,0.0,2.67,,,,
569,12/13/21 06:36:32 PM,0.232,0.0,2.67,,,,
570,12/14/21 12:36:32 AM,0.343,0.0,2.67,,,,
571,12/14/21 06:36:32 AM,0.343,0.0,2.67,,,,
572,12/14/21 12:36:32 PM,0.343,0.0,2.67,,,,
573,12/14/21 06:36:32 PM,0.343,0.0,2.67,,,,
574,12/15/21 12:36:32 AM,0.343,0.0,2.67,,,,
575,12/15/21 06:36:32 AM,0.343,0.0,2.67,,,,
576,12/15/21 12:36:32 PM,0.343,0.0,2.67,,,,
577,12/15/21 06:36:32 PM,0.343,0.0,2.67,,,,
578,12/16/21 12:36:32 AM,0.343,0.0,2.67,,,,
579,12/16/21 06:36:32 AM,0.343,0.0,2.67,,,,
580,12/16/21 12:36:32 PM,0.343,0.0,2.67,,,,
581,12/16/21 06:36:32 PM,0.343,0.0,2.67,,,,
582,12/17/21 12:36:32 AM,0.343,0.0,2.67,,,,
583,12/17/21 06:36:32 AM,0.343,0.0,2.67,,,,
584,12/17/21 12:36:32 PM,0.343,0.0,2.67,,,,
585,12/17/21 06:36:32 PM,0.343,0.0,2.67,,,,
586,12/18/21 12:36:32 AM,0.343,0.0,2.67,,,,
587,12/18/21 06:36:32 AM,0.343,0.0,2.67,,,,
588,12/18/21 12:36:32 PM,0.343,0.0,2.67,,,,
589,12/18/21 06:36:32 PM,0.232,0.0,2.67,,,,
590,12/19/21 12:36:32 AM,0.232,0.0,2.67,,,,
591,12/19/21 06:36:32 AM,0.232,0.0,2.67,,,,
592,12/19/21 12:36:32 PM,0.232,0.0,2.67,,,,
593,12/19/21 06:36:32 PM,0.232,0.0,2.67,,,,
594,12/20/21 12:36:32 AM,0.232,0.0,2.67,,,,
595,12/20/21 06:36:32 AM,0.232,0.0,2.67,,,,
596,12/20/21 12:36:32 PM,0.232,0.0,2.67,,,,
597,12/20/21 06:36:32 PM,0.232,0.0,2.67,,,,
598,12/21/21 12:36:32 AM,0.232,0.0,2.67,,,,
599,12/21/21 06:36:32 AM,0.232,0.0,2.67,,,,
600,12/21/21 12:36:32 PM,0.232,0.0,2.67,,,,
601,12/21/21 06:36:32 PM,0.232,0.0,2.67,,,,
602,12/22/21 12:36:32 AM,0.232,0.0,2.67,,,,
603,12/22/21 06:36:32 AM,0.232,0.0,2.67,,,,
604,12/22/21 12:36:32 PM,0.232,0.0,2.67,,,,
605,12/22/21 06:36:32 PM,0.121,0.0,2.67,,,,
606,12/23/21 12:36:32 AM,0.121,0.0,2.67,,,,
607,12/23/21 06:36:32 AM,0.121,0.0,2.67,,,,
608,12/23/21 12:36:32 PM,0.232,0.0,2.67,,,,
609,12/23/21 06:36:32 PM,0.232,0.0,2.67,,,,
610,12/24/21 12:36:32 AM,0.232,0.0,2.67,,,,
611,12/24/21 06:36:32 AM,0.232,0.0,2.67,,,,
612,12/24/21 12:36:32 PM,0.232,0.0,2.67,,,,
613,12/24/21 06:36:32 PM,0.232,0.0,2.67,,,,
614,12/25/21 12:36:32 AM,0.232,0.0,2.67,,,,
615,12/25/21 06:36:32 AM,0.232,0.0,2.67,,,,
616,12/25/21 12:36:32 PM,0.232,0.0,2.67,,,,
617,12/25/21 06:36:32 PM,0.232,0.0,2.67,,,,
618,12/26/21 12:36:32 AM,0.232,0.0,2.67,,,,
619,12/26/21 06:36:32 AM,0.232,0.0,2.67,,,,
620,12/26/21 12:36:32 PM,0.232,0.0,2.67,,,,
621,12/26/21 06:36:32 PM,0.232,0.0,2.67,,,,
622,12/27/21 12:36:32 AM,0.232,0.0,2.67,,,,
623,12/27/21 06:36:32 AM,0.232,0.0,2.67,,,,
624,12/27/21 12:36:32 PM,0.232,0.0,2.67,,,,
625,12/27/21 06:36:32 PM,0.232,0.0,2.67,,,,
626,12/28/21 12:36:32 AM,0.232,0.0,2.67,,,,
627,12/28/21 06:36:32 AM,0.232,0.0,2.67,,,,
628,12/28/21 12:36:32 PM,0.232,0.0,2.67,,,,
629,12/28/21 06:36:32 PM,0.232,0.0,2.67,,,,
630,12/29/21 12:36:32 AM,0.232,0.0,2.67,,,,
631,12/29/21 06:36:32 AM,0.232,0.0,2.67,,,,
632,12/29/21 12:36:32 PM,0.232,0.0,2.67,,,,
633,12/29/21 06:36:32 PM,0.232,0.0,2.67,,,,
634,12/30/21 12:36:32 AM,0.232,0.0,2.67,,,,
635,12/30/21 06:36:32 AM,0.232,0.0,2.67,,,,
636,12/30/21 12:36:32 PM,0.232,0.0,2.67,,,,
637,12/30/21 06:36:32 PM,0.232,0.0,2.67,,,,
638,12/31/21 12:36:32 AM,0.232,0.0,2.67,,,,
639,12/31/21 06:36:32 AM,0.232,0.0,2.67,,,,
640,12/31/21 12:36:32 PM,0.232,0.0,2.67,,,,
641,12/31/21 06:36:32 PM,0.232,0.0,2.67,,,,
642,01/01/22 12:36:32 AM,0.232,0.0,2.67,,,,
643,01/01/22 06:36:32 AM,0.232,0.0,2.67,,,,
644,01/01/22 12:36:32 PM,0.232,0.0,2.67,,,,
645,01/01/22 06:36:32 PM,0.232,0.0,2.67,,,,
646,01/02/22 12:36:32 AM,0.232,0.0,2.67,,,,
647,01/02/22 06:36:32 AM,0.232,0.0,2.67,,,,
648,01/02/22 12:36:32 PM,0.232,0.0,2.67,,,,
649,01/02/22 06:36:32 PM,0.232,0.0,2.67,,,,
650,01/03/22 12:36:32 AM,0.232,0.0,2.67,,,,
651,01/03/22 06:36:32 AM,0.232,0.0,2.67,,,,
652,01/03/22 12:36:32 PM,0.232,0.0,2.67,,,,
653,01/03/22 06:36:32 PM,0.232,0.0,2.67,,,,
654,01/04/22 12:36:32 AM,0.232,0.0,2.67,,,,
655,01/04/22 06:36:32 AM,0.232,0.0,2.67,,,,
656,01/04/22 12:36:32 PM,0.232,0.0,2.67,,,,
657,01/04/22 06:36:32 PM,0.232,0.0,2.67,,,,
658,01/05/22 12:36:32 AM,0.232,0.0,2.67,,,,
659,01/05/22 06:36:32 AM,0.232,0.0,2.67,,,,
660,01/05/22 12:36:32 PM,0.232,0.0,2.67,,,,
661,01/05/22 06:36:32 PM,0.232,0.0,2.67,,,,
662,01/06/22 12:36:32 AM,0.232,0.0,2.67,,,,
663,01/06/22 06:36:32 AM,0.121,0.0,2.67,,,,
664,01/06/22 12:36:32 PM,0.121,0.0,2.67,,,,
665,01/06/22 06:36:32 PM,0.232,0.0,2.67,,,,
666,01/07/22 12:36:32 AM,0.232,0.0,2.67,,,,
667,01/07/22 06:36:32 AM,0.121,0.0,2.67,,,,
668,01/07/22 12:36:32 PM,0.121,0.0,2.67,,,,
669,01/07/22 06:36:32 PM,0.232,0.0,2.67,,,,
670,01/08/22 12:36:32 AM,0.232,0.0,2.67,,,,
671,01/08/22 06:36:32 AM,0.121,0.0,2.67,,,,
672,01/08/22 12:36:32 PM,0.232,0.0,2.67,,,,
673,01/08/22 06:36:32 PM,0.232,0.0,2.67,,,,
674,01/09/22 12:36:32 AM,0.232,0.0,2.67,,,,
675,01/09/22 06:36:32 AM,0.232,0.0,2.67,,,,
676,01/09/22 12:36:32 PM,0.232,0.0,2.67,,,,
677,01/09/22 06:36:32 PM,0.232,0.0,2.67,,,,
678,01/10/22 12:36:32 AM,0.232,0.0,2.67,,,,
679,01/10/22 06:36:32 AM,0.232,0.0,2.67,,,,
680,01/10/22 12:36:32 PM,0.121,0.0,2.67,,,,
681,01/10/22 06:36:32 PM,0.121,0.0,2.67,,,,
682,01/11/22 12:36:32 AM,0.232,0.0,2.67,,,,
683,01/11/22 06:36:32 AM,0.121,0.0,2.67,,,,
684,01/11/22 12:36:32 PM,0.232,0.0,2.67,,,,
685,01/11/22 06:36:32 PM,0.121,0.0,2.67,,,,
686,01/12/22 12:36:32 AM,0.121,0.0,2.67,,,,
687,01/12/22 06:36:32 AM,0.121,0.0,2.67,,,,
688,01/12/22 12:36:32 PM,0.121,0.0,2.67,,,,
689,01/12/22 06:36:32 PM,0.121,0.0,2.67,,,,
690,01/13/22 12:36:32 AM,0.121,0.0,2.67,,,,
691,01/13/22 06:36:32 AM,0.121,0.0,2.67,,,,
692,01/13/22 12:36:32 PM,0.121,0.0,2.67,,,,
693,01/13/22 06:36:32 PM,0.121,0.0,2.67,,,,
694,01/14/22 12:36:32 AM,0.121,0.0,2.67,,,,
695,01/14/22 06:36:32 AM,0.121,0.0,2.67,,,,
696,01/14/22 12:36:32 PM,0.121,0.0,2.67,,,,
697,01/14/22 06:36:32 PM,0.121,0.0,2.67,,,,
698,01/15/22 12:36:32 AM,0.121,0.0,2.67,,,,
699,01/15/22 06:36:32 AM,0.121,0.0,2.67,,,,
700,01/15/22 12:36:32 PM,0.121,0.0,2.67,,,,
701,01/15/22 06:36:32 PM,0.121,0.0,2.67,,,,
702,01/16/22 12:36:32 AM,0.121,0.0,2.67,,,,
703,01/16/22 06:36:32 AM,0.121,0.0,2.67,,,,
704,01/16/22 12:36:32 PM,0.121,0.0,2.67,,,,
705,01/16/22 06:36:32 PM,0.121,0.0,2.67,,,,
706,01/17/22 12:36:32 AM,0.121,0.0,2.67,,,,
707,01/17/22 06:36:32 AM,0.121,0.0,2.67,,,,
708,01/17/22 12:36:32 PM,0.121,0.0,2.67,,,,
709,01/17/22 06:36:32 PM,0.121,0.0,2.67,,,,
710,01/18/22 12:36:32 AM,0.121,0.0,2.67,,,,
711,01/18/22 06:36:32 AM,0.121,0.0,2.67,,,,
712,01/18/22 12:36:32 PM,0.121,0.0,2.67,,,,
713,01/18/22 06:36:32 PM,0.121,0.0,2.67,,,,
714,01/19/22 12:36:32 AM,0.121,0.0,2.67,,,,
715,01/19/22 06:36:32 AM,0.121,0.0,2.67,,,,
716,01/19/22 12:36:32 PM,0.121,0.0,2.67,,,,
717,01/19/22 06:36:32 PM,0.121,0.0,2.67,,,,
718,01/20/22 12:36:32 AM,0.121,0.0,2.67,,,,
719,01/20/22 06:36:32 AM,0.121,0.0,2.67,,,,
720,01/20/22 12:36:32 PM,0.121,0.0,2.67,,,,
721,01/20/22 06:36:32 PM,0.121,0.0,2.67,,,,
722,01/21/22 12:36:32 AM,0.121,0.0,2.67,,,,
723,01/21/22 06:36:32 AM,0.121,0.0,2.67,,,,
724,01/21/22 12:36:32 PM,0.121,0.0,2.67,,,,
725,01/21/22 06:36:32 PM,0.121,0.0,2.67,,,,
726,01/22/22 12:36:32 AM,0.121,0.0,2.67,,,,
727,01/22/22 06:36:32 AM,0.121,0.0,2.67,,,,
728,01/22/22 12:36:32 PM,0.121,0.0,2.67,,,,
729,01/22/22 06:36:32 PM,0.121,0.0,2.67,,,,
730,01/23/22 12:36:32 AM,0.121,0.0,2.67,,,,
731,01/23/22 06:36:32 AM,0.121,0.0,2.67,,,,
732,01/23/22 12:36:32 PM,0.121,0.0,2.67,,,,
733,01/23/22 06:36:32 PM,0.121,0.0,2.67,,,,
734,01/24/22 12:36:32 AM,0.121,0.0,2.67,,,,
735,01/24/22 06:36:32 AM,0.121,0.0,2.67,,,,
736,01/24/22 12:36:32 PM,0.121,0.0,2.67,,,,
737,01/24/22 06:36:32 PM,0.121,0.0,2.67,,,,
738,01/25/22 12:36:32 AM,0.121,0.0,2.67,,,,
739,01/25/22 06:36:32 AM,0.121,0.0,2.67,,,,
740,01/25/22 12:36:32 PM,0.121,0.0,2.67,,,,
741,01/25/22 06:36:32 PM,0.121,0.0,2.67,,,,
742,01/26/22 12:36:32 AM,0.121,0.0,2.67,,,,
743,01/26/22 06:36:32 AM,0.121,0.0,2.67,,,,
744,01/26/22 12:36:32 PM,0.121,0.0,2.67,,,,
745,01/26/22 06:36:32 PM,0.121,0.0,2.67,,,,
746,01/27/22 12:36:32 AM,0.121,0.0,2.67,,,,
747,01/27/22 06:36:32 AM,0.121,0.0,2.67,,,,
748,01/27/22 12:36:32 PM,0.121,0.0,2.67,,,,
749,01/27/22 06:36:32 PM,0.121,0.0,2.67,,,,
750,01/28/22 12:36:32 AM,0.121,0.0,2.67,,,,
751,01/28/22 06:36:32 AM,0.121,0.0,2.67,,,,
752,01/28/22 12:36:32 PM,0.121,0.0,2.67,,,,
753,01/28/22 06:36:32 PM,0.121,0.0,2.67,,,,
754,01/29/22 12:36:32 AM,0.121,0.0,2.67,,,,
755,01/29/22 06:36:32 AM,0.121,0.0,2.67,,,,
756,01/29/22 12:36:32 PM,0.121,0.0,2.67,,,,
757,01/29/22 06:36:32 PM,0.121,0.0,2.67,,,,
758,01/30/22 12:36:32 AM,0.121,0.0,2.67,,,,
759,01/30/22 06:36:32 AM,0.121,0.0,2.67,,,,
760,01/30/22 12:36:32 PM,0.121,0.0,2.67,,,,
761,01/30/22 06:36:32 PM,0.121,0.0,2.67,,,,
762,01/31/22 12:36:32 AM,0.121,0.0,2.67,,,,
763,01/31/22 06:36:32 AM,0.121,0.0,2.67,,,,
764,01/31/22 12:36:32 PM,0.121,0.0,2.67,,,,
765,01/31/22 06:36:32 PM,0.121,0.0,2.67,,,,
766,02/01/22 12:36:32 AM,0.121,0.0,2.67,,,,
767,02/01/22 06:36:32 AM,0.121,0.0,2.67,,,,
768,02/01/22 12:36:32 PM,0.121,0.0,2.67,,,,
769,02/01/22 06:36:32 PM,0.232,0.0,2.67,,,,
770,02/02/22 12:36:32 AM,0.232,0.0,2.67,,,,
771,02/02/22 06:36:32 AM,0.232,0.0,2.67,,,,
772,02/02/22 12:36:32 PM,0.121,0.0,2.67,,,,
773,02/02/22 06:36:32 PM,0.232,0.0,2.67,,,,
774,02/03/22 12:36:32 AM,0.121,0.0,2.67,,,,
775,02/03/22 06:36:32 AM,0.121,0.0,2.67,,,,
776,02/03/22 12:36:32 PM,0.121,0.0,2.67,,,,
777,02/03/22 06:36:32 PM,0.232,0.0,2.67,,,,
778,02/04/22 12:36:32 AM,0.232,0.0,2.67,,,,
779,02/04/22 06:36:32 AM,0.121,0.0,2.67,,,,
780,02/04/22 12:36:32 PM,0.232,0.0,2.67,,,,
781,02/04/22 06:36:32 PM,0.232,0.0,2.67,,,,
782,02/05/22 12:36:32 AM,0.232,0.0,2.67,,,,
783,02/05/22 06:36:32 AM,0.232,0.0,2.67,,,,
784,02/05/22 12:36:32 PM,0.232,0.0,2.67,,,,
785,02/05/22 06:36:32 PM,0.232,0.0,2.67,,,,
786,02/06/22 12:36:32 AM,0.232,0.0,2.67,,,,
787,02/06/22 06:36:32 AM,0.232,0.0,2.67,,,,
788,02/06/22 12:36:32 PM,0.232,0.0,2.67,,,,
789,02/06/22 06:36:32 PM,0.232,0.0,2.67,,,,
790,02/07/22 12:36:32 AM,0.121,0.0,2.67,,,,
791,02/07/22 06:36:32 AM,0.232,0.0,2.67,,,,
792,02/07/22 12:36:32 PM,0.232,0.0,2.67,,,,
793,02/07/22 06:36:32 PM,0.232,0.0,2.67,,,,
794,02/08/22 12:36:32 AM,0.232,0.0,2.67,,,,
795,02/08/22 06:36:32 AM,0.121,0.0,2.67,,,,
796,02/08/22 12:36:32 PM,0.232,0.0,2.67,,,,
797,02/08/22 06:36:32 PM,0.232,0.0,2.67,,,,
798,02/09/22 12:36:32 AM,0.232,0.0,2.67,,,,
799,02/09/22 06:36:32 AM,0.232,0.0,2.67,,,,
800,02/09/22 12:36:32 PM,0.232,0.0,2.67,,,,
801,02/09/22 06:36:32 PM,0.121,0.0,2.67,,,,
802,02/10/22 12:36:32 AM,0.232,0.0,2.68,,,,
803,02/10/22 06:36:32 AM,0.232,0.0,2.67,,,,
804,02/10/22 12:36:32 PM,0.232,43.1,2.67,,,,
805,02/10/22 06:36:32 PM,0.121,0.0,2.67,,,,
806,02/11/22 12:36:32 AM,0.232,0.0,2.68,,,,
807,02/11/22 06:36:32 AM,0.232,0.0,2.68,,,,
808,02/11/22 12:36:32 PM,0.232,193.8,2.68,,,,
809,02/11/22 06:36:32 PM,0.343,0.0,2.68,,,,
810,02/12/22 12:36:32 AM,0.343,0.0,2.68,,,,
811,02/12/22 06:36:32 AM,0.563,0.0,2.68,,,,
812,02/12/22 12:36:32 PM,1.112,775.0,2.68,,,,
813,02/12/22 06:36:32 PM,2.517,0.0,2.68,,,,
814,02/13/22 12:36:32 AM,3.683,0.0,2.70,,,,
815,02/13/22 06:36:32 AM,4.727,0.0,2.72,,,,
816,02/13/22 12:36:32 PM,6.064,1248.6,2.70,,,,
817,02/13/22 06:36:32 PM,5.860,0.0,2.70,,,,
818,02/14/22 12:36:32 AM,5.141,0.0,2.70,,,,
819,02/14/22 06:36:32 AM,1.764,0.0,2.70,,,,
820,02/14/22 12:36:32 PM,0.453,64.6,2.68,,,,
821,02/14/22 06:36:32 PM,0.453,0.0,2.68,,,,
822,02/15/22 12:36:32 AM,0.453,0.0,2.68,,,,
823,02/15/22 06:36:32 AM,0.343,0.0,2.68,,,,
824,02/15/22 12:36:32 PM,0.343,10.8,2.68,,,,
825,02/15/22 06:36:32 PM,0.343,0.0,2.68,,,,
826,02/16/22 12:36:32 AM,0.343,0.0,2.68,,,,
827,02/16/22 06:36:32 AM,0.343,0.0,2.68,,,,
828,02/16/22 12:36:32 PM,0.343,10.8,2.68,,,,
829,02/16/22 06:36:32 PM,0.343,0.0,2.68,,,,
830,02/17/22 12:36:32 AM,0.232,0.0,2.68,,,,
831,02/17/22 06:36:32 AM,0.232,0.0,2.68,,,,
832,02/17/22 12:36:32 PM,0.232,10.8,2.68,,,,
833,02/17/22 06:36:32 PM,0.232,0.0,2.68,,,,
834,02/18/22 12:36:32 AM,0.232,0.0,2.68,,,,
835,02/18/22 06:36:32 AM,0.232,0.0,2.68,,,,
836,02/18/22 12:36:32 PM,0.343,484.4,2.68,,,,
