"Plot Title: 10166293"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
427,10/03/14 09:00:00 PM,15.664,0.0,2.91,,,
428,10/04/14 03:00:00 AM,15.664,0.0,2.91,,,
429,10/04/14 09:00:00 AM,17.570,2325.0,2.93,,,
430,10/04/14 03:00:00 PM,21.760,4477.8,2.93,,,
431,10/04/14 09:00:00 PM,17.094,0.0,2.93,,,
432,10/05/14 03:00:00 AM,16.237,0.0,2.93,,,
433,10/05/14 09:00:00 AM,18.140,2152.8,2.93,,,
434,10/05/14 03:00:00 PM,24.448,4305.6,2.95,,,
435,10/05/14 09:00:00 PM,18.616,0.0,2.95,,,
436,10/06/14 03:00:00 AM,18.140,0.0,2.95,,,
437,10/06/14 09:00:00 AM,19.567,2238.9,2.95,,,
438,10/06/14 03:00:00 PM,24.931,8611.2,2.95,,,
439,10/06/14 09:00:00 PM,18.806,0.0,2.95,,,
440,10/07/14 03:00:00 AM,17.379,0.0,2.95,,,
441,10/07/14 09:00:00 AM,17.760,2325.0,2.95,,,
442,10/07/14 03:00:00 PM,23.100,16533.4,2.95,,,
443,10/07/14 09:00:00 PM,16.427,0.0,2.93,,,
444,10/08/14 03:00:00 AM,14.517,0.0,2.95,,,
445,10/08/14 09:00:00 AM,14.709,2583.4,2.95,,,
446,10/08/14 03:00:00 PM,18.806,4822.3,2.95,,,
447,10/08/14 09:00:00 PM,13.076,0.0,2.93,,,
448,10/09/14 03:00:00 AM,11.236,0.0,2.93,,,
449,10/09/14 09:00:00 AM,13.365,2238.9,2.93,,,
450,10/09/14 03:00:00 PM,18.140,2325.0,2.93,,,
451,10/09/14 09:00:00 PM,13.365,0.0,2.93,,,
452,10/10/14 03:00:00 AM,12.787,0.0,2.93,,,
453,10/10/14 09:00:00 AM,13.750,2325.0,2.93,,,
454,10/10/14 03:00:00 PM,18.045,2927.8,2.93,,,
455,10/10/14 09:00:00 PM,12.207,0.0,2.93,,,
456,10/11/14 03:00:00 AM,10.455,0.0,2.91,,,
457,10/11/14 09:00:00 AM,9.275,839.6,2.91,,,
458,10/11/14 03:00:00 PM,8.879,419.8,2.91,,,
459,10/11/14 09:00:00 PM,7.582,0.0,2.91,,,
460,10/12/14 03:00:00 AM,5.962,0.0,2.89,,,
461,10/12/14 09:00:00 AM,6.877,1808.3,2.89,,,
462,10/12/14 03:00:00 PM,11.625,4133.4,2.91,,,
463,10/12/14 09:00:00 PM,10.553,0.0,2.89,,,
464,10/13/14 03:00:00 AM,11.236,0.0,2.91,,,
465,10/13/14 09:00:00 AM,13.846,2411.1,2.91,,,
466,10/13/14 03:00:00 PM,15.760,3100.0,2.91,,,
467,10/13/14 09:00:00 PM,11.041,0.0,2.91,,,
468,10/14/14 03:00:00 AM,7.481,0.0,2.89,,,
469,10/14/14 09:00:00 AM,6.978,731.9,2.89,,,
470,10/14/14 03:00:00 PM,7.782,1291.7,2.89,,,
471,10/14/14 09:00:00 PM,6.775,0.0,2.89,,,
472,10/15/14 03:00:00 AM,4.207,0.0,2.89,,,
473,10/15/14 09:00:00 AM,2.943,247.6,2.89,,,
474,10/15/14 03:00:00 PM,4.519,1302.4,2.89,,,
475,10/15/14 09:00:00 PM,4.102,0.0,2.89,,,
476,10/16/14 03:00:00 AM,3.998,0.0,2.89,,,
477,10/16/14 09:00:00 AM,5.655,2238.9,2.87,,,
478,10/16/14 03:00:00 PM,11.431,3788.9,2.89,,,
479,10/16/14 09:00:00 PM,8.082,0.0,2.89,,,
480,10/17/14 03:00:00 AM,7.882,0.0,2.89,,,
481,10/17/14 09:00:00 AM,8.481,1463.9,2.89,,,
482,10/17/14 03:00:00 PM,8.680,355.2,2.89,,,
483,10/17/14 09:00:00 PM,8.978,0.0,2.89,,,
484,10/18/14 03:00:00 AM,9.275,0.0,2.89,,,
485,10/18/14 09:00:00 AM,9.866,2411.1,2.89,,,
486,10/18/14 03:00:00 PM,13.654,4650.0,2.91,,,
487,10/18/14 09:00:00 PM,11.528,0.0,2.89,,,
488,10/19/14 03:00:00 AM,11.819,0.0,2.89,,,
489,10/19/14 09:00:00 AM,12.207,2325.0,2.91,,,
490,10/19/14 03:00:00 PM,16.332,9300.1,2.91,,,
491,10/19/14 09:00:00 PM,12.013,0.0,2.91,,,
492,10/20/14 03:00:00 AM,10.063,0.0,2.89,,,
493,10/20/14 09:00:00 AM,7.179,183.0,2.89,,,
494,10/20/14 03:00:00 PM,6.268,914.9,2.89,,,
495,10/20/14 09:00:00 PM,5.347,0.0,2.87,,,
496,10/21/14 03:00:00 AM,4.207,0.0,2.89,,,
497,10/21/14 09:00:00 AM,4.207,602.8,2.89,,,
498,10/21/14 03:00:00 PM,6.573,1377.8,2.87,,,
499,10/21/14 09:00:00 PM,4.934,0.0,2.87,,,
500,10/22/14 03:00:00 AM,6.370,0.0,2.87,,,
501,10/22/14 09:00:00 AM,7.079,473.6,2.89,,,
502,10/22/14 03:00:00 PM,8.082,96.9,2.89,,,
503,10/22/14 09:00:00 PM,8.082,0.0,2.89,,,
504,10/23/14 03:00:00 AM,7.179,0.0,2.89,,,
505,10/23/14 09:00:00 AM,5.450,150.7,2.87,,,
506,10/23/14 03:00:00 PM,5.037,678.1,2.87,,,
507,10/23/14 09:00:00 PM,4.519,0.0,2.89,,,
508,10/24/14 03:00:00 AM,5.141,0.0,2.87,,,
509,10/24/14 09:00:00 AM,5.244,731.9,2.87,,,
510,10/24/14 03:00:00 PM,7.481,2152.8,2.87,,,
511,10/24/14 09:00:00 PM,8.581,0.0,2.89,,,
512,10/25/14 03:00:00 AM,7.582,0.0,2.89,,,
513,10/25/14 09:00:00 AM,7.682,2583.4,2.89,,,
514,10/25/14 03:00:00 PM,6.775,602.8,2.87,,,
515,10/25/14 09:00:00 PM,3.261,0.0,2.89,,,
516,10/26/14 03:00:00 AM,0.674,0.0,2.87,,,
517,10/26/14 09:00:00 AM,0.563,1377.8,2.87,,,
518,10/26/14 03:00:00 PM,2.195,914.9,2.87,,,
519,10/26/14 09:00:00 PM,1.656,0.0,2.87,,,
520,10/27/14 03:00:00 AM,1.764,0.0,2.87,,,
521,10/27/14 09:00:00 AM,1.872,1894.5,2.87,,,
522,10/27/14 03:00:00 PM,6.166,2066.7,2.87,,,
523,10/27/14 09:00:00 PM,4.934,0.0,2.87,,,
524,10/28/14 03:00:00 AM,5.244,0.0,2.87,,,
525,10/28/14 09:00:00 AM,5.244,850.4,2.87,,,
526,10/28/14 03:00:00 PM,7.481,226.0,2.87,,,
527,10/28/14 09:00:00 PM,7.381,0.0,2.87,,,
528,10/29/14 03:00:00 AM,5.655,0.0,2.87,,,
529,10/29/14 09:00:00 AM,6.674,1980.6,2.87,,,
530,10/29/14 03:00:00 PM,8.978,667.4,2.89,,,
531,10/29/14 09:00:00 PM,8.680,0.0,2.89,,,
532,10/30/14 03:00:00 AM,9.176,0.0,2.89,,,
533,10/30/14 09:00:00 AM,9.176,807.3,2.89,,,
534,10/30/14 03:00:00 PM,11.431,1377.8,2.89,,,
535,10/30/14 09:00:00 PM,7.381,0.0,2.89,,,
536,10/31/14 03:00:00 AM,6.064,0.0,2.87,,,
537,10/31/14 09:00:00 AM,2.943,764.2,2.89,,,
538,10/31/14 03:00:00 PM,4.831,1636.1,2.87,,,
539,10/31/14 09:00:00 PM,3.155,0.0,2.89,,,
540,11/01/14 03:00:00 AM,1.980,0.0,2.87,,,
541,11/01/14 09:00:00 AM,1.872,958.0,2.87,,,
542,11/01/14 03:00:00 PM,2.624,269.1,2.89,,,
543,11/01/14 09:00:00 PM,1.872,0.0,2.87,,,
544,11/02/14 03:00:00 AM,2.088,0.0,2.87,,,
545,11/02/14 09:00:00 AM,2.303,1259.4,2.87,,,
546,11/02/14 03:00:00 PM,3.367,635.1,2.89,,,
547,11/02/14 09:00:00 PM,3.155,0.0,2.89,,,
548,11/03/14 03:00:00 AM,3.578,0.0,2.89,,,
549,11/03/14 09:00:00 AM,4.207,602.8,2.89,,,
550,11/03/14 03:00:00 PM,5.655,161.5,2.87,,,
551,11/03/14 09:00:00 PM,5.552,0.0,2.87,,,
552,11/04/14 03:00:00 AM,5.347,0.0,2.87,,,
553,11/04/14 09:00:00 AM,6.775,785.8,2.87,,,
554,11/04/14 03:00:00 PM,7.782,333.7,2.87,,,
555,11/04/14 09:00:00 PM,7.782,0.0,2.87,,,
556,11/05/14 03:00:00 AM,7.682,0.0,2.87,,,
557,11/05/14 09:00:00 AM,8.182,1894.5,2.89,,,
558,11/05/14 03:00:00 PM,12.497,1894.5,2.89,,,
559,11/05/14 09:00:00 PM,10.553,0.0,2.89,,,
560,11/06/14 03:00:00 AM,11.528,0.0,2.89,,,
561,11/06/14 09:00:00 AM,9.669,1463.9,2.89,,,
562,11/06/14 03:00:00 PM,5.655,258.3,2.87,,,
563,11/06/14 09:00:00 PM,4.934,0.0,2.87,,,
564,11/07/14 03:00:00 AM,3.683,0.0,2.89,,,
565,11/07/14 09:00:00 AM,3.893,1980.6,2.89,,,
566,11/07/14 03:00:00 PM,8.481,3444.5,2.89,,,
567,11/07/14 09:00:00 PM,6.674,0.0,2.87,,,
568,11/08/14 03:00:00 AM,7.782,0.0,2.89,,,
569,11/08/14 09:00:00 AM,10.063,2238.9,2.87,,,
570,11/08/14 03:00:00 PM,13.558,3788.9,2.91,,,
571,11/08/14 09:00:00 PM,12.207,0.0,2.89,,,
572,11/09/14 03:00:00 AM,9.275,0.0,2.91,,,
573,11/09/14 09:00:00 AM,7.481,1001.0,2.89,,,
574,11/09/14 03:00:00 PM,6.471,613.5,2.89,,,
575,11/09/14 09:00:00 PM,3.155,0.0,2.89,,,
576,11/10/14 03:00:00 AM,1.656,0.0,2.89,,,
577,11/10/14 09:00:00 AM,1.112,1980.6,2.87,,,
578,11/10/14 03:00:00 PM,4.207,3444.5,2.89,,,
579,11/10/14 09:00:00 PM,0.453,0.0,2.87,,,
580,11/11/14 03:00:00 AM,-0.325,0.0,2.85,,,
581,11/11/14 09:00:00 AM,-0.662,2066.7,2.87,,,
582,11/11/14 03:00:00 PM,0.121,3444.5,2.85,,,
583,11/11/14 09:00:00 PM,-4.393,0.0,2.85,,,
584,11/12/14 03:00:00 AM,-5.125,0.0,2.83,,,
585,11/12/14 09:00:00 AM,-3.434,2238.9,2.85,,,
586,11/12/14 03:00:00 PM,0.784,3616.7,2.85,,,
587,11/12/14 09:00:00 PM,-1.799,0.0,2.85,,,
588,11/13/14 03:00:00 AM,-2.261,0.0,2.85,,,
589,11/13/14 09:00:00 AM,0.010,118.4,2.85,,,
590,11/13/14 03:00:00 PM,2.624,43.1,2.87,,,
591,11/13/14 09:00:00 PM,4.519,0.0,2.89,,,
592,11/14/14 03:00:00 AM,3.788,0.0,2.89,,,
593,11/14/14 09:00:00 AM,1.003,312.2,2.87,,,
594,11/14/14 03:00:00 PM,1.872,1280.9,2.87,,,
595,11/14/14 09:00:00 PM,-0.662,0.0,2.87,,,
596,11/15/14 03:00:00 AM,-2.145,0.0,2.85,,,
597,11/15/14 09:00:00 AM,-3.911,2325.0,2.83,,,
598,11/15/14 03:00:00 PM,-1.456,3788.9,2.85,,,
599,11/15/14 09:00:00 PM,-2.727,0.0,2.85,,,
600,11/16/14 03:00:00 AM,-1.570,0.0,2.85,,,
601,11/16/14 09:00:00 AM,-0.887,2152.8,2.85,,,
602,11/16/14 03:00:00 PM,3.049,3616.7,2.87,,,
603,11/16/14 09:00:00 PM,0.784,0.0,2.85,,,
604,11/17/14 03:00:00 AM,1.221,0.0,2.85,,,
605,11/17/14 09:00:00 AM,3.049,2152.8,2.87,,,
606,11/17/14 03:00:00 PM,7.079,3788.9,2.87,,,
607,11/17/14 09:00:00 PM,3.049,0.0,2.87,,,
608,11/18/14 03:00:00 AM,3.788,0.0,2.89,,,
609,11/18/14 09:00:00 AM,6.370,2152.8,2.87,,,
610,11/18/14 03:00:00 PM,8.680,1463.9,2.89,,,
611,11/18/14 09:00:00 PM,6.166,0.0,2.87,,,
612,11/19/14 03:00:00 AM,6.674,0.0,2.87,,,
613,11/19/14 09:00:00 AM,5.860,1227.1,2.87,,,
614,11/19/14 03:00:00 PM,8.082,710.4,2.89,,,
615,11/19/14 09:00:00 PM,4.102,0.0,2.89,,,
616,11/20/14 03:00:00 AM,3.893,0.0,2.89,,,
617,11/20/14 09:00:00 AM,3.788,2066.7,2.89,,,
618,11/20/14 03:00:00 PM,4.102,484.4,2.89,,,
619,11/20/14 09:00:00 PM,3.049,0.0,2.89,,,
620,11/21/14 03:00:00 AM,2.624,0.0,2.87,,,
621,11/21/14 09:00:00 AM,2.730,236.8,2.87,,,
622,11/21/14 03:00:00 PM,4.727,43.1,2.89,,,
623,11/21/14 09:00:00 PM,7.280,0.0,2.87,,,
624,11/22/14 03:00:00 AM,2.943,0.0,2.89,,,
625,11/22/14 09:00:00 AM,1.003,775.0,2.87,,,
626,11/22/14 03:00:00 PM,0.343,613.5,2.85,,,
627,11/22/14 09:00:00 PM,0.453,0.0,2.85,,,
628,11/23/14 03:00:00 AM,0.232,0.0,2.85,,,
629,11/23/14 09:00:00 AM,0.343,452.1,2.85,,,
630,11/23/14 03:00:00 PM,0.893,398.3,2.85,,,
631,11/23/14 09:00:00 PM,1.112,0.0,2.85,,,
632,11/24/14 03:00:00 AM,1.439,0.0,2.87,,,
633,11/24/14 09:00:00 AM,1.221,1205.6,2.85,,,
634,11/24/14 03:00:00 PM,3.788,269.1,2.89,,,
635,11/24/14 09:00:00 PM,4.623,0.0,2.89,,,
636,11/25/14 03:00:00 AM,6.877,0.0,2.87,,,
637,11/25/14 09:00:00 AM,6.573,118.4,2.87,,,
638,11/25/14 03:00:00 PM,6.471,226.0,2.87,,,
639,11/25/14 09:00:00 PM,5.655,0.0,2.87,,,
640,11/26/14 03:00:00 AM,6.064,0.0,2.87,,,
641,11/26/14 09:00:00 AM,6.775,2583.4,2.87,,,
642,11/26/14 03:00:00 PM,8.282,904.2,2.89,,,
643,11/26/14 09:00:00 PM,8.082,0.0,2.89,,,
644,11/27/14 03:00:00 AM,7.882,0.0,2.89,,,
645,11/27/14 09:00:00 AM,5.552,86.1,2.87,,,
646,11/27/14 03:00:00 PM,5.037,139.9,2.87,,,
647,11/27/14 09:00:00 PM,4.934,0.0,2.87,,,
648,11/28/14 03:00:00 AM,4.934,0.0,2.87,,,
649,11/28/14 09:00:00 AM,3.788,10.8,2.89,,,
650,11/28/14 03:00:00 PM,4.934,21.5,2.87,,,
651,11/28/14 09:00:00 PM,3.893,0.0,2.89,,,
652,11/29/14 03:00:00 AM,0.010,0.0,2.85,,,
653,11/29/14 09:00:00 AM,-1.228,129.2,2.87,,,
654,11/29/14 03:00:00 PM,-1.001,129.2,2.87,,,
655,11/29/14 09:00:00 PM,-1.914,0.0,2.85,,,
656,11/30/14 03:00:00 AM,-2.261,0.0,2.85,,,
657,11/30/14 09:00:00 AM,-2.610,419.8,2.85,,,
658,11/30/14 03:00:00 PM,-0.549,861.1,2.87,,,
659,11/30/14 09:00:00 PM,-1.114,0.0,2.85,,,
660,12/01/14 03:00:00 AM,0.010,0.0,2.85,,,
661,12/01/14 09:00:00 AM,0.121,32.3,2.85,,,
662,12/01/14 03:00:00 PM,0.121,43.1,2.85,,,
663,12/01/14 09:00:00 PM,0.343,0.0,2.85,,,
664,12/02/14 03:00:00 AM,2.195,0.0,2.87,,,
665,12/02/14 09:00:00 AM,2.517,979.5,2.87,,,
666,12/02/14 03:00:00 PM,3.367,667.4,2.87,,,
667,12/02/14 09:00:00 PM,2.624,0.0,2.87,,,
668,12/03/14 03:00:00 AM,2.730,0.0,2.87,,,
669,12/03/14 09:00:00 AM,2.730,635.1,2.87,,,
670,12/03/14 03:00:00 PM,3.893,581.3,2.89,,,
671,12/03/14 09:00:00 PM,3.261,0.0,2.87,,,
672,12/04/14 03:00:00 AM,4.519,0.0,2.89,,,
673,12/04/14 09:00:00 AM,4.934,419.8,2.87,,,
674,12/04/14 03:00:00 PM,5.141,193.8,2.87,,,
675,12/04/14 09:00:00 PM,4.934,0.0,2.87,,,
676,12/05/14 03:00:00 AM,4.623,0.0,2.89,,,
677,12/05/14 09:00:00 AM,4.311,204.5,2.89,,,
678,12/05/14 03:00:00 PM,6.166,828.8,2.87,,,
679,12/05/14 09:00:00 PM,6.166,0.0,2.87,,,
680,12/06/14 03:00:00 AM,3.367,0.0,2.89,,,
681,12/06/14 09:00:00 AM,2.410,581.3,2.87,,,
682,12/06/14 03:00:00 PM,3.578,301.4,2.89,,,
683,12/06/14 09:00:00 PM,2.837,0.0,2.87,,,
684,12/07/14 03:00:00 AM,3.049,0.0,2.87,,,
685,12/07/14 09:00:00 AM,3.472,549.0,2.89,,,
686,12/07/14 03:00:00 PM,6.471,1011.8,2.87,,,
687,12/07/14 09:00:00 PM,6.064,0.0,2.87,,,
688,12/08/14 03:00:00 AM,4.623,0.0,2.89,,,
689,12/08/14 09:00:00 AM,5.141,1141.0,2.87,,,
690,12/08/14 03:00:00 PM,7.079,678.1,2.87,,,
691,12/08/14 09:00:00 PM,6.268,0.0,2.87,,,
692,12/09/14 03:00:00 AM,6.573,0.0,2.87,,,
693,12/09/14 09:00:00 AM,7.280,247.6,2.87,,,
694,12/09/14 03:00:00 PM,7.079,193.8,2.87,,,
695,12/09/14 09:00:00 PM,6.674,0.0,2.87,,,
696,12/10/14 03:00:00 AM,6.674,0.0,2.87,,,
697,12/10/14 09:00:00 AM,5.860,635.1,2.87,,,
698,12/10/14 03:00:00 PM,6.674,129.2,2.87,,,
699,12/10/14 09:00:00 PM,4.311,0.0,2.89,,,
700,12/11/14 03:00:00 AM,3.472,0.0,2.89,,,
701,12/11/14 09:00:00 AM,5.450,258.3,2.87,,,
702,12/11/14 03:00:00 PM,4.207,495.1,2.89,,,
703,12/11/14 09:00:00 PM,2.730,0.0,2.89,,,
704,12/12/14 03:00:00 AM,2.517,0.0,2.87,,,
705,12/12/14 09:00:00 AM,2.303,473.6,2.87,,,
706,12/12/14 03:00:00 PM,2.517,409.0,2.87,,,
707,12/12/14 09:00:00 PM,0.563,0.0,2.85,,,
708,12/13/14 03:00:00 AM,0.343,0.0,2.85,,,
709,12/13/14 09:00:00 AM,0.232,559.7,2.85,,,
710,12/13/14 03:00:00 PM,1.439,5166.7,2.85,,,
711,12/13/14 09:00:00 PM,-0.102,0.0,2.85,,,
712,12/14/14 03:00:00 AM,-0.437,0.0,2.87,,,
713,12/14/14 09:00:00 AM,-0.325,1722.2,2.85,,,
714,12/14/14 03:00:00 PM,2.943,3616.7,2.87,,,
715,12/14/14 09:00:00 PM,0.121,0.0,2.85,,,
716,12/15/14 03:00:00 AM,-0.213,0.0,2.85,,,
717,12/15/14 09:00:00 AM,0.232,312.2,2.85,,,
718,12/15/14 03:00:00 PM,1.221,312.2,2.85,,,
719,12/15/14 09:00:00 PM,1.112,0.0,2.85,,,
720,12/16/14 03:00:00 AM,0.453,0.0,2.85,,,
721,12/16/14 09:00:00 AM,1.330,721.2,2.85,,,
722,12/16/14 03:00:00 PM,3.261,968.8,2.87,,,
723,12/16/14 09:00:00 PM,2.088,0.0,2.87,,,
724,12/17/14 03:00:00 AM,1.872,0.0,2.87,,,
725,12/17/14 09:00:00 AM,2.088,678.1,2.87,,,
726,12/17/14 03:00:00 PM,0.893,602.8,2.85,,,
727,12/17/14 09:00:00 PM,0.453,0.0,2.85,,,
728,12/18/14 03:00:00 AM,1.003,0.0,2.85,,,
729,12/18/14 09:00:00 AM,1.764,183.0,2.87,,,
730,12/18/14 03:00:00 PM,3.261,376.7,2.87,,,
731,12/18/14 09:00:00 PM,3.155,0.0,2.87,,,
732,12/19/14 03:00:00 AM,0.893,0.0,2.85,,,
733,12/19/14 09:00:00 AM,0.121,139.9,2.85,,,
734,12/19/14 03:00:00 PM,0.453,2325.0,2.85,,,
735,12/19/14 09:00:00 PM,1.003,0.0,2.85,,,
736,12/20/14 03:00:00 AM,0.563,0.0,2.85,,,
737,12/20/14 09:00:00 AM,1.003,32.3,2.85,,,
738,12/20/14 03:00:00 PM,4.102,107.6,2.87,,,
739,12/20/14 09:00:00 PM,6.775,0.0,2.87,,,
740,12/21/14 03:00:00 AM,6.978,0.0,2.87,,,
741,12/21/14 09:00:00 AM,5.037,96.9,2.87,,,
742,12/21/14 03:00:00 PM,4.831,64.6,2.87,,,
743,12/21/14 09:00:00 PM,3.998,0.0,2.89,,,
744,12/22/14 03:00:00 AM,4.207,0.0,2.89,,,
745,12/22/14 09:00:00 AM,3.998,387.5,2.89,,,
746,12/22/14 03:00:00 PM,4.934,1205.6,2.87,,,
747,12/22/14 09:00:00 PM,3.683,0.0,2.89,,,
748,12/23/14 03:00:00 AM,5.347,0.0,2.87,,,
749,12/23/14 09:00:00 AM,5.655,301.4,2.87,,,
750,12/23/14 03:00:00 PM,5.962,290.6,2.87,,,
751,12/23/14 09:00:00 PM,5.552,0.0,2.87,,,
752,12/24/14 03:00:00 AM,4.102,0.0,2.89,,,
753,12/24/14 09:00:00 AM,0.784,161.5,2.87,,,
754,12/24/14 03:00:00 PM,-0.887,312.2,2.87,,,
755,12/24/14 09:00:00 PM,-0.662,0.0,2.87,,,
756,12/25/14 03:00:00 AM,-0.213,0.0,2.85,,,
757,12/25/14 09:00:00 AM,-0.102,0.0,2.85,,,
758,12/25/14 03:00:00 PM,0.010,10.8,2.85,,,
759,12/25/14 09:00:00 PM,0.010,0.0,2.85,,,
760,12/26/14 03:00:00 AM,0.121,0.0,2.85,,,
761,12/26/14 09:00:00 AM,0.121,10.8,2.85,,,
762,12/26/14 03:00:00 PM,0.232,0.0,2.85,,,
763,12/26/14 09:00:00 PM,0.232,0.0,2.85,,,
764,12/27/14 03:00:00 AM,0.232,0.0,2.85,,,
765,12/27/14 09:00:00 AM,0.232,0.0,2.85,,,
766,12/27/14 03:00:00 PM,0.343,0.0,2.85,,,
767,12/27/14 09:00:00 PM,0.232,0.0,2.85,,,
768,12/28/14 03:00:00 AM,0.343,0.0,2.85,,,
769,12/28/14 09:00:00 AM,0.232,0.0,2.85,,,
770,12/28/14 03:00:00 PM,0.232,0.0,2.85,,,
771,12/28/14 09:00:00 PM,0.343,0.0,2.85,,,
772,12/29/14 03:00:00 AM,0.343,0.0,2.85,,,
773,12/29/14 09:00:00 AM,0.343,0.0,2.85,,,
774,12/29/14 03:00:00 PM,0.343,0.0,2.85,,,
775,12/29/14 09:00:00 PM,0.343,0.0,2.85,,,
776,12/30/14 03:00:00 AM,0.343,0.0,2.85,,,
777,12/30/14 09:00:00 AM,0.343,0.0,2.85,,,
778,12/30/14 03:00:00 PM,0.343,0.0,2.85,,,
779,12/30/14 09:00:00 PM,0.343,0.0,2.85,,,
780,12/31/14 03:00:00 AM,0.343,0.0,2.85,,,
781,12/31/14 09:00:00 AM,0.343,0.0,2.85,,,
782,12/31/14 03:00:00 PM,0.343,0.0,2.85,,,
783,12/31/14 09:00:00 PM,0.343,0.0,2.85,,,
784,01/01/15 03:00:00 AM,0.343,0.0,2.85,,,
785,01/01/15 09:00:00 AM,0.343,0.0,2.85,,,
786,01/01/15 03:00:00 PM,0.121,0.0,2.85,,,
787,01/01/15 09:00:00 PM,0.121,0.0,2.85,,,
788,01/02/15 03:00:00 AM,0.121,0.0,2.85,,,
789,01/02/15 09:00:00 AM,0.232,0.0,2.85,,,
790,01/02/15 03:00:00 PM,0.232,0.0,2.85,,,
791,01/02/15 09:00:00 PM,0.232,0.0,2.85,,,
792,01/03/15 03:00:00 AM,0.232,0.0,2.85,,,
793,01/03/15 09:00:00 AM,0.232,0.0,2.85,,,
794,01/03/15 03:00:00 PM,0.232,0.0,2.85,,,
795,01/03/15 09:00:00 PM,0.232,0.0,2.85,,,
796,01/04/15 03:00:00 AM,0.232,0.0,2.85,,,
797,01/04/15 09:00:00 AM,0.232,0.0,2.85,,,
798,01/04/15 03:00:00 PM,0.232,0.0,2.85,,,
799,01/04/15 09:00:00 PM,0.232,0.0,2.85,,,
800,01/05/15 03:00:00 AM,0.232,0.0,2.85,,,
801,01/05/15 09:00:00 AM,0.232,0.0,2.85,,,
802,01/05/15 03:00:00 PM,0.232,0.0,2.85,,,
803,01/05/15 09:00:00 PM,0.232,0.0,2.85,,,
804,01/06/15 03:00:00 AM,0.232,0.0,2.85,,,
805,01/06/15 09:00:00 AM,0.232,0.0,2.85,,,
806,01/06/15 03:00:00 PM,0.232,32.3,2.85,,,
807,01/06/15 09:00:00 PM,0.232,0.0,2.85,,,
808,01/07/15 03:00:00 AM,0.343,0.0,2.85,,,
809,01/07/15 09:00:00 AM,0.674,32.3,2.85,,,
810,01/07/15 03:00:00 PM,6.573,7577.8,2.87,,,
811,01/07/15 09:00:00 PM,6.978,0.0,2.87,,,
812,01/08/15 03:00:00 AM,7.682,0.0,2.87,,,
813,01/08/15 09:00:00 AM,8.282,1184.0,2.87,,,
814,01/08/15 03:00:00 PM,11.431,2497.2,2.87,,,
815,01/08/15 09:00:00 PM,7.079,0.0,2.87,,,
816,01/09/15 03:00:00 AM,6.166,0.0,2.87,,,
817,01/09/15 09:00:00 AM,6.775,742.7,2.87,,,
818,01/09/15 03:00:00 PM,8.382,1808.3,2.89,,,
819,01/09/15 09:00:00 PM,5.962,0.0,2.87,,,
820,01/10/15 03:00:00 AM,6.370,0.0,2.87,,,
821,01/10/15 09:00:00 AM,5.347,1463.9,2.87,,,
822,01/10/15 03:00:00 PM,5.037,419.8,2.87,,,
823,01/10/15 09:00:00 PM,3.578,0.0,2.89,,,
824,01/11/15 03:00:00 AM,2.410,0.0,2.87,,,
825,01/11/15 09:00:00 AM,2.088,559.7,2.87,,,
826,01/11/15 03:00:00 PM,1.548,549.0,2.87,,,
827,01/11/15 09:00:00 PM,1.548,0.0,2.87,,,
828,01/12/15 03:00:00 AM,1.656,0.0,2.87,,,
829,01/12/15 09:00:00 AM,2.088,376.7,2.87,,,
830,01/12/15 03:00:00 PM,3.788,721.2,2.89,,,
831,01/12/15 09:00:00 PM,2.195,0.0,2.87,,,
832,01/13/15 03:00:00 AM,0.893,0.0,2.85,,,
833,01/13/15 09:00:00 AM,0.563,1377.8,2.85,,,
834,01/13/15 03:00:00 PM,6.370,3961.1,2.87,,,
835,01/13/15 09:00:00 PM,1.980,0.0,2.87,,,
836,01/14/15 03:00:00 AM,1.330,0.0,2.87,,,
837,01/14/15 09:00:00 AM,2.410,1463.9,2.87,,,
838,01/14/15 03:00:00 PM,7.582,3616.7,2.87,,,
839,01/14/15 09:00:00 PM,2.088,0.0,2.87,,,
840,01/15/15 03:00:00 AM,3.367,0.0,2.87,,,
841,01/15/15 09:00:00 AM,3.788,688.9,2.89,,,
842,01/15/15 03:00:00 PM,4.831,355.2,2.87,,,
843,01/15/15 09:00:00 PM,3.578,0.0,2.87,,,
844,01/16/15 03:00:00 AM,3.578,0.0,2.87,,,
845,01/16/15 09:00:00 AM,2.943,1808.3,2.87,,,
846,01/16/15 03:00:00 PM,4.415,10333.4,2.89,,,
847,01/16/15 09:00:00 PM,2.088,0.0,2.87,,,
848,01/17/15 03:00:00 AM,2.517,0.0,2.87,,,
849,01/17/15 09:00:00 AM,5.860,139.9,2.87,,,
850,01/17/15 03:00:00 PM,7.682,64.6,2.87,,,
851,01/17/15 09:00:00 PM,7.582,0.0,2.87,,,
852,01/18/15 03:00:00 AM,5.655,0.0,2.87,,,
853,01/18/15 09:00:00 AM,1.548,430.6,2.87,,,
854,01/18/15 03:00:00 PM,1.439,441.3,2.87,,,
855,01/18/15 09:00:00 PM,1.003,0.0,2.85,,,
856,01/19/15 03:00:00 AM,0.453,0.0,2.85,,,
857,01/19/15 09:00:00 AM,0.453,559.7,2.85,,,
