"Plot Title: 10169146"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
135,07/22/14 09:00:00 PM,11.722,0.0,2.91,,,
136,07/23/14 03:00:00 AM,12.013,0.0,2.91,,,
137,07/23/14 09:00:00 AM,8.082,635.1,2.89,,,
138,07/23/14 03:00:00 PM,8.481,301.4,2.89,,,
139,07/23/14 09:00:00 PM,6.268,0.0,2.87,,,
140,07/24/14 03:00:00 AM,5.757,0.0,2.87,,,
141,07/24/14 09:00:00 AM,6.370,1894.5,2.87,,,
142,07/24/14 03:00:00 PM,10.651,2497.2,2.89,,,
143,07/24/14 09:00:00 PM,8.481,0.0,2.89,,,
144,07/25/14 03:00:00 AM,8.082,0.0,2.89,,,
145,07/25/14 09:00:00 AM,10.553,1722.2,2.87,,,
146,07/25/14 03:00:00 PM,17.189,5338.9,2.91,,,
147,07/25/14 09:00:00 PM,12.497,0.0,2.91,,,
148,07/26/14 03:00:00 AM,11.528,0.0,2.89,,,
149,07/26/14 09:00:00 AM,14.517,1808.3,2.91,,,
150,07/26/14 03:00:00 PM,20.615,5338.9,2.91,,,
151,07/26/14 09:00:00 PM,15.855,0.0,2.91,,,
152,07/27/14 03:00:00 AM,14.613,0.0,2.93,,,
153,07/27/14 09:00:00 AM,18.045,2411.1,2.93,,,
154,07/27/14 03:00:00 PM,21.855,4477.8,2.93,,,
155,07/27/14 09:00:00 PM,18.901,0.0,2.93,,,
156,07/28/14 03:00:00 AM,17.665,0.0,2.93,,,
157,07/28/14 09:00:00 AM,19.853,1808.3,2.91,,,
158,07/28/14 03:00:00 PM,25.805,3444.5,2.93,,,
159,07/28/14 09:00:00 PM,20.519,0.0,2.93,,,
160,07/29/14 03:00:00 AM,18.236,0.0,2.93,,,
161,07/29/14 09:00:00 AM,19.567,3272.2,2.95,,,
162,07/29/14 03:00:00 PM,24.835,3616.7,2.95,,,
163,07/29/14 09:00:00 PM,18.901,0.0,2.95,,,
164,07/30/14 03:00:00 AM,17.570,0.0,2.93,,,
165,07/30/14 09:00:00 AM,19.472,2152.8,2.93,,,
166,07/30/14 03:00:00 PM,26.390,3788.9,2.93,,,
167,07/30/14 09:00:00 PM,20.615,0.0,2.93,,,
168,07/31/14 03:00:00 AM,19.662,0.0,2.93,,,
169,07/31/14 09:00:00 AM,22.238,1808.3,2.93,,,
170,07/31/14 03:00:00 PM,26.879,4650.0,2.93,,,
171,07/31/14 09:00:00 PM,20.043,0.0,2.93,,,
172,08/01/14 03:00:00 AM,17.379,0.0,2.93,,,
173,08/01/14 09:00:00 AM,20.138,2066.7,2.93,,,
174,08/01/14 03:00:00 PM,26.683,4133.4,2.93,,,
175,08/01/14 09:00:00 PM,19.377,0.0,2.95,,,
176,08/02/14 03:00:00 AM,17.189,0.0,2.93,,,
177,08/02/14 09:00:00 AM,18.616,2238.9,2.93,,,
178,08/02/14 03:00:00 PM,23.773,3961.1,2.95,,,
179,08/02/14 09:00:00 PM,17.760,0.0,2.93,,,
180,08/03/14 03:00:00 AM,16.713,0.0,2.93,,,
181,08/03/14 09:00:00 AM,19.187,2411.1,2.93,,,
182,08/03/14 03:00:00 PM,24.255,3788.9,2.95,,,
183,08/03/14 09:00:00 PM,18.426,0.0,2.93,,,
184,08/04/14 03:00:00 AM,16.523,0.0,2.93,,,
185,08/04/14 09:00:00 AM,17.665,2497.2,2.93,,,
186,08/04/14 03:00:00 PM,23.966,3272.2,2.95,,,
187,08/04/14 09:00:00 PM,17.475,0.0,2.93,,,
188,08/05/14 03:00:00 AM,15.760,0.0,2.93,,,
189,08/05/14 09:00:00 AM,16.999,2411.1,2.93,,,
190,08/05/14 03:00:00 PM,20.805,4822.3,2.93,,,
191,08/05/14 09:00:00 PM,14.134,0.0,2.93,,,
192,08/06/14 03:00:00 AM,13.076,0.0,2.93,,,
193,08/06/14 09:00:00 AM,14.421,1808.3,2.93,,,
194,08/06/14 03:00:00 PM,22.238,4305.6,2.93,,,
195,08/06/14 09:00:00 PM,15.569,0.0,2.91,,,
196,08/07/14 03:00:00 AM,13.846,0.0,2.93,,,
197,08/07/14 09:00:00 AM,14.900,1894.5,2.93,,,
198,08/07/14 03:00:00 PM,21.855,4305.6,2.93,,,
199,08/07/14 09:00:00 PM,14.038,0.0,2.93,,,
200,08/08/14 03:00:00 AM,12.980,0.0,2.93,,,
201,08/08/14 09:00:00 AM,13.846,1808.3,2.93,,,
202,08/08/14 03:00:00 PM,21.664,4650.0,2.93,,,
203,08/08/14 09:00:00 PM,14.325,0.0,2.93,,,
204,08/09/14 03:00:00 AM,12.690,0.0,2.91,,,
205,08/09/14 09:00:00 AM,16.141,2325.0,2.91,,,
206,08/09/14 03:00:00 PM,23.869,4994.5,2.93,,,
207,08/09/14 09:00:00 PM,16.618,0.0,2.93,,,
208,08/10/14 03:00:00 AM,17.855,0.0,2.93,,,
209,08/10/14 09:00:00 AM,21.091,1980.6,2.93,,,
210,08/10/14 03:00:00 PM,28.655,6544.5,2.95,,,
211,08/10/14 09:00:00 PM,19.092,0.0,2.95,,,
212,08/11/14 03:00:00 AM,19.472,0.0,2.95,,,
213,08/11/14 09:00:00 AM,22.142,2066.7,2.93,,,
214,08/11/14 03:00:00 PM,27.173,2066.7,2.93,,,
215,08/11/14 09:00:00 PM,21.378,0.0,2.93,,,
216,08/12/14 03:00:00 AM,19.187,0.0,2.95,,,
217,08/12/14 09:00:00 AM,20.615,710.4,2.93,,,
218,08/12/14 03:00:00 PM,17.379,764.2,2.93,,,
219,08/12/14 09:00:00 PM,11.916,0.0,2.91,,,
220,08/13/14 03:00:00 AM,10.944,0.0,2.91,,,
221,08/13/14 09:00:00 AM,13.269,1980.6,2.91,,,
222,08/13/14 03:00:00 PM,13.365,1636.1,2.91,,,
223,08/13/14 09:00:00 PM,12.013,0.0,2.91,,,
224,08/14/14 03:00:00 AM,11.334,0.0,2.91,,,
225,08/14/14 09:00:00 AM,11.528,839.6,2.91,,,
226,08/14/14 03:00:00 PM,12.980,1345.5,2.91,,,
227,08/14/14 09:00:00 PM,12.207,0.0,2.91,,,
228,08/15/14 03:00:00 AM,10.944,0.0,2.89,,,
229,08/15/14 09:00:00 AM,12.401,1722.2,2.91,,,
230,08/15/14 03:00:00 PM,17.760,10333.4,2.91,,,
231,08/15/14 09:00:00 PM,13.942,0.0,2.91,,,
232,08/16/14 03:00:00 AM,13.365,0.0,2.91,,,
233,08/16/14 09:00:00 AM,15.091,1722.2,2.91,,,
234,08/16/14 03:00:00 PM,21.282,14466.8,2.91,,,
235,08/16/14 09:00:00 PM,16.237,0.0,2.91,,,
236,08/17/14 03:00:00 AM,15.282,0.0,2.91,,,
237,08/17/14 09:00:00 AM,16.713,1636.1,2.91,,,
238,08/17/14 03:00:00 PM,23.004,23422.4,2.93,,,
239,08/17/14 09:00:00 PM,17.189,0.0,2.93,,,
240,08/18/14 03:00:00 AM,15.664,0.0,2.91,,,
241,08/18/14 09:00:00 AM,18.045,1894.5,2.93,,,
242,08/18/14 03:00:00 PM,25.513,14466.8,2.93,,,
243,08/18/14 09:00:00 PM,18.616,0.0,2.93,,,
244,08/19/14 03:00:00 AM,16.713,0.0,2.93,,,
245,08/19/14 09:00:00 AM,16.618,2927.8,2.93,,,
246,08/19/14 03:00:00 PM,20.805,15155.7,2.93,,,
247,08/19/14 09:00:00 PM,14.900,0.0,2.93,,,
248,08/20/14 03:00:00 AM,13.750,0.0,2.93,,,
249,08/20/14 09:00:00 AM,12.497,1980.6,2.91,,,
250,08/20/14 03:00:00 PM,13.461,1808.3,2.91,,,
251,08/20/14 09:00:00 PM,11.139,0.0,2.91,,,
252,08/21/14 03:00:00 AM,9.669,0.0,2.89,,,
253,08/21/14 09:00:00 AM,11.431,796.5,2.89,,,
254,08/21/14 03:00:00 PM,17.760,3961.1,2.91,,,
255,08/21/14 09:00:00 PM,12.690,0.0,2.91,,,
256,08/22/14 03:00:00 AM,10.455,0.0,2.89,,,
257,08/22/14 09:00:00 AM,11.334,2497.2,2.89,,,
258,08/22/14 03:00:00 PM,16.237,4133.4,2.91,,,
259,08/22/14 09:00:00 PM,11.819,0.0,2.91,,,
260,08/23/14 03:00:00 AM,11.236,0.0,2.89,,,
261,08/23/14 09:00:00 AM,13.942,2066.7,2.91,,,
262,08/23/14 03:00:00 PM,18.806,3788.9,2.93,,,
263,08/23/14 09:00:00 PM,14.709,0.0,2.93,,,
264,08/24/14 03:00:00 AM,14.038,0.0,2.93,,,
265,08/24/14 09:00:00 AM,15.378,8266.7,2.91,,,
266,08/24/14 03:00:00 PM,20.519,4133.4,2.91,,,
267,08/24/14 09:00:00 PM,14.038,0.0,2.93,,,
268,08/25/14 03:00:00 AM,12.497,0.0,2.91,,,
269,08/25/14 09:00:00 AM,14.804,19977.9,2.93,,,
270,08/25/14 03:00:00 PM,20.424,3961.1,2.91,,,
271,08/25/14 09:00:00 PM,15.664,0.0,2.91,,,
272,08/26/14 03:00:00 AM,15.187,0.0,2.91,,,
273,08/26/14 09:00:00 AM,17.950,20666.8,2.93,,,
274,08/26/14 03:00:00 PM,24.641,3788.9,2.93,,,
275,08/26/14 09:00:00 PM,18.521,0.0,2.93,,,
276,08/27/14 03:00:00 AM,17.475,0.0,2.93,,,
277,08/27/14 09:00:00 AM,19.472,3444.5,2.93,,,
278,08/27/14 03:00:00 PM,24.931,3961.1,2.95,,,
279,08/27/14 09:00:00 PM,18.426,0.0,2.93,,,
280,08/28/14 03:00:00 AM,16.713,0.0,2.93,,,
281,08/28/14 09:00:00 AM,16.999,2669.5,2.93,,,
282,08/28/14 03:00:00 PM,22.238,3788.9,2.93,,,
283,08/28/14 09:00:00 PM,16.237,0.0,2.93,,,
284,08/29/14 03:00:00 AM,14.804,0.0,2.93,,,
285,08/29/14 09:00:00 AM,15.473,2325.0,2.91,,,
286,08/29/14 03:00:00 PM,18.996,2066.7,2.93,,,
287,08/29/14 09:00:00 PM,13.173,0.0,2.93,,,
288,08/30/14 03:00:00 AM,12.110,0.0,2.91,,,
289,08/30/14 09:00:00 AM,11.236,645.8,2.91,,,
290,08/30/14 03:00:00 PM,11.041,904.2,2.91,,,
291,08/30/14 09:00:00 PM,9.373,0.0,2.91,,,
292,08/31/14 03:00:00 AM,8.182,0.0,2.89,,,
293,08/31/14 09:00:00 AM,8.978,3444.5,2.89,,,
294,08/31/14 03:00:00 PM,11.625,2325.0,2.89,,,
295,08/31/14 09:00:00 PM,9.768,0.0,2.89,,,
296,09/01/14 03:00:00 AM,8.779,0.0,2.89,,,
297,09/01/14 09:00:00 AM,10.846,1808.3,2.89,,,
298,09/01/14 03:00:00 PM,17.665,3272.2,2.91,,,
299,09/01/14 09:00:00 PM,13.173,0.0,2.91,,,
300,09/02/14 03:00:00 AM,12.013,0.0,2.91,,,
301,09/02/14 09:00:00 AM,12.497,1894.5,2.91,,,
302,09/02/14 03:00:00 PM,16.713,1636.1,2.91,,,
303,09/02/14 09:00:00 PM,10.944,0.0,2.89,,,
304,09/03/14 03:00:00 AM,6.877,0.0,2.89,,,
305,09/03/14 09:00:00 AM,6.978,2755.6,2.89,,,
306,09/03/14 03:00:00 PM,14.230,3444.5,2.91,,,
307,09/03/14 09:00:00 PM,9.373,0.0,2.91,,,
308,09/04/14 03:00:00 AM,7.782,0.0,2.89,,,
309,09/04/14 09:00:00 AM,10.944,4650.0,2.89,,,
310,09/04/14 03:00:00 PM,16.618,3444.5,2.91,,,
311,09/04/14 09:00:00 PM,12.497,0.0,2.91,,,
312,09/05/14 03:00:00 AM,10.748,0.0,2.89,,,
313,09/05/14 09:00:00 AM,14.038,2066.7,2.91,,,
314,09/05/14 03:00:00 PM,20.615,3616.7,2.91,,,
315,09/05/14 09:00:00 PM,15.378,0.0,2.91,,,
316,09/06/14 03:00:00 AM,14.038,0.0,2.91,,,
317,09/06/14 09:00:00 AM,18.426,2325.0,2.91,,,
318,09/06/14 03:00:00 PM,25.513,3272.2,2.91,,,
319,09/06/14 09:00:00 PM,17.570,0.0,2.93,,,
320,09/07/14 03:00:00 AM,17.094,0.0,2.93,,,
321,09/07/14 09:00:00 AM,18.996,2066.7,2.93,,,
322,09/07/14 03:00:00 PM,24.448,3444.5,2.93,,,
323,09/07/14 09:00:00 PM,16.618,0.0,2.93,,,
324,09/08/14 03:00:00 AM,15.282,0.0,2.91,,,
325,09/08/14 09:00:00 AM,16.237,2152.8,2.91,,,
326,09/08/14 03:00:00 PM,19.948,2669.5,2.91,,,
327,09/08/14 09:00:00 PM,13.076,0.0,2.93,,,
328,09/09/14 03:00:00 AM,11.139,0.0,2.91,,,
329,09/09/14 09:00:00 AM,10.357,3788.9,2.89,,,
330,09/09/14 03:00:00 PM,15.569,3616.7,2.91,,,
331,09/09/14 09:00:00 PM,10.748,0.0,2.89,,,
332,09/10/14 03:00:00 AM,9.965,0.0,2.89,,,
333,09/10/14 09:00:00 AM,12.304,1980.6,2.91,,,
334,09/10/14 03:00:00 PM,20.424,3616.7,2.91,,,
335,09/10/14 09:00:00 PM,13.365,0.0,2.91,,,
336,09/11/14 03:00:00 AM,8.581,0.0,2.91,,,
337,09/11/14 09:00:00 AM,9.768,2152.8,2.89,,,
338,09/11/14 03:00:00 PM,16.713,3616.7,2.91,,,
339,09/11/14 09:00:00 PM,14.517,0.0,2.91,,,
340,09/12/14 03:00:00 AM,12.497,0.0,2.91,,,
341,09/12/14 09:00:00 AM,16.332,2066.7,2.91,,,
342,09/12/14 03:00:00 PM,24.158,4650.0,2.93,,,
343,09/12/14 09:00:00 PM,17.665,0.0,2.93,,,
344,09/13/14 03:00:00 AM,15.282,0.0,2.91,,,
345,09/13/14 09:00:00 AM,17.760,2066.7,2.93,,,
346,09/13/14 03:00:00 PM,24.931,5338.9,2.93,,,
347,09/13/14 09:00:00 PM,17.665,0.0,2.93,,,
348,09/14/14 03:00:00 AM,17.189,0.0,2.93,,,
349,09/14/14 09:00:00 AM,19.853,1894.5,2.91,,,
350,09/14/14 03:00:00 PM,25.125,4133.4,2.93,,,
351,09/14/14 09:00:00 PM,18.806,0.0,2.93,,,
352,09/15/14 03:00:00 AM,18.236,0.0,2.93,,,
353,09/15/14 09:00:00 AM,20.424,2066.7,2.93,,,
354,09/15/14 03:00:00 PM,25.513,7233.4,2.93,,,
355,09/15/14 09:00:00 PM,17.760,0.0,2.93,,,
356,09/16/14 03:00:00 AM,14.517,0.0,2.93,,,
357,09/16/14 09:00:00 AM,17.475,2066.7,2.93,,,
358,09/16/14 03:00:00 PM,21.473,5166.7,2.93,,,
359,09/16/14 09:00:00 PM,15.951,0.0,2.91,,,
360,09/17/14 03:00:00 AM,17.094,0.0,2.93,,,
361,09/17/14 09:00:00 AM,18.426,2152.8,2.93,,,
362,09/17/14 03:00:00 PM,19.853,2411.1,2.91,,,
363,09/17/14 09:00:00 PM,13.173,0.0,2.91,,,
364,09/18/14 03:00:00 AM,13.654,0.0,2.91,,,
365,09/18/14 09:00:00 AM,12.304,613.5,2.91,,,
366,09/18/14 03:00:00 PM,12.401,527.4,2.91,,,
367,09/18/14 09:00:00 PM,11.722,0.0,2.91,,,
368,09/19/14 03:00:00 AM,11.139,0.0,2.89,,,
369,09/19/14 09:00:00 AM,12.110,2927.8,2.89,,,
370,09/19/14 03:00:00 PM,19.758,3961.1,2.91,,,
371,09/19/14 09:00:00 PM,15.760,0.0,2.91,,,
372,09/20/14 03:00:00 AM,16.618,0.0,2.91,,,
373,09/20/14 09:00:00 AM,18.426,1808.3,2.91,,,
374,09/20/14 03:00:00 PM,26.781,3444.5,2.93,,,
375,09/20/14 09:00:00 PM,19.187,0.0,2.93,,,
376,09/21/14 03:00:00 AM,20.615,0.0,2.91,,,
377,09/21/14 09:00:00 AM,19.282,1980.6,2.93,,,
378,09/21/14 03:00:00 PM,23.773,3788.9,2.93,,,
379,09/21/14 09:00:00 PM,16.618,0.0,2.93,,,
380,09/22/14 03:00:00 AM,15.664,0.0,2.91,,,
381,09/22/14 09:00:00 AM,15.855,1980.6,2.91,,,
382,09/22/14 03:00:00 PM,19.282,1356.3,2.93,,,
383,09/22/14 09:00:00 PM,15.091,0.0,2.91,,,
384,09/23/14 03:00:00 AM,14.517,0.0,2.93,,,
385,09/23/14 09:00:00 AM,16.046,753.5,2.91,,,
386,09/23/14 03:00:00 PM,17.570,1194.8,2.91,,,
387,09/23/14 09:00:00 PM,16.618,0.0,2.91,,,
388,09/24/14 03:00:00 AM,11.528,0.0,2.91,,,
389,09/24/14 09:00:00 AM,9.472,387.5,2.91,,,
390,09/24/14 03:00:00 PM,9.275,527.4,2.91,,,
391,09/24/14 09:00:00 PM,7.481,0.0,2.89,,,
392,09/25/14 03:00:00 AM,7.280,0.0,2.89,,,
393,09/25/14 09:00:00 AM,7.682,1808.3,2.89,,,
394,09/25/14 03:00:00 PM,10.259,4994.5,2.87,,,
395,09/25/14 09:00:00 PM,7.079,0.0,2.87,,,
396,09/26/14 03:00:00 AM,6.978,0.0,2.87,,,
397,09/26/14 09:00:00 AM,7.381,1808.3,2.87,,,
398,09/26/14 03:00:00 PM,10.063,3444.5,2.87,,,
399,09/26/14 09:00:00 PM,7.983,0.0,2.87,,,
400,09/27/14 03:00:00 AM,6.775,0.0,2.87,,,
401,09/27/14 09:00:00 AM,8.879,2325.0,2.89,,,
402,09/27/14 03:00:00 PM,11.916,3272.2,2.89,,,
403,09/27/14 09:00:00 PM,9.472,0.0,2.89,,,
404,09/28/14 03:00:00 AM,9.373,0.0,2.89,,,
405,09/28/14 09:00:00 AM,9.768,1894.5,2.87,,,
406,09/28/14 03:00:00 PM,15.187,2066.7,2.89,,,
407,09/28/14 09:00:00 PM,11.528,0.0,2.89,,,
408,09/29/14 03:00:00 AM,9.965,0.0,2.87,,,
409,09/29/14 09:00:00 AM,9.866,1151.7,2.87,,,
410,09/29/14 03:00:00 PM,8.481,710.4,2.89,,,
411,09/29/14 09:00:00 PM,7.582,0.0,2.87,,,
412,09/30/14 03:00:00 AM,6.268,0.0,2.87,,,
413,09/30/14 09:00:00 AM,6.268,398.3,2.87,,,
414,09/30/14 03:00:00 PM,7.983,3616.7,2.87,,,
415,09/30/14 09:00:00 PM,6.268,0.0,2.87,,,
416,10/01/14 03:00:00 AM,4.311,0.0,2.89,,,
417,10/01/14 09:00:00 AM,4.934,1184.0,2.87,,,
418,10/01/14 03:00:00 PM,10.357,2927.8,2.87,,,
419,10/01/14 09:00:00 PM,7.882,0.0,2.87,,,
420,10/02/14 03:00:00 AM,6.877,0.0,2.87,,,
421,10/02/14 09:00:00 AM,8.680,1636.1,2.87,,,
422,10/02/14 03:00:00 PM,14.517,2927.8,2.89,,,
423,10/02/14 09:00:00 PM,11.625,0.0,2.89,,,
424,10/03/14 03:00:00 AM,12.401,0.0,2.89,,,
425,10/03/14 09:00:00 AM,13.654,1722.2,2.89,,,
426,10/03/14 03:00:00 PM,20.710,3616.7,2.89,,,
427,10/03/14 09:00:00 PM,15.855,0.0,2.89,,,
