"Plot Title: 10169171"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
427,10/03/14 03:00:00 AM,12.690,0.0,2.89,,,
428,10/03/14 09:00:00 AM,14.709,3444.5,2.89,,,
429,10/03/14 03:00:00 PM,34.268,4994.5,2.89,,,
430,10/03/14 09:00:00 PM,15.569,0.0,2.89,,,
431,10/04/14 03:00:00 AM,15.473,0.0,2.89,,,
432,10/04/14 09:00:00 AM,17.950,3444.5,2.91,,,
433,10/04/14 03:00:00 PM,36.079,4822.3,2.89,,,
434,10/04/14 09:00:00 PM,16.713,0.0,2.91,,,
435,10/05/14 03:00:00 AM,15.760,0.0,2.91,,,
436,10/05/14 09:00:00 AM,18.331,3100.0,2.91,,,
437,10/05/14 03:00:00 PM,39.163,5511.1,2.91,,,
438,10/05/14 09:00:00 PM,18.236,0.0,2.91,,,
439,10/06/14 03:00:00 AM,17.189,0.0,2.91,,,
440,10/06/14 09:00:00 AM,19.567,3272.2,2.93,,,
441,10/06/14 03:00:00 PM,42.282,30311.3,2.91,,,
442,10/06/14 09:00:00 PM,18.045,0.0,2.93,,,
443,10/07/14 03:00:00 AM,16.618,0.0,2.91,,,
444,10/07/14 09:00:00 AM,17.855,3272.2,2.91,,,
445,10/07/14 03:00:00 PM,34.163,23422.4,2.91,,,
446,10/07/14 09:00:00 PM,15.569,0.0,2.91,,,
447,10/08/14 03:00:00 AM,13.942,0.0,2.91,,,
448,10/08/14 09:00:00 AM,15.664,3961.1,2.91,,,
449,10/08/14 03:00:00 PM,35.115,71644.9,2.89,,,
450,10/08/14 09:00:00 PM,12.497,0.0,2.91,,,
451,10/09/14 03:00:00 AM,12.401,0.0,2.91,,,
452,10/09/14 09:00:00 AM,14.517,3272.2,2.91,,,
453,10/09/14 03:00:00 PM,29.953,30311.3,2.89,,,
454,10/09/14 09:00:00 PM,13.365,0.0,2.91,,,
455,10/10/14 03:00:00 AM,12.013,0.0,2.91,,,
456,10/10/14 09:00:00 AM,13.558,3100.0,2.91,,,
457,10/10/14 03:00:00 PM,21.855,30311.3,2.91,,,
458,10/10/14 09:00:00 PM,11.722,0.0,2.89,,,
459,10/11/14 03:00:00 AM,10.553,0.0,2.89,,,
460,10/11/14 09:00:00 AM,9.571,1087.2,2.91,,,
461,10/11/14 03:00:00 PM,10.259,839.6,2.89,,,
462,10/11/14 09:00:00 PM,7.682,0.0,2.89,,,
463,10/12/14 03:00:00 AM,6.573,0.0,2.87,,,
464,10/12/14 09:00:00 AM,7.481,3444.5,2.87,,,
465,10/12/14 03:00:00 PM,21.855,68889.3,2.87,,,
466,10/12/14 09:00:00 PM,9.965,0.0,2.87,,,
467,10/13/14 03:00:00 AM,10.357,0.0,2.87,,,
468,10/13/14 09:00:00 AM,13.846,3616.7,2.89,,,
469,10/13/14 03:00:00 PM,22.333,12400.1,2.89,,,
470,10/13/14 09:00:00 PM,10.455,0.0,2.89,,,
471,10/14/14 03:00:00 AM,7.782,0.0,2.89,,,
472,10/14/14 09:00:00 AM,7.782,1550.0,2.89,,,
473,10/14/14 03:00:00 PM,8.382,3444.5,2.89,,,
474,10/14/14 09:00:00 PM,7.179,0.0,2.87,,,
475,10/15/14 03:00:00 AM,5.244,0.0,2.87,,,
476,10/15/14 09:00:00 AM,3.683,1151.7,2.89,,,
477,10/15/14 03:00:00 PM,6.573,4133.4,2.87,,,
478,10/15/14 09:00:00 PM,4.727,0.0,2.89,,,
479,10/16/14 03:00:00 AM,4.311,0.0,2.89,,,
480,10/16/14 09:00:00 AM,6.166,2927.8,2.87,,,
481,10/16/14 03:00:00 PM,18.521,4822.3,2.89,,,
482,10/16/14 09:00:00 PM,8.382,0.0,2.87,,,
483,10/17/14 03:00:00 AM,8.581,0.0,2.87,,,
484,10/17/14 09:00:00 AM,9.669,3444.5,2.87,,,
485,10/17/14 03:00:00 PM,9.472,1356.3,2.89,,,
486,10/17/14 09:00:00 PM,9.275,0.0,2.89,,,
487,10/18/14 03:00:00 AM,9.176,0.0,2.87,,,
488,10/18/14 09:00:00 AM,11.236,3961.1,2.87,,,
489,10/18/14 03:00:00 PM,20.138,4650.0,2.87,,,
490,10/18/14 09:00:00 PM,11.528,0.0,2.87,,,
491,10/19/14 03:00:00 AM,11.236,0.0,2.87,,,
492,10/19/14 09:00:00 AM,12.497,3272.2,2.89,,,
493,10/19/14 03:00:00 PM,23.966,7233.4,2.89,,,
494,10/19/14 09:00:00 PM,11.528,0.0,2.89,,,
495,10/20/14 03:00:00 AM,10.259,0.0,2.87,,,
496,10/20/14 09:00:00 AM,7.882,419.8,2.89,,,
497,10/20/14 03:00:00 PM,7.682,2927.8,2.87,,,
498,10/20/14 09:00:00 PM,5.757,0.0,2.87,,,
499,10/21/14 03:00:00 AM,4.934,0.0,2.87,,,
500,10/21/14 09:00:00 AM,4.831,850.4,2.87,,,
501,10/21/14 03:00:00 PM,7.079,3788.9,2.87,,,
502,10/21/14 09:00:00 PM,5.450,0.0,2.87,,,
503,10/22/14 03:00:00 AM,6.573,0.0,2.87,,,
504,10/22/14 09:00:00 AM,7.481,1130.2,2.87,,,
505,10/22/14 03:00:00 PM,8.382,344.4,2.87,,,
506,10/22/14 09:00:00 PM,8.481,0.0,2.87,,,
507,10/23/14 03:00:00 AM,7.481,0.0,2.87,,,
508,10/23/14 09:00:00 AM,6.573,322.9,2.87,,,
509,10/23/14 03:00:00 PM,5.860,527.4,2.87,,,
510,10/23/14 09:00:00 PM,4.727,0.0,2.89,,,
511,10/24/14 03:00:00 AM,5.450,0.0,2.87,,,
512,10/24/14 09:00:00 AM,5.757,1722.2,2.87,,,
513,10/24/14 03:00:00 PM,7.983,2669.5,2.87,,,
514,10/24/14 09:00:00 PM,9.373,0.0,2.87,,,
515,10/25/14 03:00:00 AM,8.779,0.0,2.87,,,
516,10/25/14 09:00:00 AM,8.282,4305.6,2.87,,,
517,10/25/14 03:00:00 PM,6.978,979.5,2.87,,,
518,10/25/14 09:00:00 PM,3.893,0.0,2.89,,,
519,10/26/14 03:00:00 AM,1.980,0.0,2.87,,,
520,10/26/14 09:00:00 AM,1.872,592.0,2.87,,,
521,10/26/14 03:00:00 PM,2.837,1377.8,2.87,,,
522,10/26/14 09:00:00 PM,2.730,0.0,2.87,,,
523,10/27/14 03:00:00 AM,2.624,0.0,2.87,,,
524,10/27/14 09:00:00 AM,2.624,2325.0,2.87,,,
525,10/27/14 03:00:00 PM,8.082,3272.2,2.87,,,
526,10/27/14 09:00:00 PM,4.934,0.0,2.87,,,
527,10/28/14 03:00:00 AM,5.655,0.0,2.87,,,
528,10/28/14 09:00:00 AM,6.166,3100.0,2.87,,,
529,10/28/14 03:00:00 PM,7.481,495.1,2.87,,,
530,10/28/14 09:00:00 PM,7.882,0.0,2.87,,,
531,10/29/14 03:00:00 AM,6.471,0.0,2.87,,,
532,10/29/14 09:00:00 AM,7.381,3100.0,2.87,,,
533,10/29/14 03:00:00 PM,9.669,1636.1,2.85,,,
534,10/29/14 09:00:00 PM,8.680,0.0,2.87,,,
535,10/30/14 03:00:00 AM,9.472,0.0,2.87,,,
536,10/30/14 09:00:00 AM,10.748,1980.6,2.87,,,
537,10/30/14 03:00:00 PM,12.304,2152.8,2.87,,,
538,10/30/14 09:00:00 PM,7.381,0.0,2.87,,,
539,10/31/14 03:00:00 AM,6.370,0.0,2.87,,,
540,10/31/14 09:00:00 AM,3.998,1054.9,2.89,,,
541,10/31/14 03:00:00 PM,6.370,3444.5,2.87,,,
542,10/31/14 09:00:00 PM,2.943,0.0,2.87,,,
543,11/01/14 03:00:00 AM,1.872,0.0,2.87,,,
544,11/01/14 09:00:00 AM,2.195,3100.0,2.87,,,
545,11/01/14 03:00:00 PM,2.837,764.2,2.87,,,
546,11/01/14 09:00:00 PM,2.303,0.0,2.87,,,
547,11/02/14 03:00:00 AM,2.410,0.0,2.87,,,
548,11/02/14 09:00:00 AM,2.730,1054.9,2.87,,,
549,11/02/14 03:00:00 PM,3.683,1550.0,2.87,,,
550,11/02/14 09:00:00 PM,3.578,0.0,2.87,,,
551,11/03/14 03:00:00 AM,3.893,0.0,2.87,,,
552,11/03/14 09:00:00 AM,4.727,1377.8,2.87,,,
553,11/03/14 03:00:00 PM,6.064,430.6,2.87,,,
554,11/03/14 09:00:00 PM,5.860,0.0,2.87,,,
555,11/04/14 03:00:00 AM,5.655,0.0,2.87,,,
556,11/04/14 09:00:00 AM,6.775,688.9,2.87,,,
557,11/04/14 03:00:00 PM,7.983,635.1,2.87,,,
558,11/04/14 09:00:00 PM,7.983,0.0,2.87,,,
559,11/05/14 03:00:00 AM,7.882,0.0,2.87,,,
560,11/05/14 09:00:00 AM,8.879,2066.7,2.87,,,
561,11/05/14 03:00:00 PM,14.900,2066.7,2.89,,,
562,11/05/14 09:00:00 PM,11.334,0.0,2.87,,,
563,11/06/14 03:00:00 AM,10.748,0.0,2.87,,,
564,11/06/14 09:00:00 AM,9.768,2238.9,2.87,,,
565,11/06/14 03:00:00 PM,6.471,344.4,2.87,,,
566,11/06/14 09:00:00 PM,5.450,0.0,2.87,,,
567,11/07/14 03:00:00 AM,3.578,0.0,2.89,,,
568,11/07/14 09:00:00 AM,3.893,1894.5,2.89,,,
569,11/07/14 03:00:00 PM,11.528,4650.0,2.87,,,
570,11/07/14 09:00:00 PM,6.775,0.0,2.87,,,
571,11/08/14 03:00:00 AM,7.983,0.0,2.87,,,
572,11/08/14 09:00:00 AM,10.357,2583.4,2.87,,,
573,11/08/14 03:00:00 PM,17.475,4305.6,2.87,,,
574,11/08/14 09:00:00 PM,11.722,0.0,2.87,,,
575,11/09/14 03:00:00 AM,8.481,0.0,2.87,,,
576,11/09/14 09:00:00 AM,7.079,893.4,2.87,,,
577,11/09/14 03:00:00 PM,5.962,753.5,2.87,,,
578,11/09/14 09:00:00 PM,3.049,0.0,2.89,,,
579,11/10/14 03:00:00 AM,1.548,0.0,2.87,,,
580,11/10/14 09:00:00 AM,1.439,2066.7,2.87,,,
581,11/10/14 03:00:00 PM,5.552,3961.1,2.87,,,
582,11/10/14 09:00:00 PM,0.893,0.0,2.85,,,
583,11/11/14 03:00:00 AM,-0.325,0.0,2.85,,,
584,11/11/14 09:00:00 AM,-0.774,2238.9,2.87,,,
585,11/11/14 03:00:00 PM,-0.325,3788.9,2.85,,,
586,11/11/14 09:00:00 PM,-5.870,0.0,2.81,,,
587,11/12/14 03:00:00 AM,-5.870,0.0,2.81,,,
588,11/12/14 09:00:00 AM,-5.125,2411.1,2.81,,,
589,11/12/14 03:00:00 PM,0.563,4133.4,2.83,,,
590,11/12/14 09:00:00 PM,-3.553,0.0,2.83,,,
591,11/13/14 03:00:00 AM,-2.727,0.0,2.83,,,
592,11/13/14 09:00:00 AM,0.232,462.9,2.83,,,
593,11/13/14 03:00:00 PM,2.837,107.6,2.85,,,
594,11/13/14 09:00:00 PM,4.207,0.0,2.87,,,
595,11/14/14 03:00:00 AM,3.893,0.0,2.87,,,
596,11/14/14 09:00:00 AM,1.548,452.1,2.85,,,
597,11/14/14 03:00:00 PM,2.730,4133.4,2.85,,,
598,11/14/14 09:00:00 PM,-0.887,0.0,2.85,,,
599,11/15/14 03:00:00 AM,-2.844,0.0,2.83,,,
600,11/15/14 09:00:00 AM,-4.880,2497.2,2.81,,,
601,11/15/14 03:00:00 PM,-2.030,4133.4,2.83,,,
602,11/15/14 09:00:00 PM,-2.494,0.0,2.83,,,
603,11/16/14 03:00:00 AM,-1.684,0.0,2.83,,,
604,11/16/14 09:00:00 AM,0.343,2325.0,2.83,,,
605,11/16/14 03:00:00 PM,3.578,4133.4,2.85,,,
606,11/16/14 09:00:00 PM,1.112,0.0,2.85,,,
607,11/17/14 03:00:00 AM,1.221,0.0,2.85,,,
608,11/17/14 09:00:00 AM,2.410,1463.9,2.85,,,
609,11/17/14 03:00:00 PM,7.782,6200.0,2.87,,,
610,11/17/14 09:00:00 PM,3.998,0.0,2.87,,,
611,11/18/14 03:00:00 AM,4.623,0.0,2.87,,,
612,11/18/14 09:00:00 AM,6.370,2583.4,2.87,,,
613,11/18/14 03:00:00 PM,9.176,2583.4,2.87,,,
614,11/18/14 09:00:00 PM,6.674,0.0,2.87,,,
615,11/19/14 03:00:00 AM,7.179,0.0,2.87,,,
616,11/19/14 09:00:00 AM,7.179,2411.1,2.87,,,
617,11/19/14 03:00:00 PM,9.176,2411.1,2.87,,,
618,11/19/14 09:00:00 PM,4.415,0.0,2.89,,,
619,11/20/14 03:00:00 AM,4.519,0.0,2.89,,,
620,11/20/14 09:00:00 AM,4.311,3444.5,2.87,,,
621,11/20/14 03:00:00 PM,5.244,1173.3,2.87,,,
622,11/20/14 09:00:00 PM,3.367,0.0,2.87,,,
623,11/21/14 03:00:00 AM,3.155,0.0,2.87,,,
624,11/21/14 09:00:00 AM,3.367,495.1,2.87,,,
625,11/21/14 03:00:00 PM,4.727,183.0,2.87,,,
626,11/21/14 09:00:00 PM,7.582,0.0,2.87,,,
627,11/22/14 03:00:00 AM,3.155,0.0,2.87,,,
628,11/22/14 09:00:00 AM,1.439,495.1,2.85,,,
629,11/22/14 03:00:00 PM,1.112,8266.7,2.85,,,
630,11/22/14 09:00:00 PM,0.563,0.0,2.85,,,
631,11/23/14 03:00:00 AM,0.674,0.0,2.85,,,
632,11/23/14 09:00:00 AM,1.439,818.1,2.85,,,
633,11/23/14 03:00:00 PM,3.049,602.8,2.87,,,
634,11/23/14 09:00:00 PM,2.303,0.0,2.85,,,
635,11/24/14 03:00:00 AM,2.303,0.0,2.85,,,
636,11/24/14 09:00:00 AM,2.410,2497.2,2.85,,,
637,11/24/14 03:00:00 PM,4.519,656.6,2.87,,,
638,11/24/14 09:00:00 PM,4.727,0.0,2.87,,,
639,11/25/14 03:00:00 AM,7.179,0.0,2.87,,,
640,11/25/14 09:00:00 AM,6.978,236.8,2.87,,,
641,11/25/14 03:00:00 PM,7.179,376.7,2.87,,,
642,11/25/14 09:00:00 PM,6.268,0.0,2.87,,,
643,11/26/14 03:00:00 AM,6.268,0.0,2.87,,,
644,11/26/14 09:00:00 AM,6.978,3100.0,2.87,,,
645,11/26/14 03:00:00 PM,8.680,2066.7,2.87,,,
646,11/26/14 09:00:00 PM,7.682,0.0,2.87,,,
647,11/27/14 03:00:00 AM,6.573,0.0,2.87,,,
648,11/27/14 09:00:00 AM,5.757,290.6,2.87,,,
649,11/27/14 03:00:00 PM,5.347,269.1,2.87,,,
650,11/27/14 09:00:00 PM,5.037,0.0,2.87,,,
651,11/28/14 03:00:00 AM,5.141,0.0,2.87,,,
652,11/28/14 09:00:00 AM,4.207,118.4,2.87,,,
653,11/28/14 03:00:00 PM,5.347,1173.3,2.87,,,
654,11/28/14 09:00:00 PM,4.415,0.0,2.87,,,
655,11/29/14 03:00:00 AM,0.121,0.0,2.85,,,
656,11/29/14 09:00:00 AM,-0.213,150.7,2.85,,,
657,11/29/14 03:00:00 PM,-0.102,183.0,2.85,,,
658,11/29/14 09:00:00 PM,-0.662,10.8,2.85,,,
659,11/30/14 03:00:00 AM,-1.114,10.8,2.85,,,
660,11/30/14 09:00:00 AM,-1.228,172.2,2.85,,,
661,11/30/14 03:00:00 PM,-0.662,344.4,2.85,,,
662,11/30/14 09:00:00 PM,-0.213,0.0,2.83,,,
663,12/01/14 03:00:00 AM,0.121,0.0,2.83,,,
664,12/01/14 09:00:00 AM,0.121,139.9,2.83,,,
665,12/01/14 03:00:00 PM,0.232,258.3,2.83,,,
666,12/01/14 09:00:00 PM,0.232,0.0,2.83,,,
667,12/02/14 03:00:00 AM,1.656,0.0,2.85,,,
668,12/02/14 09:00:00 AM,3.893,1980.6,2.87,,,
669,12/02/14 03:00:00 PM,3.155,1550.0,2.85,,,
670,12/02/14 09:00:00 PM,2.517,0.0,2.85,,,
671,12/03/14 03:00:00 AM,2.837,0.0,2.85,,,
672,12/03/14 09:00:00 AM,3.261,1722.2,2.85,,,
673,12/03/14 03:00:00 PM,5.552,1808.3,2.85,,,
674,12/03/14 09:00:00 PM,3.998,0.0,2.87,,,
675,12/04/14 03:00:00 AM,4.831,0.0,2.85,,,
676,12/04/14 09:00:00 AM,5.347,1151.7,2.85,,,
677,12/04/14 03:00:00 PM,5.757,419.8,2.87,,,
678,12/04/14 09:00:00 PM,5.244,0.0,2.85,,,
679,12/05/14 03:00:00 AM,5.244,0.0,2.87,,,
680,12/05/14 09:00:00 AM,5.141,441.3,2.87,,,
681,12/05/14 03:00:00 PM,6.978,1722.2,2.87,,,
682,12/05/14 09:00:00 PM,7.079,0.0,2.87,,,
683,12/06/14 03:00:00 AM,3.893,0.0,2.87,,,
684,12/06/14 09:00:00 AM,3.049,1894.5,2.87,,,
685,12/06/14 03:00:00 PM,4.415,839.6,2.87,,,
686,12/06/14 09:00:00 PM,3.049,0.0,2.87,,,
687,12/07/14 03:00:00 AM,3.683,0.0,2.87,,,
688,12/07/14 09:00:00 AM,5.141,1463.9,2.87,,,
689,12/07/14 03:00:00 PM,8.481,2325.0,2.87,,,
690,12/07/14 09:00:00 PM,6.877,0.0,2.87,,,
691,12/08/14 03:00:00 AM,4.934,0.0,2.87,,,
692,12/08/14 09:00:00 AM,5.962,1205.6,2.87,,,
693,12/08/14 03:00:00 PM,8.182,1130.2,2.87,,,
694,12/08/14 09:00:00 PM,7.179,0.0,2.87,,,
695,12/09/14 03:00:00 AM,6.877,0.0,2.87,,,
696,12/09/14 09:00:00 AM,8.082,441.3,2.87,,,
697,12/09/14 03:00:00 PM,7.682,570.5,2.87,,,
698,12/09/14 09:00:00 PM,7.079,0.0,2.87,,,
699,12/10/14 03:00:00 AM,7.882,0.0,2.87,,,
700,12/10/14 09:00:00 AM,7.481,1550.0,2.87,,,
701,12/10/14 03:00:00 PM,7.983,301.4,2.87,,,
702,12/10/14 09:00:00 PM,4.727,0.0,2.89,,,
703,12/11/14 03:00:00 AM,4.519,0.0,2.89,,,
704,12/11/14 09:00:00 AM,6.370,538.2,2.87,,,
705,12/11/14 03:00:00 PM,4.519,807.3,2.89,,,
706,12/11/14 09:00:00 PM,3.367,0.0,2.87,,,
707,12/12/14 03:00:00 AM,2.837,0.0,2.87,,,
708,12/12/14 09:00:00 AM,2.517,990.3,2.87,,,
709,12/12/14 03:00:00 PM,3.049,1076.4,2.87,,,
710,12/12/14 09:00:00 PM,0.453,0.0,2.85,,,
711,12/13/14 03:00:00 AM,0.343,0.0,2.85,,,
712,12/13/14 09:00:00 AM,0.563,1141.0,2.85,,,
713,12/13/14 03:00:00 PM,3.049,5166.7,2.87,,,
714,12/13/14 09:00:00 PM,0.010,0.0,2.85,,,
715,12/14/14 03:00:00 AM,0.010,0.0,2.85,,,
716,12/14/14 09:00:00 AM,-0.102,1722.2,2.83,,,
717,12/14/14 03:00:00 PM,1.548,3961.1,2.85,,,
718,12/14/14 09:00:00 PM,0.010,0.0,2.83,,,
719,12/15/14 03:00:00 AM,0.121,0.0,2.83,,,
720,12/15/14 09:00:00 AM,0.232,581.3,2.83,,,
721,12/15/14 03:00:00 PM,1.548,549.0,2.85,,,
722,12/15/14 09:00:00 PM,1.764,0.0,2.85,,,
723,12/16/14 03:00:00 AM,1.221,0.0,2.85,,,
724,12/16/14 09:00:00 AM,1.764,1334.7,2.85,,,
725,12/16/14 03:00:00 PM,3.578,1237.9,2.87,,,
726,12/16/14 09:00:00 PM,2.624,0.0,2.85,,,
727,12/17/14 03:00:00 AM,2.410,0.0,2.85,,,
728,12/17/14 09:00:00 AM,2.837,839.6,2.85,,,
729,12/17/14 03:00:00 PM,1.872,1033.3,2.85,,,
730,12/17/14 09:00:00 PM,0.893,0.0,2.85,,,
731,12/18/14 03:00:00 AM,1.548,0.0,2.85,,,
732,12/18/14 09:00:00 AM,2.517,549.0,2.85,,,
733,12/18/14 03:00:00 PM,4.102,818.1,2.87,,,
734,12/18/14 09:00:00 PM,3.998,0.0,2.87,,,
735,12/19/14 03:00:00 AM,1.764,0.0,2.85,,,
736,12/19/14 09:00:00 AM,0.343,570.5,2.85,,,
737,12/19/14 03:00:00 PM,0.784,9300.1,2.85,,,
738,12/19/14 09:00:00 PM,1.112,0.0,2.85,,,
739,12/20/14 03:00:00 AM,0.232,0.0,2.83,,,
740,12/20/14 09:00:00 AM,0.121,107.6,2.83,,,
741,12/20/14 03:00:00 PM,3.893,344.4,2.87,,,
742,12/20/14 09:00:00 PM,7.079,0.0,2.87,,,
743,12/21/14 03:00:00 AM,7.381,0.0,2.87,,,
744,12/21/14 09:00:00 AM,5.347,322.9,2.87,,,
745,12/21/14 03:00:00 PM,4.934,193.8,2.85,,,
746,12/21/14 09:00:00 PM,4.102,0.0,2.87,,,
747,12/22/14 03:00:00 AM,4.415,0.0,2.87,,,
748,12/22/14 09:00:00 AM,4.207,861.1,2.87,,,
749,12/22/14 03:00:00 PM,6.775,4477.8,2.87,,,
750,12/22/14 09:00:00 PM,3.893,0.0,2.87,,,
751,12/23/14 03:00:00 AM,5.347,0.0,2.87,,,
752,12/23/14 09:00:00 AM,5.962,807.3,2.87,,,
753,12/23/14 03:00:00 PM,6.573,914.9,2.87,,,
754,12/23/14 09:00:00 PM,5.860,0.0,2.87,,,
755,12/24/14 03:00:00 AM,4.623,0.0,2.89,,,
756,12/24/14 09:00:00 AM,0.453,312.2,2.85,,,
757,12/24/14 03:00:00 PM,0.674,193.8,2.85,,,
758,12/24/14 09:00:00 PM,0.674,0.0,2.85,,,
759,12/25/14 03:00:00 AM,0.563,0.0,2.85,,,
760,12/25/14 09:00:00 AM,0.563,10.8,2.85,,,
761,12/25/14 03:00:00 PM,0.453,43.1,2.85,,,
762,12/25/14 09:00:00 PM,0.453,0.0,2.85,,,
763,12/26/14 03:00:00 AM,0.453,0.0,2.85,,,
764,12/26/14 09:00:00 AM,0.453,21.5,2.85,,,
765,12/26/14 03:00:00 PM,0.453,43.1,2.85,,,
766,12/26/14 09:00:00 PM,0.453,0.0,2.85,,,
767,12/27/14 03:00:00 AM,0.453,0.0,2.85,,,
768,12/27/14 09:00:00 AM,0.453,21.5,2.85,,,
769,12/27/14 03:00:00 PM,0.453,0.0,2.83,,,
770,12/27/14 09:00:00 PM,0.453,0.0,2.83,,,
771,12/28/14 03:00:00 AM,0.453,0.0,2.83,,,
772,12/28/14 09:00:00 AM,0.453,0.0,2.83,,,
773,12/28/14 03:00:00 PM,0.453,0.0,2.83,,,
774,12/28/14 09:00:00 PM,0.453,0.0,2.83,,,
775,12/29/14 03:00:00 AM,0.453,0.0,2.83,,,
776,12/29/14 09:00:00 AM,0.453,0.0,2.83,,,
777,12/29/14 03:00:00 PM,0.453,0.0,2.83,,,
778,12/29/14 09:00:00 PM,0.343,0.0,2.83,,,
779,12/30/14 03:00:00 AM,0.343,0.0,2.83,,,
780,12/30/14 09:00:00 AM,0.343,0.0,2.83,,,
781,12/30/14 03:00:00 PM,0.121,0.0,2.83,,,
782,12/30/14 09:00:00 PM,0.010,0.0,2.83,,,
783,12/31/14 03:00:00 AM,0.010,0.0,2.83,,,
784,12/31/14 09:00:00 AM,0.010,0.0,2.83,,,
785,12/31/14 03:00:00 PM,0.121,0.0,2.83,,,
786,12/31/14 09:00:00 PM,0.232,0.0,2.83,,,
787,01/01/15 03:00:00 AM,0.343,0.0,2.83,,,
788,01/01/15 09:00:00 AM,0.343,0.0,2.83,,,
789,01/01/15 03:00:00 PM,0.343,0.0,2.83,,,
790,01/01/15 09:00:00 PM,0.343,0.0,2.83,,,
791,01/02/15 03:00:00 AM,0.343,0.0,2.83,,,
792,01/02/15 09:00:00 AM,0.343,0.0,2.83,,,
793,01/02/15 03:00:00 PM,0.343,0.0,2.83,,,
794,01/02/15 09:00:00 PM,0.343,0.0,2.83,,,
795,01/03/15 03:00:00 AM,0.343,0.0,2.83,,,
796,01/03/15 09:00:00 AM,0.343,0.0,2.83,,,
797,01/03/15 03:00:00 PM,0.343,0.0,2.83,,,
798,01/03/15 09:00:00 PM,0.343,0.0,2.83,,,
799,01/04/15 03:00:00 AM,0.343,0.0,2.83,,,
800,01/04/15 09:00:00 AM,0.343,0.0,2.83,,,
801,01/04/15 03:00:00 PM,0.343,0.0,2.83,,,
802,01/04/15 09:00:00 PM,0.232,0.0,2.83,,,
803,01/05/15 03:00:00 AM,0.232,0.0,2.83,,,
804,01/05/15 09:00:00 AM,0.232,0.0,2.83,,,
805,01/05/15 03:00:00 PM,0.232,10.8,2.83,,,
806,01/05/15 09:00:00 PM,0.232,0.0,2.83,,,
807,01/06/15 03:00:00 AM,0.232,0.0,2.83,,,
808,01/06/15 09:00:00 AM,0.232,10.8,2.83,,,
809,01/06/15 03:00:00 PM,0.232,64.6,2.83,,,
810,01/06/15 09:00:00 PM,0.232,0.0,2.83,,,
811,01/07/15 03:00:00 AM,0.232,0.0,2.83,,,
812,01/07/15 09:00:00 AM,0.784,269.1,2.83,,,
813,01/07/15 03:00:00 PM,7.381,3444.5,2.87,,,
814,01/07/15 09:00:00 PM,7.079,0.0,2.87,,,
815,01/08/15 03:00:00 AM,7.582,0.0,2.87,,,
816,01/08/15 09:00:00 AM,8.382,1141.0,2.87,,,
817,01/08/15 03:00:00 PM,12.594,4994.5,2.87,,,
818,01/08/15 09:00:00 PM,7.179,0.0,2.87,,,
819,01/09/15 03:00:00 AM,6.268,0.0,2.87,,,
820,01/09/15 09:00:00 AM,6.775,1722.2,2.87,,,
821,01/09/15 03:00:00 PM,9.077,2755.6,2.87,,,
822,01/09/15 09:00:00 PM,5.347,0.0,2.87,,,
823,01/10/15 03:00:00 AM,5.655,0.0,2.87,,,
824,01/10/15 09:00:00 AM,4.934,1808.3,2.87,,,
825,01/10/15 03:00:00 PM,5.141,861.1,2.87,,,
826,01/10/15 09:00:00 PM,3.998,0.0,2.89,,,
827,01/11/15 03:00:00 AM,2.730,0.0,2.87,,,
828,01/11/15 09:00:00 AM,2.410,1377.8,2.87,,,
829,01/11/15 03:00:00 PM,2.088,731.9,2.87,,,
830,01/11/15 09:00:00 PM,1.872,0.0,2.87,,,
831,01/12/15 03:00:00 AM,2.088,0.0,2.87,,,
832,01/12/15 09:00:00 AM,2.624,1011.8,2.87,,,
833,01/12/15 03:00:00 PM,5.141,4133.4,2.87,,,
834,01/12/15 09:00:00 PM,2.517,0.0,2.87,,,
835,01/13/15 03:00:00 AM,1.112,0.0,2.85,,,
836,01/13/15 09:00:00 AM,0.784,1636.1,2.85,,,
837,01/13/15 03:00:00 PM,5.962,4822.3,2.87,,,
838,01/13/15 09:00:00 PM,1.764,0.0,2.85,,,
839,01/14/15 03:00:00 AM,0.893,0.0,2.85,,,
840,01/14/15 09:00:00 AM,2.624,1722.2,2.87,,,
841,01/14/15 03:00:00 PM,7.582,6544.5,2.87,,,
842,01/14/15 09:00:00 PM,2.837,0.0,2.87,,,
843,01/15/15 03:00:00 AM,3.788,0.0,2.87,,,
844,01/15/15 09:00:00 AM,4.623,1550.0,2.87,,,
845,01/15/15 03:00:00 PM,5.244,828.8,2.87,,,
846,01/15/15 09:00:00 PM,3.998,0.0,2.87,,,
847,01/16/15 03:00:00 AM,4.311,0.0,2.87,,,
848,01/16/15 09:00:00 AM,3.261,1550.0,2.87,,,
849,01/16/15 03:00:00 PM,5.141,4650.0,2.87,,,
850,01/16/15 09:00:00 PM,1.980,0.0,2.87,,,
851,01/17/15 03:00:00 AM,3.578,0.0,2.87,,,
852,01/17/15 09:00:00 AM,5.757,419.8,2.87,,,
853,01/17/15 03:00:00 PM,7.983,538.2,2.87,,,
854,01/17/15 09:00:00 PM,7.983,0.0,2.87,,,
855,01/18/15 03:00:00 AM,6.064,0.0,2.87,,,
856,01/18/15 09:00:00 AM,2.624,484.4,2.87,,,
