"Plot Title: 10169176"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
109,07/26/12 09:00:00 PM,16.523,0.0,2.93,,,
110,07/27/12 03:00:00 AM,14.134,0.0,2.95,,,
111,07/27/12 09:00:00 AM,14.517,5511.1,2.95,,,
112,07/27/12 03:00:00 PM,20.138,34444.7,2.93,,,
113,07/27/12 09:00:00 PM,11.916,0.0,2.93,,,
114,07/28/12 03:00:00 AM,10.259,0.0,2.91,,,
115,07/28/12 09:00:00 AM,13.750,4305.6,2.93,,,
116,07/28/12 03:00:00 PM,22.046,27555.7,2.93,,,
117,07/28/12 09:00:00 PM,13.173,0.0,2.93,,,
118,07/29/12 03:00:00 AM,10.944,0.0,2.93,,,
119,07/29/12 09:00:00 AM,14.517,4650.0,2.93,,,
120,07/29/12 03:00:00 PM,21.664,6200.0,2.93,,,
121,07/29/12 09:00:00 PM,12.207,0.0,2.93,,,
122,07/30/12 03:00:00 AM,10.259,0.0,2.91,,,
123,07/30/12 09:00:00 AM,13.365,4305.6,2.93,,,
124,07/30/12 03:00:00 PM,22.525,21355.7,2.93,,,
125,07/30/12 09:00:00 PM,13.365,0.0,2.93,,,
126,07/31/12 03:00:00 AM,11.334,0.0,2.93,,,
127,07/31/12 09:00:00 AM,14.421,4305.6,2.93,,,
128,07/31/12 03:00:00 PM,23.966,35822.5,2.93,,,
129,07/31/12 09:00:00 PM,13.558,0.0,2.93,,,
130,08/01/12 03:00:00 AM,11.431,0.0,2.93,,,
131,08/01/12 09:00:00 AM,14.804,4305.6,2.93,,,
132,08/01/12 03:00:00 PM,26.879,57867.0,2.93,,,
133,08/01/12 09:00:00 PM,13.846,0.0,2.95,,,
134,08/02/12 03:00:00 AM,11.625,0.0,2.93,,,
135,08/02/12 09:00:00 AM,14.709,4133.4,2.93,,,
136,08/02/12 03:00:00 PM,27.075,33066.9,2.93,,,
137,08/02/12 09:00:00 PM,13.558,0.0,2.95,,,
138,08/03/12 03:00:00 AM,12.207,0.0,2.93,,,
139,08/03/12 09:00:00 AM,18.045,4305.6,2.93,,,
140,08/03/12 03:00:00 PM,29.552,38578.0,2.93,,,
141,08/03/12 09:00:00 PM,18.426,0.0,2.95,,,
142,08/04/12 03:00:00 AM,16.903,0.0,2.93,,,
143,08/04/12 09:00:00 AM,21.855,4305.6,2.93,,,
144,08/04/12 03:00:00 PM,33.743,31689.1,2.95,,,
145,08/04/12 09:00:00 PM,22.525,0.0,2.95,,,
146,08/05/12 03:00:00 AM,20.710,0.0,2.95,,,
147,08/05/12 09:00:00 AM,21.091,6544.5,2.95,,,
148,08/05/12 03:00:00 PM,23.581,3961.1,2.95,,,
149,08/05/12 09:00:00 PM,15.760,0.0,2.95,,,
150,08/06/12 03:00:00 AM,18.045,0.0,2.95,,,
151,08/06/12 09:00:00 AM,21.473,4305.6,2.93,,,
152,08/06/12 03:00:00 PM,27.173,22044.6,2.95,,,
153,08/06/12 09:00:00 PM,17.284,0.0,2.95,,,
154,08/07/12 03:00:00 AM,15.473,0.0,2.93,,,
155,08/07/12 09:00:00 AM,18.996,4305.6,2.95,,,
156,08/07/12 03:00:00 PM,24.062,11022.3,2.95,,,
157,08/07/12 09:00:00 PM,16.046,0.0,2.95,,,
158,08/08/12 03:00:00 AM,13.461,0.0,2.95,,,
159,08/08/12 09:00:00 AM,15.855,4477.8,2.93,,,
160,08/08/12 03:00:00 PM,21.378,5166.7,2.93,,,
161,08/08/12 09:00:00 PM,14.421,0.0,2.95,,,
162,08/09/12 03:00:00 AM,12.980,0.0,2.93,,,
163,08/09/12 09:00:00 AM,17.094,3961.1,2.93,,,
164,08/09/12 03:00:00 PM,21.664,5166.7,2.93,,,
165,08/09/12 09:00:00 PM,13.942,0.0,2.95,,,
166,08/10/12 03:00:00 AM,12.304,0.0,2.93,,,
167,08/10/12 09:00:00 AM,15.091,4822.3,2.91,,,
168,08/10/12 03:00:00 PM,22.908,5511.1,2.93,,,
169,08/10/12 09:00:00 PM,14.709,0.0,2.95,,,
170,08/11/12 03:00:00 AM,12.787,0.0,2.93,,,
171,08/11/12 09:00:00 AM,19.758,4822.3,2.91,,,
172,08/11/12 03:00:00 PM,28.853,5511.1,2.95,,,
173,08/11/12 09:00:00 PM,20.329,0.0,2.93,,,
174,08/12/12 03:00:00 AM,19.472,0.0,2.95,,,
175,08/12/12 09:00:00 AM,23.869,5166.7,2.95,,,
176,08/12/12 03:00:00 PM,30.356,5511.1,2.93,,,
177,08/12/12 09:00:00 PM,20.043,0.0,2.95,,,
178,08/13/12 03:00:00 AM,18.140,0.0,2.95,,,
179,08/13/12 09:00:00 AM,21.378,5338.9,2.93,,,
180,08/13/12 03:00:00 PM,28.357,5511.1,2.95,,,
181,08/13/12 09:00:00 PM,19.377,0.0,2.95,,,
182,08/14/12 03:00:00 AM,16.999,0.0,2.95,,,
183,08/14/12 09:00:00 AM,20.234,5166.7,2.93,,,
184,08/14/12 03:00:00 PM,26.977,5511.1,2.95,,,
185,08/14/12 09:00:00 PM,19.472,0.0,2.95,,,
186,08/15/12 03:00:00 AM,18.045,0.0,2.95,,,
187,08/15/12 09:00:00 AM,21.951,4650.0,2.93,,,
188,08/15/12 03:00:00 PM,29.152,5511.1,2.95,,,
189,08/15/12 09:00:00 PM,20.710,0.0,2.95,,,
190,08/16/12 03:00:00 AM,18.616,0.0,2.95,,,
191,08/16/12 09:00:00 AM,22.717,5338.9,2.95,,,
192,08/16/12 03:00:00 PM,27.862,8266.7,2.95,,,
193,08/16/12 09:00:00 PM,21.282,0.0,2.95,,,
194,08/17/12 03:00:00 AM,20.901,0.0,2.95,,,
195,08/17/12 09:00:00 AM,24.351,4994.5,2.95,,,
196,08/17/12 03:00:00 PM,31.983,7233.4,2.95,,,
197,08/17/12 09:00:00 PM,20.138,0.0,2.95,,,
198,08/18/12 03:00:00 AM,18.711,0.0,2.95,,,
199,08/18/12 09:00:00 AM,18.616,850.4,2.95,,,
200,08/18/12 03:00:00 PM,28.357,5511.1,2.95,,,
201,08/18/12 09:00:00 PM,17.760,0.0,2.95,,,
202,08/19/12 03:00:00 AM,15.282,0.0,2.93,,,
203,08/19/12 09:00:00 AM,19.092,5166.7,2.95,,,
204,08/19/12 03:00:00 PM,24.062,5166.7,2.95,,,
205,08/19/12 09:00:00 PM,14.613,0.0,2.95,,,
206,08/20/12 03:00:00 AM,14.613,0.0,2.95,,,
207,08/20/12 09:00:00 AM,18.616,4650.0,2.95,,,
208,08/20/12 03:00:00 PM,24.641,7233.4,2.95,,,
209,08/20/12 09:00:00 PM,16.237,0.0,2.95,,,
210,08/21/12 03:00:00 AM,13.365,0.0,2.95,,,
211,08/21/12 09:00:00 AM,15.664,4822.3,2.93,,,
212,08/21/12 03:00:00 PM,21.951,5166.7,2.95,,,
213,08/21/12 09:00:00 PM,13.173,0.0,2.95,,,
214,08/22/12 03:00:00 AM,11.139,0.0,2.93,,,
215,08/22/12 09:00:00 AM,14.421,4822.3,2.95,,,
216,08/22/12 03:00:00 PM,22.429,5338.9,2.93,,,
217,08/22/12 09:00:00 PM,12.690,0.0,2.95,,,
218,08/23/12 03:00:00 AM,10.063,0.0,2.93,,,
219,08/23/12 09:00:00 AM,12.497,4994.5,2.93,,,
220,08/23/12 03:00:00 PM,19.187,5166.7,2.95,,,
221,08/23/12 09:00:00 PM,9.373,0.0,2.95,,,
222,08/24/12 03:00:00 AM,7.582,0.0,2.93,,,
223,08/24/12 09:00:00 AM,12.013,5166.7,2.93,,,
224,08/24/12 03:00:00 PM,23.388,5511.1,2.95,,,
225,08/24/12 09:00:00 PM,14.325,0.0,2.95,,,
226,08/25/12 03:00:00 AM,14.134,0.0,2.95,,,
227,08/25/12 09:00:00 AM,17.189,5511.1,2.93,,,
228,08/25/12 03:00:00 PM,23.581,11022.3,2.95,,,
229,08/25/12 09:00:00 PM,15.091,0.0,2.93,,,
230,08/26/12 03:00:00 AM,12.304,0.0,2.93,,,
231,08/26/12 09:00:00 AM,16.523,6544.5,2.93,,,
232,08/26/12 03:00:00 PM,18.996,5338.9,2.95,,,
233,08/26/12 09:00:00 PM,10.651,0.0,2.93,,,
234,08/27/12 03:00:00 AM,10.161,0.0,2.93,,,
235,08/27/12 09:00:00 AM,13.365,5511.1,2.93,,,
236,08/27/12 03:00:00 PM,18.806,2152.8,2.93,,,
237,08/27/12 09:00:00 PM,12.207,0.0,2.93,,,
238,08/28/12 03:00:00 AM,10.651,0.0,2.93,,,
239,08/28/12 09:00:00 AM,13.654,4822.3,2.93,,,
240,08/28/12 03:00:00 PM,13.076,4133.4,2.93,,,
241,08/28/12 09:00:00 PM,9.965,0.0,2.91,,,
242,08/29/12 03:00:00 AM,7.782,0.0,2.91,,,
243,08/29/12 09:00:00 AM,10.846,28933.5,2.91,,,
244,08/29/12 03:00:00 PM,17.760,6544.5,2.93,,,
245,08/29/12 09:00:00 PM,10.944,0.0,2.91,,,
246,08/30/12 03:00:00 AM,10.357,0.0,2.91,,,
247,08/30/12 09:00:00 AM,14.900,12400.1,2.93,,,
248,08/30/12 03:00:00 PM,21.855,5166.7,2.93,,,
249,08/30/12 09:00:00 PM,13.654,0.0,2.93,,,
250,08/31/12 03:00:00 AM,11.528,0.0,2.93,,,
251,08/31/12 09:00:00 AM,14.038,8611.2,2.93,,,
252,08/31/12 03:00:00 PM,19.187,5166.7,2.93,,,
253,08/31/12 09:00:00 PM,10.259,0.0,2.93,,,
254,09/01/12 03:00:00 AM,8.182,0.0,2.93,,,
255,09/01/12 09:00:00 AM,11.916,8611.2,2.91,,,
256,09/01/12 03:00:00 PM,18.426,4994.5,2.93,,,
257,09/01/12 09:00:00 PM,11.528,0.0,2.93,,,
258,09/02/12 03:00:00 AM,9.768,0.0,2.91,,,
259,09/02/12 09:00:00 AM,12.787,5166.7,2.93,,,
260,09/02/12 03:00:00 PM,20.901,7233.4,2.91,,,
261,09/02/12 09:00:00 PM,12.883,0.0,2.93,,,
262,09/03/12 03:00:00 AM,11.625,0.0,2.93,,,
263,09/03/12 09:00:00 AM,15.282,10333.4,2.91,,,
264,09/03/12 03:00:00 PM,21.951,4822.3,2.93,,,
265,09/03/12 09:00:00 PM,13.942,0.0,2.93,,,
266,09/04/12 03:00:00 AM,12.304,0.0,2.93,,,
267,09/04/12 09:00:00 AM,17.570,8611.2,2.93,,,
268,09/04/12 03:00:00 PM,24.351,4994.5,2.95,,,
269,09/04/12 09:00:00 PM,16.332,0.0,2.93,,,
270,09/05/12 03:00:00 AM,15.282,0.0,2.93,,,
271,09/05/12 09:00:00 AM,18.806,6200.0,2.93,,,
272,09/05/12 03:00:00 PM,25.125,5338.9,2.93,,,
273,09/05/12 09:00:00 PM,16.141,0.0,2.93,,,
274,09/06/12 03:00:00 AM,14.613,0.0,2.95,,,
275,09/06/12 09:00:00 AM,18.711,5511.1,2.95,,,
276,09/06/12 03:00:00 PM,25.708,5166.7,2.93,,,
277,09/06/12 09:00:00 PM,16.618,0.0,2.95,,,
278,09/07/12 03:00:00 AM,15.569,0.0,2.93,,,
279,09/07/12 09:00:00 AM,20.901,5511.1,2.93,,,
280,09/07/12 03:00:00 PM,27.665,4994.5,2.95,,,
281,09/07/12 09:00:00 PM,18.806,0.0,2.95,,,
282,09/08/12 03:00:00 AM,17.284,0.0,2.95,,,
283,09/08/12 09:00:00 AM,21.951,5511.1,2.93,,,
284,09/08/12 03:00:00 PM,23.484,6544.5,2.95,,,
285,09/08/12 09:00:00 PM,15.473,0.0,2.93,,,
286,09/09/12 03:00:00 AM,11.431,0.0,2.93,,,
287,09/09/12 09:00:00 AM,8.879,5166.7,2.95,,,
288,09/09/12 03:00:00 PM,15.951,4822.3,2.93,,,
289,09/09/12 09:00:00 PM,9.472,0.0,2.95,,,
290,09/10/12 03:00:00 AM,8.680,0.0,2.93,,,
291,09/10/12 09:00:00 AM,8.182,1377.8,2.93,,,
292,09/10/12 03:00:00 PM,13.076,4650.0,2.93,,,
293,09/10/12 09:00:00 PM,6.978,0.0,2.91,,,
294,09/11/12 03:00:00 AM,4.934,0.0,2.91,,,
295,09/11/12 09:00:00 AM,9.275,7233.4,2.93,,,
296,09/11/12 03:00:00 PM,18.711,5166.7,2.93,,,
297,09/11/12 09:00:00 PM,11.334,0.0,2.91,,,
298,09/12/12 03:00:00 AM,10.259,0.0,2.91,,,
299,09/12/12 09:00:00 AM,15.187,7577.8,2.91,,,
300,09/12/12 03:00:00 PM,22.046,5166.7,2.93,,,
301,09/12/12 09:00:00 PM,14.900,0.0,2.95,,,
302,09/13/12 03:00:00 AM,14.709,0.0,2.93,,,
303,09/13/12 09:00:00 AM,21.473,9300.1,2.93,,,
304,09/13/12 03:00:00 PM,28.853,4994.5,2.95,,,
305,09/13/12 09:00:00 PM,19.282,0.0,2.95,,,
306,09/14/12 03:00:00 AM,18.426,0.0,2.95,,,
307,09/14/12 09:00:00 AM,24.255,9300.1,2.95,,,
308,09/14/12 03:00:00 PM,26.488,6200.0,2.93,,,
309,09/14/12 09:00:00 PM,17.760,0.0,2.95,,,
310,09/15/12 03:00:00 AM,16.427,0.0,2.95,,,
311,09/15/12 09:00:00 AM,20.710,6200.0,2.93,,,
312,09/15/12 03:00:00 PM,23.292,4994.5,2.95,,,
313,09/15/12 09:00:00 PM,14.038,0.0,2.95,,,
314,09/16/12 03:00:00 AM,12.787,0.0,2.95,,,
315,09/16/12 09:00:00 AM,17.284,7233.4,2.93,,,
316,09/16/12 03:00:00 PM,23.484,7233.4,2.95,,,
317,09/16/12 09:00:00 PM,16.427,0.0,2.93,,,
318,09/17/12 03:00:00 AM,16.046,0.0,2.93,,,
319,09/17/12 09:00:00 AM,21.282,6544.5,2.93,,,
320,09/17/12 03:00:00 PM,27.665,5166.7,2.95,,,
321,09/17/12 09:00:00 PM,19.092,0.0,2.95,,,
322,09/18/12 03:00:00 AM,18.426,0.0,2.95,,,
323,09/18/12 09:00:00 AM,22.908,6200.0,2.95,,,
324,09/18/12 03:00:00 PM,26.879,5166.7,2.95,,,
325,09/18/12 09:00:00 PM,16.713,0.0,2.95,,,
326,09/19/12 03:00:00 AM,16.141,0.0,2.95,,,
327,09/19/12 09:00:00 AM,22.238,6200.0,2.95,,,
328,09/19/12 03:00:00 PM,25.610,4994.5,2.93,,,
329,09/19/12 09:00:00 PM,18.426,0.0,2.95,,,
330,09/20/12 03:00:00 AM,18.331,0.0,2.95,,,
331,09/20/12 09:00:00 AM,23.388,6200.0,2.95,,,
332,09/20/12 03:00:00 PM,24.545,5166.7,2.95,,,
333,09/20/12 09:00:00 PM,15.473,0.0,2.93,,,
334,09/21/12 03:00:00 AM,10.357,0.0,2.93,,,
335,09/21/12 09:00:00 AM,13.173,6200.0,2.95,,,
336,09/21/12 03:00:00 PM,18.616,4822.3,2.95,,,
337,09/21/12 09:00:00 PM,9.373,0.0,2.95,,,
338,09/22/12 03:00:00 AM,8.282,0.0,2.93,,,
339,09/22/12 09:00:00 AM,10.357,8611.2,2.91,,,
340,09/22/12 03:00:00 PM,14.900,3616.7,2.93,,,
341,09/22/12 09:00:00 PM,11.041,0.0,2.93,,,
342,09/23/12 03:00:00 AM,9.077,0.0,2.93,,,
343,09/23/12 09:00:00 AM,11.625,9300.1,2.91,,,
344,09/23/12 03:00:00 PM,15.282,2411.1,2.91,,,
345,09/23/12 09:00:00 PM,10.357,0.0,2.91,,,
346,09/24/12 03:00:00 AM,10.063,0.0,2.91,,,
347,09/24/12 09:00:00 AM,13.750,6200.0,2.93,,,
348,09/24/12 03:00:00 PM,18.996,5511.1,2.93,,,
349,09/24/12 09:00:00 PM,11.625,0.0,2.93,,,
350,09/25/12 03:00:00 AM,9.965,0.0,2.91,,,
351,09/25/12 09:00:00 AM,12.304,8266.7,2.91,,,
352,09/25/12 03:00:00 PM,20.424,5166.7,2.91,,,
353,09/25/12 09:00:00 PM,11.431,0.0,2.93,,,
354,09/26/12 03:00:00 AM,9.472,0.0,2.93,,,
355,09/26/12 09:00:00 AM,14.709,6200.0,2.93,,,
356,09/26/12 03:00:00 PM,23.292,4650.0,2.93,,,
357,09/26/12 09:00:00 PM,14.517,0.0,2.95,,,
358,09/27/12 03:00:00 AM,15.569,0.0,2.93,,,
359,09/27/12 09:00:00 AM,19.567,5166.7,2.93,,,
360,09/27/12 03:00:00 PM,24.448,6544.5,2.95,,,
361,09/27/12 09:00:00 PM,17.570,0.0,2.93,,,
362,09/28/12 03:00:00 AM,16.332,0.0,2.93,,,
363,09/28/12 09:00:00 AM,18.901,8266.7,2.93,,,
364,09/28/12 03:00:00 PM,23.292,6200.0,2.93,,,
365,09/28/12 09:00:00 PM,15.187,0.0,2.93,,,
366,09/29/12 03:00:00 AM,14.230,0.0,2.95,,,
367,09/29/12 09:00:00 AM,17.094,6544.5,2.93,,,
368,09/29/12 03:00:00 PM,21.569,6544.5,2.93,,,
369,09/29/12 09:00:00 PM,12.883,0.0,2.93,,,
370,09/30/12 03:00:00 AM,11.528,0.0,2.93,,,
371,09/30/12 09:00:00 AM,15.091,6544.5,2.93,,,
372,09/30/12 03:00:00 PM,22.717,4305.6,2.93,,,
373,09/30/12 09:00:00 PM,14.996,0.0,2.95,,,
374,10/01/12 03:00:00 AM,14.996,0.0,2.95,,,
375,10/01/12 09:00:00 AM,20.138,6544.5,2.93,,,
376,10/01/12 03:00:00 PM,26.683,4477.8,2.93,,,
377,10/01/12 09:00:00 PM,16.237,0.0,2.93,,,
378,10/02/12 03:00:00 AM,13.461,0.0,2.95,,,
379,10/02/12 09:00:00 AM,16.237,17222.3,2.93,,,
380,10/02/12 03:00:00 PM,21.760,4650.0,2.93,,,
381,10/02/12 09:00:00 PM,11.431,0.0,2.93,,,
382,10/03/12 03:00:00 AM,6.674,0.0,2.93,,,
383,10/03/12 09:00:00 AM,9.965,8611.2,2.91,,,
384,10/03/12 03:00:00 PM,15.378,4994.5,2.93,,,
385,10/03/12 09:00:00 PM,6.877,0.0,2.93,,,
386,10/04/12 03:00:00 AM,6.573,0.0,2.91,,,
387,10/04/12 09:00:00 AM,12.110,11711.2,2.91,,,
388,10/04/12 03:00:00 PM,17.379,5166.7,2.93,,,
389,10/04/12 09:00:00 PM,6.877,0.0,2.91,,,
390,10/05/12 03:00:00 AM,5.552,0.0,2.91,,,
391,10/05/12 09:00:00 AM,11.431,9300.1,2.91,,,
392,10/05/12 03:00:00 PM,15.760,4650.0,2.91,,,
393,10/05/12 09:00:00 PM,7.481,0.0,2.91,,,
394,10/06/12 03:00:00 AM,7.179,0.0,2.91,,,
395,10/06/12 09:00:00 AM,12.594,9300.1,2.91,,,
396,10/06/12 03:00:00 PM,18.140,4650.0,2.93,,,
397,10/06/12 09:00:00 PM,9.176,0.0,2.93,,,
398,10/07/12 03:00:00 AM,8.680,0.0,2.93,,,
399,10/07/12 09:00:00 AM,15.378,22044.6,2.91,,,
400,10/07/12 03:00:00 PM,23.388,4650.0,2.93,,,
401,10/07/12 09:00:00 PM,13.173,0.0,2.93,,,
402,10/08/12 03:00:00 AM,11.819,0.0,2.93,,,
403,10/08/12 09:00:00 AM,14.421,15155.7,2.93,,,
404,10/08/12 03:00:00 PM,18.711,5166.7,2.93,,,
405,10/08/12 09:00:00 PM,8.978,0.0,2.93,,,
406,10/09/12 03:00:00 AM,7.782,0.0,2.93,,,
407,10/09/12 09:00:00 AM,12.497,9300.1,2.93,,,
408,10/09/12 03:00:00 PM,19.948,4822.3,2.93,,,
409,10/09/12 09:00:00 PM,10.748,0.0,2.93,,,
410,10/10/12 03:00:00 AM,10.846,0.0,2.93,,,
411,10/10/12 09:00:00 AM,15.855,7233.4,2.93,,,
412,10/10/12 03:00:00 PM,21.187,4305.6,2.93,,,
413,10/10/12 09:00:00 PM,11.431,0.0,2.93,,,
414,10/11/12 03:00:00 AM,10.063,0.0,2.93,,,
415,10/11/12 09:00:00 AM,15.760,7233.4,2.93,,,
416,10/11/12 03:00:00 PM,22.238,4477.8,2.95,,,
417,10/11/12 09:00:00 PM,12.207,0.0,2.95,,,
418,10/12/12 03:00:00 AM,9.768,0.0,2.93,,,
419,10/12/12 09:00:00 AM,13.365,5166.7,2.95,,,
420,10/12/12 03:00:00 PM,7.782,818.1,2.93,,,
421,10/12/12 09:00:00 PM,5.962,0.0,2.93,,,
422,10/13/12 03:00:00 AM,7.481,0.0,2.93,,,
423,10/13/12 09:00:00 AM,8.978,1377.8,2.93,,,
424,10/13/12 03:00:00 PM,10.357,2066.7,2.91,,,
425,10/13/12 09:00:00 PM,8.978,0.0,2.93,,,
426,10/14/12 03:00:00 AM,8.481,0.0,2.93,,,
