"Plot Title: 10169156"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
42,07/11/12 03:00:00 AM,14.421,0.0,2.97,,,
43,07/11/12 09:00:00 AM,14.613,1054.9,2.95,,,
44,07/11/12 03:00:00 PM,22.812,3100.0,2.97,,,
45,07/11/12 09:00:00 PM,17.570,0.0,2.97,,,
46,07/12/12 03:00:00 AM,15.091,0.0,2.95,,,
47,07/12/12 09:00:00 AM,14.996,1022.6,2.95,,,
48,07/12/12 03:00:00 PM,21.187,3100.0,2.95,,,
49,07/12/12 09:00:00 PM,14.996,0.0,2.97,,,
50,07/13/12 03:00:00 AM,13.076,0.0,2.95,,,
51,07/13/12 09:00:00 AM,12.883,936.5,2.95,,,
52,07/13/12 03:00:00 PM,21.187,2755.6,2.95,,,
53,07/13/12 09:00:00 PM,15.378,0.0,2.95,,,
54,07/14/12 03:00:00 AM,13.365,0.0,2.95,,,
55,07/14/12 09:00:00 AM,14.709,2669.5,2.95,,,
56,07/14/12 03:00:00 PM,19.187,2669.5,2.95,,,
57,07/14/12 09:00:00 PM,15.282,0.0,2.93,,,
58,07/15/12 03:00:00 AM,14.038,0.0,2.95,,,
59,07/15/12 09:00:00 AM,13.076,1184.0,2.93,,,
60,07/15/12 03:00:00 PM,14.996,3100.0,2.95,,,
61,07/15/12 09:00:00 PM,11.236,0.0,2.93,,,
62,07/16/12 03:00:00 AM,9.472,0.0,2.93,,,
63,07/16/12 09:00:00 AM,10.944,2927.8,2.91,,,
64,07/16/12 03:00:00 PM,12.883,1184.0,2.93,,,
65,07/16/12 09:00:00 PM,12.013,0.0,2.91,,,
66,07/17/12 03:00:00 AM,11.431,0.0,2.91,,,
67,07/17/12 09:00:00 AM,12.013,936.5,2.91,,,
68,07/17/12 03:00:00 PM,16.046,215.3,2.91,,,
69,07/17/12 09:00:00 PM,13.654,0.0,2.93,,,
70,07/18/12 03:00:00 AM,11.528,0.0,2.91,,,
71,07/18/12 09:00:00 AM,11.722,1550.0,2.91,,,
72,07/18/12 03:00:00 PM,13.076,904.2,2.93,,,
73,07/18/12 09:00:00 PM,12.304,0.0,2.91,,,
74,07/19/12 03:00:00 AM,11.236,0.0,2.91,,,
75,07/19/12 09:00:00 AM,14.804,1722.2,2.93,,,
76,07/19/12 03:00:00 PM,19.472,4305.6,2.93,,,
77,07/19/12 09:00:00 PM,14.804,0.0,2.95,,,
78,07/20/12 03:00:00 AM,12.304,0.0,2.93,,,
79,07/20/12 09:00:00 AM,11.528,839.6,2.91,,,
80,07/20/12 03:00:00 PM,14.517,3444.5,2.93,,,
81,07/20/12 09:00:00 PM,11.528,0.0,2.91,,,
82,07/21/12 03:00:00 AM,10.259,0.0,2.91,,,
83,07/21/12 09:00:00 AM,11.139,850.4,2.91,,,
84,07/21/12 03:00:00 PM,18.521,2755.6,2.93,,,
85,07/21/12 09:00:00 PM,13.942,0.0,2.93,,,
86,07/22/12 03:00:00 AM,11.916,0.0,2.93,,,
87,07/22/12 09:00:00 AM,11.625,990.3,2.93,,,
88,07/22/12 03:00:00 PM,15.091,5511.1,2.93,,,
89,07/22/12 09:00:00 PM,9.965,0.0,2.91,,,
90,07/23/12 03:00:00 AM,7.179,0.0,2.91,,,
91,07/23/12 09:00:00 AM,8.282,893.4,2.91,,,
92,07/23/12 03:00:00 PM,17.570,2755.6,2.93,,,
93,07/23/12 09:00:00 PM,12.883,0.0,2.93,,,
94,07/24/12 03:00:00 AM,11.041,0.0,2.93,,,
95,07/24/12 09:00:00 AM,12.883,871.9,2.93,,,
96,07/24/12 03:00:00 PM,21.473,2755.6,2.95,,,
97,07/24/12 09:00:00 PM,15.569,0.0,2.93,,,
98,07/25/12 03:00:00 AM,13.750,0.0,2.95,,,
99,07/25/12 09:00:00 AM,14.804,828.8,2.95,,,
100,07/25/12 03:00:00 PM,22.333,2755.6,2.95,,,
101,07/25/12 09:00:00 PM,17.189,0.0,2.95,,,
102,07/26/12 03:00:00 AM,14.900,0.0,2.95,,,
103,07/26/12 09:00:00 AM,15.187,807.3,2.93,,,
104,07/26/12 03:00:00 PM,22.525,2755.6,2.95,,,
105,07/26/12 09:00:00 PM,17.094,0.0,2.95,,,
106,07/27/12 03:00:00 AM,14.421,0.0,2.95,,,
107,07/27/12 09:00:00 AM,13.461,1173.3,2.95,,,
108,07/27/12 03:00:00 PM,18.711,3100.0,2.95,,,
109,07/27/12 09:00:00 PM,12.980,0.0,2.95,,,
110,07/28/12 03:00:00 AM,11.041,0.0,2.93,,,
111,07/28/12 09:00:00 AM,11.334,861.1,2.93,,,
112,07/28/12 03:00:00 PM,19.853,2755.6,2.93,,,
113,07/28/12 09:00:00 PM,13.942,0.0,2.95,,,
114,07/29/12 03:00:00 AM,11.722,0.0,2.93,,,
115,07/29/12 09:00:00 AM,12.497,1377.8,2.93,,,
116,07/29/12 03:00:00 PM,20.234,2755.6,2.93,,,
117,07/29/12 09:00:00 PM,13.269,0.0,2.95,,,
118,07/30/12 03:00:00 AM,11.041,0.0,2.93,,,
119,07/30/12 09:00:00 AM,11.236,850.4,2.93,,,
120,07/30/12 03:00:00 PM,19.948,2755.6,2.93,,,
121,07/30/12 09:00:00 PM,14.134,0.0,2.95,,,
122,07/31/12 03:00:00 AM,12.013,0.0,2.93,,,
123,07/31/12 09:00:00 AM,11.916,828.8,2.93,,,
124,07/31/12 03:00:00 PM,20.329,2755.6,2.93,,,
125,07/31/12 09:00:00 PM,14.230,0.0,2.95,,,
126,08/01/12 03:00:00 AM,11.916,0.0,2.93,,,
127,08/01/12 09:00:00 AM,12.401,796.5,2.93,,,
128,08/01/12 03:00:00 PM,20.996,2669.5,2.93,,,
129,08/01/12 09:00:00 PM,14.900,0.0,2.95,,,
130,08/02/12 03:00:00 AM,12.207,0.0,2.93,,,
131,08/02/12 09:00:00 AM,12.207,775.0,2.93,,,
132,08/02/12 03:00:00 PM,20.710,2669.5,2.93,,,
133,08/02/12 09:00:00 PM,14.421,0.0,2.95,,,
134,08/03/12 03:00:00 AM,12.594,0.0,2.93,,,
135,08/03/12 09:00:00 AM,14.230,775.0,2.93,,,
136,08/03/12 03:00:00 PM,23.581,2669.5,2.95,,,
137,08/03/12 09:00:00 PM,16.808,0.0,2.95,,,
138,08/04/12 03:00:00 AM,15.378,0.0,2.93,,,
139,08/04/12 09:00:00 AM,17.284,721.2,2.95,,,
140,08/04/12 03:00:00 PM,26.977,2669.5,2.95,,,
141,08/04/12 09:00:00 PM,20.710,0.0,2.95,,,
142,08/05/12 03:00:00 AM,19.472,0.0,2.97,,,
143,08/05/12 09:00:00 AM,18.426,1377.8,2.95,,,
144,08/05/12 03:00:00 PM,23.581,1808.3,2.97,,,
145,08/05/12 09:00:00 PM,16.999,0.0,2.95,,,
146,08/06/12 03:00:00 AM,17.475,0.0,2.95,,,
147,08/06/12 09:00:00 AM,18.426,731.9,2.95,,,
148,08/06/12 03:00:00 PM,25.805,2755.6,2.95,,,
149,08/06/12 09:00:00 PM,18.140,0.0,2.97,,,
150,08/07/12 03:00:00 AM,16.046,0.0,2.95,,,
151,08/07/12 09:00:00 AM,16.713,925.7,2.95,,,
152,08/07/12 03:00:00 PM,23.869,2755.6,2.97,,,
153,08/07/12 09:00:00 PM,16.999,0.0,2.95,,,
154,08/08/12 03:00:00 AM,14.325,0.0,2.95,,,
155,08/08/12 09:00:00 AM,13.269,775.0,2.95,,,
156,08/08/12 03:00:00 PM,21.282,2927.8,2.95,,,
157,08/08/12 09:00:00 PM,15.378,0.0,2.95,,,
158,08/09/12 03:00:00 AM,13.365,0.0,2.95,,,
159,08/09/12 09:00:00 AM,14.996,1334.7,2.95,,,
160,08/09/12 03:00:00 PM,21.473,2927.8,2.95,,,
161,08/09/12 09:00:00 PM,14.900,0.0,2.95,,,
162,08/10/12 03:00:00 AM,13.173,0.0,2.95,,,
163,08/10/12 09:00:00 AM,13.076,861.1,2.95,,,
164,08/10/12 03:00:00 PM,21.187,2927.8,2.95,,,
165,08/10/12 09:00:00 PM,15.569,0.0,2.95,,,
166,08/11/12 03:00:00 AM,13.173,0.0,2.95,,,
167,08/11/12 09:00:00 AM,16.808,796.5,2.93,,,
168,08/11/12 03:00:00 PM,26.097,2927.8,2.95,,,
169,08/11/12 09:00:00 PM,19.282,0.0,2.97,,,
170,08/12/12 03:00:00 AM,18.331,0.0,2.95,,,
171,08/12/12 09:00:00 AM,19.662,882.6,2.93,,,
172,08/12/12 03:00:00 PM,27.862,2927.8,2.97,,,
173,08/12/12 09:00:00 PM,20.424,0.0,2.95,,,
174,08/13/12 03:00:00 AM,18.331,0.0,2.97,,,
175,08/13/12 09:00:00 AM,18.521,796.5,2.95,,,
176,08/13/12 03:00:00 PM,26.879,2927.8,2.97,,,
177,08/13/12 09:00:00 PM,19.853,0.0,2.95,,,
178,08/14/12 03:00:00 AM,17.284,0.0,2.97,,,
179,08/14/12 09:00:00 AM,17.189,775.0,2.95,,,
180,08/14/12 03:00:00 PM,26.390,2927.8,2.97,,,
181,08/14/12 09:00:00 PM,19.853,0.0,2.95,,,
182,08/15/12 03:00:00 AM,18.236,0.0,2.97,,,
183,08/15/12 09:00:00 AM,19.187,667.4,2.97,,,
184,08/15/12 03:00:00 PM,27.862,2755.6,2.97,,,
185,08/15/12 09:00:00 PM,19.948,0.0,2.97,,,
186,08/16/12 03:00:00 AM,18.616,0.0,2.97,,,
187,08/16/12 09:00:00 AM,18.806,968.8,2.97,,,
188,08/16/12 03:00:00 PM,26.488,3444.5,2.95,,,
189,08/16/12 09:00:00 PM,20.901,0.0,2.95,,,
190,08/17/12 03:00:00 AM,19.948,0.0,2.95,,,
191,08/17/12 09:00:00 AM,20.615,775.0,2.95,,,
192,08/17/12 03:00:00 PM,29.853,2927.8,2.95,,,
193,08/17/12 09:00:00 PM,20.996,0.0,2.97,,,
194,08/18/12 03:00:00 AM,18.901,0.0,2.97,,,
195,08/18/12 09:00:00 AM,18.521,322.9,2.97,,,
196,08/18/12 03:00:00 PM,26.585,2927.8,2.97,,,
197,08/18/12 09:00:00 PM,18.521,0.0,2.97,,,
198,08/19/12 03:00:00 AM,15.664,0.0,2.95,,,
199,08/19/12 09:00:00 AM,16.618,871.9,2.95,,,
200,08/19/12 03:00:00 PM,23.292,2927.8,2.97,,,
201,08/19/12 09:00:00 PM,15.378,0.0,2.95,,,
202,08/20/12 03:00:00 AM,14.517,0.0,2.97,,,
203,08/20/12 09:00:00 AM,15.473,645.8,2.95,,,
204,08/20/12 03:00:00 PM,23.677,2927.8,2.97,,,
205,08/20/12 09:00:00 PM,16.903,0.0,2.95,,,
206,08/21/12 03:00:00 AM,14.230,0.0,2.95,,,
207,08/21/12 09:00:00 AM,13.654,678.1,2.95,,,
208,08/21/12 03:00:00 PM,20.901,2927.8,2.95,,,
209,08/21/12 09:00:00 PM,13.942,0.0,2.95,,,
210,08/22/12 03:00:00 AM,11.916,0.0,2.95,,,
211,08/22/12 09:00:00 AM,11.916,688.9,2.93,,,
212,08/22/12 03:00:00 PM,20.996,2927.8,2.95,,,
213,08/22/12 09:00:00 PM,13.654,0.0,2.95,,,
214,08/23/12 03:00:00 AM,10.944,0.0,2.93,,,
215,08/23/12 09:00:00 AM,10.455,688.9,2.93,,,
216,08/23/12 03:00:00 PM,17.665,2927.8,2.95,,,
217,08/23/12 09:00:00 PM,10.259,0.0,2.93,,,
218,08/24/12 03:00:00 AM,8.382,0.0,2.93,,,
219,08/24/12 09:00:00 AM,8.978,721.2,2.93,,,
220,08/24/12 03:00:00 PM,21.091,3100.0,2.93,,,
221,08/24/12 09:00:00 PM,14.038,0.0,2.95,,,
222,08/25/12 03:00:00 AM,13.558,0.0,2.95,,,
223,08/25/12 09:00:00 AM,14.517,1011.8,2.95,,,
224,08/25/12 03:00:00 PM,21.855,3272.2,2.93,,,
225,08/25/12 09:00:00 PM,15.760,0.0,2.93,,,
226,08/26/12 03:00:00 AM,12.690,0.0,2.93,,,
227,08/26/12 09:00:00 AM,14.325,1463.9,2.95,,,
228,08/26/12 03:00:00 PM,17.950,2497.2,2.95,,,
229,08/26/12 09:00:00 PM,11.528,0.0,2.93,,,
230,08/27/12 03:00:00 AM,10.455,0.0,2.93,,,
231,08/27/12 09:00:00 AM,11.722,1141.0,2.93,,,
232,08/27/12 03:00:00 PM,18.711,3100.0,2.95,,,
233,08/27/12 09:00:00 PM,12.787,0.0,2.93,,,
234,08/28/12 03:00:00 AM,11.334,0.0,2.93,,,
235,08/28/12 09:00:00 AM,11.819,645.8,2.93,,,
236,08/28/12 03:00:00 PM,12.980,1463.9,2.93,,,
237,08/28/12 09:00:00 PM,10.455,0.0,2.91,,,
238,08/29/12 03:00:00 AM,8.182,0.0,2.93,,,
239,08/29/12 09:00:00 AM,8.182,688.9,2.91,,,
240,08/29/12 03:00:00 PM,16.141,3100.0,2.93,,,
241,08/29/12 09:00:00 PM,11.722,0.0,2.93,,,
242,08/30/12 03:00:00 AM,10.553,0.0,2.91,,,
243,08/30/12 09:00:00 AM,12.110,678.1,2.91,,,
244,08/30/12 03:00:00 PM,20.424,3100.0,2.93,,,
245,08/30/12 09:00:00 PM,14.134,0.0,2.93,,,
246,08/31/12 03:00:00 AM,12.110,0.0,2.93,,,
247,08/31/12 09:00:00 AM,11.722,828.8,2.93,,,
248,08/31/12 03:00:00 PM,18.521,3100.0,2.93,,,
249,08/31/12 09:00:00 PM,11.139,0.0,2.93,,,
250,09/01/12 03:00:00 AM,8.978,0.0,2.93,,,
251,09/01/12 09:00:00 AM,8.879,678.1,2.93,,,
252,09/01/12 03:00:00 PM,17.950,3100.0,2.93,,,
253,09/01/12 09:00:00 PM,12.013,0.0,2.93,,,
254,09/02/12 03:00:00 AM,10.161,0.0,2.91,,,
255,09/02/12 09:00:00 AM,10.357,656.6,2.91,,,
256,09/02/12 03:00:00 PM,18.616,3616.7,2.93,,,
257,09/02/12 09:00:00 PM,13.365,0.0,2.93,,,
258,09/03/12 03:00:00 AM,11.916,0.0,2.93,,,
259,09/03/12 09:00:00 AM,12.594,624.3,2.93,,,
260,09/03/12 03:00:00 PM,20.138,2927.8,2.91,,,
261,09/03/12 09:00:00 PM,14.421,0.0,2.93,,,
262,09/04/12 03:00:00 AM,12.594,0.0,2.93,,,
263,09/04/12 09:00:00 AM,13.365,656.6,2.93,,,
264,09/04/12 03:00:00 PM,22.046,3100.0,2.93,,,
265,09/04/12 09:00:00 PM,16.427,0.0,2.93,,,
266,09/05/12 03:00:00 AM,15.091,0.0,2.93,,,
267,09/05/12 09:00:00 AM,15.760,678.1,2.93,,,
268,09/05/12 03:00:00 PM,22.908,3100.0,2.93,,,
269,09/05/12 09:00:00 PM,16.523,0.0,2.93,,,
270,09/06/12 03:00:00 AM,14.709,0.0,2.95,,,
271,09/06/12 09:00:00 AM,14.900,667.4,2.95,,,
272,09/06/12 03:00:00 PM,22.812,3100.0,2.93,,,
273,09/06/12 09:00:00 PM,15.855,0.0,2.93,,,
274,09/07/12 03:00:00 AM,14.900,0.0,2.95,,,
275,09/07/12 09:00:00 AM,16.332,678.1,2.93,,,
276,09/07/12 03:00:00 PM,25.028,2927.8,2.93,,,
277,09/07/12 09:00:00 PM,17.760,0.0,2.93,,,
278,09/08/12 03:00:00 AM,16.713,0.0,2.93,,,
279,09/08/12 09:00:00 AM,18.331,602.8,2.93,,,
280,09/08/12 03:00:00 PM,22.621,2927.8,2.93,,,
281,09/08/12 09:00:00 PM,15.855,0.0,2.93,,,
282,09/09/12 03:00:00 AM,12.013,0.0,2.93,,,
283,09/09/12 09:00:00 AM,8.978,1808.3,2.93,,,
284,09/09/12 03:00:00 PM,15.091,3100.0,2.91,,,
285,09/09/12 09:00:00 PM,9.768,0.0,2.91,,,
286,09/10/12 03:00:00 AM,9.176,0.0,2.93,,,
287,09/10/12 09:00:00 AM,8.481,462.9,2.93,,,
288,09/10/12 03:00:00 PM,11.431,2238.9,2.91,,,
289,09/10/12 09:00:00 PM,7.582,0.0,2.91,,,
290,09/11/12 03:00:00 AM,5.450,0.0,2.91,,,
291,09/11/12 09:00:00 AM,5.962,602.8,2.89,,,
292,09/11/12 03:00:00 PM,16.713,3272.2,2.91,,,
293,09/11/12 09:00:00 PM,10.846,0.0,2.91,,,
294,09/12/12 03:00:00 AM,9.866,0.0,2.91,,,
295,09/12/12 09:00:00 AM,10.651,656.6,2.91,,,
296,09/12/12 03:00:00 PM,20.043,3272.2,2.91,,,
297,09/12/12 09:00:00 PM,14.709,0.0,2.93,,,
298,09/13/12 03:00:00 AM,14.134,0.0,2.93,,,
299,09/13/12 09:00:00 AM,16.141,602.8,2.91,,,
300,09/13/12 03:00:00 PM,25.805,3100.0,2.93,,,
301,09/13/12 09:00:00 PM,19.092,0.0,2.95,,,
302,09/14/12 03:00:00 AM,18.045,0.0,2.93,,,
303,09/14/12 09:00:00 AM,18.901,516.7,2.93,,,
304,09/14/12 03:00:00 PM,24.835,3444.5,2.95,,,
305,09/14/12 09:00:00 PM,17.760,0.0,2.95,,,
306,09/15/12 03:00:00 AM,16.332,0.0,2.93,,,
307,09/15/12 09:00:00 AM,16.046,505.9,2.93,,,
308,09/15/12 03:00:00 PM,22.046,2927.8,2.93,,,
309,09/15/12 09:00:00 PM,14.613,0.0,2.95,,,
310,09/16/12 03:00:00 AM,12.883,0.0,2.93,,,
311,09/16/12 09:00:00 AM,13.558,1550.0,2.93,,,
312,09/16/12 03:00:00 PM,21.569,3272.2,2.93,,,
313,09/16/12 09:00:00 PM,15.091,0.0,2.93,,,
314,09/17/12 03:00:00 AM,15.760,0.0,2.93,,,
315,09/17/12 09:00:00 AM,16.427,559.7,2.93,,,
316,09/17/12 03:00:00 PM,25.416,3100.0,2.93,,,
317,09/17/12 09:00:00 PM,17.950,0.0,2.93,,,
318,09/18/12 03:00:00 AM,17.855,0.0,2.93,,,
319,09/18/12 09:00:00 AM,18.901,753.5,2.93,,,
320,09/18/12 03:00:00 PM,25.708,3100.0,2.93,,,
321,09/18/12 09:00:00 PM,17.284,0.0,2.93,,,
322,09/19/12 03:00:00 AM,15.951,0.0,2.93,,,
323,09/19/12 09:00:00 AM,18.331,699.7,2.93,,,
324,09/19/12 03:00:00 PM,24.448,2927.8,2.95,,,
325,09/19/12 09:00:00 PM,18.521,0.0,2.95,,,
326,09/20/12 03:00:00 AM,17.284,0.0,2.93,,,
327,09/20/12 09:00:00 AM,18.426,656.6,2.93,,,
328,09/20/12 03:00:00 PM,24.351,2927.8,2.95,,,
329,09/20/12 09:00:00 PM,15.760,0.0,2.93,,,
330,09/21/12 03:00:00 AM,11.236,0.0,2.93,,,
331,09/21/12 09:00:00 AM,10.748,656.6,2.93,,,
332,09/21/12 03:00:00 PM,18.426,2927.8,2.93,,,
333,09/21/12 09:00:00 PM,9.965,0.0,2.91,,,
334,09/22/12 03:00:00 AM,8.581,0.0,2.93,,,
335,09/22/12 09:00:00 AM,7.983,1463.9,2.93,,,
336,09/22/12 03:00:00 PM,13.846,1636.1,2.93,,,
337,09/22/12 09:00:00 PM,11.041,0.0,2.91,,,
338,09/23/12 03:00:00 AM,8.581,0.0,2.93,,,
339,09/23/12 09:00:00 AM,10.161,1248.6,2.91,,,
340,09/23/12 03:00:00 PM,14.421,1894.5,2.93,,,
341,09/23/12 09:00:00 PM,10.553,0.0,2.91,,,
342,09/24/12 03:00:00 AM,10.161,0.0,2.91,,,
343,09/24/12 09:00:00 AM,11.334,1345.5,2.91,,,
344,09/24/12 03:00:00 PM,17.379,2927.8,2.91,,,
345,09/24/12 09:00:00 PM,12.013,0.0,2.91,,,
346,09/25/12 03:00:00 AM,10.357,0.0,2.91,,,
347,09/25/12 09:00:00 AM,10.651,1980.6,2.91,,,
348,09/25/12 03:00:00 PM,18.140,3100.0,2.93,,,
349,09/25/12 09:00:00 PM,11.819,0.0,2.91,,,
350,09/26/12 03:00:00 AM,9.571,0.0,2.93,,,
351,09/26/12 09:00:00 AM,11.139,409.0,2.91,,,
352,09/26/12 03:00:00 PM,20.615,2755.6,2.91,,,
353,09/26/12 09:00:00 PM,14.709,0.0,2.93,,,
354,09/27/12 03:00:00 AM,13.942,0.0,2.93,,,
355,09/27/12 09:00:00 AM,15.855,904.2,2.91,,,
356,09/27/12 03:00:00 PM,22.429,3100.0,2.93,,,
357,09/27/12 09:00:00 PM,17.475,0.0,2.93,,,
358,09/28/12 03:00:00 AM,16.332,0.0,2.93,,,
359,09/28/12 09:00:00 AM,16.046,1808.3,2.93,,,
360,09/28/12 03:00:00 PM,21.187,3272.2,2.93,,,
361,09/28/12 09:00:00 PM,15.473,0.0,2.93,,,
362,09/29/12 03:00:00 AM,14.325,0.0,2.93,,,
363,09/29/12 09:00:00 AM,13.750,409.0,2.93,,,
364,09/29/12 03:00:00 PM,19.567,3272.2,2.93,,,
365,09/29/12 09:00:00 PM,13.461,0.0,2.93,,,
366,09/30/12 03:00:00 AM,12.013,0.0,2.93,,,
367,09/30/12 09:00:00 AM,11.334,355.2,2.93,,,
368,09/30/12 03:00:00 PM,19.662,2755.6,2.91,,,
369,09/30/12 09:00:00 PM,14.325,0.0,2.93,,,
370,10/01/12 03:00:00 AM,14.900,0.0,2.93,,,
371,10/01/12 09:00:00 AM,16.046,366.0,2.93,,,
372,10/01/12 03:00:00 PM,23.100,2755.6,2.93,,,
373,10/01/12 09:00:00 PM,16.141,0.0,2.93,,,
374,10/02/12 03:00:00 AM,13.750,0.0,2.93,,,
375,10/02/12 09:00:00 AM,12.497,355.2,2.93,,,
376,10/02/12 03:00:00 PM,18.521,2755.6,2.93,,,
377,10/02/12 09:00:00 PM,11.528,0.0,2.93,,,
378,10/03/12 03:00:00 AM,6.877,0.0,2.93,,,
379,10/03/12 09:00:00 AM,5.552,398.3,2.91,,,
380,10/03/12 03:00:00 PM,13.269,2755.6,2.93,,,
381,10/03/12 09:00:00 PM,6.877,0.0,2.91,,,
382,10/04/12 03:00:00 AM,5.962,0.0,2.91,,,
383,10/04/12 09:00:00 AM,7.179,344.4,2.91,,,
384,10/04/12 03:00:00 PM,14.996,2755.6,2.93,,,
385,10/04/12 09:00:00 PM,7.381,0.0,2.91,,,
386,10/05/12 03:00:00 AM,5.860,0.0,2.91,,,
387,10/05/12 09:00:00 AM,6.471,344.4,2.91,,,
388,10/05/12 03:00:00 PM,13.846,2755.6,2.91,,,
389,10/05/12 09:00:00 PM,7.682,0.0,2.91,,,
390,10/06/12 03:00:00 AM,6.775,0.0,2.91,,,
391,10/06/12 09:00:00 AM,6.775,333.7,2.91,,,
392,10/06/12 03:00:00 PM,15.378,2755.6,2.91,,,
393,10/06/12 09:00:00 PM,8.978,0.0,2.91,,,
394,10/07/12 03:00:00 AM,8.779,0.0,2.91,,,
395,10/07/12 09:00:00 AM,9.176,333.7,2.91,,,
396,10/07/12 03:00:00 PM,19.472,2755.6,2.93,,,
397,10/07/12 09:00:00 PM,12.594,0.0,2.91,,,
398,10/08/12 03:00:00 AM,11.819,0.0,2.91,,,
399,10/08/12 09:00:00 AM,9.965,333.7,2.91,,,
400,10/08/12 03:00:00 PM,16.618,2583.4,2.91,,,
401,10/08/12 09:00:00 PM,9.472,0.0,2.93,,,
402,10/09/12 03:00:00 AM,8.082,0.0,2.91,,,
403,10/09/12 09:00:00 AM,8.481,322.9,2.91,,,
404,10/09/12 03:00:00 PM,17.950,2583.4,2.91,,,
405,10/09/12 09:00:00 PM,11.041,0.0,2.91,,,
406,10/10/12 03:00:00 AM,11.041,0.0,2.91,,,
407,10/10/12 09:00:00 AM,11.236,322.9,2.91,,,
408,10/10/12 03:00:00 PM,18.806,2497.2,2.93,,,
409,10/10/12 09:00:00 PM,11.819,0.0,2.91,,,
410,10/11/12 03:00:00 AM,9.866,0.0,2.91,,,
411,10/11/12 09:00:00 AM,10.846,301.4,2.91,,,
412,10/11/12 03:00:00 PM,18.711,2583.4,2.93,,,
413,10/11/12 09:00:00 PM,12.594,0.0,2.93,,,
414,10/12/12 03:00:00 AM,10.357,0.0,2.91,,,
415,10/12/12 09:00:00 AM,9.965,193.8,2.91,,,
416,10/12/12 03:00:00 PM,7.882,495.1,2.91,,,
417,10/12/12 09:00:00 PM,6.166,0.0,2.91,,,
418,10/13/12 03:00:00 AM,7.682,0.0,2.91,,,
419,10/13/12 09:00:00 AM,8.978,839.6,2.91,,,
420,10/13/12 03:00:00 PM,10.259,1097.9,2.91,,,
421,10/13/12 09:00:00 PM,8.978,0.0,2.91,,,
422,10/14/12 03:00:00 AM,8.779,0.0,2.91,,,
423,10/14/12 09:00:00 AM,9.571,635.1,2.91,,,
424,10/14/12 03:00:00 PM,12.304,2411.1,2.91,,,
425,10/14/12 09:00:00 PM,10.357,0.0,2.91,,,
426,10/15/12 03:00:00 AM,8.879,0.0,2.91,,,
427,10/15/12 09:00:00 AM,9.965,376.7,2.91,,,
428,10/15/12 03:00:00 PM,11.916,32.3,2.91,,,
