"Plot Title: 10169175"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
99,07/24/12 09:00:00 AM,15.091,12400.1,2.91,
100,07/24/12 03:00:00 PM,27.665,11711.2,2.95,
101,07/24/12 09:00:00 PM,14.996,0.0,2.95,
102,07/25/12 03:00:00 AM,13.461,0.0,2.95,
103,07/25/12 09:00:00 AM,16.237,7233.4,2.93,
104,07/25/12 03:00:00 PM,27.961,9300.1,2.95,
105,07/25/12 09:00:00 PM,16.903,0.0,2.95,
106,07/26/12 03:00:00 AM,14.517,0.0,2.95,
107,07/26/12 09:00:00 AM,17.094,6200.0,2.93,
108,07/26/12 03:00:00 PM,27.764,7577.8,2.95,
109,07/26/12 09:00:00 PM,16.713,0.0,2.95,
110,07/27/12 03:00:00 AM,14.709,0.0,2.95,
111,07/27/12 09:00:00 AM,15.855,5511.1,2.93,
112,07/27/12 03:00:00 PM,24.158,7233.4,2.95,
113,07/27/12 09:00:00 PM,12.787,0.0,2.95,
114,07/28/12 03:00:00 AM,10.748,0.0,2.93,
115,07/28/12 09:00:00 AM,13.076,5511.1,2.93,
116,07/28/12 03:00:00 PM,25.513,7233.4,2.95,
117,07/28/12 09:00:00 PM,13.654,0.0,2.95,
118,07/29/12 03:00:00 AM,11.236,0.0,2.93,
119,07/29/12 09:00:00 AM,14.038,9300.1,2.93,
120,07/29/12 03:00:00 PM,24.931,13777.9,2.97,
121,07/29/12 09:00:00 PM,13.076,0.0,2.95,
122,07/30/12 03:00:00 AM,10.748,0.0,2.93,
123,07/30/12 09:00:00 AM,12.594,7577.8,2.93,
124,07/30/12 03:00:00 PM,24.738,26178.0,2.95,
125,07/30/12 09:00:00 PM,13.846,0.0,2.95,
126,07/31/12 03:00:00 AM,11.528,0.0,2.93,
127,07/31/12 09:00:00 AM,13.461,8266.7,2.93,
128,07/31/12 03:00:00 PM,23.773,30311.3,2.95,
129,07/31/12 09:00:00 PM,13.846,0.0,2.95,
130,08/01/12 03:00:00 AM,11.528,0.0,2.93,
131,08/01/12 09:00:00 AM,13.558,8611.2,2.93,
132,08/01/12 03:00:00 PM,24.062,24800.2,2.95,
133,08/01/12 09:00:00 PM,14.325,0.0,2.95,
134,08/02/12 03:00:00 AM,11.625,0.0,2.93,
135,08/02/12 09:00:00 AM,13.558,9300.1,2.93,
136,08/02/12 03:00:00 PM,23.581,33066.9,2.95,
137,08/02/12 09:00:00 PM,14.038,0.0,2.95,
138,08/03/12 03:00:00 AM,12.110,0.0,2.93,
139,08/03/12 09:00:00 AM,15.473,10677.8,2.93,
140,08/03/12 03:00:00 PM,26.292,31689.1,2.95,
141,08/03/12 09:00:00 PM,17.760,0.0,2.95,
142,08/04/12 03:00:00 AM,16.237,0.0,2.95,
143,08/04/12 09:00:00 AM,18.996,17911.2,2.95,
144,08/04/12 03:00:00 PM,31.064,22044.6,2.95,
145,08/04/12 09:00:00 PM,21.378,0.0,2.97,
146,08/05/12 03:00:00 AM,19.187,0.0,2.97,
147,08/05/12 09:00:00 AM,20.615,20666.8,2.95,
148,08/05/12 03:00:00 PM,25.902,5166.7,2.95,
149,08/05/12 09:00:00 PM,15.664,0.0,2.95,
150,08/06/12 03:00:00 AM,15.569,0.0,2.93,
151,08/06/12 09:00:00 AM,18.140,14466.8,2.95,
152,08/06/12 03:00:00 PM,29.853,7577.8,2.93,
153,08/06/12 09:00:00 PM,17.475,0.0,2.95,
154,08/07/12 03:00:00 AM,15.378,0.0,2.93,
155,08/07/12 09:00:00 AM,18.045,6200.0,2.93,
156,08/07/12 03:00:00 PM,29.152,8611.2,2.95,
157,08/07/12 09:00:00 PM,16.903,0.0,2.95,
158,08/08/12 03:00:00 AM,13.654,0.0,2.95,
159,08/08/12 09:00:00 AM,14.900,4305.6,2.93,
160,08/08/12 03:00:00 PM,28.456,9300.1,2.95,
161,08/08/12 09:00:00 PM,14.900,0.0,2.95,
162,08/09/12 03:00:00 AM,12.690,0.0,2.93,
163,08/09/12 09:00:00 AM,16.332,4133.4,2.93,
164,08/09/12 03:00:00 PM,28.754,6544.5,2.95,
165,08/09/12 09:00:00 PM,14.709,0.0,2.95,
166,08/10/12 03:00:00 AM,12.594,0.0,2.93,
167,08/10/12 09:00:00 AM,13.846,4133.4,2.93,
168,08/10/12 03:00:00 PM,27.764,6544.5,2.93,
169,08/10/12 09:00:00 PM,15.091,0.0,2.93,
170,08/11/12 03:00:00 AM,12.497,0.0,2.93,
171,08/11/12 09:00:00 AM,17.379,3961.1,2.93,
172,08/11/12 03:00:00 PM,31.983,6200.0,2.95,
173,08/11/12 09:00:00 PM,19.662,0.0,2.93,
174,08/12/12 03:00:00 AM,18.331,0.0,2.95,
175,08/12/12 09:00:00 AM,21.282,3961.1,2.93,
176,08/12/12 03:00:00 PM,33.222,6544.5,2.95,
177,08/12/12 09:00:00 PM,20.234,0.0,2.95,
178,08/13/12 03:00:00 AM,17.665,0.0,2.95,
179,08/13/12 09:00:00 AM,19.853,3616.7,2.93,
180,08/13/12 03:00:00 PM,32.291,9300.1,2.95,
181,08/13/12 09:00:00 PM,19.377,0.0,2.97,
182,08/14/12 03:00:00 AM,16.523,0.0,2.95,
183,08/14/12 09:00:00 AM,18.236,3616.7,2.95,
184,08/14/12 03:00:00 PM,31.268,9644.5,2.95,
185,08/14/12 09:00:00 PM,19.472,0.0,2.97,
186,08/15/12 03:00:00 AM,17.475,0.0,2.95,
187,08/15/12 09:00:00 AM,19.853,3272.2,2.93,
188,08/15/12 03:00:00 PM,32.704,8266.7,2.95,
189,08/15/12 09:00:00 PM,20.710,0.0,2.95,
190,08/16/12 03:00:00 AM,18.140,0.0,2.95,
191,08/16/12 09:00:00 AM,20.996,4133.4,2.93,
192,08/16/12 03:00:00 PM,30.963,9644.5,2.95,
193,08/16/12 09:00:00 PM,20.710,0.0,2.95,
194,08/17/12 03:00:00 AM,19.092,0.0,2.95,
195,08/17/12 09:00:00 AM,21.951,3616.7,2.95,
196,08/17/12 03:00:00 PM,34.479,9300.1,2.95,
197,08/17/12 09:00:00 PM,20.519,0.0,2.95,
198,08/18/12 03:00:00 AM,18.426,0.0,2.95,
199,08/18/12 09:00:00 AM,16.999,1463.9,2.95,
200,08/18/12 03:00:00 PM,28.159,8266.7,2.95,
201,08/18/12 09:00:00 PM,17.570,0.0,2.95,
202,08/19/12 03:00:00 AM,15.282,0.0,2.93,
203,08/19/12 09:00:00 AM,17.570,3788.9,2.93,
204,08/19/12 03:00:00 PM,26.585,6200.0,2.93,
205,08/19/12 09:00:00 PM,14.325,0.0,2.95,
206,08/20/12 03:00:00 AM,13.558,0.0,2.93,
207,08/20/12 09:00:00 AM,16.237,3272.2,2.93,
208,08/20/12 03:00:00 PM,26.488,8266.7,2.93,
209,08/20/12 09:00:00 PM,16.523,0.0,2.93,
210,08/21/12 03:00:00 AM,12.594,0.0,2.93,
211,08/21/12 09:00:00 AM,13.461,3272.2,2.93,
212,08/21/12 03:00:00 PM,23.292,8266.7,2.93,
213,08/21/12 09:00:00 PM,13.269,0.0,2.93,
214,08/22/12 03:00:00 AM,10.944,0.0,2.91,
215,08/22/12 09:00:00 AM,12.594,3444.5,2.91,
216,08/22/12 03:00:00 PM,23.196,11711.2,2.93,
217,08/22/12 09:00:00 PM,12.980,0.0,2.93,
218,08/23/12 03:00:00 AM,10.063,0.0,2.91,
219,08/23/12 09:00:00 AM,10.944,3444.5,2.91,
220,08/23/12 03:00:00 PM,20.234,20666.8,2.91,
221,08/23/12 09:00:00 PM,9.571,0.0,2.93,
222,08/24/12 03:00:00 AM,7.481,0.0,2.91,
223,08/24/12 09:00:00 AM,9.965,3272.2,2.89,
224,08/24/12 03:00:00 PM,23.581,6544.5,2.93,
225,08/24/12 09:00:00 PM,13.654,0.0,2.93,
226,08/25/12 03:00:00 AM,13.076,0.0,2.91,
227,08/25/12 09:00:00 AM,15.187,4477.8,2.91,
228,08/25/12 03:00:00 PM,25.513,7233.4,2.91,
229,08/25/12 09:00:00 PM,14.804,0.0,2.93,
230,08/26/12 03:00:00 AM,12.110,0.0,2.91,
231,08/26/12 09:00:00 AM,15.473,4650.0,2.91,
232,08/26/12 03:00:00 PM,20.519,7577.8,2.91,
233,08/26/12 09:00:00 PM,11.041,0.0,2.91,
234,08/27/12 03:00:00 AM,9.866,0.0,2.89,
235,08/27/12 09:00:00 AM,11.819,3444.5,2.91,
236,08/27/12 03:00:00 PM,20.710,2927.8,2.91,
237,08/27/12 09:00:00 PM,12.980,0.0,2.91,
238,08/28/12 03:00:00 AM,11.334,0.0,2.91,
239,08/28/12 09:00:00 AM,12.013,3272.2,2.91,
240,08/28/12 03:00:00 PM,14.134,24800.2,2.91,
241,08/28/12 09:00:00 PM,10.063,0.0,2.89,
242,08/29/12 03:00:00 AM,7.882,0.0,2.91,
243,08/29/12 09:00:00 AM,8.978,3100.0,2.91,
244,08/29/12 03:00:00 PM,20.043,11711.2,2.91,
245,08/29/12 09:00:00 PM,10.846,0.0,2.91,
246,08/30/12 03:00:00 AM,9.571,0.0,2.91,
247,08/30/12 09:00:00 AM,12.497,3100.0,2.91,
248,08/30/12 03:00:00 PM,24.931,10333.4,2.93,
249,08/30/12 09:00:00 PM,13.365,0.0,2.93,
250,08/31/12 03:00:00 AM,11.041,0.0,2.91,
251,08/31/12 09:00:00 AM,12.207,3444.5,2.91,
252,08/31/12 03:00:00 PM,22.142,7577.8,2.91,
253,08/31/12 09:00:00 PM,10.553,0.0,2.91,
254,09/01/12 03:00:00 AM,7.983,0.0,2.91,
255,09/01/12 09:00:00 AM,9.669,2927.8,2.89,
256,09/01/12 03:00:00 PM,21.951,6544.5,2.91,
257,09/01/12 09:00:00 PM,11.139,0.0,2.91,
258,09/02/12 03:00:00 AM,9.077,0.0,2.91,
259,09/02/12 09:00:00 AM,10.748,2927.8,2.89,
260,09/02/12 03:00:00 PM,23.292,8266.7,2.91,
261,09/02/12 09:00:00 PM,12.594,0.0,2.91,
262,09/03/12 03:00:00 AM,11.041,0.0,2.91,
263,09/03/12 09:00:00 AM,13.173,2755.6,2.91,
264,09/03/12 03:00:00 PM,24.158,5166.7,2.93,
265,09/03/12 09:00:00 PM,13.750,0.0,2.93,
266,09/04/12 03:00:00 AM,11.819,0.0,2.91,
267,09/04/12 09:00:00 AM,14.421,2927.8,2.93,
268,09/04/12 03:00:00 PM,25.805,5166.7,2.91,
269,09/04/12 09:00:00 PM,16.046,0.0,2.91,
270,09/05/12 03:00:00 AM,14.325,0.0,2.93,
271,09/05/12 09:00:00 AM,16.523,2927.8,2.91,
272,09/05/12 03:00:00 PM,26.000,5166.7,2.93,
273,09/05/12 09:00:00 PM,15.664,0.0,2.93,
274,09/06/12 03:00:00 AM,13.750,0.0,2.93,
275,09/06/12 09:00:00 AM,15.951,2927.8,2.91,
276,09/06/12 03:00:00 PM,25.513,5338.9,2.91,
277,09/06/12 09:00:00 PM,16.427,0.0,2.93,
278,09/07/12 03:00:00 AM,14.900,0.0,2.93,
279,09/07/12 09:00:00 AM,17.665,3100.0,2.93,
280,09/07/12 03:00:00 PM,27.468,4994.5,2.93,
281,09/07/12 09:00:00 PM,18.521,0.0,2.93,
282,09/08/12 03:00:00 AM,16.903,0.0,2.93,
283,09/08/12 09:00:00 AM,18.901,2927.8,2.93,
284,09/08/12 03:00:00 PM,25.513,8611.2,2.93,
285,09/08/12 09:00:00 PM,15.473,0.0,2.93,
286,09/09/12 03:00:00 AM,11.334,0.0,2.91,
287,09/09/12 09:00:00 AM,11.139,6544.5,2.91,
288,09/09/12 03:00:00 PM,16.999,4822.3,2.93,
289,09/09/12 09:00:00 PM,9.768,0.0,2.91,
290,09/10/12 03:00:00 AM,9.373,0.0,2.91,
291,09/10/12 09:00:00 AM,9.077,2066.7,2.91,
292,09/10/12 03:00:00 PM,14.421,5511.1,2.91,
293,09/10/12 09:00:00 PM,6.674,0.0,2.89,
294,09/11/12 03:00:00 AM,4.311,0.0,2.89,
295,09/11/12 09:00:00 AM,6.877,3272.2,2.89,
296,09/11/12 03:00:00 PM,17.475,5166.7,2.91,
297,09/11/12 09:00:00 PM,10.651,0.0,2.89,
298,09/12/12 03:00:00 AM,9.669,0.0,2.89,
299,09/12/12 09:00:00 AM,12.110,3444.5,2.89,
300,09/12/12 03:00:00 PM,21.091,5511.1,2.91,
301,09/12/12 09:00:00 PM,14.613,0.0,2.93,
302,09/13/12 03:00:00 AM,14.325,0.0,2.93,
303,09/13/12 09:00:00 AM,17.855,3272.2,2.91,
304,09/13/12 03:00:00 PM,27.764,4994.5,2.93,
305,09/13/12 09:00:00 PM,18.236,0.0,2.93,
306,09/14/12 03:00:00 AM,17.094,0.0,2.93,
307,09/14/12 09:00:00 AM,19.948,4650.0,2.91,
308,09/14/12 03:00:00 PM,26.390,7577.8,2.93,
309,09/14/12 09:00:00 PM,17.094,0.0,2.93,
310,09/15/12 03:00:00 AM,15.569,0.0,2.93,
311,09/15/12 09:00:00 AM,16.903,3272.2,2.93,
312,09/15/12 03:00:00 PM,23.100,5166.7,2.93,
313,09/15/12 09:00:00 PM,13.846,0.0,2.93,
314,09/16/12 03:00:00 AM,11.916,0.0,2.93,
315,09/16/12 09:00:00 AM,14.325,3788.9,2.93,
316,09/16/12 03:00:00 PM,22.908,7233.4,2.93,
317,09/16/12 09:00:00 PM,15.951,0.0,2.93,
318,09/17/12 03:00:00 AM,14.900,0.0,2.93,
319,09/17/12 09:00:00 AM,17.665,3444.5,2.93,
320,09/17/12 03:00:00 PM,25.805,5166.7,2.93,
321,09/17/12 09:00:00 PM,18.140,0.0,2.93,
322,09/18/12 03:00:00 AM,17.094,0.0,2.93,
323,09/18/12 09:00:00 AM,19.853,3444.5,2.91,
324,09/18/12 03:00:00 PM,26.000,5166.7,2.93,
325,09/18/12 09:00:00 PM,16.332,0.0,2.93,
326,09/19/12 03:00:00 AM,15.187,0.0,2.91,
327,09/19/12 09:00:00 AM,19.377,3788.9,2.93,
328,09/19/12 03:00:00 PM,24.545,5166.7,2.93,
329,09/19/12 09:00:00 PM,17.570,0.0,2.93,
330,09/20/12 03:00:00 AM,17.379,0.0,2.93,
331,09/20/12 09:00:00 AM,19.662,3616.7,2.91,
332,09/20/12 03:00:00 PM,24.448,5166.7,2.93,
333,09/20/12 09:00:00 PM,15.187,0.0,2.93,
334,09/21/12 03:00:00 AM,11.625,0.0,2.93,
335,09/21/12 09:00:00 AM,12.690,3788.9,2.93,
336,09/21/12 03:00:00 PM,18.426,4822.3,2.93,
337,09/21/12 09:00:00 PM,10.063,0.0,2.91,
338,09/22/12 03:00:00 AM,8.779,0.0,2.91,
339,09/22/12 09:00:00 AM,9.275,4994.5,2.91,
340,09/22/12 03:00:00 PM,13.750,4133.4,2.91,
341,09/22/12 09:00:00 PM,10.651,0.0,2.91,
342,09/23/12 03:00:00 AM,8.182,0.0,2.91,
343,09/23/12 09:00:00 AM,10.846,5166.7,2.89,
344,09/23/12 03:00:00 PM,13.558,2755.6,2.91,
345,09/23/12 09:00:00 PM,9.472,0.0,2.91,
346,09/24/12 03:00:00 AM,9.077,0.0,2.91,
347,09/24/12 09:00:00 AM,12.110,5166.7,2.89,
348,09/24/12 03:00:00 PM,17.570,5511.1,2.91,
349,09/24/12 09:00:00 PM,10.846,0.0,2.89,
350,09/25/12 03:00:00 AM,9.275,0.0,2.91,
351,09/25/12 09:00:00 AM,11.139,4133.4,2.89,
352,09/25/12 03:00:00 PM,17.855,5338.9,2.91,
353,09/25/12 09:00:00 PM,10.748,0.0,2.89,
354,09/26/12 03:00:00 AM,8.779,0.0,2.91,
355,09/26/12 09:00:00 AM,11.431,3616.7,2.89,
356,09/26/12 03:00:00 PM,19.377,4477.8,2.91,
357,09/26/12 09:00:00 PM,13.558,0.0,2.91,
358,09/27/12 03:00:00 AM,13.654,0.0,2.91,
359,09/27/12 09:00:00 AM,16.903,4477.8,2.91,
360,09/27/12 03:00:00 PM,22.717,7233.4,2.93,
361,09/27/12 09:00:00 PM,16.523,0.0,2.91,
362,09/28/12 03:00:00 AM,15.473,0.0,2.91,
363,09/28/12 09:00:00 AM,17.094,7577.8,2.91,
364,09/28/12 03:00:00 PM,22.333,6544.5,2.93,
365,09/28/12 09:00:00 PM,14.421,0.0,2.93,
366,09/29/12 03:00:00 AM,13.558,0.0,2.93,
367,09/29/12 09:00:00 AM,14.230,4477.8,2.93,
368,09/29/12 03:00:00 PM,20.996,14466.8,2.91,
369,09/29/12 09:00:00 PM,12.497,0.0,2.91,
370,09/30/12 03:00:00 AM,11.041,0.0,2.91,
371,09/30/12 09:00:00 AM,12.690,6200.0,2.91,
372,09/30/12 03:00:00 PM,20.805,9300.1,2.91,
373,09/30/12 09:00:00 PM,14.230,0.0,2.93,
374,10/01/12 03:00:00 AM,14.134,0.0,2.93,
375,10/01/12 09:00:00 AM,16.999,4822.3,2.91,
376,10/01/12 03:00:00 PM,24.158,10333.4,2.93,
377,10/01/12 09:00:00 PM,15.378,0.0,2.91,
378,10/02/12 03:00:00 AM,12.690,0.0,2.93,
379,10/02/12 09:00:00 AM,12.980,3444.5,2.91,
380,10/02/12 03:00:00 PM,18.426,9300.1,2.93,
381,10/02/12 09:00:00 PM,9.866,0.0,2.91,
382,10/03/12 03:00:00 AM,6.674,0.0,2.91,
383,10/03/12 09:00:00 AM,6.775,3444.5,2.89,
384,10/03/12 03:00:00 PM,12.690,5166.7,2.91,
385,10/03/12 09:00:00 PM,6.877,0.0,2.89,
386,10/04/12 03:00:00 AM,6.573,0.0,2.89,
387,10/04/12 09:00:00 AM,8.481,2583.4,2.89,
388,10/04/12 03:00:00 PM,14.900,5166.7,2.91,
389,10/04/12 09:00:00 PM,6.877,0.0,2.89,
390,10/05/12 03:00:00 AM,5.552,0.0,2.89,
391,10/05/12 09:00:00 AM,7.079,2411.1,2.89,
392,10/05/12 03:00:00 PM,12.980,5338.9,2.91,
393,10/05/12 09:00:00 PM,7.481,0.0,2.89,
394,10/06/12 03:00:00 AM,7.079,0.0,2.89,
395,10/06/12 09:00:00 AM,8.182,2325.0,2.89,
396,10/06/12 03:00:00 PM,14.421,11711.2,2.91,
397,10/06/12 09:00:00 PM,8.879,0.0,2.91,
398,10/07/12 03:00:00 AM,8.082,0.0,2.89,
399,10/07/12 09:00:00 AM,10.259,2152.8,2.89,
400,10/07/12 03:00:00 PM,18.711,8266.7,2.91,
401,10/07/12 09:00:00 PM,11.722,0.0,2.91,
402,10/08/12 03:00:00 AM,10.357,0.0,2.89,
403,10/08/12 09:00:00 AM,9.768,2066.7,2.89,
404,10/08/12 03:00:00 PM,16.903,5166.7,2.91,
405,10/08/12 09:00:00 PM,8.282,0.0,2.91,
406,10/09/12 03:00:00 AM,6.877,0.0,2.89,
407,10/09/12 09:00:00 AM,8.382,1980.6,2.89,
408,10/09/12 03:00:00 PM,17.284,5338.9,2.91,
409,10/09/12 09:00:00 PM,10.063,0.0,2.89,
410,10/10/12 03:00:00 AM,9.472,0.0,2.91,
411,10/10/12 09:00:00 AM,11.041,2066.7,2.89,
412,10/10/12 03:00:00 PM,17.950,4822.3,2.91,
413,10/10/12 09:00:00 PM,10.553,0.0,2.89,
414,10/11/12 03:00:00 AM,8.978,0.0,2.91,
415,10/11/12 09:00:00 AM,10.357,2066.7,2.89,
416,10/11/12 03:00:00 PM,18.045,4822.3,2.91,
417,10/11/12 09:00:00 PM,11.041,0.0,2.91,
418,10/12/12 03:00:00 AM,8.481,0.0,2.91,
419,10/12/12 09:00:00 AM,9.768,1377.8,2.89,
420,10/12/12 03:00:00 PM,8.082,1270.1,2.91,
421,10/12/12 09:00:00 PM,5.962,0.0,2.89,
422,10/13/12 03:00:00 AM,7.481,0.0,2.89,
423,10/13/12 09:00:00 AM,9.176,2325.0,2.91,
424,10/13/12 03:00:00 PM,11.041,3272.2,2.89,
425,10/13/12 09:00:00 PM,8.382,0.0,2.89,
426,10/14/12 03:00:00 AM,7.983,0.0,2.89,
427,10/14/12 09:00:00 AM,9.275,2669.5,2.89,
428,10/14/12 03:00:00 PM,12.690,6200.0,2.89,
429,10/14/12 09:00:00 PM,9.866,0.0,2.89,
430,10/15/12 03:00:00 AM,8.680,0.0,2.89,
431,10/15/12 09:00:00 AM,9.768,1194.8,2.89,
432,10/15/12 03:00:00 PM,11.625,64.6,2.89,
433,10/15/12 09:00:00 PM,12.594,0.0,2.89,
434,10/16/12 03:00:00 AM,10.063,0.0,2.89,
435,10/16/12 09:00:00 AM,5.655,1377.8,2.89,
436,10/16/12 03:00:00 PM,7.582,3788.9,2.89,
437,10/16/12 09:00:00 PM,3.578,0.0,2.89,
438,10/17/12 03:00:00 AM,1.872,0.0,2.89,
439,10/17/12 09:00:00 AM,2.837,1808.3,2.89,
440,10/17/12 03:00:00 PM,9.768,3444.5,2.87,
441,10/17/12 09:00:00 PM,6.775,0.0,2.87,
442,10/18/12 03:00:00 AM,6.877,0.0,2.89,
443,10/18/12 09:00:00 AM,9.669,1550.0,2.87,
444,10/18/12 03:00:00 PM,14.325,3444.5,2.91,
445,10/18/12 09:00:00 PM,9.373,0.0,2.91,
446,10/19/12 03:00:00 AM,8.779,0.0,2.89,
447,10/19/12 09:00:00 AM,7.481,2497.2,2.89,
448,10/19/12 03:00:00 PM,7.882,958.0,2.89,
449,10/19/12 09:00:00 PM,6.978,0.0,2.89,
450,10/20/12 03:00:00 AM,4.311,0.0,2.89,
451,10/20/12 09:00:00 AM,2.730,2755.6,2.89,
452,10/20/12 03:00:00 PM,2.624,2583.4,2.89,
453,10/20/12 09:00:00 PM,0.453,0.0,2.87,
454,10/21/12 03:00:00 AM,0.453,0.0,2.87,
455,10/21/12 09:00:00 AM,0.784,2669.5,2.87,
