"Plot Title: 10169141"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
54,07/14/12 03:00:00 AM,12.883,0.0,2.95,,,
55,07/14/12 09:00:00 AM,16.237,2669.5,2.93,,,
56,07/14/12 03:00:00 PM,21.091,4822.3,2.93,,,
57,07/14/12 09:00:00 PM,15.569,0.0,2.93,,,
58,07/15/12 03:00:00 AM,14.421,0.0,2.95,,,
59,07/15/12 09:00:00 AM,14.421,2927.8,2.95,,,
60,07/15/12 03:00:00 PM,18.521,1065.6,2.95,,,
61,07/15/12 09:00:00 PM,12.787,0.0,2.93,,,
62,07/16/12 03:00:00 AM,10.748,0.0,2.93,,,
63,07/16/12 09:00:00 AM,12.207,3272.2,2.93,,,
64,07/16/12 03:00:00 PM,14.230,1248.6,2.93,,,
65,07/16/12 09:00:00 PM,12.980,0.0,2.93,,,
66,07/17/12 03:00:00 AM,10.944,0.0,2.91,,,
67,07/17/12 09:00:00 AM,14.709,3272.2,2.93,,,
68,07/17/12 03:00:00 PM,17.665,710.4,2.93,,,
69,07/17/12 09:00:00 PM,14.804,0.0,2.95,,,
70,07/18/12 03:00:00 AM,12.304,0.0,2.93,,,
71,07/18/12 09:00:00 AM,12.787,1550.0,2.93,,,
72,07/18/12 03:00:00 PM,14.517,678.1,2.93,,,
73,07/18/12 09:00:00 PM,12.980,0.0,2.93,,,
74,07/19/12 03:00:00 AM,12.401,0.0,2.93,,,
75,07/19/12 09:00:00 AM,14.709,2152.8,2.93,,,
76,07/19/12 03:00:00 PM,23.388,3961.1,2.93,,,
77,07/19/12 09:00:00 PM,15.760,0.0,2.93,,,
78,07/20/12 03:00:00 AM,13.654,0.0,2.93,,,
79,07/20/12 09:00:00 AM,12.980,667.4,2.93,,,
80,07/20/12 03:00:00 PM,19.092,4477.8,2.93,,,
81,07/20/12 09:00:00 PM,12.013,0.0,2.93,,,
82,07/21/12 03:00:00 AM,11.431,0.0,2.93,,,
83,07/21/12 09:00:00 AM,14.325,3272.2,2.93,,,
84,07/21/12 03:00:00 PM,23.773,3788.9,2.95,,,
85,07/21/12 09:00:00 PM,14.134,0.0,2.95,,,
86,07/22/12 03:00:00 AM,11.528,0.0,2.93,,,
87,07/22/12 09:00:00 AM,14.230,3272.2,2.93,,,
88,07/22/12 03:00:00 PM,18.426,4133.4,2.93,,,
89,07/22/12 09:00:00 PM,11.334,0.0,2.93,,,
90,07/23/12 03:00:00 AM,7.179,0.0,2.93,,,
91,07/23/12 09:00:00 AM,11.528,3272.2,2.91,,,
92,07/23/12 03:00:00 PM,21.378,3616.7,2.93,,,
93,07/23/12 09:00:00 PM,12.594,0.0,2.93,,,
94,07/24/12 03:00:00 AM,9.669,0.0,2.91,,,
95,07/24/12 09:00:00 AM,14.709,3272.2,2.93,,,
96,07/24/12 03:00:00 PM,24.738,3616.7,2.95,,,
97,07/24/12 09:00:00 PM,15.378,0.0,2.93,,,
98,07/25/12 03:00:00 AM,12.980,0.0,2.95,,,
99,07/25/12 09:00:00 AM,16.903,3100.0,2.93,,,
100,07/25/12 03:00:00 PM,25.125,3444.5,2.93,,,
101,07/25/12 09:00:00 PM,17.665,0.0,2.95,,,
102,07/26/12 03:00:00 AM,14.517,0.0,2.95,,,
103,07/26/12 09:00:00 AM,18.140,3272.2,2.95,,,
104,07/26/12 03:00:00 PM,25.125,3616.7,2.95,,,
105,07/26/12 09:00:00 PM,17.189,0.0,2.95,,,
106,07/27/12 03:00:00 AM,14.709,0.0,2.95,,,
107,07/27/12 09:00:00 AM,15.473,3961.1,2.93,,,
108,07/27/12 03:00:00 PM,20.710,3788.9,2.93,,,
109,07/27/12 09:00:00 PM,12.883,0.0,2.95,,,
110,07/28/12 03:00:00 AM,10.455,0.0,2.93,,,
111,07/28/12 09:00:00 AM,14.517,3272.2,2.95,,,
112,07/28/12 03:00:00 PM,22.142,3444.5,2.95,,,
113,07/28/12 09:00:00 PM,13.942,0.0,2.95,,,
114,07/29/12 03:00:00 AM,11.041,0.0,2.93,,,
115,07/29/12 09:00:00 AM,15.664,3961.1,2.93,,,
116,07/29/12 03:00:00 PM,21.855,3444.5,2.95,,,
117,07/29/12 09:00:00 PM,13.173,0.0,2.95,,,
118,07/30/12 03:00:00 AM,10.455,0.0,2.93,,,
119,07/30/12 09:00:00 AM,14.996,3272.2,2.95,,,
120,07/30/12 03:00:00 PM,22.046,3616.7,2.93,,,
121,07/30/12 09:00:00 PM,14.038,0.0,2.95,,,
122,07/31/12 03:00:00 AM,11.236,0.0,2.93,,,
123,07/31/12 09:00:00 AM,15.473,3272.2,2.93,,,
124,07/31/12 03:00:00 PM,22.333,3616.7,2.95,,,
125,07/31/12 09:00:00 PM,13.846,0.0,2.95,,,
126,08/01/12 03:00:00 AM,11.139,0.0,2.93,,,
127,08/01/12 09:00:00 AM,15.569,3100.0,2.93,,,
128,08/01/12 03:00:00 PM,22.908,3444.5,2.95,,,
129,08/01/12 09:00:00 PM,14.517,0.0,2.95,,,
130,08/02/12 03:00:00 AM,11.236,0.0,2.93,,,
131,08/02/12 09:00:00 AM,15.091,3100.0,2.93,,,
132,08/02/12 03:00:00 PM,22.525,3444.5,2.95,,,
133,08/02/12 09:00:00 PM,14.134,0.0,2.95,,,
134,08/03/12 03:00:00 AM,11.625,0.0,2.93,,,
135,08/03/12 09:00:00 AM,17.094,3272.2,2.93,,,
136,08/03/12 03:00:00 PM,25.902,3272.2,2.93,,,
137,08/03/12 09:00:00 PM,21.473,0.0,2.95,,,
138,08/04/12 03:00:00 AM,18.711,0.0,2.95,,,
139,08/04/12 09:00:00 AM,22.525,3100.0,2.95,,,
140,08/04/12 03:00:00 PM,30.356,3272.2,2.95,,,
141,08/04/12 09:00:00 PM,24.738,0.0,2.97,,,
142,08/05/12 03:00:00 AM,18.901,0.0,2.97,,,
143,08/05/12 09:00:00 AM,19.853,3961.1,2.95,,,
144,08/05/12 03:00:00 PM,24.641,1808.3,2.97,,,
145,08/05/12 09:00:00 PM,16.903,0.0,2.95,,,
146,08/06/12 03:00:00 AM,15.378,0.0,2.95,,,
147,08/06/12 09:00:00 AM,19.662,3100.0,2.93,,,
148,08/06/12 03:00:00 PM,27.567,3272.2,2.95,,,
149,08/06/12 09:00:00 PM,18.236,0.0,2.95,,,
150,08/07/12 03:00:00 AM,15.569,0.0,2.95,,,
151,08/07/12 09:00:00 AM,18.996,3272.2,2.95,,,
152,08/07/12 03:00:00 PM,25.319,3272.2,2.95,,,
153,08/07/12 09:00:00 PM,17.475,0.0,2.95,,,
154,08/08/12 03:00:00 AM,13.654,0.0,2.95,,,
155,08/08/12 09:00:00 AM,15.951,3272.2,2.93,,,
156,08/08/12 03:00:00 PM,22.908,3272.2,2.95,,,
157,08/08/12 09:00:00 PM,14.804,0.0,2.95,,,
158,08/09/12 03:00:00 AM,12.304,0.0,2.93,,,
159,08/09/12 09:00:00 AM,16.332,3100.0,2.93,,,
160,08/09/12 03:00:00 PM,22.238,3272.2,2.93,,,
161,08/09/12 09:00:00 PM,14.709,0.0,2.95,,,
162,08/10/12 03:00:00 AM,12.497,0.0,2.93,,,
163,08/10/12 09:00:00 AM,15.569,3444.5,2.93,,,
164,08/10/12 03:00:00 PM,22.333,3272.2,2.95,,,
165,08/10/12 09:00:00 PM,14.996,0.0,2.95,,,
166,08/11/12 03:00:00 AM,12.013,0.0,2.93,,,
167,08/11/12 09:00:00 AM,16.618,3616.7,2.93,,,
168,08/11/12 03:00:00 PM,27.764,3272.2,2.95,,,
169,08/11/12 09:00:00 PM,18.521,0.0,2.95,,,
170,08/12/12 03:00:00 AM,17.284,0.0,2.95,,,
171,08/12/12 09:00:00 AM,20.710,3616.7,2.93,,,
172,08/12/12 03:00:00 PM,29.552,3272.2,2.97,,,
173,08/12/12 09:00:00 PM,19.853,0.0,2.95,,,
174,08/13/12 03:00:00 AM,17.379,0.0,2.95,,,
175,08/13/12 09:00:00 AM,20.424,3444.5,2.95,,,
176,08/13/12 03:00:00 PM,28.258,3100.0,2.97,,,
177,08/13/12 09:00:00 PM,19.187,0.0,2.97,,,
178,08/14/12 03:00:00 AM,16.046,0.0,2.95,,,
179,08/14/12 09:00:00 AM,18.806,3444.5,2.95,,,
180,08/14/12 03:00:00 PM,27.567,3272.2,2.95,,,
181,08/14/12 09:00:00 PM,19.187,0.0,2.97,,,
182,08/15/12 03:00:00 AM,16.808,0.0,2.95,,,
183,08/15/12 09:00:00 AM,20.519,3272.2,2.95,,,
184,08/15/12 03:00:00 PM,29.752,2927.8,2.95,,,
185,08/15/12 09:00:00 PM,22.908,0.0,2.97,,,
186,08/16/12 03:00:00 AM,19.187,0.0,2.97,,,
187,08/16/12 09:00:00 AM,20.805,3444.5,2.95,,,
188,08/16/12 03:00:00 PM,27.961,3444.5,2.95,,,
189,08/16/12 09:00:00 PM,20.805,0.0,2.95,,,
190,08/17/12 03:00:00 AM,17.665,0.0,2.95,,,
191,08/17/12 09:00:00 AM,21.473,3444.5,2.95,,,
192,08/17/12 03:00:00 PM,30.862,3100.0,2.95,,,
193,08/17/12 09:00:00 PM,20.805,0.0,2.95,,,
194,08/18/12 03:00:00 AM,17.950,0.0,2.97,,,
195,08/18/12 09:00:00 AM,18.806,355.2,2.95,,,
196,08/18/12 03:00:00 PM,27.173,3100.0,2.95,,,
197,08/18/12 09:00:00 PM,18.426,0.0,2.95,,,
198,08/19/12 03:00:00 AM,14.613,0.0,2.95,,,
199,08/19/12 09:00:00 AM,17.475,3444.5,2.95,,,
200,08/19/12 03:00:00 PM,24.351,2927.8,2.95,,,
201,08/19/12 09:00:00 PM,14.709,0.0,2.95,,,
202,08/20/12 03:00:00 AM,12.594,0.0,2.95,,,
203,08/20/12 09:00:00 AM,16.618,3444.5,2.93,,,
204,08/20/12 03:00:00 PM,24.351,3272.2,2.95,,,
205,08/20/12 09:00:00 PM,16.713,0.0,2.95,,,
206,08/21/12 03:00:00 AM,13.269,0.0,2.95,,,
207,08/21/12 09:00:00 AM,15.760,3788.9,2.93,,,
208,08/21/12 03:00:00 PM,21.951,2927.8,2.95,,,
209,08/21/12 09:00:00 PM,13.654,0.0,2.95,,,
210,08/22/12 03:00:00 AM,11.431,0.0,2.93,,,
211,08/22/12 09:00:00 AM,14.613,3788.9,2.95,,,
212,08/22/12 03:00:00 PM,22.046,2927.8,2.93,,,
213,08/22/12 09:00:00 PM,13.365,0.0,2.95,,,
214,08/23/12 03:00:00 AM,10.357,0.0,2.93,,,
215,08/23/12 09:00:00 AM,13.269,3961.1,2.93,,,
216,08/23/12 03:00:00 PM,18.996,2927.8,2.95,,,
217,08/23/12 09:00:00 PM,10.063,0.0,2.93,,,
218,08/24/12 03:00:00 AM,7.782,0.0,2.93,,,
219,08/24/12 09:00:00 AM,11.334,3788.9,2.91,,,
220,08/24/12 03:00:00 PM,21.855,2927.8,2.93,,,
221,08/24/12 09:00:00 PM,13.750,0.0,2.95,,,
222,08/25/12 03:00:00 AM,11.431,0.0,2.93,,,
223,08/25/12 09:00:00 AM,15.091,3961.1,2.91,,,
224,08/25/12 03:00:00 PM,22.812,3100.0,2.93,,,
225,08/25/12 09:00:00 PM,15.187,0.0,2.93,,,
226,08/26/12 03:00:00 AM,11.625,0.0,2.93,,,
227,08/26/12 09:00:00 AM,15.760,4994.5,2.93,,,
228,08/26/12 03:00:00 PM,19.853,2325.0,2.93,,,
229,08/26/12 09:00:00 PM,12.110,0.0,2.93,,,
230,08/27/12 03:00:00 AM,9.669,0.0,2.91,,,
231,08/27/12 09:00:00 AM,13.942,3788.9,2.93,,,
232,08/27/12 03:00:00 PM,20.234,2927.8,2.93,,,
233,08/27/12 09:00:00 PM,13.942,0.0,2.95,,,
234,08/28/12 03:00:00 AM,12.304,0.0,2.93,,,
235,08/28/12 09:00:00 AM,13.846,3788.9,2.93,,,
236,08/28/12 03:00:00 PM,16.713,5338.9,2.93,,,
237,08/28/12 09:00:00 PM,11.334,0.0,2.93,,,
238,08/29/12 03:00:00 AM,8.978,0.0,2.93,,,
239,08/29/12 09:00:00 AM,11.236,3961.1,2.91,,,
240,08/29/12 03:00:00 PM,18.521,2755.6,2.93,,,
241,08/29/12 09:00:00 PM,11.528,0.0,2.93,,,
242,08/30/12 03:00:00 AM,9.373,0.0,2.93,,,
243,08/30/12 09:00:00 AM,13.076,3961.1,2.93,,,
244,08/30/12 03:00:00 PM,22.046,2755.6,2.93,,,
245,08/30/12 09:00:00 PM,13.846,0.0,2.95,,,
246,08/31/12 03:00:00 AM,10.944,0.0,2.93,,,
247,08/31/12 09:00:00 AM,13.558,3788.9,2.93,,,
248,08/31/12 03:00:00 PM,20.043,2755.6,2.93,,,
249,08/31/12 09:00:00 PM,11.041,0.0,2.93,,,
250,09/01/12 03:00:00 AM,8.481,0.0,2.93,,,
251,09/01/12 09:00:00 AM,11.819,3961.1,2.93,,,
252,09/01/12 03:00:00 PM,19.567,2669.5,2.95,,,
253,09/01/12 09:00:00 PM,11.528,0.0,2.93,,,
254,09/02/12 03:00:00 AM,8.779,0.0,2.93,,,
255,09/02/12 09:00:00 AM,12.304,3961.1,2.93,,,
256,09/02/12 03:00:00 PM,20.424,3100.0,2.93,,,
257,09/02/12 09:00:00 PM,12.787,0.0,2.93,,,
258,09/03/12 03:00:00 AM,10.748,0.0,2.93,,,
259,09/03/12 09:00:00 AM,14.230,3961.1,2.93,,,
260,09/03/12 03:00:00 PM,21.951,2497.2,2.93,,,
261,09/03/12 09:00:00 PM,13.942,0.0,2.95,,,
262,09/04/12 03:00:00 AM,11.528,0.0,2.93,,,
263,09/04/12 09:00:00 AM,14.709,3788.9,2.93,,,
264,09/04/12 03:00:00 PM,23.773,2497.2,2.95,,,
265,09/04/12 09:00:00 PM,15.951,0.0,2.93,,,
266,09/05/12 03:00:00 AM,13.365,0.0,2.95,,,
267,09/05/12 09:00:00 AM,16.523,3788.9,2.93,,,
268,09/05/12 03:00:00 PM,24.448,2583.4,2.95,,,
269,09/05/12 09:00:00 PM,16.141,0.0,2.93,,,
270,09/06/12 03:00:00 AM,13.558,0.0,2.95,,,
271,09/06/12 09:00:00 AM,16.618,3961.1,2.93,,,
272,09/06/12 03:00:00 PM,24.641,2497.2,2.95,,,
273,09/06/12 09:00:00 PM,19.092,0.0,2.95,,,
274,09/07/12 03:00:00 AM,14.996,0.0,2.95,,,
275,09/07/12 09:00:00 AM,18.331,3788.9,2.95,,,
276,09/07/12 03:00:00 PM,27.272,2411.1,2.95,,,
277,09/07/12 09:00:00 PM,21.473,0.0,2.95,,,
278,09/08/12 03:00:00 AM,16.999,0.0,2.95,,,
279,09/08/12 09:00:00 AM,19.092,3444.5,2.95,,,
280,09/08/12 03:00:00 PM,23.773,2755.6,2.95,,,
281,09/08/12 09:00:00 PM,15.855,0.0,2.93,,,
282,09/09/12 03:00:00 AM,11.334,0.0,2.93,,,
283,09/09/12 09:00:00 AM,9.077,1270.1,2.95,,,
284,09/09/12 03:00:00 PM,16.141,2325.0,2.93,,,
285,09/09/12 09:00:00 PM,10.651,0.0,2.93,,,
286,09/10/12 03:00:00 AM,10.553,0.0,2.93,,,
287,09/10/12 09:00:00 AM,10.259,753.5,2.91,,,
288,09/10/12 03:00:00 PM,14.613,4822.3,2.93,,,
289,09/10/12 09:00:00 PM,8.879,0.0,2.93,,,
290,09/11/12 03:00:00 AM,5.552,0.0,2.91,,,
291,09/11/12 09:00:00 AM,8.680,3444.5,2.91,,,
292,09/11/12 03:00:00 PM,18.521,2497.2,2.93,,,
293,09/11/12 09:00:00 PM,11.431,0.0,2.93,,,
294,09/12/12 03:00:00 AM,9.176,0.0,2.93,,,
295,09/12/12 09:00:00 AM,15.187,3272.2,2.91,,,
296,09/12/12 03:00:00 PM,22.046,2497.2,2.93,,,
297,09/12/12 09:00:00 PM,17.284,0.0,2.93,,,
298,09/13/12 03:00:00 AM,16.237,0.0,2.93,,,
299,09/13/12 09:00:00 AM,19.567,3272.2,2.93,,,
300,09/13/12 03:00:00 PM,27.961,2325.0,2.95,,,
301,09/13/12 09:00:00 PM,18.996,0.0,2.95,,,
302,09/14/12 03:00:00 AM,16.332,0.0,2.95,,,
303,09/14/12 09:00:00 AM,19.282,1550.0,2.95,,,
304,09/14/12 03:00:00 PM,26.879,2927.8,2.95,,,
305,09/14/12 09:00:00 PM,17.379,0.0,2.95,,,
306,09/15/12 03:00:00 AM,15.187,0.0,2.93,,,
307,09/15/12 09:00:00 AM,17.379,2927.8,2.95,,,
308,09/15/12 03:00:00 PM,22.812,2238.9,2.95,,,
309,09/15/12 09:00:00 PM,14.517,0.0,2.95,,,
310,09/16/12 03:00:00 AM,11.916,0.0,2.93,,,
311,09/16/12 09:00:00 AM,14.613,2927.8,2.95,,,
312,09/16/12 03:00:00 PM,21.664,2755.6,2.93,,,
313,09/16/12 09:00:00 PM,18.521,0.0,2.95,,,
314,09/17/12 03:00:00 AM,14.709,0.0,2.95,,,
315,09/17/12 09:00:00 AM,18.711,3100.0,2.95,,,
316,09/17/12 03:00:00 PM,26.097,2238.9,2.93,,,
317,09/17/12 09:00:00 PM,20.043,0.0,2.93,,,
318,09/18/12 03:00:00 AM,15.951,0.0,2.93,,,
319,09/18/12 09:00:00 AM,19.472,2927.8,2.95,,,
320,09/18/12 03:00:00 PM,25.708,2238.9,2.93,,,
321,09/18/12 09:00:00 PM,16.903,0.0,2.95,,,
322,09/19/12 03:00:00 AM,14.421,0.0,2.95,,,
323,09/19/12 09:00:00 AM,16.808,2583.4,2.93,,,
324,09/19/12 03:00:00 PM,24.158,2152.8,2.95,,,
325,09/19/12 09:00:00 PM,16.713,0.0,2.95,,,
326,09/20/12 03:00:00 AM,13.942,0.0,2.95,,,
327,09/20/12 09:00:00 AM,16.523,2927.8,2.93,,,
328,09/20/12 03:00:00 PM,23.773,2152.8,2.95,,,
329,09/20/12 09:00:00 PM,14.613,0.0,2.95,,,
330,09/21/12 03:00:00 AM,11.139,0.0,2.93,,,
331,09/21/12 09:00:00 AM,11.236,1894.5,2.93,,,
332,09/21/12 03:00:00 PM,17.284,1980.6,2.93,,,
333,09/21/12 09:00:00 PM,11.139,0.0,2.93,,,
334,09/22/12 03:00:00 AM,9.768,0.0,2.91,,,
335,09/22/12 09:00:00 AM,10.553,3444.5,2.91,,,
336,09/22/12 03:00:00 PM,15.091,1463.9,2.93,,,
337,09/22/12 09:00:00 PM,11.528,0.0,2.93,,,
338,09/23/12 03:00:00 AM,8.779,0.0,2.93,,,
339,09/23/12 09:00:00 AM,10.846,3272.2,2.91,,,
340,09/23/12 03:00:00 PM,16.332,3100.0,2.93,,,
341,09/23/12 09:00:00 PM,10.455,0.0,2.91,,,
342,09/24/12 03:00:00 AM,9.373,0.0,2.93,,,
343,09/24/12 09:00:00 AM,11.722,2927.8,2.91,,,
344,09/24/12 03:00:00 PM,17.475,2325.0,2.93,,,
345,09/24/12 09:00:00 PM,11.819,0.0,2.93,,,
346,09/25/12 03:00:00 AM,9.866,0.0,2.91,,,
347,09/25/12 09:00:00 AM,11.625,731.9,2.91,,,
348,09/25/12 03:00:00 PM,18.045,2066.7,2.93,,,
349,09/25/12 09:00:00 PM,11.625,0.0,2.93,,,
350,09/26/12 03:00:00 AM,8.879,0.0,2.93,,,
351,09/26/12 09:00:00 AM,11.041,2755.6,2.91,,,
352,09/26/12 03:00:00 PM,19.853,1894.5,2.91,,,
353,09/26/12 09:00:00 PM,13.269,0.0,2.93,,,
354,09/27/12 03:00:00 AM,12.207,0.0,2.93,,,
355,09/27/12 09:00:00 AM,15.282,3272.2,2.91,,,
356,09/27/12 03:00:00 PM,22.908,2497.2,2.93,,,
357,09/27/12 09:00:00 PM,17.284,0.0,2.93,,,
358,09/28/12 03:00:00 AM,15.473,0.0,2.93,,,
359,09/28/12 09:00:00 AM,16.903,3616.7,2.93,,,
360,09/28/12 03:00:00 PM,22.046,2238.9,2.93,,,
361,09/28/12 09:00:00 PM,14.996,0.0,2.95,,,
362,09/29/12 03:00:00 AM,13.558,0.0,2.95,,,
363,09/29/12 09:00:00 AM,14.996,2583.4,2.95,,,
364,09/29/12 03:00:00 PM,20.710,2325.0,2.93,,,
365,09/29/12 09:00:00 PM,13.365,0.0,2.95,,,
366,09/30/12 03:00:00 AM,11.236,0.0,2.93,,,
367,09/30/12 09:00:00 AM,13.269,2583.4,2.93,,,
368,09/30/12 03:00:00 PM,20.519,1722.2,2.93,,,
369,09/30/12 09:00:00 PM,13.750,0.0,2.95,,,
370,10/01/12 03:00:00 AM,13.173,0.0,2.93,,,
371,10/01/12 09:00:00 AM,16.332,2669.5,2.93,,,
372,10/01/12 03:00:00 PM,23.966,1722.2,2.95,,,
373,10/01/12 09:00:00 PM,15.282,0.0,2.93,,,
374,10/02/12 03:00:00 AM,12.497,0.0,2.93,,,
375,10/02/12 09:00:00 AM,14.038,2583.4,2.95,,,
376,10/02/12 03:00:00 PM,19.187,1894.5,2.95,,,
377,10/02/12 09:00:00 PM,10.944,0.0,2.93,,,
378,10/03/12 03:00:00 AM,8.879,0.0,2.93,,,
379,10/03/12 09:00:00 AM,8.978,2755.6,2.93,,,
380,10/03/12 03:00:00 PM,14.613,1894.5,2.95,,,
381,10/03/12 09:00:00 PM,9.077,0.0,2.93,,,
382,10/04/12 03:00:00 AM,8.581,0.0,2.93,,,
383,10/04/12 09:00:00 AM,10.651,2583.4,2.91,,,
384,10/04/12 03:00:00 PM,16.903,1636.1,2.93,,,
385,10/04/12 09:00:00 PM,9.669,0.0,2.91,,,
386,10/05/12 03:00:00 AM,7.983,0.0,2.93,,,
387,10/05/12 09:00:00 AM,9.965,2497.2,2.91,,,
388,10/05/12 03:00:00 PM,15.282,1636.1,2.91,,,
389,10/05/12 09:00:00 PM,10.063,0.0,2.91,,,
390,10/06/12 03:00:00 AM,8.779,0.0,2.93,,,
391,10/06/12 09:00:00 AM,11.236,2583.4,2.91,,,
392,10/06/12 03:00:00 PM,16.903,1636.1,2.93,,,
393,10/06/12 09:00:00 PM,10.846,0.0,2.91,,,
394,10/07/12 03:00:00 AM,10.357,0.0,2.91,,,
395,10/07/12 09:00:00 AM,11.916,2497.2,2.91,,,
396,10/07/12 03:00:00 PM,20.043,1550.0,2.93,,,
397,10/07/12 09:00:00 PM,12.110,0.0,2.93,,,
398,10/08/12 03:00:00 AM,9.669,0.0,2.91,,,
399,10/08/12 09:00:00 AM,10.748,2497.2,2.91,,,
400,10/08/12 03:00:00 PM,16.903,1550.0,2.93,,,
401,10/08/12 09:00:00 PM,9.077,0.0,2.93,,,
402,10/09/12 03:00:00 AM,6.775,0.0,2.93,,,
403,10/09/12 09:00:00 AM,9.077,2411.1,2.93,,,
404,10/09/12 03:00:00 PM,17.189,1463.9,2.93,,,
405,10/09/12 09:00:00 PM,10.357,0.0,2.91,,,
406,10/10/12 03:00:00 AM,8.481,0.0,2.93,,,
407,10/10/12 09:00:00 AM,11.139,3100.0,2.91,,,
408,10/10/12 03:00:00 PM,18.045,1463.9,2.93,,,
409,10/10/12 09:00:00 PM,11.139,0.0,2.93,,,
410,10/11/12 03:00:00 AM,8.779,0.0,2.93,,,
411,10/11/12 09:00:00 AM,10.553,3961.1,2.91,,,
412,10/11/12 03:00:00 PM,18.045,1463.9,2.93,,,
413,10/11/12 09:00:00 PM,11.722,0.0,2.93,,,
414,10/12/12 03:00:00 AM,8.680,0.0,2.93,,,
415,10/12/12 09:00:00 AM,10.651,1184.0,2.91,,,
416,10/12/12 03:00:00 PM,9.472,592.0,2.93,,,
417,10/12/12 09:00:00 PM,7.481,0.0,2.91,,,
418,10/13/12 03:00:00 AM,8.879,0.0,2.93,,,
419,10/13/12 09:00:00 AM,10.357,1108.7,2.91,,,
420,10/13/12 03:00:00 PM,12.013,2927.8,2.91,,,
421,10/13/12 09:00:00 PM,9.373,0.0,2.93,,,
422,10/14/12 03:00:00 AM,8.382,0.0,2.91,,,
423,10/14/12 09:00:00 AM,10.455,1377.8,2.91,,,
424,10/14/12 03:00:00 PM,13.461,2238.9,2.93,,,
425,10/14/12 09:00:00 PM,11.431,0.0,2.91,,,
426,10/15/12 03:00:00 AM,10.259,0.0,2.91,,,
