"Plot Title: 10169187"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
132,08/01/12 03:00:00 PM,21.378,8611.2,2.93,
133,08/01/12 09:00:00 PM,14.038,0.0,2.93,
134,08/02/12 03:00:00 AM,11.819,0.0,2.93,
135,08/02/12 09:00:00 AM,13.269,2066.7,2.93,
136,08/02/12 03:00:00 PM,21.378,12400.1,2.93,
137,08/02/12 09:00:00 PM,13.654,0.0,2.93,
138,08/03/12 03:00:00 AM,12.401,0.0,2.93,
139,08/03/12 09:00:00 AM,15.282,1980.6,2.91,
140,08/03/12 03:00:00 PM,25.319,16533.4,2.93,
141,08/03/12 09:00:00 PM,18.616,0.0,2.95,
142,08/04/12 03:00:00 AM,17.379,0.0,2.93,
143,08/04/12 09:00:00 AM,19.377,3272.2,2.95,
144,08/04/12 03:00:00 PM,30.255,12400.1,2.93,
145,08/04/12 09:00:00 PM,22.525,0.0,2.95,
146,08/05/12 03:00:00 AM,20.710,0.0,2.95,
147,08/05/12 09:00:00 AM,19.853,7233.4,2.93,
148,08/05/12 03:00:00 PM,23.581,4133.4,2.95,
149,08/05/12 09:00:00 PM,15.569,0.0,2.93,
150,08/06/12 03:00:00 AM,17.379,0.0,2.95,
151,08/06/12 09:00:00 AM,19.948,2152.8,2.93,
152,08/06/12 03:00:00 PM,27.468,10677.8,2.95,
153,08/06/12 09:00:00 PM,17.665,0.0,2.95,
154,08/07/12 03:00:00 AM,15.855,0.0,2.93,
155,08/07/12 09:00:00 AM,17.475,2497.2,2.93,
156,08/07/12 03:00:00 PM,24.545,8266.7,2.95,
157,08/07/12 09:00:00 PM,16.427,0.0,2.93,
158,08/08/12 03:00:00 AM,13.750,0.0,2.95,
159,08/08/12 09:00:00 AM,14.038,1808.3,2.93,
160,08/08/12 03:00:00 PM,21.951,9644.5,2.93,
161,08/08/12 09:00:00 PM,14.900,0.0,2.95,
162,08/09/12 03:00:00 AM,13.365,0.0,2.93,
163,08/09/12 09:00:00 AM,15.664,3100.0,2.93,
164,08/09/12 03:00:00 PM,21.473,9300.1,2.93,
165,08/09/12 09:00:00 PM,14.421,0.0,2.95,
166,08/10/12 03:00:00 AM,12.690,0.0,2.93,
167,08/10/12 09:00:00 AM,13.269,1808.3,2.93,
168,08/10/12 03:00:00 PM,21.473,8266.7,2.93,
169,08/10/12 09:00:00 PM,15.282,0.0,2.93,
170,08/11/12 03:00:00 AM,13.365,0.0,2.93,
171,08/11/12 09:00:00 AM,18.331,1894.5,2.93,
172,08/11/12 03:00:00 PM,27.272,8266.7,2.93,
173,08/11/12 09:00:00 PM,20.329,0.0,2.93,
174,08/12/12 03:00:00 AM,19.472,0.0,2.95,
175,08/12/12 09:00:00 AM,22.046,2066.7,2.93,
176,08/12/12 03:00:00 PM,29.352,7577.8,2.95,
177,08/12/12 09:00:00 PM,20.710,0.0,2.95,
178,08/13/12 03:00:00 AM,18.426,0.0,2.95,
179,08/13/12 09:00:00 AM,19.948,1894.5,2.93,
180,08/13/12 03:00:00 PM,27.961,7577.8,2.95,
181,08/13/12 09:00:00 PM,19.853,0.0,2.93,
182,08/14/12 03:00:00 AM,17.570,0.0,2.95,
183,08/14/12 09:00:00 AM,18.711,1894.5,2.95,
184,08/14/12 03:00:00 PM,27.468,7577.8,2.95,
185,08/14/12 09:00:00 PM,20.138,0.0,2.93,
186,08/15/12 03:00:00 AM,18.521,0.0,2.95,
187,08/15/12 09:00:00 AM,20.043,1808.3,2.93,
188,08/15/12 03:00:00 PM,29.152,8266.7,2.95,
189,08/15/12 09:00:00 PM,21.378,0.0,2.95,
190,08/16/12 03:00:00 AM,18.996,0.0,2.95,
191,08/16/12 09:00:00 AM,20.996,2238.9,2.93,
192,08/16/12 03:00:00 PM,27.764,8611.2,2.95,
193,08/16/12 09:00:00 PM,21.569,0.0,2.95,
194,08/17/12 03:00:00 AM,21.187,0.0,2.95,
195,08/17/12 09:00:00 AM,23.196,1894.5,2.95,
196,08/17/12 03:00:00 PM,31.778,8266.7,2.95,
197,08/17/12 09:00:00 PM,20.901,0.0,2.95,
198,08/18/12 03:00:00 AM,19.187,0.0,2.95,
199,08/18/12 09:00:00 AM,17.855,914.9,2.95,
200,08/18/12 03:00:00 PM,27.075,7233.4,2.95,
201,08/18/12 09:00:00 PM,18.140,0.0,2.95,
202,08/19/12 03:00:00 AM,15.760,0.0,2.93,
203,08/19/12 09:00:00 AM,17.665,1894.5,2.93,
204,08/19/12 03:00:00 PM,23.292,7233.4,2.95,
205,08/19/12 09:00:00 PM,14.900,0.0,2.95,
206,08/20/12 03:00:00 AM,14.804,0.0,2.95,
207,08/20/12 09:00:00 AM,16.523,1636.1,2.93,
208,08/20/12 03:00:00 PM,23.869,8266.7,2.95,
209,08/20/12 09:00:00 PM,16.713,0.0,2.93,
210,08/21/12 03:00:00 AM,13.558,0.0,2.95,
211,08/21/12 09:00:00 AM,13.654,1636.1,2.93,
212,08/21/12 03:00:00 PM,20.710,6544.5,2.93,
213,08/21/12 09:00:00 PM,13.461,0.0,2.93,
214,08/22/12 03:00:00 AM,11.334,0.0,2.93,
215,08/22/12 09:00:00 AM,12.304,1550.0,2.93,
216,08/22/12 03:00:00 PM,20.901,6544.5,2.93,
217,08/22/12 09:00:00 PM,13.269,0.0,2.93,
218,08/23/12 03:00:00 AM,10.357,0.0,2.91,
219,08/23/12 09:00:00 AM,10.455,1636.1,2.91,
220,08/23/12 03:00:00 PM,17.379,6544.5,2.93,
221,08/23/12 09:00:00 PM,9.768,0.0,2.91,
222,08/24/12 03:00:00 AM,7.983,0.0,2.91,
223,08/24/12 09:00:00 AM,9.866,1636.1,2.91,
224,08/24/12 03:00:00 PM,21.378,7233.4,2.91,
225,08/24/12 09:00:00 PM,14.421,0.0,2.93,
226,08/25/12 03:00:00 AM,14.517,0.0,2.93,
227,08/25/12 09:00:00 AM,15.378,2325.0,2.91,
228,08/25/12 03:00:00 PM,22.812,7577.8,2.93,
229,08/25/12 09:00:00 PM,15.378,0.0,2.93,
230,08/26/12 03:00:00 AM,12.690,0.0,2.93,
231,08/26/12 09:00:00 AM,14.709,2325.0,2.93,
232,08/26/12 03:00:00 PM,17.760,4994.5,2.93,
233,08/26/12 09:00:00 PM,10.944,0.0,2.91,
234,08/27/12 03:00:00 AM,10.161,0.0,2.91,
235,08/27/12 09:00:00 AM,11.334,1722.2,2.91,
236,08/27/12 03:00:00 PM,18.996,2411.1,2.93,
237,08/27/12 09:00:00 PM,12.497,0.0,2.93,
238,08/28/12 03:00:00 AM,10.748,0.0,2.91,
239,08/28/12 09:00:00 AM,11.431,1463.9,2.91,
240,08/28/12 03:00:00 PM,13.076,12400.1,2.93,
241,08/28/12 09:00:00 PM,9.965,0.0,2.91,
242,08/29/12 03:00:00 AM,7.682,0.0,2.91,
243,08/29/12 09:00:00 AM,8.282,1377.8,2.91,
244,08/29/12 03:00:00 PM,16.999,7233.4,2.91,
245,08/29/12 09:00:00 PM,11.334,0.0,2.91,
246,08/30/12 03:00:00 AM,10.651,0.0,2.91,
247,08/30/12 09:00:00 AM,12.594,1550.0,2.91,
248,08/30/12 03:00:00 PM,21.473,9300.1,2.91,
249,08/30/12 09:00:00 PM,14.038,0.0,2.93,
250,08/31/12 03:00:00 AM,12.013,0.0,2.93,
251,08/31/12 09:00:00 AM,11.819,1722.2,2.91,
252,08/31/12 03:00:00 PM,19.282,7577.8,2.93,
253,08/31/12 09:00:00 PM,10.748,0.0,2.91,
254,09/01/12 03:00:00 AM,8.680,0.0,2.93,
255,09/01/12 09:00:00 AM,9.472,1463.9,2.93,
256,09/01/12 03:00:00 PM,18.996,13089.0,2.93,
257,09/01/12 09:00:00 PM,11.819,0.0,2.91,
258,09/02/12 03:00:00 AM,10.161,0.0,2.91,
259,09/02/12 09:00:00 AM,10.748,1550.0,2.91,
260,09/02/12 03:00:00 PM,20.519,7233.4,2.91,
261,09/02/12 09:00:00 PM,13.269,0.0,2.93,
262,09/03/12 03:00:00 AM,12.013,0.0,2.91,
263,09/03/12 09:00:00 AM,13.461,1463.9,2.93,
264,09/03/12 03:00:00 PM,21.855,6544.5,2.93,
265,09/03/12 09:00:00 PM,14.230,0.0,2.93,
266,09/04/12 03:00:00 AM,12.787,0.0,2.93,
267,09/04/12 09:00:00 AM,14.709,1550.0,2.93,
268,09/04/12 03:00:00 PM,23.966,6544.5,2.93,
269,09/04/12 09:00:00 PM,16.903,0.0,2.93,
270,09/05/12 03:00:00 AM,15.473,0.0,2.93,
271,09/05/12 09:00:00 AM,16.808,1550.0,2.93,
272,09/05/12 03:00:00 PM,24.448,6544.5,2.93,
273,09/05/12 09:00:00 PM,16.427,0.0,2.93,
274,09/06/12 03:00:00 AM,14.900,0.0,2.95,
275,09/06/12 09:00:00 AM,16.046,1550.0,2.93,
276,09/06/12 03:00:00 PM,25.319,6200.0,2.93,
277,09/06/12 09:00:00 PM,17.189,0.0,2.93,
278,09/07/12 03:00:00 AM,15.569,0.0,2.93,
279,09/07/12 09:00:00 AM,18.140,1550.0,2.93,
280,09/07/12 03:00:00 PM,28.159,6544.5,2.93,
281,09/07/12 09:00:00 PM,19.567,0.0,2.95,
282,09/08/12 03:00:00 AM,18.140,0.0,2.95,
283,09/08/12 09:00:00 AM,19.282,1463.9,2.95,
284,09/08/12 03:00:00 PM,22.908,5166.7,2.95,
285,09/08/12 09:00:00 PM,15.760,0.0,2.93,
286,09/09/12 03:00:00 AM,11.819,0.0,2.93,
287,09/09/12 09:00:00 AM,8.680,4477.8,2.93,
288,09/09/12 03:00:00 PM,16.237,6200.0,2.93,
289,09/09/12 09:00:00 PM,9.571,0.0,2.93,
290,09/10/12 03:00:00 AM,8.680,0.0,2.93,
291,09/10/12 09:00:00 AM,8.182,1065.6,2.91,
292,09/10/12 03:00:00 PM,11.722,3272.2,2.91,
293,09/10/12 09:00:00 PM,6.978,0.0,2.91,
294,09/11/12 03:00:00 AM,5.037,0.0,2.89,
295,09/11/12 09:00:00 AM,7.481,1463.9,2.91,
296,09/11/12 03:00:00 PM,19.662,6200.0,2.91,
297,09/11/12 09:00:00 PM,12.013,0.0,2.91,
298,09/12/12 03:00:00 AM,11.236,0.0,2.91,
299,09/12/12 09:00:00 AM,12.980,1722.2,2.91,
300,09/12/12 03:00:00 PM,23.196,9300.1,2.93,
301,09/12/12 09:00:00 PM,16.427,0.0,2.93,
302,09/13/12 03:00:00 AM,16.141,0.0,2.93,
303,09/13/12 09:00:00 AM,18.901,1636.1,2.93,
304,09/13/12 03:00:00 PM,30.659,13089.0,2.93,
305,09/13/12 09:00:00 PM,19.758,0.0,2.93,
306,09/14/12 03:00:00 AM,18.996,0.0,2.95,
307,09/14/12 09:00:00 AM,20.519,2497.2,2.93,
308,09/14/12 03:00:00 PM,27.370,17911.2,2.93,
309,09/14/12 09:00:00 PM,18.236,0.0,2.95,
310,09/15/12 03:00:00 AM,16.808,0.0,2.93,
311,09/15/12 09:00:00 AM,17.094,1463.9,2.93,
312,09/15/12 03:00:00 PM,23.196,9300.1,2.93,
313,09/15/12 09:00:00 PM,14.517,0.0,2.95,
314,09/16/12 03:00:00 AM,13.173,0.0,2.93,
315,09/16/12 09:00:00 AM,14.517,1722.2,2.95,
316,09/16/12 03:00:00 PM,23.004,9300.1,2.93,
317,09/16/12 09:00:00 PM,17.094,0.0,2.93,
318,09/17/12 03:00:00 AM,16.046,0.0,2.93,
319,09/17/12 09:00:00 AM,18.236,1636.1,2.93,
320,09/17/12 03:00:00 PM,28.853,12400.1,2.93,
321,09/17/12 09:00:00 PM,19.377,0.0,2.95,
322,09/18/12 03:00:00 AM,19.092,0.0,2.95,
323,09/18/12 09:00:00 AM,20.710,1722.2,2.93,
324,09/18/12 03:00:00 PM,27.961,6200.0,2.93,
325,09/18/12 09:00:00 PM,17.284,0.0,2.95,
326,09/19/12 03:00:00 AM,16.427,0.0,2.93,
327,09/19/12 09:00:00 AM,19.948,2066.7,2.93,
328,09/19/12 03:00:00 PM,25.902,6544.5,2.93,
329,09/19/12 09:00:00 PM,18.996,0.0,2.95,
330,09/20/12 03:00:00 AM,18.711,0.0,2.95,
331,09/20/12 09:00:00 AM,19.853,1550.0,2.93,
332,09/20/12 03:00:00 PM,24.641,6200.0,2.95,
333,09/20/12 09:00:00 PM,16.046,0.0,2.93,
334,09/21/12 03:00:00 AM,11.139,0.0,2.93,
335,09/21/12 09:00:00 AM,11.431,1636.1,2.93,
336,09/21/12 03:00:00 PM,18.996,12400.1,2.93,
337,09/21/12 09:00:00 PM,9.669,0.0,2.91,
338,09/22/12 03:00:00 AM,8.382,0.0,2.93,
339,09/22/12 09:00:00 AM,8.182,2669.5,2.93,
340,09/22/12 03:00:00 PM,13.558,2755.6,2.93,
341,09/22/12 09:00:00 PM,10.944,0.0,2.91,
342,09/23/12 03:00:00 AM,8.481,0.0,2.93,
343,09/23/12 09:00:00 AM,9.965,1722.2,2.91,
344,09/23/12 03:00:00 PM,13.558,1550.0,2.93,
345,09/23/12 09:00:00 PM,10.455,0.0,2.91,
346,09/24/12 03:00:00 AM,10.357,0.0,2.91,
347,09/24/12 09:00:00 AM,11.722,2238.9,2.91,
348,09/24/12 03:00:00 PM,18.806,5511.1,2.93,
349,09/24/12 09:00:00 PM,11.722,0.0,2.91,
350,09/25/12 03:00:00 AM,10.161,0.0,2.91,
351,09/25/12 09:00:00 AM,10.455,1259.4,2.91,
352,09/25/12 03:00:00 PM,19.662,6200.0,2.91,
353,09/25/12 09:00:00 PM,11.625,0.0,2.91,
354,09/26/12 03:00:00 AM,10.063,0.0,2.91,
355,09/26/12 09:00:00 AM,12.013,1324.0,2.91,
356,09/26/12 03:00:00 PM,23.004,13777.9,2.93,
357,09/26/12 09:00:00 PM,14.709,0.0,2.93,
358,09/27/12 03:00:00 AM,15.760,0.0,2.91,
359,09/27/12 09:00:00 AM,17.379,2066.7,2.93,
360,09/27/12 03:00:00 PM,23.581,12400.1,2.93,
361,09/27/12 09:00:00 PM,17.665,0.0,2.93,
362,09/28/12 03:00:00 AM,16.523,0.0,2.93,
363,09/28/12 09:00:00 AM,17.094,3961.1,2.93,
364,09/28/12 03:00:00 PM,25.513,18600.1,2.93,
365,09/28/12 09:00:00 PM,15.664,0.0,2.93,
366,09/29/12 03:00:00 AM,14.517,0.0,2.95,
367,09/29/12 09:00:00 AM,14.230,1334.7,2.93,
368,09/29/12 03:00:00 PM,23.004,9300.1,2.93,
369,09/29/12 09:00:00 PM,13.365,0.0,2.93,
370,09/30/12 03:00:00 AM,11.916,0.0,2.93,
371,09/30/12 09:00:00 AM,12.594,1237.9,2.93,
372,09/30/12 03:00:00 PM,24.835,6544.5,2.93,
373,09/30/12 09:00:00 PM,15.187,0.0,2.93,
374,10/01/12 03:00:00 AM,15.378,0.0,2.93,
375,10/01/12 09:00:00 AM,17.855,1248.6,2.93,
376,10/01/12 03:00:00 PM,27.862,8266.7,2.93,
377,10/01/12 09:00:00 PM,16.523,0.0,2.93,
378,10/02/12 03:00:00 AM,13.750,0.0,2.95,
379,10/02/12 09:00:00 AM,12.883,1216.3,2.93,
380,10/02/12 03:00:00 PM,21.951,7577.8,2.93,
381,10/02/12 09:00:00 PM,10.846,0.0,2.93,
382,10/03/12 03:00:00 AM,7.381,0.0,2.93,
383,10/03/12 09:00:00 AM,6.877,1302.4,2.91,
384,10/03/12 03:00:00 PM,15.760,6200.0,2.91,
385,10/03/12 09:00:00 PM,7.481,0.0,2.91,
386,10/04/12 03:00:00 AM,7.481,0.0,2.91,
387,10/04/12 09:00:00 AM,9.077,1205.6,2.93,
388,10/04/12 03:00:00 PM,18.331,5511.1,2.93,
389,10/04/12 09:00:00 PM,7.582,0.0,2.91,
390,10/05/12 03:00:00 AM,6.166,0.0,2.91,
391,10/05/12 09:00:00 AM,7.381,1205.6,2.91,
392,10/05/12 03:00:00 PM,15.664,5338.9,2.91,
393,10/05/12 09:00:00 PM,8.382,0.0,2.91,
394,10/06/12 03:00:00 AM,8.082,0.0,2.91,
395,10/06/12 09:00:00 AM,8.680,1194.8,2.91,
396,10/06/12 03:00:00 PM,16.332,5166.7,2.91,
397,10/06/12 09:00:00 PM,10.357,0.0,2.91,
398,10/07/12 03:00:00 AM,9.669,0.0,2.91,
399,10/07/12 09:00:00 AM,11.236,1194.8,2.91,
400,10/07/12 03:00:00 PM,20.424,5511.1,2.91,
401,10/07/12 09:00:00 PM,13.558,0.0,2.93,
402,10/08/12 03:00:00 AM,12.207,0.0,2.93,
403,10/08/12 09:00:00 AM,10.455,1184.0,2.91,
404,10/08/12 03:00:00 PM,17.189,6544.5,2.93,
405,10/08/12 09:00:00 PM,9.275,0.0,2.93,
406,10/09/12 03:00:00 AM,8.082,0.0,2.91,
407,10/09/12 09:00:00 AM,8.779,1151.7,2.91,
408,10/09/12 03:00:00 PM,18.331,6200.0,2.93,
409,10/09/12 09:00:00 PM,11.139,0.0,2.91,
410,10/10/12 03:00:00 AM,11.334,0.0,2.91,
411,10/10/12 09:00:00 AM,11.819,1151.7,2.91,
412,10/10/12 03:00:00 PM,19.282,5511.1,2.93,
413,10/10/12 09:00:00 PM,11.722,0.0,2.91,
414,10/11/12 03:00:00 AM,10.357,0.0,2.91,
415,10/11/12 09:00:00 AM,11.528,1141.0,2.91,
416,10/11/12 03:00:00 PM,19.187,5166.7,2.93,
417,10/11/12 09:00:00 PM,12.304,0.0,2.93,
418,10/12/12 03:00:00 AM,9.669,0.0,2.91,
419,10/12/12 09:00:00 AM,10.063,871.9,2.91,
420,10/12/12 03:00:00 PM,7.481,699.7,2.91,
421,10/12/12 09:00:00 PM,5.757,0.0,2.91,
422,10/13/12 03:00:00 AM,7.381,0.0,2.91,
423,10/13/12 09:00:00 AM,8.779,1270.1,2.91,
424,10/13/12 03:00:00 PM,10.259,2066.7,2.91,
425,10/13/12 09:00:00 PM,8.879,0.0,2.91,
426,10/14/12 03:00:00 AM,8.581,0.0,2.91,
427,10/14/12 09:00:00 AM,9.472,1463.9,2.91,
428,10/14/12 03:00:00 PM,11.916,4994.5,2.91,
429,10/14/12 09:00:00 PM,9.768,0.0,2.91,
430,10/15/12 03:00:00 AM,8.581,0.0,2.91,
431,10/15/12 09:00:00 AM,9.669,559.7,2.89,
432,10/15/12 03:00:00 PM,11.528,21.5,2.91,
433,10/15/12 09:00:00 PM,12.594,0.0,2.91,
434,10/16/12 03:00:00 AM,9.768,0.0,2.91,
435,10/16/12 09:00:00 AM,5.347,871.9,2.89,
436,10/16/12 03:00:00 PM,6.573,4822.3,2.91,
437,10/16/12 09:00:00 PM,3.578,0.0,2.91,
438,10/17/12 03:00:00 AM,2.088,0.0,2.89,
439,10/17/12 09:00:00 AM,3.049,1011.8,2.89,
440,10/17/12 03:00:00 PM,10.553,4650.0,2.89,
441,10/17/12 09:00:00 PM,7.280,0.0,2.91,
442,10/18/12 03:00:00 AM,7.882,0.0,2.91,
443,10/18/12 09:00:00 AM,10.259,818.1,2.89,
444,10/18/12 03:00:00 PM,16.046,4477.8,2.91,
445,10/18/12 09:00:00 PM,9.965,0.0,2.91,
446,10/19/12 03:00:00 AM,9.275,0.0,2.91,
447,10/19/12 09:00:00 AM,6.877,1259.4,2.91,
448,10/19/12 03:00:00 PM,7.682,409.0,2.91,
449,10/19/12 09:00:00 PM,6.877,0.0,2.91,
450,10/20/12 03:00:00 AM,4.519,0.0,2.91,
451,10/20/12 09:00:00 AM,1.872,1808.3,2.89,
452,10/20/12 03:00:00 PM,1.872,1722.2,2.89,
453,10/20/12 09:00:00 PM,0.453,0.0,2.89,
454,10/21/12 03:00:00 AM,0.343,0.0,2.89,
455,10/21/12 09:00:00 AM,0.343,1259.4,2.89,
