"Plot Title: 10169168"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
99,08/02/13 03:00:00 AM,8.182,0.0,2.87,,,
100,08/02/13 09:00:00 AM,10.161,448.0,2.85,,,
101,08/02/13 03:00:00 PM,17.760,1664.0,2.87,,,
102,08/02/13 09:00:00 PM,11.431,0.0,2.87,,,
103,08/03/13 03:00:00 AM,10.357,0.0,2.85,,,
104,08/03/13 09:00:00 AM,12.883,176.0,2.87,,,
105,08/03/13 03:00:00 PM,21.282,1344.0,2.89,,,
106,08/03/13 09:00:00 PM,15.282,0.0,2.87,,,
107,08/04/13 03:00:00 AM,14.325,0.0,2.89,,,
108,08/04/13 09:00:00 AM,16.332,200.0,2.87,,,
109,08/04/13 03:00:00 PM,24.351,1088.0,2.91,,,
110,08/04/13 09:00:00 PM,16.999,0.0,2.89,,,
111,08/05/13 03:00:00 AM,15.091,0.0,2.87,,,
112,08/05/13 09:00:00 AM,16.141,192.0,2.89,,,
113,08/05/13 03:00:00 PM,24.158,864.0,2.91,,,
114,08/05/13 09:00:00 PM,17.189,0.0,2.89,,,
115,08/06/13 03:00:00 AM,15.569,0.0,2.89,,,
116,08/06/13 09:00:00 AM,16.903,168.0,2.89,,,
117,08/06/13 03:00:00 PM,26.097,1216.0,2.91,,,
118,08/06/13 09:00:00 PM,18.331,0.0,2.91,,,
119,08/07/13 03:00:00 AM,15.951,0.0,2.89,,,
120,08/07/13 09:00:00 AM,18.426,464.0,2.91,,,
121,08/07/13 03:00:00 PM,24.641,864.0,2.93,,,
122,08/07/13 09:00:00 PM,16.141,0.0,2.89,,,
123,08/08/13 03:00:00 AM,13.654,0.0,2.89,,,
124,08/08/13 09:00:00 AM,14.517,160.0,2.91,,,
125,08/08/13 03:00:00 PM,23.292,608.0,2.91,,,
126,08/08/13 09:00:00 PM,15.760,0.0,2.89,,,
127,08/09/13 03:00:00 AM,14.325,0.0,2.91,,,
128,08/09/13 09:00:00 AM,15.473,304.0,2.89,,,
129,08/09/13 03:00:00 PM,16.046,1.0,2.89,,,
130,08/09/13 09:00:00 PM,11.528,0.0,2.87,,,
131,08/10/13 03:00:00 AM,11.334,0.0,2.87,,,
132,08/10/13 09:00:00 AM,13.173,184.0,2.89,,,
133,08/10/13 03:00:00 PM,16.046,368.0,2.89,,,
134,08/10/13 09:00:00 PM,11.334,0.0,2.87,,,
135,08/11/13 03:00:00 AM,10.259,0.0,2.87,,,
136,08/11/13 09:00:00 AM,12.110,256.0,2.87,,,
137,08/11/13 03:00:00 PM,17.475,1920.0,2.89,,,
138,08/11/13 09:00:00 PM,12.787,0.0,2.89,,,
139,08/12/13 03:00:00 AM,11.236,0.0,2.87,,,
140,08/12/13 09:00:00 AM,12.980,152.0,2.87,,,
141,08/12/13 03:00:00 PM,19.282,4096.0,2.91,,,
142,08/12/13 09:00:00 PM,12.787,0.0,2.89,,,
143,08/13/13 03:00:00 AM,11.722,0.0,2.87,,,
144,08/13/13 09:00:00 AM,12.883,152.0,2.89,,,
145,08/13/13 03:00:00 PM,22.142,2048.0,2.91,,,
146,08/13/13 09:00:00 PM,15.951,0.0,2.89,,,
147,08/14/13 03:00:00 AM,14.421,0.0,2.89,,,
148,08/14/13 09:00:00 AM,15.664,160.0,2.89,,,
149,08/14/13 03:00:00 PM,22.429,1536.0,2.91,,,
150,08/14/13 09:00:00 PM,14.230,0.0,2.91,,,
151,08/15/13 03:00:00 AM,12.690,0.0,2.89,,,
152,08/15/13 09:00:00 AM,14.709,152.0,2.91,,,
153,08/15/13 03:00:00 PM,21.569,864.0,2.91,,,
154,08/15/13 09:00:00 PM,16.237,0.0,2.89,,,
155,08/16/13 03:00:00 AM,14.421,0.0,2.91,,,
156,08/16/13 09:00:00 AM,18.236,512.0,2.91,,,
157,08/16/13 03:00:00 PM,21.760,464.0,2.91,,,
158,08/16/13 09:00:00 PM,15.473,0.0,2.89,,,
159,08/17/13 03:00:00 AM,13.461,0.0,2.89,,,
160,08/17/13 09:00:00 AM,14.613,128.0,2.91,,,
161,08/17/13 03:00:00 PM,21.282,1792.0,2.91,,,
162,08/17/13 09:00:00 PM,14.613,0.0,2.91,,,
163,08/18/13 03:00:00 AM,13.076,0.0,2.89,,,
164,08/18/13 09:00:00 AM,14.421,122.0,2.89,,,
165,08/18/13 03:00:00 PM,23.100,864.0,2.91,,,
166,08/18/13 09:00:00 PM,16.523,0.0,2.89,,,
167,08/19/13 03:00:00 AM,14.900,0.0,2.91,,,
168,08/19/13 09:00:00 AM,15.569,124.0,2.89,,,
169,08/19/13 03:00:00 PM,23.292,704.0,2.91,,,
170,08/19/13 09:00:00 PM,15.187,0.0,2.89,,,
171,08/20/13 03:00:00 AM,12.980,0.0,2.89,,,
172,08/20/13 09:00:00 AM,13.942,128.0,2.89,,,
173,08/20/13 03:00:00 PM,24.062,800.0,2.93,,,
174,08/20/13 09:00:00 PM,16.523,0.0,2.89,,,
175,08/21/13 03:00:00 AM,15.664,0.0,2.89,,,
176,08/21/13 09:00:00 AM,20.138,480.0,2.89,,,
177,08/21/13 03:00:00 PM,25.708,1152.0,2.91,,,
178,08/21/13 09:00:00 PM,18.996,0.0,2.91,,,
179,08/22/13 03:00:00 AM,19.282,0.0,2.93,,,
180,08/22/13 09:00:00 AM,20.710,320.0,2.91,,,
181,08/22/13 03:00:00 PM,14.804,28.0,2.91,,,
182,08/22/13 09:00:00 PM,13.846,0.0,2.91,,,
183,08/23/13 03:00:00 AM,12.883,0.0,2.89,,,
184,08/23/13 09:00:00 AM,12.787,152.0,2.89,,,
185,08/23/13 03:00:00 PM,18.616,768.0,2.91,,,
186,08/23/13 09:00:00 PM,11.916,0.0,2.89,,,
187,08/24/13 03:00:00 AM,11.139,0.0,2.87,,,
188,08/24/13 09:00:00 AM,11.819,216.0,2.87,,,
189,08/24/13 03:00:00 PM,17.379,576.0,2.89,,,
190,08/24/13 09:00:00 PM,11.916,0.0,2.87,,,
191,08/25/13 03:00:00 AM,11.916,0.0,2.87,,,
192,08/25/13 09:00:00 AM,11.528,336.0,2.87,,,
193,08/25/13 03:00:00 PM,12.401,400.0,2.87,,,
194,08/25/13 09:00:00 PM,11.041,0.0,2.87,,,
195,08/26/13 03:00:00 AM,9.669,0.0,2.85,,,
196,08/26/13 09:00:00 AM,12.110,416.0,2.87,,,
197,08/26/13 03:00:00 PM,16.523,800.0,2.89,,,
198,08/26/13 09:00:00 PM,11.334,0.0,2.87,,,
199,08/27/13 03:00:00 AM,10.455,0.0,2.87,,,
200,08/27/13 09:00:00 AM,12.690,119.0,2.87,,,
201,08/27/13 03:00:00 PM,19.377,576.0,2.91,,,
202,08/27/13 09:00:00 PM,13.461,0.0,2.89,,,
203,08/28/13 03:00:00 AM,12.013,0.0,2.87,,,
204,08/28/13 09:00:00 AM,13.558,112.0,2.89,,,
205,08/28/13 03:00:00 PM,21.187,800.0,2.89,,,
206,08/28/13 09:00:00 PM,14.900,0.0,2.89,,,
207,08/29/13 03:00:00 AM,14.230,0.0,2.89,,,
208,08/29/13 09:00:00 AM,15.187,384.0,2.87,,,
209,08/29/13 03:00:00 PM,16.046,800.0,2.89,,,
210,08/29/13 09:00:00 PM,14.421,0.0,2.89,,,
211,08/30/13 03:00:00 AM,12.883,0.0,2.89,,,
212,08/30/13 09:00:00 AM,13.076,240.0,2.89,,,
213,08/30/13 03:00:00 PM,19.282,512.0,2.91,,,
214,08/30/13 09:00:00 PM,13.846,0.0,2.89,,,
215,08/31/13 03:00:00 AM,13.076,0.0,2.89,,,
216,08/31/13 09:00:00 AM,15.664,104.0,2.89,,,
217,08/31/13 03:00:00 PM,23.966,512.0,2.91,,,
218,08/31/13 09:00:00 PM,16.618,0.0,2.89,,,
219,09/01/13 03:00:00 AM,13.558,0.0,2.89,,,
220,09/01/13 09:00:00 AM,13.942,101.0,2.89,,,
221,09/01/13 03:00:00 PM,22.717,512.0,2.91,,,
222,09/01/13 09:00:00 PM,13.846,0.0,2.89,,,
223,09/02/13 03:00:00 AM,11.041,0.0,2.87,,,
224,09/02/13 09:00:00 AM,12.883,112.0,2.89,,,
225,09/02/13 03:00:00 PM,18.045,576.0,2.91,,,
226,09/02/13 09:00:00 PM,12.787,0.0,2.89,,,
227,09/03/13 03:00:00 AM,11.819,0.0,2.87,,,
228,09/03/13 09:00:00 AM,11.819,118.0,2.87,,,
229,09/03/13 03:00:00 PM,20.901,608.0,2.89,,,
230,09/03/13 09:00:00 PM,12.401,0.0,2.89,,,
231,09/04/13 03:00:00 AM,10.455,0.0,2.87,,,
232,09/04/13 09:00:00 AM,11.722,368.0,2.87,,,
233,09/04/13 03:00:00 PM,17.189,608.0,2.89,,,
234,09/04/13 09:00:00 PM,11.819,0.0,2.87,,,
235,09/05/13 03:00:00 AM,10.748,0.0,2.87,,,
236,09/05/13 09:00:00 AM,12.207,248.0,2.87,,,
237,09/05/13 03:00:00 PM,9.669,62.0,2.85,,,
238,09/05/13 09:00:00 PM,8.581,0.0,2.87,,,
239,09/06/13 03:00:00 AM,8.481,0.0,2.87,,,
240,09/06/13 09:00:00 AM,9.571,152.0,2.87,,,
241,09/06/13 03:00:00 PM,11.916,512.0,2.87,,,
242,09/06/13 09:00:00 PM,9.373,0.0,2.87,,,
243,09/07/13 03:00:00 AM,8.978,0.0,2.87,,,
244,09/07/13 09:00:00 AM,11.819,100.0,2.87,,,
245,09/07/13 03:00:00 PM,21.473,576.0,2.89,,,
246,09/07/13 09:00:00 PM,14.230,0.0,2.89,,,
247,09/08/13 03:00:00 AM,12.980,0.0,2.87,,,
248,09/08/13 09:00:00 AM,13.365,97.0,2.89,,,
249,09/08/13 03:00:00 PM,23.004,704.0,2.91,,,
250,09/08/13 09:00:00 PM,15.091,0.0,2.87,,,
251,09/09/13 03:00:00 AM,13.942,0.0,2.89,,,
252,09/09/13 09:00:00 AM,14.325,97.0,2.89,,,
253,09/09/13 03:00:00 PM,25.708,576.0,2.91,,,
254,09/09/13 09:00:00 PM,16.808,0.0,2.89,,,
255,09/10/13 03:00:00 AM,15.569,0.0,2.89,,,
256,09/10/13 09:00:00 AM,16.713,95.0,2.89,,,
257,09/10/13 03:00:00 PM,28.357,576.0,2.93,,,
258,09/10/13 09:00:00 PM,18.616,0.0,2.91,,,
259,09/11/13 03:00:00 AM,17.379,0.0,2.91,,,
260,09/11/13 09:00:00 AM,18.806,97.0,2.91,,,
261,09/11/13 03:00:00 PM,31.064,608.0,2.91,,,
262,09/11/13 09:00:00 PM,19.758,0.0,2.91,,,
263,09/12/13 03:00:00 AM,17.950,0.0,2.91,,,
264,09/12/13 09:00:00 AM,18.901,100.0,2.91,,,
265,09/12/13 03:00:00 PM,31.574,608.0,2.93,,,
266,09/12/13 09:00:00 PM,17.094,0.0,2.91,,,
267,09/13/13 03:00:00 AM,16.332,0.0,2.91,,,
268,09/13/13 09:00:00 AM,16.903,100.0,2.91,,,
269,09/13/13 03:00:00 PM,28.555,480.0,2.93,,,
270,09/13/13 09:00:00 PM,17.094,0.0,2.91,,,
271,09/14/13 03:00:00 AM,16.618,0.0,2.91,,,
272,09/14/13 09:00:00 AM,20.043,400.0,2.91,,,
273,09/14/13 03:00:00 PM,31.166,672.0,2.93,,,
274,09/14/13 09:00:00 PM,20.043,0.0,2.91,,,
275,09/15/13 03:00:00 AM,17.760,0.0,2.91,,,
276,09/15/13 09:00:00 AM,14.709,256.0,2.91,,,
277,09/15/13 03:00:00 PM,15.282,320.0,2.89,,,
278,09/15/13 09:00:00 PM,11.139,0.0,2.89,,,
279,09/16/13 03:00:00 AM,9.373,0.0,2.89,,,
280,09/16/13 09:00:00 AM,9.768,248.0,2.87,,,
281,09/16/13 03:00:00 PM,13.269,480.0,2.89,,,
282,09/16/13 09:00:00 PM,9.275,0.0,2.89,,,
283,09/17/13 03:00:00 AM,8.680,0.0,2.87,,,
284,09/17/13 09:00:00 AM,10.063,232.0,2.87,,,
285,09/17/13 03:00:00 PM,8.779,136.0,2.87,,,
286,09/17/13 09:00:00 PM,6.877,0.0,2.87,,,
287,09/18/13 03:00:00 AM,6.370,0.0,2.87,,,
288,09/18/13 09:00:00 AM,7.682,432.0,2.87,,,
289,09/18/13 03:00:00 PM,16.332,768.0,2.87,,,
290,09/18/13 09:00:00 PM,8.481,0.0,2.87,,,
291,09/19/13 03:00:00 AM,8.282,0.0,2.87,,,
292,09/19/13 09:00:00 AM,9.472,90.0,2.87,,,
293,09/19/13 03:00:00 PM,24.255,576.0,2.91,,,
294,09/19/13 09:00:00 PM,12.110,0.0,2.87,,,
295,09/20/13 03:00:00 AM,11.139,0.0,2.87,,,
296,09/20/13 09:00:00 AM,12.013,208.0,2.87,,,
297,09/20/13 03:00:00 PM,17.094,480.0,2.89,,,
298,09/20/13 09:00:00 PM,8.282,0.0,2.87,,,
299,09/21/13 03:00:00 AM,7.983,0.0,2.87,,,
300,09/21/13 09:00:00 AM,9.077,480.0,2.87,,,
301,09/21/13 03:00:00 PM,9.077,192.0,2.87,,,
302,09/21/13 09:00:00 PM,7.381,0.0,2.87,,,
303,09/22/13 03:00:00 AM,6.268,0.0,2.87,,,
304,09/22/13 09:00:00 AM,6.064,122.0,2.85,,,
305,09/22/13 03:00:00 PM,7.280,136.0,2.87,,,
306,09/22/13 09:00:00 PM,6.370,0.0,2.85,,,
307,09/23/13 03:00:00 AM,6.166,0.0,2.85,,,
308,09/23/13 09:00:00 AM,7.079,368.0,2.87,,,
309,09/23/13 03:00:00 PM,7.782,160.0,2.87,,,
310,09/23/13 09:00:00 PM,6.877,0.0,2.87,,,
311,09/24/13 03:00:00 AM,6.471,0.0,2.85,,,
312,09/24/13 09:00:00 AM,5.757,368.0,2.85,,,
313,09/24/13 03:00:00 PM,5.037,64.0,2.85,,,
314,09/24/13 09:00:00 PM,2.943,0.0,2.85,,,
315,09/25/13 03:00:00 AM,1.980,0.0,2.83,,,
316,09/25/13 09:00:00 AM,2.624,272.0,2.83,,,
317,09/25/13 03:00:00 PM,5.037,240.0,2.83,,,
318,09/25/13 09:00:00 PM,3.578,0.0,2.85,,,
319,09/26/13 03:00:00 AM,3.472,0.0,2.85,,,
320,09/26/13 09:00:00 AM,4.623,320.0,2.85,,,
321,09/26/13 03:00:00 PM,14.613,608.0,2.87,,,
322,09/26/13 09:00:00 PM,4.102,0.0,2.85,,,
323,09/27/13 03:00:00 AM,3.683,0.0,2.85,,,
324,09/27/13 09:00:00 AM,5.347,448.0,2.83,,,
325,09/27/13 03:00:00 PM,5.655,192.0,2.85,,,
326,09/27/13 09:00:00 PM,6.166,0.0,2.85,,,
327,09/28/13 03:00:00 AM,7.381,0.0,2.85,,,
328,09/28/13 09:00:00 AM,8.581,51.0,2.87,,,
329,09/28/13 03:00:00 PM,8.978,98.0,2.87,,,
330,09/28/13 09:00:00 PM,7.079,0.0,2.85,,,
331,09/29/13 03:00:00 AM,4.831,0.0,2.83,,,
332,09/29/13 09:00:00 AM,4.207,62.0,2.85,,,
333,09/29/13 03:00:00 PM,5.244,54.0,2.85,,,
334,09/29/13 09:00:00 PM,7.582,0.0,2.85,,,
335,09/30/13 03:00:00 AM,2.943,0.0,2.85,,,
336,09/30/13 09:00:00 AM,2.837,71.0,2.85,,,
337,09/30/13 03:00:00 PM,4.519,86.0,2.85,,,
338,09/30/13 09:00:00 PM,3.788,0.0,2.85,,,
339,10/01/13 03:00:00 AM,3.155,0.0,2.85,,,
340,10/01/13 09:00:00 AM,3.049,98.0,2.85,,,
341,10/01/13 03:00:00 PM,6.471,5376.0,2.83,,,
342,10/01/13 09:00:00 PM,2.088,0.0,2.83,,,
343,10/02/13 03:00:00 AM,0.674,0.0,2.81,,,
344,10/02/13 09:00:00 AM,2.410,400.0,2.83,,,
345,10/02/13 03:00:00 PM,3.049,96.0,2.83,,,
346,10/02/13 09:00:00 PM,0.232,0.0,2.81,,,
347,10/03/13 03:00:00 AM,0.121,0.0,2.81,,,
348,10/03/13 09:00:00 AM,0.232,86.0,2.81,,,
349,10/03/13 03:00:00 PM,5.655,256.0,2.83,,,
350,10/03/13 09:00:00 PM,2.730,0.0,2.83,,,
351,10/04/13 03:00:00 AM,1.656,0.0,2.83,,,
352,10/04/13 09:00:00 AM,2.517,82.0,2.83,,,
353,10/04/13 03:00:00 PM,14.421,8192.0,2.87,,,
354,10/04/13 09:00:00 PM,6.166,0.0,2.85,,,
355,10/05/13 03:00:00 AM,5.757,0.0,2.85,,,
356,10/05/13 09:00:00 AM,7.481,77.0,2.85,,,
357,10/05/13 03:00:00 PM,18.901,8192.0,2.89,,,
358,10/05/13 09:00:00 PM,10.651,0.0,2.85,,,
359,10/06/13 03:00:00 AM,10.259,0.0,2.85,,,
360,10/06/13 09:00:00 AM,10.455,83.0,2.85,,,
361,10/06/13 03:00:00 PM,14.996,5888.0,2.87,,,
362,10/06/13 09:00:00 PM,8.182,0.0,2.87,,,
363,10/07/13 03:00:00 AM,5.962,0.0,2.85,,,
364,10/07/13 09:00:00 AM,5.141,87.0,2.85,,,
365,10/07/13 03:00:00 PM,4.831,272.0,2.85,,,
366,10/07/13 09:00:00 PM,3.367,0.0,2.85,,,
367,10/08/13 03:00:00 AM,2.943,0.0,2.85,,,
368,10/08/13 09:00:00 AM,3.155,77.0,2.85,,,
369,10/08/13 03:00:00 PM,3.367,52.0,2.85,,,
370,10/08/13 09:00:00 PM,1.980,0.0,2.83,,,
371,10/09/13 03:00:00 AM,0.453,0.0,2.83,,,
372,10/09/13 09:00:00 AM,1.548,320.0,2.83,,,
373,10/09/13 03:00:00 PM,6.471,3328.0,2.85,,,
374,10/09/13 09:00:00 PM,2.943,0.0,2.85,,,
375,10/10/13 03:00:00 AM,2.303,0.0,2.83,,,
376,10/10/13 09:00:00 AM,4.207,336.0,2.85,,,
377,10/10/13 03:00:00 PM,7.983,1088.0,2.85,,,
378,10/10/13 09:00:00 PM,4.519,0.0,2.85,,,
379,10/11/13 03:00:00 AM,3.472,0.0,2.85,,,
380,10/11/13 09:00:00 AM,4.415,432.0,2.85,,,
381,10/11/13 03:00:00 PM,6.978,480.0,2.85,,,
382,10/11/13 09:00:00 PM,3.998,0.0,2.85,,,
383,10/12/13 03:00:00 AM,3.049,0.0,2.83,,,
384,10/12/13 09:00:00 AM,3.367,416.0,2.83,,,
385,10/12/13 03:00:00 PM,5.244,480.0,2.83,,,
386,10/12/13 09:00:00 PM,2.195,0.0,2.83,,,
387,10/13/13 03:00:00 AM,1.764,0.0,2.83,,,
388,10/13/13 09:00:00 AM,2.303,82.0,2.83,,,
389,10/13/13 03:00:00 PM,7.882,480.0,2.85,,,
390,10/13/13 09:00:00 PM,3.683,0.0,2.85,,,
391,10/14/13 03:00:00 AM,2.624,0.0,2.83,,,
392,10/14/13 09:00:00 AM,3.155,81.0,2.83,,,
393,10/14/13 03:00:00 PM,8.779,432.0,2.87,,,
394,10/14/13 09:00:00 PM,3.683,0.0,2.85,,,
395,10/15/13 03:00:00 AM,1.872,0.0,2.83,,,
396,10/15/13 09:00:00 AM,3.155,80.0,2.83,,,
397,10/15/13 03:00:00 PM,10.455,480.0,2.85,,,
398,10/15/13 09:00:00 PM,7.381,0.0,2.85,,,
399,10/16/13 03:00:00 AM,6.877,0.0,2.85,,,
400,10/16/13 09:00:00 AM,7.280,72.0,2.85,,,
401,10/16/13 03:00:00 PM,12.013,480.0,2.85,,,
402,10/16/13 09:00:00 PM,7.682,0.0,2.87,,,
403,10/17/13 03:00:00 AM,7.079,0.0,2.85,,,
404,10/17/13 09:00:00 AM,7.582,72.0,2.85,,,
405,10/17/13 03:00:00 PM,13.365,464.0,2.87,,,
406,10/17/13 09:00:00 PM,8.082,0.0,2.87,,,
407,10/18/13 03:00:00 AM,8.382,0.0,2.87,,,
408,10/18/13 09:00:00 AM,8.481,73.0,2.87,,,
409,10/18/13 03:00:00 PM,14.996,464.0,2.87,,,
410,10/18/13 09:00:00 PM,11.431,0.0,2.85,,,
411,10/19/13 03:00:00 AM,11.334,0.0,2.85,,,
412,10/19/13 09:00:00 AM,11.236,74.0,2.85,,,
413,10/19/13 03:00:00 PM,14.996,464.0,2.89,,,
414,10/19/13 09:00:00 PM,10.748,0.0,2.85,,,
415,10/20/13 03:00:00 AM,9.866,0.0,2.85,,,
416,10/20/13 09:00:00 AM,10.455,73.0,2.85,,,
417,10/20/13 03:00:00 PM,16.141,448.0,2.87,,,
418,10/20/13 09:00:00 PM,11.722,0.0,2.87,,,
419,10/21/13 03:00:00 AM,11.139,0.0,2.85,,,
420,10/21/13 09:00:00 AM,11.139,71.0,2.85,,,
421,10/21/13 03:00:00 PM,16.618,448.0,2.87,,,
422,10/21/13 09:00:00 PM,12.207,0.0,2.87,,,
423,10/22/13 03:00:00 AM,11.916,0.0,2.87,,,
424,10/22/13 09:00:00 AM,12.110,71.0,2.87,,,
425,10/22/13 03:00:00 PM,17.379,432.0,2.89,,,
426,10/22/13 09:00:00 PM,13.461,0.0,2.87,,,
427,10/23/13 03:00:00 AM,12.401,0.0,2.87,,,
428,10/23/13 09:00:00 AM,12.497,71.0,2.87,,,
429,10/23/13 03:00:00 PM,17.760,432.0,2.89,,,
430,10/23/13 09:00:00 PM,12.207,0.0,2.87,,,
431,10/24/13 03:00:00 AM,11.431,0.0,2.87,,,
432,10/24/13 09:00:00 AM,12.594,70.0,2.87,,,
