"Plot Title: 10166316"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
48,07/14/13 03:00:00 PM,23.581,52.0,2.95,,,
49,07/14/13 09:00:00 PM,14.421,0.0,2.95,,,
50,07/15/13 03:00:00 AM,12.013,0.0,2.93,,,
51,07/15/13 09:00:00 AM,16.999,40.0,2.93,,,
52,07/15/13 03:00:00 PM,24.255,51.0,2.95,,,
53,07/15/13 09:00:00 PM,16.808,0.0,2.95,,,
54,07/16/13 03:00:00 AM,15.378,0.0,2.93,,,
55,07/16/13 09:00:00 AM,20.043,52.0,2.93,,,
56,07/16/13 03:00:00 PM,23.484,55.0,2.95,,,
57,07/16/13 09:00:00 PM,14.134,0.0,2.95,,,
58,07/17/13 03:00:00 AM,12.207,0.0,2.93,,,
59,07/17/13 09:00:00 AM,15.855,38.0,2.93,,,
60,07/17/13 03:00:00 PM,22.333,48.0,2.93,,,
61,07/17/13 09:00:00 PM,13.654,0.0,2.95,,,
62,07/18/13 03:00:00 AM,11.819,0.0,2.93,,,
63,07/18/13 09:00:00 AM,17.379,38.0,2.93,,,
64,07/18/13 03:00:00 PM,25.028,46.0,2.93,,,
65,07/18/13 09:00:00 PM,14.709,0.0,2.95,,,
66,07/19/13 03:00:00 AM,12.401,0.0,2.93,,,
67,07/19/13 09:00:00 AM,17.284,38.0,2.93,,,
68,07/19/13 03:00:00 PM,25.610,45.0,2.93,,,
69,07/19/13 09:00:00 PM,14.900,0.0,2.95,,,
70,07/20/13 03:00:00 AM,12.401,0.0,2.93,,,
71,07/20/13 09:00:00 AM,16.903,39.0,2.93,,,
72,07/20/13 03:00:00 PM,24.641,45.0,2.95,,,
73,07/20/13 09:00:00 PM,14.996,0.0,2.95,,,
74,07/21/13 03:00:00 AM,11.916,0.0,2.93,,,
75,07/21/13 09:00:00 AM,16.427,39.0,2.93,,,
76,07/21/13 03:00:00 PM,24.158,45.0,2.95,,,
77,07/21/13 09:00:00 PM,14.900,0.0,2.95,,,
78,07/22/13 03:00:00 AM,12.690,0.0,2.93,,,
79,07/22/13 09:00:00 AM,16.903,39.0,2.93,,,
80,07/22/13 03:00:00 PM,24.545,45.0,2.95,,,
81,07/22/13 09:00:00 PM,16.237,0.0,2.93,,,
82,07/23/13 03:00:00 AM,13.942,0.0,2.93,,,
83,07/23/13 09:00:00 AM,19.853,50.0,2.91,,,
84,07/23/13 03:00:00 PM,25.513,47.0,2.93,,,
85,07/23/13 09:00:00 PM,17.094,0.0,2.95,,,
86,07/24/13 03:00:00 AM,15.855,0.0,2.93,,,
87,07/24/13 09:00:00 AM,18.901,28.0,2.93,,,
88,07/24/13 03:00:00 PM,24.641,45.0,2.95,,,
89,07/24/13 09:00:00 PM,16.237,0.0,2.93,,,
90,07/25/13 03:00:00 AM,14.613,0.0,2.95,,,
91,07/25/13 09:00:00 AM,18.521,37.0,2.93,,,
92,07/25/13 03:00:00 PM,26.292,49.0,2.93,,,
93,07/25/13 09:00:00 PM,18.236,0.0,2.95,,,
94,07/26/13 03:00:00 AM,17.284,0.0,2.93,,,
95,07/26/13 09:00:00 AM,22.333,61.0,2.93,,,
96,07/26/13 03:00:00 PM,25.805,55.0,2.93,,,
97,07/26/13 09:00:00 PM,15.664,0.0,2.93,,,
98,07/27/13 03:00:00 AM,12.304,0.0,2.93,,,
99,07/27/13 09:00:00 AM,15.091,37.0,2.91,,,
100,07/27/13 03:00:00 PM,21.091,44.0,2.93,,,
101,07/27/13 09:00:00 PM,11.139,0.0,2.93,,,
102,07/28/13 03:00:00 AM,8.481,0.0,2.93,,,
103,07/28/13 09:00:00 AM,12.110,36.0,2.91,,,
104,07/28/13 03:00:00 PM,19.282,43.0,2.93,,,
105,07/28/13 09:00:00 PM,10.651,0.0,2.91,,,
106,07/29/13 03:00:00 AM,8.680,0.0,2.91,,,
107,07/29/13 09:00:00 AM,13.654,40.0,2.91,,,
108,07/29/13 03:00:00 PM,21.091,49.0,2.91,,,
109,07/29/13 09:00:00 PM,12.013,0.0,2.91,,,
110,07/30/13 03:00:00 AM,9.077,0.0,2.91,,,
111,07/30/13 09:00:00 AM,14.996,42.0,2.93,,,
112,07/30/13 03:00:00 PM,21.855,49.0,2.93,,,
113,07/30/13 09:00:00 PM,13.942,0.0,2.93,,,
114,07/31/13 03:00:00 AM,12.690,0.0,2.93,,,
115,07/31/13 09:00:00 AM,16.523,42.0,2.91,,,
116,07/31/13 03:00:00 PM,19.092,46.0,2.93,,,
117,07/31/13 09:00:00 PM,13.365,0.0,2.93,,,
118,08/01/13 03:00:00 AM,11.528,0.0,2.91,,,
119,08/01/13 09:00:00 AM,12.690,62.0,2.91,,,
120,08/01/13 03:00:00 PM,10.846,24.0,2.91,,,
121,08/01/13 09:00:00 PM,8.082,0.0,2.91,,,
122,08/02/13 03:00:00 AM,7.682,0.0,2.91,,,
123,08/02/13 09:00:00 AM,11.431,66.0,2.91,,,
124,08/02/13 03:00:00 PM,16.713,44.0,2.91,,,
125,08/02/13 09:00:00 PM,9.866,0.0,2.89,,,
126,08/03/13 03:00:00 AM,8.879,0.0,2.91,,,
127,08/03/13 09:00:00 AM,13.076,37.0,2.91,,,
128,08/03/13 03:00:00 PM,21.473,46.0,2.91,,,
129,08/03/13 09:00:00 PM,13.173,0.0,2.93,,,
130,08/04/13 03:00:00 AM,12.110,0.0,2.91,,,
131,08/04/13 09:00:00 AM,16.618,42.0,2.91,,,
132,08/04/13 03:00:00 PM,23.292,47.0,2.93,,,
133,08/04/13 09:00:00 PM,14.804,0.0,2.93,,,
134,08/05/13 03:00:00 AM,12.883,0.0,2.93,,,
135,08/05/13 09:00:00 AM,16.808,39.0,2.91,,,
136,08/05/13 03:00:00 PM,23.677,52.0,2.93,,,
137,08/05/13 09:00:00 PM,15.091,0.0,2.93,,,
138,08/06/13 03:00:00 AM,13.365,0.0,2.93,,,
139,08/06/13 09:00:00 AM,16.999,36.0,2.93,,,
140,08/06/13 03:00:00 PM,24.448,46.0,2.93,,,
141,08/06/13 09:00:00 PM,15.951,0.0,2.93,,,
142,08/07/13 03:00:00 AM,13.654,0.0,2.93,,,
143,08/07/13 09:00:00 AM,18.806,70.0,2.93,,,
144,08/07/13 03:00:00 PM,24.641,70.0,2.95,,,
145,08/07/13 09:00:00 PM,14.709,0.0,2.95,,,
146,08/08/13 03:00:00 AM,11.528,0.0,2.93,,,
147,08/08/13 09:00:00 AM,14.996,33.0,2.93,,,
148,08/08/13 03:00:00 PM,22.142,38.0,2.93,,,
149,08/08/13 09:00:00 PM,13.076,0.0,2.93,,,
150,08/09/13 03:00:00 AM,12.883,0.0,2.93,,,
151,08/09/13 09:00:00 AM,15.951,34.0,2.91,,,
152,08/09/13 03:00:00 PM,13.846,0.0,2.93,,,
153,08/09/13 09:00:00 PM,10.357,0.0,2.91,,,
154,08/10/13 03:00:00 AM,9.866,0.0,2.91,,,
155,08/10/13 09:00:00 AM,13.461,41.0,2.91,,,
156,08/10/13 03:00:00 PM,14.613,17.0,2.93,,,
157,08/10/13 09:00:00 PM,10.259,0.0,2.91,,,
158,08/11/13 03:00:00 AM,8.978,0.0,2.91,,,
159,08/11/13 09:00:00 AM,12.787,40.0,2.91,,,
160,08/11/13 03:00:00 PM,15.855,37.0,2.91,,,
161,08/11/13 09:00:00 PM,11.334,0.0,2.91,,,
162,08/12/13 03:00:00 AM,9.965,0.0,2.89,,,
163,08/12/13 09:00:00 AM,13.076,28.0,2.91,,,
164,08/12/13 03:00:00 PM,17.570,36.0,2.91,,,
165,08/12/13 09:00:00 PM,10.748,0.0,2.91,,,
166,08/13/13 03:00:00 AM,9.571,0.0,2.91,,,
167,08/13/13 09:00:00 AM,13.173,27.0,2.91,,,
168,08/13/13 03:00:00 PM,19.567,38.0,2.93,,,
169,08/13/13 09:00:00 PM,14.230,0.0,2.93,,,
170,08/14/13 03:00:00 AM,12.980,0.0,2.93,,,
171,08/14/13 09:00:00 AM,16.332,31.0,2.91,,,
172,08/14/13 03:00:00 PM,20.138,40.0,2.91,,,
173,08/14/13 09:00:00 PM,12.690,0.0,2.93,,,
174,08/15/13 03:00:00 AM,10.944,0.0,2.91,,,
175,08/15/13 09:00:00 AM,14.996,26.0,2.93,,,
176,08/15/13 03:00:00 PM,20.519,67.0,2.91,,,
177,08/15/13 09:00:00 PM,15.187,0.0,2.91,,,
178,08/16/13 03:00:00 AM,13.076,0.0,2.93,,,
179,08/16/13 09:00:00 AM,18.331,63.0,2.93,,,
180,08/16/13 03:00:00 PM,20.138,40.0,2.93,,,
181,08/16/13 09:00:00 PM,13.654,0.0,2.93,,,
182,08/17/13 03:00:00 AM,11.819,0.0,2.91,,,
183,08/17/13 09:00:00 AM,14.804,26.0,2.93,,,
184,08/17/13 03:00:00 PM,18.806,32.0,2.93,,,
185,08/17/13 09:00:00 PM,12.497,0.0,2.93,,,
186,08/18/13 03:00:00 AM,11.041,0.0,2.91,,,
187,08/18/13 09:00:00 AM,14.230,24.0,2.93,,,
188,08/18/13 03:00:00 PM,19.567,32.0,2.93,,,
189,08/18/13 09:00:00 PM,14.038,0.0,2.93,,,
190,08/19/13 03:00:00 AM,12.690,0.0,2.93,,,
191,08/19/13 09:00:00 AM,14.996,25.0,2.93,,,
192,08/19/13 03:00:00 PM,19.662,32.0,2.91,,,
193,08/19/13 09:00:00 PM,12.980,0.0,2.93,,,
194,08/20/13 03:00:00 AM,10.846,0.0,2.91,,,
195,08/20/13 09:00:00 AM,13.654,25.0,2.93,,,
196,08/20/13 03:00:00 PM,19.567,33.0,2.93,,,
197,08/20/13 09:00:00 PM,13.846,0.0,2.93,,,
198,08/21/13 03:00:00 AM,12.883,0.0,2.93,,,
199,08/21/13 09:00:00 AM,20.615,73.0,2.91,,,
200,08/21/13 03:00:00 PM,24.641,89.0,2.95,,,
201,08/21/13 09:00:00 PM,16.427,0.0,2.93,,,
202,08/22/13 03:00:00 AM,17.189,0.0,2.93,,,
203,08/22/13 09:00:00 AM,20.138,34.0,2.93,,,
204,08/22/13 03:00:00 PM,13.942,35.0,2.95,,,
205,08/22/13 09:00:00 PM,12.787,0.0,2.93,,,
206,08/23/13 03:00:00 AM,11.625,0.0,2.93,,,
207,08/23/13 09:00:00 AM,12.980,27.0,2.93,,,
208,08/23/13 03:00:00 PM,16.046,26.0,2.93,,,
209,08/23/13 09:00:00 PM,10.455,0.0,2.91,,,
210,08/24/13 03:00:00 AM,10.553,0.0,2.91,,,
211,08/24/13 09:00:00 AM,14.230,44.0,2.93,,,
212,08/24/13 03:00:00 PM,16.141,47.0,2.91,,,
213,08/24/13 09:00:00 PM,10.455,0.0,2.91,,,
214,08/25/13 03:00:00 AM,10.846,0.0,2.91,,,
215,08/25/13 09:00:00 AM,11.528,16.0,2.91,,,
216,08/25/13 03:00:00 PM,12.304,31.0,2.91,,,
217,08/25/13 09:00:00 PM,10.357,0.0,2.91,,,
218,08/26/13 03:00:00 AM,8.282,0.0,2.91,,,
219,08/26/13 09:00:00 AM,12.304,35.0,2.91,,,
220,08/26/13 03:00:00 PM,15.187,59.0,2.91,,,
221,08/26/13 09:00:00 PM,10.259,0.0,2.91,,,
222,08/27/13 03:00:00 AM,8.779,0.0,2.91,,,
223,08/27/13 09:00:00 AM,12.304,19.0,2.91,,,
224,08/27/13 03:00:00 PM,16.903,30.0,2.91,,,
225,08/27/13 09:00:00 PM,12.013,0.0,2.91,,,
226,08/28/13 03:00:00 AM,11.528,0.0,2.91,,,
227,08/28/13 09:00:00 AM,13.558,20.0,2.91,,,
228,08/28/13 03:00:00 PM,21.282,81.0,2.91,,,
229,08/28/13 09:00:00 PM,13.846,0.0,2.93,,,
230,08/29/13 03:00:00 AM,13.269,0.0,2.93,,,
231,08/29/13 09:00:00 AM,14.613,13.0,2.93,,,
232,08/29/13 03:00:00 PM,15.187,23.0,2.91,,,
233,08/29/13 09:00:00 PM,13.076,0.0,2.93,,,
234,08/30/13 03:00:00 AM,12.013,0.0,2.91,,,
235,08/30/13 09:00:00 AM,13.461,21.0,2.93,,,
236,08/30/13 03:00:00 PM,16.903,34.0,2.91,,,
237,08/30/13 09:00:00 PM,12.304,0.0,2.91,,,
238,08/31/13 03:00:00 AM,11.431,0.0,2.91,,,
239,08/31/13 09:00:00 AM,14.804,20.0,2.93,,,
240,08/31/13 03:00:00 PM,19.472,26.0,2.93,,,
241,08/31/13 09:00:00 PM,14.613,0.0,2.93,,,
242,09/01/13 03:00:00 AM,12.594,0.0,2.93,,,
243,09/01/13 09:00:00 AM,14.230,20.0,2.93,,,
244,09/01/13 03:00:00 PM,17.855,26.0,2.93,,,
245,09/01/13 09:00:00 PM,12.013,0.0,2.91,,,
246,09/02/13 03:00:00 AM,9.275,0.0,2.93,,,
247,09/02/13 09:00:00 AM,12.497,21.0,2.91,,,
248,09/02/13 03:00:00 PM,17.760,49.0,2.93,,,
249,09/02/13 09:00:00 PM,11.819,0.0,2.91,,,
250,09/03/13 03:00:00 AM,10.944,0.0,2.91,,,
251,09/03/13 09:00:00 AM,12.497,23.0,2.91,,,
252,09/03/13 03:00:00 PM,16.808,43.0,2.91,,,
253,09/03/13 09:00:00 PM,10.846,0.0,2.91,,,
254,09/04/13 03:00:00 AM,8.779,0.0,2.91,,,
255,09/04/13 09:00:00 AM,12.497,40.0,2.91,,,
256,09/04/13 03:00:00 PM,17.189,42.0,2.91,,,
257,09/04/13 09:00:00 PM,11.139,0.0,2.91,,,
258,09/05/13 03:00:00 AM,8.978,0.0,2.91,,,
259,09/05/13 09:00:00 AM,13.750,32.0,2.91,,,
260,09/05/13 03:00:00 PM,9.472,14.0,2.91,,,
261,09/05/13 09:00:00 PM,7.983,0.0,2.91,,,
262,09/06/13 03:00:00 AM,8.182,0.0,2.91,,,
263,09/06/13 09:00:00 AM,9.768,13.0,2.89,,,
264,09/06/13 03:00:00 PM,13.558,44.0,2.91,,,
265,09/06/13 09:00:00 PM,8.382,0.0,2.91,,,
266,09/07/13 03:00:00 AM,8.680,0.0,2.91,,,
267,09/07/13 09:00:00 AM,11.334,16.0,2.91,,,
268,09/07/13 03:00:00 PM,15.282,21.0,2.91,,,
269,09/07/13 09:00:00 PM,12.110,0.0,2.91,,,
270,09/08/13 03:00:00 AM,11.041,0.0,2.91,,,
271,09/08/13 09:00:00 AM,12.690,16.0,2.91,,,
272,09/08/13 03:00:00 PM,16.713,22.0,2.91,,,
273,09/08/13 09:00:00 PM,13.269,0.0,2.93,,,
274,09/09/13 03:00:00 AM,11.916,0.0,2.91,,,
275,09/09/13 09:00:00 AM,13.750,17.0,2.91,,,
276,09/09/13 03:00:00 PM,17.760,24.0,2.93,,,
277,09/09/13 09:00:00 PM,14.325,0.0,2.93,,,
278,09/10/13 03:00:00 AM,13.654,0.0,2.93,,,
279,09/10/13 09:00:00 AM,15.378,17.0,2.91,,,
280,09/10/13 03:00:00 PM,19.377,24.0,2.93,,,
281,09/10/13 09:00:00 PM,16.046,0.0,2.91,,,
282,09/11/13 03:00:00 AM,14.804,0.0,2.93,,,
283,09/11/13 09:00:00 AM,17.379,17.0,2.93,,,
284,09/11/13 03:00:00 PM,21.378,24.0,2.93,,,
285,09/11/13 09:00:00 PM,17.475,0.0,2.93,,,
286,09/12/13 03:00:00 AM,15.664,0.0,2.93,,,
287,09/12/13 09:00:00 AM,17.760,17.0,2.93,,,
288,09/12/13 03:00:00 PM,21.282,23.0,2.93,,,
289,09/12/13 09:00:00 PM,15.187,0.0,2.93,,,
290,09/13/13 03:00:00 AM,14.230,0.0,2.93,,,
291,09/13/13 09:00:00 AM,15.760,17.0,2.93,,,
292,09/13/13 03:00:00 PM,19.662,29.0,2.91,,,
293,09/13/13 09:00:00 PM,14.900,0.0,2.93,,,
294,09/14/13 03:00:00 AM,13.942,0.0,2.93,,,
295,09/14/13 09:00:00 AM,18.331,29.0,2.93,,,
296,09/14/13 03:00:00 PM,20.901,23.0,2.93,,,
297,09/14/13 09:00:00 PM,17.094,0.0,2.93,,,
298,09/15/13 03:00:00 AM,15.569,0.0,2.93,,,
299,09/15/13 09:00:00 AM,14.709,17.0,2.93,,,
300,09/15/13 03:00:00 PM,15.187,30.0,2.91,,,
301,09/15/13 09:00:00 PM,10.455,0.0,2.91,,,
302,09/16/13 03:00:00 AM,9.373,0.0,2.93,,,
303,09/16/13 09:00:00 AM,9.965,41.0,2.91,,,
304,09/16/13 03:00:00 PM,13.558,44.0,2.93,,,
305,09/16/13 09:00:00 PM,7.983,0.0,2.91,,,
306,09/17/13 03:00:00 AM,7.179,0.0,2.91,,,
307,09/17/13 09:00:00 AM,10.846,62.0,2.91,,,
308,09/17/13 03:00:00 PM,8.779,7.0,2.91,,,
309,09/17/13 09:00:00 PM,6.370,0.0,2.89,,,
310,09/18/13 03:00:00 AM,5.757,0.0,2.89,,,
311,09/18/13 09:00:00 AM,7.983,36.0,2.91,,,
312,09/18/13 03:00:00 PM,11.722,42.0,2.91,,,
313,09/18/13 09:00:00 PM,6.775,0.0,2.89,,,
314,09/19/13 03:00:00 AM,6.471,0.0,2.89,,,
315,09/19/13 09:00:00 AM,8.581,13.0,2.91,,,
316,09/19/13 03:00:00 PM,14.230,19.0,2.91,,,
317,09/19/13 09:00:00 PM,10.063,0.0,2.89,,,
318,09/20/13 03:00:00 AM,9.077,0.0,2.91,,,
319,09/20/13 09:00:00 AM,11.916,28.0,2.91,,,
320,09/20/13 03:00:00 PM,14.421,25.0,2.93,,,
321,09/20/13 09:00:00 PM,7.682,0.0,2.91,,,
322,09/21/13 03:00:00 AM,7.280,0.0,2.91,,,
323,09/21/13 09:00:00 AM,9.866,43.0,2.89,,,
324,09/21/13 03:00:00 PM,9.275,31.0,2.91,,,
325,09/21/13 09:00:00 PM,6.573,0.0,2.89,,,
326,09/22/13 03:00:00 AM,5.347,0.0,2.89,,,
327,09/22/13 09:00:00 AM,5.757,18.0,2.89,,,
328,09/22/13 03:00:00 PM,7.381,12.0,2.89,,,
329,09/22/13 09:00:00 PM,5.962,0.0,2.89,,,
330,09/23/13 03:00:00 AM,5.655,0.0,2.89,,,
331,09/23/13 09:00:00 AM,7.280,31.0,2.89,,,
332,09/23/13 03:00:00 PM,8.382,16.0,2.91,,,
333,09/23/13 09:00:00 PM,6.471,0.0,2.89,,,
334,09/24/13 03:00:00 AM,6.166,0.0,2.89,,,
335,09/24/13 09:00:00 AM,5.450,30.0,2.89,,,
336,09/24/13 03:00:00 PM,4.727,2.0,2.89,,,
337,09/24/13 09:00:00 PM,2.088,0.0,2.89,,,
338,09/25/13 03:00:00 AM,0.893,0.0,2.89,,,
339,09/25/13 09:00:00 AM,2.730,17.0,2.89,,,
340,09/25/13 03:00:00 PM,5.037,22.0,2.87,,,
341,09/25/13 09:00:00 PM,2.943,0.0,2.89,,,
342,09/26/13 03:00:00 AM,2.624,0.0,2.89,,,
343,09/26/13 09:00:00 AM,4.727,26.0,2.89,,,
344,09/26/13 03:00:00 PM,6.573,19.0,2.89,,,
345,09/26/13 09:00:00 PM,2.837,0.0,2.89,,,
346,09/27/13 03:00:00 AM,2.943,0.0,2.89,,,
347,09/27/13 09:00:00 AM,4.102,23.0,2.89,,,
348,09/27/13 03:00:00 PM,6.064,21.0,2.87,,,
349,09/27/13 09:00:00 PM,6.268,0.0,2.89,,,
350,09/28/13 03:00:00 AM,7.481,0.0,2.89,,,
351,09/28/13 09:00:00 AM,8.481,4.0,2.89,,,
352,09/28/13 03:00:00 PM,8.978,7.0,2.91,,,
353,09/28/13 09:00:00 PM,6.674,0.0,2.89,,,
354,09/29/13 03:00:00 AM,4.415,0.0,2.89,,,
355,09/29/13 09:00:00 AM,4.102,2.0,2.89,,,
356,09/29/13 03:00:00 PM,5.141,2.0,2.87,,,
357,09/29/13 09:00:00 PM,7.481,0.0,2.89,,,
358,09/30/13 03:00:00 AM,0.893,0.0,2.89,,,
359,09/30/13 09:00:00 AM,2.517,5.0,2.89,,,
360,09/30/13 03:00:00 PM,4.102,10.0,2.89,,,
361,09/30/13 09:00:00 PM,3.155,0.0,2.89,,,
362,10/01/13 03:00:00 AM,2.837,0.0,2.89,,,
363,10/01/13 09:00:00 AM,2.730,5.0,2.89,,,
364,10/01/13 03:00:00 PM,3.155,11.0,2.89,,,
365,10/01/13 09:00:00 PM,1.548,0.0,2.89,,,
366,10/02/13 03:00:00 AM,-0.662,0.0,2.89,,,
367,10/02/13 09:00:00 AM,1.656,28.0,2.89,,,
368,10/02/13 03:00:00 PM,2.943,14.0,2.89,,,
369,10/02/13 09:00:00 PM,0.121,0.0,2.87,,,
370,10/03/13 03:00:00 AM,0.232,0.0,2.87,,,
371,10/03/13 09:00:00 AM,0.121,4.0,2.87,,,
372,10/03/13 03:00:00 PM,4.415,9.0,2.89,,,
373,10/03/13 09:00:00 PM,1.112,0.0,2.87,,,
374,10/04/13 03:00:00 AM,0.121,0.0,2.87,,,
375,10/04/13 09:00:00 AM,1.221,7.0,2.87,,,
376,10/04/13 03:00:00 PM,6.064,11.0,2.87,,,
377,10/04/13 09:00:00 PM,4.207,0.0,2.89,,,
378,10/05/13 03:00:00 AM,3.261,0.0,2.89,,,
379,10/05/13 09:00:00 AM,5.244,8.0,2.87,,,
380,10/05/13 03:00:00 PM,10.063,11.0,2.89,,,
381,10/05/13 09:00:00 PM,8.680,0.0,2.89,,,
382,10/06/13 03:00:00 AM,7.882,0.0,2.89,,,
383,10/06/13 09:00:00 AM,9.275,8.0,2.91,,,
384,10/06/13 03:00:00 PM,10.553,12.0,2.89,,,
385,10/06/13 09:00:00 PM,7.280,0.0,2.89,,,
386,10/07/13 03:00:00 AM,5.860,0.0,2.89,,,
387,10/07/13 09:00:00 AM,5.244,16.0,2.89,,,
388,10/07/13 03:00:00 PM,5.141,12.0,2.89,,,
389,10/07/13 09:00:00 PM,3.049,0.0,2.89,,,
390,10/08/13 03:00:00 AM,2.517,0.0,2.89,,,
391,10/08/13 09:00:00 AM,3.261,9.0,2.89,,,
392,10/08/13 03:00:00 PM,3.472,6.0,2.89,,,
393,10/08/13 09:00:00 PM,0.784,0.0,2.89,,,
394,10/09/13 03:00:00 AM,-0.213,0.0,2.87,,,
395,10/09/13 09:00:00 AM,0.784,8.0,2.89,,,
396,10/09/13 03:00:00 PM,4.207,24.0,2.89,,,
397,10/09/13 09:00:00 PM,1.656,0.0,2.89,,,
398,10/10/13 03:00:00 AM,0.893,0.0,2.89,,,
399,10/10/13 09:00:00 AM,4.207,29.0,2.89,,,
400,10/10/13 03:00:00 PM,6.370,26.0,2.89,,,
401,10/10/13 09:00:00 PM,3.683,0.0,2.89,,,
402,10/11/13 03:00:00 AM,2.303,0.0,2.89,,,
403,10/11/13 09:00:00 AM,4.207,32.0,2.89,,,
404,10/11/13 03:00:00 PM,7.280,34.0,2.89,,,
405,10/11/13 09:00:00 PM,2.837,0.0,2.89,,,
406,10/12/13 03:00:00 AM,1.980,0.0,2.89,,,
407,10/12/13 09:00:00 AM,4.831,37.0,2.87,,,
408,10/12/13 03:00:00 PM,4.623,22.0,2.89,,,
409,10/12/13 09:00:00 PM,2.195,0.0,2.89,,,
410,10/13/13 03:00:00 AM,1.656,0.0,2.89,,,
411,10/13/13 09:00:00 AM,1.548,6.0,2.89,,,
412,10/13/13 03:00:00 PM,4.102,9.0,2.89,,,
413,10/13/13 09:00:00 PM,1.764,0.0,2.89,,,
414,10/14/13 03:00:00 AM,0.784,0.0,2.89,,,
415,10/14/13 09:00:00 AM,1.980,6.0,2.89,,,
416,10/14/13 03:00:00 PM,5.244,9.0,2.87,,,
417,10/14/13 09:00:00 PM,2.837,0.0,2.89,,,
418,10/15/13 03:00:00 AM,1.330,0.0,2.89,,,
419,10/15/13 09:00:00 AM,2.088,7.0,2.89,,,
420,10/15/13 03:00:00 PM,6.978,12.0,2.89,,,
421,10/15/13 09:00:00 PM,4.623,0.0,2.89,,,
422,10/16/13 03:00:00 AM,4.831,0.0,2.87,,,
423,10/16/13 09:00:00 AM,5.962,6.0,2.87,,,
424,10/16/13 03:00:00 PM,8.282,9.0,2.89,,,
425,10/16/13 09:00:00 PM,5.552,0.0,2.87,,,
426,10/17/13 03:00:00 AM,4.727,0.0,2.89,,,
427,10/17/13 09:00:00 AM,5.655,5.0,2.87,,,
428,10/17/13 03:00:00 PM,8.879,9.0,2.89,,,
429,10/17/13 09:00:00 PM,5.860,0.0,2.89,,,
430,10/18/13 03:00:00 AM,5.655,0.0,2.89,,,
431,10/18/13 09:00:00 AM,6.268,6.0,2.89,,,
432,10/18/13 03:00:00 PM,10.161,9.0,2.89,,,
