"Plot Title: 10166298"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
59,07/18/13 03:00:00 AM,13.654,0.0,2.95,,,
60,07/18/13 09:00:00 AM,16.713,272.0,2.95,,,
61,07/18/13 03:00:00 PM,26.000,768.0,2.95,,,
62,07/18/13 09:00:00 PM,16.999,0.0,2.95,,,
63,07/19/13 03:00:00 AM,14.709,0.0,2.97,,,
64,07/19/13 09:00:00 AM,16.999,272.0,2.95,,,
65,07/19/13 03:00:00 PM,26.585,800.0,2.95,,,
66,07/19/13 09:00:00 PM,17.284,0.0,2.95,,,
67,07/20/13 03:00:00 AM,14.325,0.0,2.97,,,
68,07/20/13 09:00:00 AM,16.808,288.0,2.95,,,
69,07/20/13 03:00:00 PM,26.781,768.0,2.95,,,
70,07/20/13 09:00:00 PM,17.570,0.0,2.95,,,
71,07/21/13 03:00:00 AM,14.421,0.0,2.97,,,
72,07/21/13 09:00:00 AM,16.713,288.0,2.95,,,
73,07/21/13 03:00:00 PM,26.879,704.0,2.95,,,
74,07/21/13 09:00:00 PM,17.855,0.0,2.95,,,
75,07/22/13 03:00:00 AM,15.473,0.0,2.95,,,
76,07/22/13 09:00:00 AM,17.094,288.0,2.95,,,
77,07/22/13 03:00:00 PM,27.370,960.0,2.95,,,
78,07/22/13 09:00:00 PM,18.806,0.0,2.97,,,
79,07/23/13 03:00:00 AM,16.618,0.0,2.95,,,
80,07/23/13 09:00:00 AM,19.472,368.0,2.97,,,
81,07/23/13 03:00:00 PM,28.754,992.0,2.95,,,
82,07/23/13 09:00:00 PM,19.567,0.0,2.97,,,
83,07/24/13 03:00:00 AM,17.855,0.0,2.95,,,
84,07/24/13 09:00:00 AM,18.806,288.0,2.97,,,
85,07/24/13 03:00:00 PM,27.862,896.0,2.95,,,
86,07/24/13 09:00:00 PM,19.187,0.0,2.97,,,
87,07/25/13 03:00:00 AM,17.475,0.0,2.95,,,
88,07/25/13 09:00:00 AM,18.996,288.0,2.97,,,
89,07/25/13 03:00:00 PM,28.953,704.0,2.95,,,
90,07/25/13 09:00:00 PM,20.805,0.0,2.95,,,
91,07/26/13 03:00:00 AM,19.377,0.0,2.97,,,
92,07/26/13 09:00:00 AM,20.234,176.0,2.95,,,
93,07/26/13 03:00:00 PM,27.764,704.0,2.95,,,
94,07/26/13 09:00:00 PM,18.521,0.0,2.97,,,
95,07/27/13 03:00:00 AM,14.996,0.0,2.97,,,
96,07/27/13 09:00:00 AM,15.473,288.0,2.95,,,
97,07/27/13 03:00:00 PM,23.773,704.0,2.97,,,
98,07/27/13 09:00:00 PM,14.230,0.0,2.97,,,
99,07/28/13 03:00:00 AM,11.625,0.0,2.95,,,
100,07/28/13 09:00:00 AM,12.497,272.0,2.95,,,
101,07/28/13 03:00:00 PM,21.855,864.0,2.95,,,
102,07/28/13 09:00:00 PM,13.558,0.0,2.95,,,
103,07/29/13 03:00:00 AM,11.528,0.0,2.95,,,
104,07/29/13 09:00:00 AM,14.038,288.0,2.95,,,
105,07/29/13 03:00:00 PM,23.004,896.0,2.95,,,
106,07/29/13 09:00:00 PM,14.325,0.0,2.97,,,
107,07/30/13 03:00:00 AM,11.916,0.0,2.95,,,
108,07/30/13 09:00:00 AM,15.282,352.0,2.95,,,
109,07/30/13 03:00:00 PM,24.255,864.0,2.95,,,
110,07/30/13 09:00:00 PM,15.951,0.0,2.95,,,
111,07/31/13 03:00:00 AM,14.517,0.0,2.97,,,
112,07/31/13 09:00:00 AM,16.713,336.0,2.95,,,
113,07/31/13 03:00:00 PM,19.092,432.0,2.95,,,
114,07/31/13 09:00:00 PM,14.134,0.0,2.95,,,
115,08/01/13 03:00:00 AM,12.304,0.0,2.95,,,
116,08/01/13 09:00:00 AM,11.528,272.0,2.95,,,
117,08/01/13 03:00:00 PM,10.553,96.0,2.93,,,
118,08/01/13 09:00:00 PM,9.472,0.0,2.95,,,
119,08/02/13 03:00:00 AM,8.779,0.0,2.95,,,
120,08/02/13 09:00:00 AM,10.846,432.0,2.93,,,
121,08/02/13 03:00:00 PM,18.045,1920.0,2.95,,,
122,08/02/13 09:00:00 PM,12.207,0.0,2.95,,,
123,08/03/13 03:00:00 AM,10.944,0.0,2.93,,,
124,08/03/13 09:00:00 AM,13.846,216.0,2.95,,,
125,08/03/13 03:00:00 PM,21.760,960.0,2.95,,,
126,08/03/13 09:00:00 PM,15.760,0.0,2.93,,,
127,08/04/13 03:00:00 AM,14.517,0.0,2.95,,,
128,08/04/13 09:00:00 AM,16.808,216.0,2.95,,,
129,08/04/13 03:00:00 PM,25.319,704.0,2.93,,,
130,08/04/13 09:00:00 PM,17.570,0.0,2.95,,,
131,08/05/13 03:00:00 AM,15.569,0.0,2.95,,,
132,08/05/13 09:00:00 AM,17.094,208.0,2.95,,,
133,08/05/13 03:00:00 PM,25.805,608.0,2.93,,,
134,08/05/13 09:00:00 PM,18.140,0.0,2.95,,,
135,08/06/13 03:00:00 AM,16.046,0.0,2.95,,,
136,08/06/13 09:00:00 AM,17.855,200.0,2.95,,,
137,08/06/13 03:00:00 PM,26.488,672.0,2.95,,,
138,08/06/13 09:00:00 PM,18.711,0.0,2.95,,,
139,08/07/13 03:00:00 AM,16.523,0.0,2.95,,,
140,08/07/13 09:00:00 AM,17.950,288.0,2.95,,,
141,08/07/13 03:00:00 PM,23.869,576.0,2.95,,,
142,08/07/13 09:00:00 PM,16.427,0.0,2.95,,,
143,08/08/13 03:00:00 AM,13.750,0.0,2.95,,,
144,08/08/13 09:00:00 AM,15.569,200.0,2.95,,,
145,08/08/13 03:00:00 PM,22.142,368.0,2.95,,,
146,08/08/13 09:00:00 PM,16.141,0.0,2.95,,,
147,08/09/13 03:00:00 AM,14.613,0.0,2.95,,,
148,08/09/13 09:00:00 AM,16.618,320.0,2.95,,,
149,08/09/13 03:00:00 PM,17.189,1.0,2.95,,,
150,08/09/13 09:00:00 PM,12.110,0.0,2.95,,,
151,08/10/13 03:00:00 AM,12.401,0.0,2.95,,,
152,08/10/13 09:00:00 AM,13.750,224.0,2.95,,,
153,08/10/13 03:00:00 PM,15.569,232.0,2.93,,,
154,08/10/13 09:00:00 PM,11.916,0.0,2.95,,,
155,08/11/13 03:00:00 AM,10.651,0.0,2.93,,,
156,08/11/13 09:00:00 AM,13.269,256.0,2.95,,,
157,08/11/13 03:00:00 PM,18.616,704.0,2.95,,,
158,08/11/13 09:00:00 PM,13.558,0.0,2.95,,,
159,08/12/13 03:00:00 AM,11.722,0.0,2.95,,,
160,08/12/13 09:00:00 AM,13.942,184.0,2.95,,,
161,08/12/13 03:00:00 PM,20.615,608.0,2.93,,,
162,08/12/13 09:00:00 PM,13.461,0.0,2.95,,,
163,08/13/13 03:00:00 AM,12.013,0.0,2.95,,,
164,08/13/13 09:00:00 AM,13.654,192.0,2.95,,,
165,08/13/13 03:00:00 PM,23.100,608.0,2.95,,,
166,08/13/13 09:00:00 PM,16.808,0.0,2.95,,,
167,08/14/13 03:00:00 AM,14.900,0.0,2.95,,,
168,08/14/13 09:00:00 AM,16.427,160.0,2.93,,,
169,08/14/13 03:00:00 PM,23.581,608.0,2.95,,,
170,08/14/13 09:00:00 PM,15.282,0.0,2.93,,,
171,08/15/13 03:00:00 AM,13.558,0.0,2.95,,,
172,08/15/13 09:00:00 AM,15.855,192.0,2.93,,,
173,08/15/13 03:00:00 PM,22.717,704.0,2.95,,,
174,08/15/13 09:00:00 PM,16.903,0.0,2.95,,,
175,08/16/13 03:00:00 AM,14.996,0.0,2.95,,,
176,08/16/13 09:00:00 AM,18.426,400.0,2.95,,,
177,08/16/13 03:00:00 PM,24.351,256.0,2.95,,,
178,08/16/13 09:00:00 PM,16.332,0.0,2.95,,,
179,08/17/13 03:00:00 AM,13.846,0.0,2.95,,,
180,08/17/13 09:00:00 AM,15.664,184.0,2.93,,,
181,08/17/13 03:00:00 PM,22.525,576.0,2.95,,,
182,08/17/13 09:00:00 PM,15.473,0.0,2.93,,,
183,08/18/13 03:00:00 AM,13.846,0.0,2.95,,,
184,08/18/13 09:00:00 AM,15.378,168.0,2.93,,,
185,08/18/13 03:00:00 PM,24.351,576.0,2.95,,,
186,08/18/13 09:00:00 PM,17.284,0.0,2.95,,,
187,08/19/13 03:00:00 AM,15.378,0.0,2.93,,,
188,08/19/13 09:00:00 AM,16.046,160.0,2.95,,,
189,08/19/13 03:00:00 PM,24.641,576.0,2.95,,,
190,08/19/13 09:00:00 PM,16.141,0.0,2.95,,,
191,08/20/13 03:00:00 AM,14.134,0.0,2.95,,,
192,08/20/13 09:00:00 AM,14.230,152.0,2.95,,,
193,08/20/13 03:00:00 PM,24.931,576.0,2.95,,,
194,08/20/13 09:00:00 PM,17.094,0.0,2.95,,,
195,08/21/13 03:00:00 AM,16.523,0.0,2.95,,,
196,08/21/13 09:00:00 AM,19.187,336.0,2.95,,,
197,08/21/13 03:00:00 PM,24.448,608.0,2.95,,,
198,08/21/13 09:00:00 PM,19.282,0.0,2.95,,,
199,08/22/13 03:00:00 AM,19.282,0.0,2.95,,,
200,08/22/13 09:00:00 AM,20.710,208.0,2.95,,,
201,08/22/13 03:00:00 PM,14.900,28.0,2.95,,,
202,08/22/13 09:00:00 PM,14.230,0.0,2.95,,,
203,08/23/13 03:00:00 AM,13.269,0.0,2.95,,,
204,08/23/13 09:00:00 AM,13.461,160.0,2.95,,,
205,08/23/13 03:00:00 PM,20.043,608.0,2.93,,,
206,08/23/13 09:00:00 PM,12.883,0.0,2.95,,,
207,08/24/13 03:00:00 AM,11.528,0.0,2.95,,,
208,08/24/13 09:00:00 AM,12.787,126.0,2.95,,,
209,08/24/13 03:00:00 PM,18.236,448.0,2.95,,,
210,08/24/13 09:00:00 PM,12.690,0.0,2.95,,,
211,08/25/13 03:00:00 AM,12.401,0.0,2.95,,,
212,08/25/13 09:00:00 AM,12.013,144.0,2.93,,,
213,08/25/13 03:00:00 PM,12.690,304.0,2.95,,,
214,08/25/13 09:00:00 PM,11.431,0.0,2.93,,,
215,08/26/13 03:00:00 AM,10.259,0.0,2.93,,,
216,08/26/13 09:00:00 AM,12.594,352.0,2.93,,,
217,08/26/13 03:00:00 PM,17.570,272.0,2.93,,,
218,08/26/13 09:00:00 PM,12.207,0.0,2.93,,,
219,08/27/13 03:00:00 AM,11.041,0.0,2.93,,,
220,08/27/13 09:00:00 AM,13.750,152.0,2.95,,,
221,08/27/13 03:00:00 PM,20.615,608.0,2.93,,,
222,08/27/13 09:00:00 PM,14.230,0.0,2.95,,,
223,08/28/13 03:00:00 AM,12.594,0.0,2.93,,,
224,08/28/13 09:00:00 AM,14.230,136.0,2.95,,,
225,08/28/13 03:00:00 PM,21.282,704.0,2.93,,,
226,08/28/13 09:00:00 PM,15.378,0.0,2.93,,,
227,08/29/13 03:00:00 AM,14.517,0.0,2.95,,,
228,08/29/13 09:00:00 AM,15.282,256.0,2.93,,,
229,08/29/13 03:00:00 PM,16.046,576.0,2.93,,,
230,08/29/13 09:00:00 PM,14.804,0.0,2.95,,,
231,08/30/13 03:00:00 AM,13.173,0.0,2.95,,,
232,08/30/13 09:00:00 AM,13.365,92.0,2.95,,,
233,08/30/13 03:00:00 PM,21.378,704.0,2.93,,,
234,08/30/13 09:00:00 PM,14.804,0.0,2.95,,,
235,08/31/13 03:00:00 AM,13.750,0.0,2.95,,,
236,08/31/13 09:00:00 AM,16.903,128.0,2.93,,,
237,08/31/13 03:00:00 PM,25.028,608.0,2.93,,,
238,08/31/13 09:00:00 PM,17.760,0.0,2.95,,,
239,09/01/13 03:00:00 AM,14.325,0.0,2.95,,,
240,09/01/13 09:00:00 AM,14.804,128.0,2.95,,,
241,09/01/13 03:00:00 PM,23.581,608.0,2.95,,,
242,09/01/13 09:00:00 PM,14.996,0.0,2.95,,,
243,09/02/13 03:00:00 AM,11.819,0.0,2.93,,,
244,09/02/13 09:00:00 AM,13.750,136.0,2.95,,,
245,09/02/13 03:00:00 PM,18.236,400.0,2.95,,,
246,09/02/13 09:00:00 PM,13.461,0.0,2.95,,,
247,09/03/13 03:00:00 AM,12.304,0.0,2.93,,,
248,09/03/13 09:00:00 AM,12.594,113.0,2.95,,,
249,09/03/13 03:00:00 PM,20.710,864.0,2.93,,,
250,09/03/13 09:00:00 PM,13.461,0.0,2.95,,,
251,09/04/13 03:00:00 AM,10.944,0.0,2.93,,,
252,09/04/13 09:00:00 AM,12.304,352.0,2.93,,,
253,09/04/13 03:00:00 PM,16.903,400.0,2.93,,,
254,09/04/13 09:00:00 PM,12.304,0.0,2.93,,,
255,09/05/13 03:00:00 AM,11.139,0.0,2.93,,,
256,09/05/13 09:00:00 AM,12.304,168.0,2.93,,,
257,09/05/13 03:00:00 PM,10.063,50.0,2.93,,,
258,09/05/13 09:00:00 PM,8.879,0.0,2.93,,,
259,09/06/13 03:00:00 AM,8.978,0.0,2.93,,,
260,09/06/13 09:00:00 AM,10.161,144.0,2.93,,,
261,09/06/13 03:00:00 PM,12.110,320.0,2.93,,,
262,09/06/13 09:00:00 PM,10.161,0.0,2.93,,,
263,09/07/13 03:00:00 AM,9.571,0.0,2.93,,,
264,09/07/13 09:00:00 AM,12.690,114.0,2.93,,,
265,09/07/13 03:00:00 PM,20.519,672.0,2.93,,,
266,09/07/13 09:00:00 PM,14.804,0.0,2.95,,,
267,09/08/13 03:00:00 AM,13.461,0.0,2.93,,,
268,09/08/13 09:00:00 AM,14.038,111.0,2.95,,,
269,09/08/13 03:00:00 PM,22.238,768.0,2.93,,,
270,09/08/13 09:00:00 PM,16.046,0.0,2.93,,,
271,09/09/13 03:00:00 AM,14.900,0.0,2.95,,,
272,09/09/13 09:00:00 AM,15.187,109.0,2.93,,,
273,09/09/13 03:00:00 PM,23.100,704.0,2.93,,,
274,09/09/13 09:00:00 PM,17.665,0.0,2.93,,,
275,09/10/13 03:00:00 AM,16.713,0.0,2.93,,,
276,09/10/13 09:00:00 AM,17.379,108.0,2.93,,,
277,09/10/13 03:00:00 PM,24.351,608.0,2.95,,,
278,09/10/13 09:00:00 PM,19.758,0.0,2.93,,,
279,09/11/13 03:00:00 AM,18.331,0.0,2.95,,,
280,09/11/13 09:00:00 AM,19.377,110.0,2.95,,,
281,09/11/13 03:00:00 PM,27.567,704.0,2.93,,,
282,09/11/13 09:00:00 PM,21.378,0.0,2.93,,,
283,09/12/13 03:00:00 AM,18.331,0.0,2.95,,,
284,09/12/13 09:00:00 AM,19.567,111.0,2.95,,,
285,09/12/13 03:00:00 PM,27.862,800.0,2.95,,,
286,09/12/13 09:00:00 PM,17.475,0.0,2.95,,,
287,09/13/13 03:00:00 AM,16.999,0.0,2.95,,,
288,09/13/13 09:00:00 AM,17.284,111.0,2.95,,,
289,09/13/13 03:00:00 PM,26.195,864.0,2.93,,,
290,09/13/13 09:00:00 PM,17.855,0.0,2.95,,,
291,09/14/13 03:00:00 AM,16.999,0.0,2.95,,,
292,09/14/13 09:00:00 AM,19.567,272.0,2.95,,,
293,09/14/13 03:00:00 PM,27.173,800.0,2.95,,,
294,09/14/13 09:00:00 PM,20.329,0.0,2.93,,,
295,09/15/13 03:00:00 AM,16.713,0.0,2.95,,,
296,09/15/13 09:00:00 AM,15.282,256.0,2.93,,,
297,09/15/13 03:00:00 PM,15.282,176.0,2.93,,,
298,09/15/13 09:00:00 PM,11.722,0.0,2.95,,,
299,09/16/13 03:00:00 AM,9.669,0.0,2.93,,,
300,09/16/13 09:00:00 AM,9.965,192.0,2.93,,,
301,09/16/13 03:00:00 PM,13.461,480.0,2.95,,,
302,09/16/13 09:00:00 PM,10.357,0.0,2.93,,,
303,09/17/13 03:00:00 AM,9.275,0.0,2.95,,,
304,09/17/13 09:00:00 AM,10.357,114.0,2.93,,,
305,09/17/13 03:00:00 PM,8.282,48.0,2.93,,,
306,09/17/13 09:00:00 PM,7.079,0.0,2.93,,,
307,09/18/13 03:00:00 AM,6.674,0.0,2.93,,,
308,09/18/13 09:00:00 AM,7.983,184.0,2.93,,,
309,09/18/13 03:00:00 PM,12.883,368.0,2.93,,,
310,09/18/13 09:00:00 PM,9.077,0.0,2.93,,,
311,09/19/13 03:00:00 AM,9.472,0.0,2.95,,,
312,09/19/13 09:00:00 AM,10.259,75.0,2.93,,,
313,09/19/13 03:00:00 PM,22.717,2304.0,2.93,,,
314,09/19/13 09:00:00 PM,12.883,0.0,2.93,,,
315,09/20/13 03:00:00 AM,11.722,0.0,2.93,,,
316,09/20/13 09:00:00 AM,12.207,168.0,2.93,,,
317,09/20/13 03:00:00 PM,15.569,232.0,2.93,,,
318,09/20/13 09:00:00 PM,8.680,0.0,2.93,,,
319,09/21/13 03:00:00 AM,8.182,0.0,2.93,,,
320,09/21/13 09:00:00 AM,9.373,288.0,2.93,,,
321,09/21/13 03:00:00 PM,9.176,119.0,2.93,,,
322,09/21/13 09:00:00 PM,7.381,0.0,2.93,,,
323,09/22/13 03:00:00 AM,6.268,0.0,2.91,,,
324,09/22/13 09:00:00 AM,6.064,113.0,2.91,,,
325,09/22/13 03:00:00 PM,7.682,90.0,2.93,,,
326,09/22/13 09:00:00 PM,6.573,0.0,2.91,,,
327,09/23/13 03:00:00 AM,6.573,0.0,2.91,,,
328,09/23/13 09:00:00 AM,7.481,240.0,2.91,,,
329,09/23/13 03:00:00 PM,8.082,61.0,2.93,,,
330,09/23/13 09:00:00 PM,7.079,0.0,2.91,,,
331,09/24/13 03:00:00 AM,6.775,0.0,2.91,,,
332,09/24/13 09:00:00 AM,5.757,184.0,2.91,,,
333,09/24/13 03:00:00 PM,4.934,30.0,2.91,,,
334,09/24/13 09:00:00 PM,3.155,0.0,2.91,,,
335,09/25/13 03:00:00 AM,2.303,0.0,2.91,,,
336,09/25/13 09:00:00 AM,3.578,160.0,2.91,,,
337,09/25/13 03:00:00 PM,5.450,416.0,2.91,,,
338,09/25/13 09:00:00 PM,4.207,0.0,2.91,,,
339,09/26/13 03:00:00 AM,4.102,0.0,2.91,,,
340,09/26/13 09:00:00 AM,5.244,176.0,2.89,,,
341,09/26/13 03:00:00 PM,9.373,1344.0,2.93,,,
342,09/26/13 09:00:00 PM,4.934,0.0,2.89,,,
343,09/27/13 03:00:00 AM,4.311,0.0,2.91,,,
344,09/27/13 09:00:00 AM,5.655,248.0,2.91,,,
345,09/27/13 03:00:00 PM,5.860,107.0,2.91,,,
346,09/27/13 09:00:00 PM,6.775,0.0,2.91,,,
347,09/28/13 03:00:00 AM,7.983,0.0,2.91,,,
348,09/28/13 09:00:00 AM,9.077,26.0,2.91,,,
349,09/28/13 03:00:00 PM,9.373,57.0,2.91,,,
350,09/28/13 09:00:00 PM,7.682,0.0,2.91,,,
351,09/29/13 03:00:00 AM,5.244,0.0,2.89,,,
352,09/29/13 09:00:00 AM,4.623,17.0,2.91,,,
353,09/29/13 03:00:00 PM,5.757,20.0,2.89,,,
354,09/29/13 09:00:00 PM,7.983,0.0,2.91,,,
355,09/30/13 03:00:00 AM,3.578,0.0,2.91,,,
356,09/30/13 09:00:00 AM,3.155,33.0,2.91,,,
357,09/30/13 03:00:00 PM,4.831,66.0,2.89,,,
358,09/30/13 09:00:00 PM,3.893,0.0,2.91,,,
359,10/01/13 03:00:00 AM,3.578,0.0,2.91,,,
360,10/01/13 09:00:00 AM,3.367,86.0,2.91,,,
361,10/01/13 03:00:00 PM,6.775,2048.0,2.89,,,
362,10/01/13 09:00:00 PM,3.049,0.0,2.89,,,
363,10/02/13 03:00:00 AM,1.656,0.0,2.89,,,
364,10/02/13 09:00:00 AM,3.578,304.0,2.91,,,
365,10/02/13 03:00:00 PM,3.261,111.0,2.89,,,
366,10/02/13 09:00:00 PM,1.872,0.0,2.89,,,
367,10/03/13 03:00:00 AM,1.656,0.0,2.89,,,
368,10/03/13 09:00:00 AM,1.764,168.0,2.89,,,
369,10/03/13 03:00:00 PM,6.370,184.0,2.89,,,
370,10/03/13 09:00:00 PM,3.788,0.0,2.91,,,
371,10/04/13 03:00:00 AM,2.943,0.0,2.89,,,
372,10/04/13 09:00:00 AM,3.578,69.0,2.89,,,
373,10/04/13 03:00:00 PM,11.722,960.0,2.91,,,
374,10/04/13 09:00:00 PM,6.674,0.0,2.89,,,
375,10/05/13 03:00:00 AM,6.370,0.0,2.89,,,
376,10/05/13 09:00:00 AM,8.082,61.0,2.91,,,
377,10/05/13 03:00:00 PM,17.284,1024.0,2.91,,,
378,10/05/13 09:00:00 PM,11.236,0.0,2.91,,,
379,10/06/13 03:00:00 AM,10.553,0.0,2.91,,,
380,10/06/13 09:00:00 AM,11.041,54.0,2.91,,,
381,10/06/13 03:00:00 PM,18.331,1344.0,2.91,,,
382,10/06/13 09:00:00 PM,9.275,0.0,2.91,,,
383,10/07/13 03:00:00 AM,6.775,0.0,2.91,,,
384,10/07/13 09:00:00 AM,5.450,60.0,2.89,,,
385,10/07/13 03:00:00 PM,5.347,136.0,2.89,,,
386,10/07/13 09:00:00 PM,4.102,0.0,2.91,,,
387,10/08/13 03:00:00 AM,3.472,0.0,2.91,,,
388,10/08/13 09:00:00 AM,3.578,56.0,2.91,,,
389,10/08/13 03:00:00 PM,3.788,48.0,2.91,,,
390,10/08/13 09:00:00 PM,2.624,0.0,2.89,,,
391,10/09/13 03:00:00 AM,1.221,0.0,2.89,,,
392,10/09/13 09:00:00 AM,2.195,160.0,2.89,,,
393,10/09/13 03:00:00 PM,5.757,384.0,2.89,,,
394,10/09/13 09:00:00 PM,3.578,0.0,2.91,,,
395,10/10/13 03:00:00 AM,3.155,0.0,2.89,,,
396,10/10/13 09:00:00 AM,4.727,216.0,2.91,,,
397,10/10/13 03:00:00 PM,8.879,480.0,2.91,,,
398,10/10/13 09:00:00 PM,5.244,0.0,2.89,,,
399,10/11/13 03:00:00 AM,4.207,0.0,2.91,,,
400,10/11/13 09:00:00 AM,5.141,248.0,2.89,,,
401,10/11/13 03:00:00 PM,7.481,480.0,2.89,,,
402,10/11/13 09:00:00 PM,4.623,0.0,2.91,,,
403,10/12/13 03:00:00 AM,3.472,0.0,2.89,,,
404,10/12/13 09:00:00 AM,4.207,272.0,2.91,,,
405,10/12/13 03:00:00 PM,5.141,114.0,2.89,,,
406,10/12/13 09:00:00 PM,3.155,0.0,2.89,,,
407,10/13/13 03:00:00 AM,2.837,0.0,2.89,,,
408,10/13/13 09:00:00 AM,3.155,45.0,2.89,,,
409,10/13/13 03:00:00 PM,8.978,480.0,2.91,,,
410,10/13/13 09:00:00 PM,4.415,0.0,2.91,,,
411,10/14/13 03:00:00 AM,3.893,0.0,2.89,,,
412,10/14/13 09:00:00 AM,4.934,45.0,2.89,,,
413,10/14/13 03:00:00 PM,9.866,480.0,2.89,,,
414,10/14/13 09:00:00 PM,5.244,0.0,2.89,,,
415,10/15/13 03:00:00 AM,3.998,0.0,2.89,,,
416,10/15/13 09:00:00 AM,4.934,41.0,2.89,,,
417,10/15/13 03:00:00 PM,12.207,480.0,2.91,,,
418,10/15/13 09:00:00 PM,8.282,0.0,2.91,,,
419,10/16/13 03:00:00 AM,8.082,0.0,2.91,,,
420,10/16/13 09:00:00 AM,8.282,37.0,2.91,,,
421,10/16/13 03:00:00 PM,14.613,496.0,2.91,,,
422,10/16/13 09:00:00 PM,8.481,0.0,2.91,,,
423,10/17/13 03:00:00 AM,7.882,0.0,2.91,,,
424,10/17/13 09:00:00 AM,8.182,33.0,2.91,,,
425,10/17/13 03:00:00 PM,14.804,480.0,2.91,,,
426,10/17/13 09:00:00 PM,8.680,0.0,2.91,,,
427,10/18/13 03:00:00 AM,9.077,0.0,2.91,,,
428,10/18/13 09:00:00 AM,8.481,33.0,2.91,,,
429,10/18/13 03:00:00 PM,16.427,464.0,2.91,,,
430,10/18/13 09:00:00 PM,12.110,0.0,2.91,,,
431,10/19/13 03:00:00 AM,11.819,0.0,2.91,,,
432,10/19/13 09:00:00 AM,12.401,34.0,2.91,,,
