"Plot Title: 10169130"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
43,07/20/13 03:00:00 AM,13.750,0.0,2.95,,,
44,07/20/13 09:00:00 AM,18.331,1216.0,2.95,,,
45,07/20/13 03:00:00 PM,20.805,192.0,2.93,,,
46,07/20/13 09:00:00 PM,16.332,0.0,2.95,,,
47,07/21/13 03:00:00 AM,13.558,0.0,2.95,,,
48,07/21/13 09:00:00 AM,17.570,1216.0,2.95,,,
49,07/21/13 03:00:00 PM,20.996,184.0,2.93,,,
50,07/21/13 09:00:00 PM,16.141,0.0,2.95,,,
51,07/22/13 03:00:00 AM,14.230,0.0,2.95,,,
52,07/22/13 09:00:00 AM,18.426,1152.0,2.95,,,
53,07/22/13 03:00:00 PM,21.187,184.0,2.93,,,
54,07/22/13 09:00:00 PM,17.094,0.0,2.95,,,
55,07/23/13 03:00:00 AM,15.378,0.0,2.93,,,
56,07/23/13 09:00:00 AM,19.187,1024.0,2.95,,,
57,07/23/13 03:00:00 PM,21.664,176.0,2.95,,,
58,07/23/13 09:00:00 PM,17.475,0.0,2.95,,,
59,07/24/13 03:00:00 AM,16.237,0.0,2.95,,,
60,07/24/13 09:00:00 AM,19.377,896.0,2.95,,,
61,07/24/13 03:00:00 PM,21.282,176.0,2.95,,,
62,07/24/13 09:00:00 PM,16.999,0.0,2.95,,,
63,07/25/13 03:00:00 AM,15.569,0.0,2.95,,,
64,07/25/13 09:00:00 AM,19.282,800.0,2.95,,,
65,07/25/13 03:00:00 PM,22.046,176.0,2.95,,,
66,07/25/13 09:00:00 PM,18.426,0.0,2.95,,,
67,07/26/13 03:00:00 AM,17.475,0.0,2.95,,,
68,07/26/13 09:00:00 AM,19.282,256.0,2.95,,,
69,07/26/13 03:00:00 PM,21.569,192.0,2.95,,,
70,07/26/13 09:00:00 PM,16.523,0.0,2.95,,,
71,07/27/13 03:00:00 AM,13.846,0.0,2.95,,,
72,07/27/13 09:00:00 AM,16.999,576.0,2.95,,,
73,07/27/13 03:00:00 PM,18.521,176.0,2.95,,,
74,07/27/13 09:00:00 PM,13.173,0.0,2.95,,,
75,07/28/13 03:00:00 AM,10.748,0.0,2.93,,,
76,07/28/13 09:00:00 AM,14.517,480.0,2.95,,,
77,07/28/13 03:00:00 PM,17.189,168.0,2.95,,,
78,07/28/13 09:00:00 PM,12.594,0.0,2.95,,,
79,07/29/13 03:00:00 AM,10.944,0.0,2.93,,,
80,07/29/13 09:00:00 AM,15.569,464.0,2.93,,,
81,07/29/13 03:00:00 PM,17.855,200.0,2.95,,,
82,07/29/13 09:00:00 PM,13.365,0.0,2.95,,,
83,07/30/13 03:00:00 AM,11.041,0.0,2.93,,,
84,07/30/13 09:00:00 AM,15.855,368.0,2.93,,,
85,07/30/13 03:00:00 PM,18.140,184.0,2.95,,,
86,07/30/13 09:00:00 PM,14.709,0.0,2.95,,,
87,07/31/13 03:00:00 AM,13.461,0.0,2.95,,,
88,07/31/13 09:00:00 AM,15.951,200.0,2.93,,,
89,07/31/13 03:00:00 PM,18.236,216.0,2.95,,,
90,07/31/13 09:00:00 PM,13.846,0.0,2.95,,,
91,08/01/13 03:00:00 AM,12.594,0.0,2.95,,,
92,08/01/13 09:00:00 AM,11.916,200.0,2.93,,,
93,08/01/13 03:00:00 PM,11.139,66.0,2.93,,,
94,08/01/13 09:00:00 PM,9.866,0.0,2.93,,,
95,08/02/13 03:00:00 AM,9.176,0.0,2.95,,,
96,08/02/13 09:00:00 AM,11.334,240.0,2.93,,,
97,08/02/13 03:00:00 PM,14.996,168.0,2.95,,,
98,08/02/13 09:00:00 PM,11.722,0.0,2.93,,,
99,08/03/13 03:00:00 AM,10.651,0.0,2.93,,,
100,08/03/13 09:00:00 AM,14.230,576.0,2.95,,,
101,08/03/13 03:00:00 PM,17.189,160.0,2.93,,,
102,08/03/13 09:00:00 PM,14.230,0.0,2.95,,,
103,08/04/13 03:00:00 AM,13.461,0.0,2.95,,,
104,08/04/13 09:00:00 AM,16.713,384.0,2.93,,,
105,08/04/13 03:00:00 PM,19.472,160.0,2.95,,,
106,08/04/13 09:00:00 PM,15.855,0.0,2.93,,,
107,08/05/13 03:00:00 AM,14.325,0.0,2.95,,,
108,08/05/13 09:00:00 AM,17.284,256.0,2.93,,,
109,08/05/13 03:00:00 PM,19.567,168.0,2.95,,,
110,08/05/13 09:00:00 PM,16.046,0.0,2.93,,,
111,08/06/13 03:00:00 AM,14.613,0.0,2.95,,,
112,08/06/13 09:00:00 AM,17.189,240.0,2.93,,,
113,08/06/13 03:00:00 PM,20.043,168.0,2.93,,,
114,08/06/13 09:00:00 PM,16.427,0.0,2.93,,,
115,08/07/13 03:00:00 AM,14.709,0.0,2.95,,,
116,08/07/13 09:00:00 AM,16.237,216.0,2.93,,,
117,08/07/13 03:00:00 PM,20.234,288.0,2.93,,,
118,08/07/13 09:00:00 PM,15.091,0.0,2.93,,,
119,08/08/13 03:00:00 AM,13.173,0.0,2.95,,,
120,08/08/13 09:00:00 AM,15.855,232.0,2.93,,,
121,08/08/13 03:00:00 PM,19.948,240.0,2.93,,,
122,08/08/13 09:00:00 PM,14.613,0.0,2.95,,,
123,08/09/13 03:00:00 AM,14.134,0.0,2.95,,,
124,08/09/13 09:00:00 AM,16.808,336.0,2.93,,,
125,08/09/13 03:00:00 PM,15.855,0.0,2.93,,,
126,08/09/13 09:00:00 PM,12.013,0.0,2.93,,,
127,08/10/13 03:00:00 AM,11.916,0.0,2.93,,,
128,08/10/13 09:00:00 AM,14.230,200.0,2.95,,,
129,08/10/13 03:00:00 PM,15.378,126.0,2.93,,,
130,08/10/13 09:00:00 PM,11.819,0.0,2.93,,,
131,08/11/13 03:00:00 AM,10.553,0.0,2.93,,,
132,08/11/13 09:00:00 AM,13.846,288.0,2.95,,,
133,08/11/13 03:00:00 PM,15.569,176.0,2.93,,,
134,08/11/13 09:00:00 PM,12.980,0.0,2.93,,,
135,08/12/13 03:00:00 AM,11.528,0.0,2.93,,,
136,08/12/13 09:00:00 AM,14.038,336.0,2.95,,,
137,08/12/13 03:00:00 PM,16.332,152.0,2.93,,,
138,08/12/13 09:00:00 PM,12.883,0.0,2.93,,,
139,08/13/13 03:00:00 AM,11.625,0.0,2.93,,,
140,08/13/13 09:00:00 AM,13.269,400.0,2.93,,,
141,08/13/13 03:00:00 PM,17.760,152.0,2.93,,,
142,08/13/13 09:00:00 PM,15.187,0.0,2.93,,,
143,08/14/13 03:00:00 AM,13.654,0.0,2.95,,,
144,08/14/13 09:00:00 AM,16.141,256.0,2.93,,,
145,08/14/13 03:00:00 PM,18.236,168.0,2.93,,,
146,08/14/13 09:00:00 PM,13.942,0.0,2.95,,,
147,08/15/13 03:00:00 AM,12.401,0.0,2.93,,,
148,08/15/13 09:00:00 AM,14.996,352.0,2.95,,,
149,08/15/13 03:00:00 PM,18.521,256.0,2.95,,,
150,08/15/13 09:00:00 PM,15.760,0.0,2.93,,,
151,08/16/13 03:00:00 AM,14.134,0.0,2.95,,,
152,08/16/13 09:00:00 AM,17.760,432.0,2.93,,,
153,08/16/13 03:00:00 PM,19.472,124.0,2.95,,,
154,08/16/13 09:00:00 PM,15.091,0.0,2.93,,,
155,08/17/13 03:00:00 AM,13.365,0.0,2.95,,,
156,08/17/13 09:00:00 AM,15.569,272.0,2.93,,,
157,08/17/13 03:00:00 PM,18.045,128.0,2.95,,,
158,08/17/13 09:00:00 PM,14.134,0.0,2.95,,,
159,08/18/13 03:00:00 AM,12.980,0.0,2.93,,,
160,08/18/13 09:00:00 AM,14.996,216.0,2.95,,,
161,08/18/13 03:00:00 PM,18.521,128.0,2.95,,,
162,08/18/13 09:00:00 PM,15.378,0.0,2.93,,,
163,08/19/13 03:00:00 AM,14.134,0.0,2.95,,,
164,08/19/13 09:00:00 AM,15.187,248.0,2.93,,,
165,08/19/13 03:00:00 PM,18.521,128.0,2.95,,,
166,08/19/13 09:00:00 PM,14.421,0.0,2.95,,,
167,08/20/13 03:00:00 AM,12.787,0.0,2.93,,,
168,08/20/13 09:00:00 AM,13.365,224.0,2.95,,,
169,08/20/13 03:00:00 PM,18.331,128.0,2.95,,,
170,08/20/13 09:00:00 PM,15.187,0.0,2.93,,,
171,08/21/13 03:00:00 AM,14.709,0.0,2.95,,,
172,08/21/13 09:00:00 AM,16.903,240.0,2.93,,,
173,08/21/13 03:00:00 PM,20.615,256.0,2.93,,,
174,08/21/13 09:00:00 PM,16.999,0.0,2.93,,,
175,08/22/13 03:00:00 AM,17.189,0.0,2.93,,,
176,08/22/13 09:00:00 AM,18.331,128.0,2.95,,,
177,08/22/13 03:00:00 PM,15.187,23.0,2.93,,,
178,08/22/13 09:00:00 PM,13.750,0.0,2.95,,,
179,08/23/13 03:00:00 AM,13.076,0.0,2.95,,,
180,08/23/13 09:00:00 AM,13.846,184.0,2.95,,,
181,08/23/13 03:00:00 PM,15.951,144.0,2.93,,,
182,08/23/13 09:00:00 PM,12.401,0.0,2.93,,,
183,08/24/13 03:00:00 AM,11.139,0.0,2.93,,,
184,08/24/13 09:00:00 AM,12.980,101.0,2.93,,,
185,08/24/13 03:00:00 PM,16.141,248.0,2.93,,,
186,08/24/13 09:00:00 PM,11.916,0.0,2.93,,,
187,08/25/13 03:00:00 AM,11.819,0.0,2.93,,,
188,08/25/13 09:00:00 AM,12.207,84.0,2.93,,,
189,08/25/13 03:00:00 PM,12.787,192.0,2.93,,,
190,08/25/13 09:00:00 PM,11.431,0.0,2.93,,,
191,08/26/13 03:00:00 AM,10.161,0.0,2.93,,,
192,08/26/13 09:00:00 AM,12.980,352.0,2.93,,,
193,08/26/13 03:00:00 PM,14.996,184.0,2.95,,,
194,08/26/13 09:00:00 PM,11.625,0.0,2.93,,,
195,08/27/13 03:00:00 AM,10.846,0.0,2.93,,,
196,08/27/13 09:00:00 AM,12.690,136.0,2.93,,,
197,08/27/13 03:00:00 PM,16.332,128.0,2.93,,,
198,08/27/13 09:00:00 PM,13.558,0.0,2.93,,,
199,08/28/13 03:00:00 AM,12.401,0.0,2.93,,,
200,08/28/13 09:00:00 AM,13.558,128.0,2.93,,,
201,08/28/13 03:00:00 PM,17.379,152.0,2.93,,,
202,08/28/13 09:00:00 PM,14.613,0.0,2.95,,,
203,08/29/13 03:00:00 AM,13.942,0.0,2.93,,,
204,08/29/13 09:00:00 AM,15.091,115.0,2.93,,,
205,08/29/13 03:00:00 PM,15.951,256.0,2.93,,,
206,08/29/13 09:00:00 PM,14.709,0.0,2.95,,,
207,08/30/13 03:00:00 AM,13.461,0.0,2.93,,,
208,08/30/13 09:00:00 AM,13.654,121.0,2.93,,,
209,08/30/13 03:00:00 PM,17.094,208.0,2.93,,,
210,08/30/13 09:00:00 PM,14.134,0.0,2.93,,,
211,08/31/13 03:00:00 AM,13.269,0.0,2.93,,,
212,08/31/13 09:00:00 AM,14.996,106.0,2.95,,,
213,08/31/13 03:00:00 PM,18.331,128.0,2.93,,,
214,08/31/13 09:00:00 PM,16.237,0.0,2.93,,,
215,09/01/13 03:00:00 AM,13.654,0.0,2.93,,,
216,09/01/13 09:00:00 AM,14.421,97.0,2.95,,,
217,09/01/13 03:00:00 PM,17.570,128.0,2.93,,,
218,09/01/13 09:00:00 PM,13.942,0.0,2.93,,,
219,09/02/13 03:00:00 AM,11.431,0.0,2.93,,,
220,09/02/13 09:00:00 AM,13.173,104.0,2.93,,,
221,09/02/13 03:00:00 PM,16.523,136.0,2.93,,,
222,09/02/13 09:00:00 PM,13.076,0.0,2.93,,,
223,09/03/13 03:00:00 AM,12.207,0.0,2.93,,,
224,09/03/13 09:00:00 AM,12.787,100.0,2.93,,,
225,09/03/13 03:00:00 PM,16.523,288.0,2.93,,,
226,09/03/13 09:00:00 PM,12.594,0.0,2.93,,,
227,09/04/13 03:00:00 AM,10.748,0.0,2.93,,,
228,09/04/13 09:00:00 AM,12.207,192.0,2.93,,,
229,09/04/13 03:00:00 PM,15.664,176.0,2.93,,,
230,09/04/13 09:00:00 PM,12.304,0.0,2.93,,,
231,09/05/13 03:00:00 AM,11.041,0.0,2.93,,,
232,09/05/13 09:00:00 AM,12.401,176.0,2.93,,,
233,09/05/13 03:00:00 PM,10.651,32.0,2.93,,,
234,09/05/13 09:00:00 PM,9.669,0.0,2.91,,,
235,09/06/13 03:00:00 AM,8.978,0.0,2.93,,,
236,09/06/13 09:00:00 AM,10.161,97.0,2.91,,,
237,09/06/13 03:00:00 PM,12.207,176.0,2.93,,,
238,09/06/13 09:00:00 PM,10.063,0.0,2.91,,,
239,09/07/13 03:00:00 AM,9.176,0.0,2.93,,,
240,09/07/13 09:00:00 AM,11.528,84.0,2.93,,,
241,09/07/13 03:00:00 PM,14.900,97.0,2.93,,,
242,09/07/13 09:00:00 PM,13.558,0.0,2.93,,,
243,09/08/13 03:00:00 AM,12.594,0.0,2.93,,,
244,09/08/13 09:00:00 AM,12.980,71.0,2.93,,,
245,09/08/13 03:00:00 PM,16.713,111.0,2.93,,,
246,09/08/13 09:00:00 PM,14.804,0.0,2.93,,,
247,09/09/13 03:00:00 AM,13.558,0.0,2.93,,,
248,09/09/13 09:00:00 AM,13.558,69.0,2.93,,,
249,09/09/13 03:00:00 PM,16.999,97.0,2.93,,,
250,09/09/13 09:00:00 PM,15.760,0.0,2.93,,,
251,09/10/13 03:00:00 AM,14.517,0.0,2.93,,,
252,09/10/13 09:00:00 AM,14.996,71.0,2.93,,,
253,09/10/13 03:00:00 PM,17.855,101.0,2.93,,,
254,09/10/13 09:00:00 PM,16.523,0.0,2.93,,,
255,09/11/13 03:00:00 AM,15.951,0.0,2.93,,,
256,09/11/13 09:00:00 AM,16.237,70.0,2.93,,,
257,09/11/13 03:00:00 PM,19.567,100.0,2.93,,,
258,09/11/13 09:00:00 PM,17.379,0.0,2.93,,,
259,09/12/13 03:00:00 AM,16.427,0.0,2.93,,,
260,09/12/13 09:00:00 AM,16.713,71.0,2.93,,,
261,09/12/13 03:00:00 PM,20.138,100.0,2.93,,,
262,09/12/13 09:00:00 PM,16.046,0.0,2.93,,,
263,09/13/13 03:00:00 AM,15.473,0.0,2.93,,,
264,09/13/13 09:00:00 AM,15.473,77.0,2.93,,,
265,09/13/13 03:00:00 PM,19.092,136.0,2.93,,,
266,09/13/13 09:00:00 PM,15.951,0.0,2.93,,,
267,09/14/13 03:00:00 AM,15.473,0.0,2.93,,,
268,09/14/13 09:00:00 AM,17.379,152.0,2.93,,,
269,09/14/13 03:00:00 PM,19.472,106.0,2.95,,,
270,09/14/13 09:00:00 PM,17.570,0.0,2.93,,,
271,09/15/13 03:00:00 AM,16.237,0.0,2.93,,,
272,09/15/13 09:00:00 AM,14.804,192.0,2.95,,,
273,09/15/13 03:00:00 PM,15.664,128.0,2.93,,,
274,09/15/13 09:00:00 PM,11.916,0.0,2.93,,,
275,09/16/13 03:00:00 AM,10.553,0.0,2.93,,,
276,09/16/13 09:00:00 AM,10.651,184.0,2.93,,,
277,09/16/13 03:00:00 PM,13.076,216.0,2.93,,,
278,09/16/13 09:00:00 PM,10.063,0.0,2.93,,,
279,09/17/13 03:00:00 AM,9.077,0.0,2.93,,,
280,09/17/13 09:00:00 AM,10.553,102.0,2.93,,,
281,09/17/13 03:00:00 PM,10.063,67.0,2.91,,,
282,09/17/13 09:00:00 PM,7.983,0.0,2.93,,,
283,09/18/13 03:00:00 AM,7.481,0.0,2.93,,,
284,09/18/13 09:00:00 AM,8.581,95.0,2.93,,,
285,09/18/13 03:00:00 PM,9.866,128.0,2.91,,,
286,09/18/13 09:00:00 PM,8.779,0.0,2.93,,,
287,09/19/13 03:00:00 AM,8.481,0.0,2.93,,,
288,09/19/13 09:00:00 AM,8.978,46.0,2.93,,,
289,09/19/13 03:00:00 PM,13.269,87.0,2.93,,,
290,09/19/13 09:00:00 PM,11.625,0.0,2.93,,,
291,09/20/13 03:00:00 AM,10.944,0.0,2.91,,,
292,09/20/13 09:00:00 AM,11.625,90.0,2.91,,,
293,09/20/13 03:00:00 PM,13.461,152.0,2.93,,,
294,09/20/13 09:00:00 PM,9.176,0.0,2.93,,,
295,09/21/13 03:00:00 AM,8.779,0.0,2.93,,,
296,09/21/13 09:00:00 AM,9.571,224.0,2.93,,,
297,09/21/13 03:00:00 PM,10.259,107.0,2.91,,,
298,09/21/13 09:00:00 PM,8.182,0.0,2.93,,,
299,09/22/13 03:00:00 AM,6.978,0.0,2.91,,,
300,09/22/13 09:00:00 AM,6.674,79.0,2.91,,,
301,09/22/13 03:00:00 PM,7.782,62.0,2.91,,,
302,09/22/13 09:00:00 PM,7.079,0.0,2.91,,,
303,09/23/13 03:00:00 AM,6.877,0.0,2.91,,,
304,09/23/13 09:00:00 AM,7.882,200.0,2.91,,,
305,09/23/13 03:00:00 PM,8.481,49.0,2.91,,,
306,09/23/13 09:00:00 PM,7.582,0.0,2.91,,,
307,09/24/13 03:00:00 AM,6.978,0.0,2.91,,,
308,09/24/13 09:00:00 AM,6.370,100.0,2.91,,,
309,09/24/13 03:00:00 PM,5.450,25.0,2.91,,,
310,09/24/13 09:00:00 PM,3.893,0.0,2.91,,,
311,09/25/13 03:00:00 AM,3.155,0.0,2.91,,,
312,09/25/13 09:00:00 AM,3.578,136.0,2.91,,,
313,09/25/13 03:00:00 PM,5.552,144.0,2.91,,,
314,09/25/13 09:00:00 PM,4.207,0.0,2.91,,,
315,09/26/13 03:00:00 AM,4.102,0.0,2.91,,,
316,09/26/13 09:00:00 AM,5.141,99.0,2.89,,,
317,09/26/13 03:00:00 PM,6.166,75.0,2.91,,,
318,09/26/13 09:00:00 PM,4.727,0.0,2.91,,,
319,09/27/13 03:00:00 AM,4.311,0.0,2.91,,,
320,09/27/13 09:00:00 AM,5.860,192.0,2.89,,,
321,09/27/13 03:00:00 PM,6.573,79.0,2.91,,,
322,09/27/13 09:00:00 PM,6.471,0.0,2.91,,,
323,09/28/13 03:00:00 AM,7.582,0.0,2.91,,,
324,09/28/13 09:00:00 AM,8.680,21.0,2.91,,,
325,09/28/13 03:00:00 PM,9.275,54.0,2.91,,,
326,09/28/13 09:00:00 PM,7.882,0.0,2.91,,,
327,09/29/13 03:00:00 AM,5.347,0.0,2.89,,,
328,09/29/13 09:00:00 AM,4.727,20.0,2.91,,,
329,09/29/13 03:00:00 PM,5.655,20.0,2.89,,,
330,09/29/13 09:00:00 PM,7.682,0.0,2.91,,,
331,09/30/13 03:00:00 AM,4.207,0.0,2.91,,,
332,09/30/13 09:00:00 AM,3.472,24.0,2.91,,,
333,09/30/13 03:00:00 PM,4.934,41.0,2.89,,,
334,09/30/13 09:00:00 PM,4.207,0.0,2.91,,,
335,10/01/13 03:00:00 AM,3.893,0.0,2.91,,,
336,10/01/13 09:00:00 AM,3.578,39.0,2.91,,,
337,10/01/13 03:00:00 PM,5.037,184.0,2.89,,,
338,10/01/13 09:00:00 PM,3.049,0.0,2.89,,,
339,10/02/13 03:00:00 AM,1.764,0.0,2.89,,,
340,10/02/13 09:00:00 AM,3.261,160.0,2.89,,,
341,10/02/13 03:00:00 PM,3.578,55.0,2.91,,,
342,10/02/13 09:00:00 PM,1.764,0.0,2.89,,,
343,10/03/13 03:00:00 AM,1.330,0.0,2.89,,,
344,10/03/13 09:00:00 AM,1.112,79.0,2.89,,,
345,10/03/13 03:00:00 PM,4.934,85.0,2.89,,,
346,10/03/13 09:00:00 PM,3.578,0.0,2.89,,,
347,10/04/13 03:00:00 AM,2.517,0.0,2.89,,,
348,10/04/13 09:00:00 AM,2.943,18.0,2.89,,,
349,10/04/13 03:00:00 PM,6.471,69.0,2.89,,,
350,10/04/13 09:00:00 PM,5.347,0.0,2.89,,,
351,10/05/13 03:00:00 AM,5.244,0.0,2.89,,,
352,10/05/13 09:00:00 AM,6.370,19.0,2.89,,,
353,10/05/13 03:00:00 PM,10.455,62.0,2.89,,,
354,10/05/13 09:00:00 PM,9.275,0.0,2.91,,,
355,10/06/13 03:00:00 AM,8.779,0.0,2.91,,,
356,10/06/13 09:00:00 AM,8.680,14.0,2.91,,,
357,10/06/13 03:00:00 PM,10.651,62.0,2.89,,,
358,10/06/13 09:00:00 PM,7.983,0.0,2.91,,,
359,10/07/13 03:00:00 AM,6.674,0.0,2.89,,,
360,10/07/13 09:00:00 AM,5.860,26.0,2.89,,,
361,10/07/13 03:00:00 PM,5.552,86.0,2.89,,,
362,10/07/13 09:00:00 PM,4.519,0.0,2.91,,,
363,10/08/13 03:00:00 AM,3.893,0.0,2.91,,,
364,10/08/13 09:00:00 AM,3.998,31.0,2.91,,,
365,10/08/13 03:00:00 PM,3.893,25.0,2.91,,,
366,10/08/13 09:00:00 PM,2.837,0.0,2.89,,,
367,10/09/13 03:00:00 AM,1.656,0.0,2.89,,,
368,10/09/13 09:00:00 AM,2.410,71.0,2.89,,,
369,10/09/13 03:00:00 PM,4.934,93.0,2.89,,,
370,10/09/13 09:00:00 PM,3.472,0.0,2.89,,,
371,10/10/13 03:00:00 AM,3.261,0.0,2.89,,,
372,10/10/13 09:00:00 AM,4.519,128.0,2.91,,,
373,10/10/13 03:00:00 PM,6.674,89.0,2.89,,,
374,10/10/13 09:00:00 PM,5.141,0.0,2.89,,,
375,10/11/13 03:00:00 AM,4.207,0.0,2.91,,,
376,10/11/13 09:00:00 AM,4.727,118.0,2.91,,,
377,10/11/13 03:00:00 PM,6.877,168.0,2.89,,,
378,10/11/13 09:00:00 PM,4.831,0.0,2.89,,,
379,10/12/13 03:00:00 AM,3.788,0.0,2.89,,,
380,10/12/13 09:00:00 AM,3.998,111.0,2.89,,,
381,10/12/13 03:00:00 PM,5.244,32.0,2.89,,,
382,10/12/13 09:00:00 PM,3.367,0.0,2.89,,,
383,10/13/13 03:00:00 AM,2.943,0.0,2.89,,,
384,10/13/13 09:00:00 AM,3.049,12.0,2.89,,,
385,10/13/13 03:00:00 PM,5.244,62.0,2.89,,,
386,10/13/13 09:00:00 PM,3.578,0.0,2.89,,,
387,10/14/13 03:00:00 AM,3.155,0.0,2.89,,,
388,10/14/13 09:00:00 AM,3.367,12.0,2.89,,,
389,10/14/13 03:00:00 PM,5.860,55.0,2.89,,,
390,10/14/13 09:00:00 PM,3.788,0.0,2.89,,,
391,10/15/13 03:00:00 AM,2.410,0.0,2.89,,,
392,10/15/13 09:00:00 AM,3.049,12.0,2.89,,,
393,10/15/13 03:00:00 PM,7.179,52.0,2.89,,,
394,10/15/13 09:00:00 PM,6.268,0.0,2.89,,,
395,10/16/13 03:00:00 AM,6.166,0.0,2.89,,,
396,10/16/13 09:00:00 AM,6.370,9.0,2.89,,,
397,10/16/13 03:00:00 PM,8.581,59.0,2.91,,,
398,10/16/13 09:00:00 PM,7.179,0.0,2.89,,,
399,10/17/13 03:00:00 AM,6.573,0.0,2.89,,,
400,10/17/13 09:00:00 AM,6.674,8.0,2.89,,,
401,10/17/13 03:00:00 PM,9.176,56.0,2.91,,,
402,10/17/13 09:00:00 PM,7.179,0.0,2.89,,,
403,10/18/13 03:00:00 AM,7.079,0.0,2.89,,,
404,10/18/13 09:00:00 AM,6.978,8.0,2.89,,,
405,10/18/13 03:00:00 PM,10.651,55.0,2.89,,,
406,10/18/13 09:00:00 PM,9.669,0.0,2.89,,,
407,10/19/13 03:00:00 AM,9.472,0.0,2.91,,,
408,10/19/13 09:00:00 AM,9.571,9.0,2.91,,,
409,10/19/13 03:00:00 PM,11.236,54.0,2.89,,,
410,10/19/13 09:00:00 PM,9.571,0.0,2.91,,,
411,10/20/13 03:00:00 AM,8.779,0.0,2.91,,,
412,10/20/13 09:00:00 AM,8.680,9.0,2.91,,,
413,10/20/13 03:00:00 PM,11.722,50.0,2.91,,,
414,10/20/13 09:00:00 PM,10.357,0.0,2.89,,,
415,10/21/13 03:00:00 AM,10.455,0.0,2.89,,,
416,10/21/13 09:00:00 AM,9.866,8.0,2.89,,,
417,10/21/13 03:00:00 PM,12.690,47.0,2.91,,,
418,10/21/13 09:00:00 PM,11.139,0.0,2.91,,,
419,10/22/13 03:00:00 AM,10.553,0.0,2.89,,,
420,10/22/13 09:00:00 AM,10.357,7.0,2.89,,,
421,10/22/13 03:00:00 PM,13.365,47.0,2.91,,,
422,10/22/13 09:00:00 PM,11.916,0.0,2.91,,,
423,10/23/13 03:00:00 AM,11.139,0.0,2.91,,,
424,10/23/13 09:00:00 AM,10.651,8.0,2.91,,,
425,10/23/13 03:00:00 PM,13.558,48.0,2.91,,,
426,10/23/13 09:00:00 PM,11.236,0.0,2.91,,,
427,10/24/13 03:00:00 AM,10.259,0.0,2.91,,,
428,10/24/13 09:00:00 AM,10.944,9.0,2.91,,,
429,10/24/13 03:00:00 PM,12.787,48.0,2.91,,,
430,10/24/13 09:00:00 PM,10.259,0.0,2.91,,,
431,10/25/13 03:00:00 AM,10.259,0.0,2.91,,,
432,10/25/13 09:00:00 AM,9.571,9.0,2.91,,,
