"Plot Title: 10169186"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
93,07/26/13 03:00:00 PM,26.000,184.0,2.93,,,
94,07/26/13 09:00:00 PM,18.140,0.0,2.95,,,
95,07/27/13 03:00:00 AM,15.091,0.0,2.93,,,
96,07/27/13 09:00:00 AM,16.999,122.0,2.93,,,
97,07/27/13 03:00:00 PM,21.569,126.0,2.93,,,
98,07/27/13 09:00:00 PM,14.325,0.0,2.93,,,
99,07/28/13 03:00:00 AM,11.528,0.0,2.91,,,
100,07/28/13 09:00:00 AM,13.654,101.0,2.93,,,
101,07/28/13 03:00:00 PM,19.662,111.0,2.91,,,
102,07/28/13 09:00:00 PM,13.558,0.0,2.93,,,
103,07/29/13 03:00:00 AM,11.722,0.0,2.91,,,
104,07/29/13 09:00:00 AM,14.900,112.0,2.93,,,
105,07/29/13 03:00:00 PM,20.805,128.0,2.91,,,
106,07/29/13 09:00:00 PM,14.517,0.0,2.93,,,
107,07/30/13 03:00:00 AM,12.013,0.0,2.91,,,
108,07/30/13 09:00:00 AM,15.187,104.0,2.91,,,
109,07/30/13 03:00:00 PM,22.429,128.0,2.93,,,
110,07/30/13 09:00:00 PM,16.141,0.0,2.91,,,
111,07/31/13 03:00:00 AM,14.613,0.0,2.93,,,
112,07/31/13 09:00:00 AM,16.046,65.0,2.91,,,
113,07/31/13 03:00:00 PM,18.331,97.0,2.93,,,
114,07/31/13 09:00:00 PM,14.230,0.0,2.93,,,
115,08/01/13 03:00:00 AM,12.304,0.0,2.91,,,
116,08/01/13 09:00:00 AM,10.846,64.0,2.91,,,
117,08/01/13 03:00:00 PM,9.965,37.0,2.89,,,
118,08/01/13 09:00:00 PM,9.275,0.0,2.91,,,
119,08/02/13 03:00:00 AM,8.581,0.0,2.89,,,
120,08/02/13 09:00:00 AM,9.866,200.0,2.89,,,
121,08/02/13 03:00:00 PM,15.569,384.0,2.89,,,
122,08/02/13 09:00:00 PM,11.916,0.0,2.91,,,
123,08/03/13 03:00:00 AM,10.846,0.0,2.89,,,
124,08/03/13 09:00:00 AM,13.846,288.0,2.91,,,
125,08/03/13 03:00:00 PM,19.377,384.0,2.93,,,
126,08/03/13 09:00:00 PM,14.996,0.0,2.93,,,
127,08/04/13 03:00:00 AM,13.942,0.0,2.91,,,
128,08/04/13 09:00:00 AM,17.094,336.0,2.91,,,
129,08/04/13 03:00:00 PM,22.429,416.0,2.93,,,
130,08/04/13 09:00:00 PM,17.094,0.0,2.93,,,
131,08/05/13 03:00:00 AM,15.187,0.0,2.91,,,
132,08/05/13 09:00:00 AM,17.855,336.0,2.93,,,
133,08/05/13 03:00:00 PM,22.812,448.0,2.93,,,
134,08/05/13 09:00:00 PM,17.379,0.0,2.93,,,
135,08/06/13 03:00:00 AM,15.664,0.0,2.91,,,
136,08/06/13 09:00:00 AM,18.616,336.0,2.93,,,
137,08/06/13 03:00:00 PM,24.351,416.0,2.95,,,
138,08/06/13 09:00:00 PM,18.140,0.0,2.93,,,
139,08/07/13 03:00:00 AM,15.951,0.0,2.93,,,
140,08/07/13 09:00:00 AM,17.094,232.0,2.93,,,
141,08/07/13 03:00:00 PM,22.238,400.0,2.93,,,
142,08/07/13 09:00:00 PM,16.237,0.0,2.93,,,
143,08/08/13 03:00:00 AM,14.038,0.0,2.93,,,
144,08/08/13 09:00:00 AM,16.713,288.0,2.91,,,
145,08/08/13 03:00:00 PM,21.855,240.0,2.93,,,
146,08/08/13 09:00:00 PM,16.332,0.0,2.93,,,
147,08/09/13 03:00:00 AM,14.804,0.0,2.93,,,
148,08/09/13 09:00:00 AM,16.618,320.0,2.91,,,
149,08/09/13 03:00:00 PM,17.284,0.0,2.93,,,
150,08/09/13 09:00:00 PM,11.625,0.0,2.91,,,
151,08/10/13 03:00:00 AM,11.819,0.0,2.91,,,
152,08/10/13 09:00:00 AM,13.846,400.0,2.91,,,
153,08/10/13 03:00:00 PM,15.282,103.0,2.91,,,
154,08/10/13 09:00:00 PM,11.916,0.0,2.91,,,
155,08/11/13 03:00:00 AM,10.553,0.0,2.89,,,
156,08/11/13 09:00:00 AM,13.076,304.0,2.91,,,
157,08/11/13 03:00:00 PM,16.713,272.0,2.91,,,
158,08/11/13 09:00:00 PM,13.365,0.0,2.91,,,
159,08/12/13 03:00:00 AM,11.819,0.0,2.91,,,
160,08/12/13 09:00:00 AM,14.996,336.0,2.91,,,
161,08/12/13 03:00:00 PM,18.426,400.0,2.91,,,
162,08/12/13 09:00:00 PM,13.461,0.0,2.91,,,
163,08/13/13 03:00:00 AM,12.304,0.0,2.91,,,
164,08/13/13 09:00:00 AM,15.282,336.0,2.91,,,
165,08/13/13 03:00:00 PM,21.569,400.0,2.91,,,
166,08/13/13 09:00:00 PM,16.618,0.0,2.91,,,
167,08/14/13 03:00:00 AM,14.996,0.0,2.93,,,
168,08/14/13 09:00:00 AM,17.475,304.0,2.91,,,
169,08/14/13 03:00:00 PM,21.664,400.0,2.93,,,
170,08/14/13 09:00:00 PM,14.900,0.0,2.93,,,
171,08/15/13 03:00:00 AM,13.365,0.0,2.93,,,
172,08/15/13 09:00:00 AM,17.760,288.0,2.93,,,
173,08/15/13 03:00:00 PM,21.091,304.0,2.93,,,
174,08/15/13 09:00:00 PM,16.903,0.0,2.93,,,
175,08/16/13 03:00:00 AM,15.091,0.0,2.91,,,
176,08/16/13 09:00:00 AM,18.711,368.0,2.93,,,
177,08/16/13 03:00:00 PM,21.378,240.0,2.93,,,
178,08/16/13 09:00:00 PM,16.046,0.0,2.91,,,
179,08/17/13 03:00:00 AM,14.134,0.0,2.93,,,
180,08/17/13 09:00:00 AM,17.094,256.0,2.91,,,
181,08/17/13 03:00:00 PM,20.805,288.0,2.91,,,
182,08/17/13 09:00:00 PM,15.187,0.0,2.91,,,
183,08/18/13 03:00:00 AM,13.750,0.0,2.93,,,
184,08/18/13 09:00:00 AM,16.808,248.0,2.91,,,
185,08/18/13 03:00:00 PM,22.525,352.0,2.93,,,
186,08/18/13 09:00:00 PM,16.903,0.0,2.93,,,
187,08/19/13 03:00:00 AM,15.282,0.0,2.91,,,
188,08/19/13 09:00:00 AM,17.855,304.0,2.93,,,
189,08/19/13 03:00:00 PM,22.238,368.0,2.93,,,
190,08/19/13 09:00:00 PM,15.760,0.0,2.91,,,
191,08/20/13 03:00:00 AM,13.750,0.0,2.93,,,
192,08/20/13 09:00:00 AM,16.237,320.0,2.91,,,
193,08/20/13 03:00:00 PM,22.812,368.0,2.93,,,
194,08/20/13 09:00:00 PM,16.999,0.0,2.93,,,
195,08/21/13 03:00:00 AM,15.664,0.0,2.91,,,
196,08/21/13 09:00:00 AM,18.711,288.0,2.93,,,
197,08/21/13 03:00:00 PM,23.484,384.0,2.93,,,
198,08/21/13 09:00:00 PM,18.901,0.0,2.93,,,
199,08/22/13 03:00:00 AM,19.472,0.0,2.93,,,
200,08/22/13 09:00:00 AM,19.948,111.0,2.93,,,
201,08/22/13 03:00:00 PM,15.664,12.0,2.93,,,
202,08/22/13 09:00:00 PM,14.134,0.0,2.93,,,
203,08/23/13 03:00:00 AM,13.365,0.0,2.93,,,
204,08/23/13 09:00:00 AM,14.613,216.0,2.93,,,
205,08/23/13 03:00:00 PM,17.284,272.0,2.93,,,
206,08/23/13 09:00:00 PM,12.980,0.0,2.91,,,
207,08/24/13 03:00:00 AM,11.722,0.0,2.91,,,
208,08/24/13 09:00:00 AM,12.594,272.0,2.91,,,
209,08/24/13 03:00:00 PM,16.808,256.0,2.91,,,
210,08/24/13 09:00:00 PM,12.594,0.0,2.91,,,
211,08/25/13 03:00:00 AM,12.304,0.0,2.91,,,
212,08/25/13 09:00:00 AM,11.625,94.0,2.91,,,
213,08/25/13 03:00:00 PM,12.207,168.0,2.91,,,
214,08/25/13 09:00:00 PM,11.334,0.0,2.89,,,
215,08/26/13 03:00:00 AM,10.259,0.0,2.89,,,
216,08/26/13 09:00:00 AM,12.110,512.0,2.89,,,
217,08/26/13 03:00:00 PM,15.378,480.0,2.89,,,
218,08/26/13 09:00:00 PM,11.916,0.0,2.91,,,
219,08/27/13 03:00:00 AM,10.846,0.0,2.89,,,
220,08/27/13 09:00:00 AM,15.378,352.0,2.89,,,
221,08/27/13 03:00:00 PM,19.282,416.0,2.93,,,
222,08/27/13 09:00:00 PM,14.038,0.0,2.93,,,
223,08/28/13 03:00:00 AM,12.594,0.0,2.91,,,
224,08/28/13 09:00:00 AM,15.855,368.0,2.91,,,
225,08/28/13 03:00:00 PM,20.615,608.0,2.91,,,
226,08/28/13 09:00:00 PM,15.282,0.0,2.91,,,
227,08/29/13 03:00:00 AM,14.613,0.0,2.93,,,
228,08/29/13 09:00:00 AM,14.996,272.0,2.93,,,
229,08/29/13 03:00:00 PM,15.664,496.0,2.91,,,
230,08/29/13 09:00:00 PM,14.613,0.0,2.93,,,
231,08/30/13 03:00:00 AM,13.076,0.0,2.91,,,
232,08/30/13 09:00:00 AM,12.980,83.0,2.91,,,
233,08/30/13 03:00:00 PM,19.472,432.0,2.93,,,
234,08/30/13 09:00:00 PM,14.517,0.0,2.93,,,
235,08/31/13 03:00:00 AM,13.750,0.0,2.91,,,
236,08/31/13 09:00:00 AM,19.377,384.0,2.93,,,
237,08/31/13 03:00:00 PM,23.869,336.0,2.93,,,
238,08/31/13 09:00:00 PM,17.665,0.0,2.93,,,
239,09/01/13 03:00:00 AM,14.517,0.0,2.93,,,
240,09/01/13 09:00:00 AM,16.523,384.0,2.91,,,
241,09/01/13 03:00:00 PM,21.473,352.0,2.93,,,
242,09/01/13 09:00:00 PM,14.804,0.0,2.93,,,
243,09/02/13 03:00:00 AM,11.722,0.0,2.91,,,
244,09/02/13 09:00:00 AM,15.378,416.0,2.91,,,
245,09/02/13 03:00:00 PM,17.665,304.0,2.93,,,
246,09/02/13 09:00:00 PM,13.461,0.0,2.93,,,
247,09/03/13 03:00:00 AM,12.401,0.0,2.91,,,
248,09/03/13 09:00:00 AM,14.038,368.0,2.91,,,
249,09/03/13 03:00:00 PM,18.616,288.0,2.93,,,
250,09/03/13 09:00:00 PM,13.365,0.0,2.93,,,
251,09/04/13 03:00:00 AM,11.139,0.0,2.91,,,
252,09/04/13 09:00:00 AM,12.980,512.0,2.91,,,
253,09/04/13 03:00:00 PM,15.951,224.0,2.91,,,
254,09/04/13 09:00:00 PM,12.207,0.0,2.91,,,
255,09/05/13 03:00:00 AM,11.139,0.0,2.91,,,
256,09/05/13 09:00:00 AM,12.401,240.0,2.91,,,
257,09/05/13 03:00:00 PM,9.866,56.0,2.89,,,
258,09/05/13 09:00:00 PM,8.779,0.0,2.91,,,
259,09/06/13 03:00:00 AM,8.680,0.0,2.89,,,
260,09/06/13 09:00:00 AM,9.571,99.0,2.91,,,
261,09/06/13 03:00:00 PM,11.431,272.0,2.89,,,
262,09/06/13 09:00:00 PM,9.866,0.0,2.89,,,
263,09/07/13 03:00:00 AM,9.077,0.0,2.89,,,
264,09/07/13 09:00:00 AM,13.846,400.0,2.91,,,
265,09/07/13 03:00:00 PM,19.187,336.0,2.93,,,
266,09/07/13 09:00:00 PM,14.421,0.0,2.93,,,
267,09/08/13 03:00:00 AM,13.461,0.0,2.91,,,
268,09/08/13 09:00:00 AM,15.664,416.0,2.91,,,
269,09/08/13 03:00:00 PM,20.424,416.0,2.91,,,
270,09/08/13 09:00:00 PM,16.046,0.0,2.91,,,
271,09/09/13 03:00:00 AM,14.613,0.0,2.93,,,
272,09/09/13 09:00:00 AM,16.618,416.0,2.91,,,
273,09/09/13 03:00:00 PM,22.717,400.0,2.93,,,
274,09/09/13 09:00:00 PM,17.475,0.0,2.93,,,
275,09/10/13 03:00:00 AM,16.237,0.0,2.91,,,
276,09/10/13 09:00:00 AM,19.472,432.0,2.93,,,
277,09/10/13 03:00:00 PM,24.641,384.0,2.95,,,
278,09/10/13 09:00:00 PM,18.996,0.0,2.93,,,
279,09/11/13 03:00:00 AM,17.855,0.0,2.93,,,
280,09/11/13 09:00:00 AM,21.187,432.0,2.93,,,
281,09/11/13 03:00:00 PM,26.879,336.0,2.93,,,
282,09/11/13 09:00:00 PM,20.615,0.0,2.93,,,
283,09/12/13 03:00:00 AM,18.521,0.0,2.93,,,
284,09/12/13 09:00:00 AM,20.805,400.0,2.93,,,
285,09/12/13 03:00:00 PM,26.488,320.0,2.93,,,
286,09/12/13 09:00:00 PM,17.855,0.0,2.93,,,
287,09/13/13 03:00:00 AM,17.189,0.0,2.93,,,
288,09/13/13 09:00:00 AM,19.377,400.0,2.95,,,
289,09/13/13 03:00:00 PM,24.351,288.0,2.95,,,
290,09/13/13 09:00:00 PM,17.665,0.0,2.93,,,
291,09/14/13 03:00:00 AM,16.999,0.0,2.93,,,
292,09/14/13 09:00:00 AM,19.567,184.0,2.93,,,
293,09/14/13 03:00:00 PM,25.125,320.0,2.93,,,
294,09/14/13 09:00:00 PM,20.519,0.0,2.93,,,
295,09/15/13 03:00:00 AM,17.950,0.0,2.93,,,
296,09/15/13 09:00:00 AM,15.378,336.0,2.91,,,
297,09/15/13 03:00:00 PM,14.421,136.0,2.93,,,
298,09/15/13 09:00:00 PM,11.236,0.0,2.91,,,
299,09/16/13 03:00:00 AM,9.373,0.0,2.91,,,
300,09/16/13 09:00:00 AM,9.373,160.0,2.91,,,
301,09/16/13 03:00:00 PM,12.401,288.0,2.91,,,
302,09/16/13 09:00:00 PM,9.669,0.0,2.89,,,
303,09/17/13 03:00:00 AM,8.879,0.0,2.91,,,
304,09/17/13 09:00:00 AM,9.571,144.0,2.91,,,
305,09/17/13 03:00:00 PM,8.581,45.0,2.89,,,
306,09/17/13 09:00:00 PM,7.079,0.0,2.89,,,
307,09/18/13 03:00:00 AM,6.674,0.0,2.89,,,
308,09/18/13 09:00:00 AM,7.179,176.0,2.89,,,
309,09/18/13 03:00:00 PM,10.944,448.0,2.89,,,
310,09/18/13 09:00:00 PM,8.978,0.0,2.89,,,
311,09/19/13 03:00:00 AM,9.866,0.0,2.87,,,
312,09/19/13 09:00:00 AM,12.980,448.0,2.89,,,
313,09/19/13 03:00:00 PM,18.331,320.0,2.91,,,
314,09/19/13 09:00:00 PM,12.980,0.0,2.91,,,
315,09/20/13 03:00:00 AM,11.819,0.0,2.91,,,
316,09/20/13 09:00:00 AM,13.846,464.0,2.91,,,
317,09/20/13 03:00:00 PM,14.517,240.0,2.91,,,
318,09/20/13 09:00:00 PM,8.680,0.0,2.89,,,
319,09/21/13 03:00:00 AM,8.282,0.0,2.89,,,
320,09/21/13 09:00:00 AM,9.077,400.0,2.89,,,
321,09/21/13 03:00:00 PM,8.879,100.0,2.89,,,
322,09/21/13 09:00:00 PM,7.481,0.0,2.89,,,
323,09/22/13 03:00:00 AM,6.370,0.0,2.87,,,
324,09/22/13 09:00:00 AM,6.064,62.0,2.87,,,
325,09/22/13 03:00:00 PM,7.381,72.0,2.87,,,
326,09/22/13 09:00:00 PM,6.775,0.0,2.87,,,
327,09/23/13 03:00:00 AM,6.471,0.0,2.87,,,
328,09/23/13 09:00:00 AM,7.280,368.0,2.87,,,
329,09/23/13 03:00:00 PM,7.782,57.0,2.87,,,
330,09/23/13 09:00:00 PM,7.079,0.0,2.87,,,
331,09/24/13 03:00:00 AM,6.674,0.0,2.87,,,
332,09/24/13 09:00:00 AM,5.655,208.0,2.87,,,
333,09/24/13 03:00:00 PM,5.037,33.0,2.87,,,
334,09/24/13 09:00:00 PM,3.261,0.0,2.89,,,
335,09/25/13 03:00:00 AM,2.195,0.0,2.87,,,
336,09/25/13 09:00:00 AM,2.624,168.0,2.87,,,
337,09/25/13 03:00:00 PM,4.623,117.0,2.89,,,
338,09/25/13 09:00:00 PM,3.788,0.0,2.89,,,
339,09/26/13 03:00:00 AM,3.788,0.0,2.89,,,
340,09/26/13 09:00:00 AM,4.623,176.0,2.89,,,
341,09/26/13 03:00:00 PM,7.582,384.0,2.87,,,
342,09/26/13 09:00:00 PM,4.415,0.0,2.89,,,
343,09/27/13 03:00:00 AM,3.998,0.0,2.89,,,
344,09/27/13 09:00:00 AM,5.347,248.0,2.87,,,
345,09/27/13 03:00:00 PM,5.552,96.0,2.87,,,
346,09/27/13 09:00:00 PM,6.370,0.0,2.87,,,
347,09/28/13 03:00:00 AM,7.682,0.0,2.87,,,
348,09/28/13 09:00:00 AM,8.779,26.0,2.89,,,
349,09/28/13 03:00:00 PM,9.176,54.0,2.89,,,
350,09/28/13 09:00:00 PM,7.381,0.0,2.87,,,
351,09/29/13 03:00:00 AM,4.934,0.0,2.87,,,
352,09/29/13 09:00:00 AM,4.311,27.0,2.89,,,
353,09/29/13 03:00:00 PM,5.450,26.0,2.87,,,
354,09/29/13 09:00:00 PM,7.882,0.0,2.87,,,
355,09/30/13 03:00:00 AM,3.472,0.0,2.89,,,
356,09/30/13 09:00:00 AM,2.943,35.0,2.87,,,
357,09/30/13 03:00:00 PM,4.519,47.0,2.89,,,
358,09/30/13 09:00:00 PM,3.893,0.0,2.89,,,
359,10/01/13 03:00:00 AM,3.367,0.0,2.87,,,
360,10/01/13 09:00:00 AM,3.155,49.0,2.87,,,
361,10/01/13 03:00:00 PM,4.623,320.0,2.89,,,
362,10/01/13 09:00:00 PM,2.517,0.0,2.87,,,
363,10/02/13 03:00:00 AM,1.221,0.0,2.85,,,
364,10/02/13 09:00:00 AM,2.943,352.0,2.87,,,
365,10/02/13 03:00:00 PM,2.943,53.0,2.87,,,
366,10/02/13 09:00:00 PM,1.330,0.0,2.85,,,
367,10/03/13 03:00:00 AM,0.893,0.0,2.85,,,
368,10/03/13 09:00:00 AM,1.330,160.0,2.85,,,
369,10/03/13 03:00:00 PM,5.037,152.0,2.87,,,
370,10/03/13 09:00:00 PM,3.261,0.0,2.87,,,
371,10/04/13 03:00:00 AM,2.088,0.0,2.87,,,
372,10/04/13 09:00:00 AM,4.311,768.0,2.87,,,
373,10/04/13 03:00:00 PM,11.139,336.0,2.87,,,
374,10/04/13 09:00:00 PM,6.370,0.0,2.87,,,
375,10/05/13 03:00:00 AM,6.166,0.0,2.87,,,
376,10/05/13 09:00:00 AM,10.357,480.0,2.87,,,
377,10/05/13 03:00:00 PM,16.808,336.0,2.89,,,
378,10/05/13 09:00:00 PM,11.819,0.0,2.89,,,
379,10/06/13 03:00:00 AM,11.431,0.0,2.89,,,
380,10/06/13 09:00:00 AM,14.038,512.0,2.91,,,
381,10/06/13 03:00:00 PM,15.951,336.0,2.91,,,
382,10/06/13 09:00:00 PM,9.373,0.0,2.91,,,
383,10/07/13 03:00:00 AM,6.674,0.0,2.89,,,
384,10/07/13 09:00:00 AM,5.347,51.0,2.87,,,
385,10/07/13 03:00:00 PM,4.934,92.0,2.87,,,
386,10/07/13 09:00:00 PM,3.788,0.0,2.89,,,
387,10/08/13 03:00:00 AM,3.261,0.0,2.89,,,
388,10/08/13 09:00:00 AM,3.155,41.0,2.89,,,
389,10/08/13 03:00:00 PM,3.472,28.0,2.89,,,
390,10/08/13 09:00:00 PM,2.195,0.0,2.87,,,
391,10/09/13 03:00:00 AM,1.112,0.0,2.87,,,
392,10/09/13 09:00:00 AM,1.872,136.0,2.87,,,
393,10/09/13 03:00:00 PM,6.166,480.0,2.87,,,
394,10/09/13 09:00:00 PM,3.472,0.0,2.89,,,
395,10/10/13 03:00:00 AM,2.837,0.0,2.87,,,
396,10/10/13 09:00:00 AM,4.102,240.0,2.89,,,
397,10/10/13 03:00:00 PM,7.381,400.0,2.87,,,
398,10/10/13 09:00:00 PM,4.831,0.0,2.87,,,
399,10/11/13 03:00:00 AM,3.893,0.0,2.89,,,
400,10/11/13 09:00:00 AM,5.347,448.0,2.87,,,
401,10/11/13 03:00:00 PM,6.573,176.0,2.87,,,
402,10/11/13 09:00:00 PM,4.519,0.0,2.89,,,
403,10/12/13 03:00:00 AM,3.472,0.0,2.89,,,
404,10/12/13 09:00:00 AM,3.578,672.0,2.87,,,
405,10/12/13 03:00:00 PM,4.311,128.0,2.89,,,
406,10/12/13 09:00:00 PM,2.943,0.0,2.87,,,
407,10/13/13 03:00:00 AM,2.410,0.0,2.87,,,
408,10/13/13 09:00:00 AM,5.037,704.0,2.87,,,
409,10/13/13 03:00:00 PM,9.275,432.0,2.89,,,
410,10/13/13 09:00:00 PM,4.519,0.0,2.89,,,
411,10/14/13 03:00:00 AM,3.578,0.0,2.89,,,
412,10/14/13 09:00:00 AM,8.082,4608.0,2.87,,,
413,10/14/13 03:00:00 PM,10.944,368.0,2.87,,,
414,10/14/13 09:00:00 PM,4.831,0.0,2.87,,,
415,10/15/13 03:00:00 AM,3.155,0.0,2.89,,,
416,10/15/13 09:00:00 AM,7.582,672.0,2.87,,,
417,10/15/13 03:00:00 PM,14.134,400.0,2.91,,,
418,10/15/13 09:00:00 PM,8.879,0.0,2.89,,,
419,10/16/13 03:00:00 AM,8.082,0.0,2.89,,,
420,10/16/13 09:00:00 AM,11.528,1536.0,2.89,,,
421,10/16/13 03:00:00 PM,15.091,336.0,2.89,,,
422,10/16/13 09:00:00 PM,8.680,0.0,2.89,,,
423,10/17/13 03:00:00 AM,7.882,0.0,2.89,,,
424,10/17/13 09:00:00 AM,11.431,1536.0,2.89,,,
425,10/17/13 03:00:00 PM,15.855,336.0,2.91,,,
426,10/17/13 09:00:00 PM,9.077,0.0,2.91,,,
427,10/18/13 03:00:00 AM,8.481,0.0,2.89,,,
428,10/18/13 09:00:00 AM,12.497,1664.0,2.89,,,
429,10/18/13 03:00:00 PM,18.711,320.0,2.93,,,
430,10/18/13 09:00:00 PM,12.690,0.0,2.91,,,
431,10/19/13 03:00:00 AM,12.304,0.0,2.91,,,
432,10/19/13 09:00:00 AM,15.473,1152.0,2.91,,,
