"Plot Title: 10166263"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
117,08/01/13 03:00:00 PM,15.091,272.0,2.95,,,
118,08/01/13 09:00:00 PM,12.980,0.0,2.95,,,
119,08/02/13 03:00:00 AM,11.916,0.0,2.93,,,
120,08/02/13 09:00:00 AM,17.094,1600.0,2.93,,,
121,08/02/13 03:00:00 PM,24.062,432.0,2.99,,,
122,08/02/13 09:00:00 PM,12.401,0.0,2.95,,,
123,08/03/13 03:00:00 AM,8.282,0.0,2.93,,,
124,08/03/13 09:00:00 AM,19.377,5120.0,2.95,,,
125,08/03/13 03:00:00 PM,27.173,368.0,2.99,,,
126,08/03/13 09:00:00 PM,14.230,0.0,2.99,,,
127,08/04/13 03:00:00 AM,10.944,0.0,2.95,,,
128,08/04/13 09:00:00 AM,21.855,7168.0,2.95,,,
129,08/04/13 03:00:00 PM,29.452,416.0,3.01,,,
130,08/04/13 09:00:00 PM,15.664,0.0,2.97,,,
131,08/05/13 03:00:00 AM,11.625,0.0,2.97,,,
132,08/05/13 09:00:00 AM,22.429,7680.0,2.97,,,
133,08/05/13 03:00:00 PM,29.953,512.0,2.99,,,
134,08/05/13 09:00:00 PM,15.569,0.0,2.99,,,
135,08/06/13 03:00:00 AM,11.819,0.0,2.97,,,
136,08/06/13 09:00:00 AM,21.187,8192.0,2.97,,,
137,08/06/13 03:00:00 PM,30.255,432.0,2.99,,,
138,08/06/13 09:00:00 PM,15.951,0.0,2.99,,,
139,08/07/13 03:00:00 AM,11.819,0.0,2.97,,,
140,08/07/13 09:00:00 AM,20.710,2048.0,2.97,,,
141,08/07/13 03:00:00 PM,33.430,1984.0,2.99,,,
142,08/07/13 09:00:00 PM,16.141,0.0,2.97,,,
143,08/08/13 03:00:00 AM,11.334,0.0,2.95,,,
144,08/08/13 09:00:00 AM,18.901,7936.0,2.97,,,
145,08/08/13 03:00:00 PM,32.086,960.0,2.99,,,
146,08/08/13 09:00:00 PM,16.523,0.0,2.99,,,
147,08/09/13 03:00:00 AM,15.473,0.0,2.97,,,
148,08/09/13 09:00:00 AM,22.621,6656.0,2.97,,,
149,08/09/13 03:00:00 PM,21.091,1.0,2.99,,,
150,08/09/13 09:00:00 PM,13.365,0.0,2.97,,,
151,08/10/13 03:00:00 AM,10.651,0.0,2.95,,,
152,08/10/13 09:00:00 AM,18.140,2048.0,2.97,,,
153,08/10/13 03:00:00 PM,21.473,704.0,2.97,,,
154,08/10/13 09:00:00 PM,13.558,0.0,2.95,,,
155,08/11/13 03:00:00 AM,13.173,0.0,2.95,,,
156,08/11/13 09:00:00 AM,18.521,2944.0,2.95,,,
157,08/11/13 03:00:00 PM,22.621,400.0,2.97,,,
158,08/11/13 09:00:00 PM,14.325,0.0,2.95,,,
159,08/12/13 03:00:00 AM,10.455,0.0,2.93,,,
160,08/12/13 09:00:00 AM,15.855,2816.0,2.93,,,
161,08/12/13 03:00:00 PM,23.677,352.0,2.99,,,
162,08/12/13 09:00:00 PM,13.846,0.0,2.97,,,
163,08/13/13 03:00:00 AM,9.866,0.0,2.93,,,
164,08/13/13 09:00:00 AM,14.038,1728.0,2.95,,,
165,08/13/13 03:00:00 PM,25.513,416.0,2.97,,,
166,08/13/13 09:00:00 PM,15.569,0.0,2.97,,,
167,08/14/13 03:00:00 AM,12.497,0.0,2.95,,,
168,08/14/13 09:00:00 AM,19.853,1152.0,2.95,,,
169,08/14/13 03:00:00 PM,25.610,480.0,2.97,,,
170,08/14/13 09:00:00 PM,15.091,0.0,2.95,,,
171,08/15/13 03:00:00 AM,11.431,0.0,2.95,,,
172,08/15/13 09:00:00 AM,15.855,1152.0,2.95,,,
173,08/15/13 03:00:00 PM,27.961,960.0,2.99,,,
174,08/15/13 09:00:00 PM,18.331,0.0,2.97,,,
175,08/16/13 03:00:00 AM,14.134,0.0,2.97,,,
176,08/16/13 09:00:00 AM,24.255,2304.0,2.97,,,
177,08/16/13 03:00:00 PM,28.357,960.0,2.99,,,
178,08/16/13 09:00:00 PM,15.760,0.0,2.95,,,
179,08/17/13 03:00:00 AM,12.690,0.0,2.95,,,
180,08/17/13 09:00:00 AM,16.999,896.0,2.95,,,
181,08/17/13 03:00:00 PM,25.125,336.0,2.97,,,
182,08/17/13 09:00:00 PM,14.517,0.0,2.97,,,
183,08/18/13 03:00:00 AM,11.528,0.0,2.95,,,
184,08/18/13 09:00:00 AM,15.664,768.0,2.95,,,
185,08/18/13 03:00:00 PM,25.708,224.0,2.97,,,
186,08/18/13 09:00:00 PM,14.996,0.0,2.99,,,
187,08/19/13 03:00:00 AM,12.110,0.0,2.95,,,
188,08/19/13 09:00:00 AM,15.282,672.0,2.95,,,
189,08/19/13 03:00:00 PM,25.805,216.0,2.99,,,
190,08/19/13 09:00:00 PM,14.230,0.0,2.99,,,
191,08/20/13 03:00:00 AM,11.236,0.0,2.95,,,
192,08/20/13 09:00:00 AM,13.846,672.0,2.97,,,
193,08/20/13 03:00:00 PM,25.513,232.0,2.99,,,
194,08/20/13 09:00:00 PM,14.709,0.0,2.99,,,
195,08/21/13 03:00:00 AM,10.846,0.0,2.95,,,
196,08/21/13 09:00:00 AM,22.908,1984.0,2.97,,,
197,08/21/13 03:00:00 PM,28.953,1088.0,2.97,,,
198,08/21/13 09:00:00 PM,15.855,0.0,2.95,,,
199,08/22/13 03:00:00 AM,14.804,0.0,2.97,,,
200,08/22/13 09:00:00 AM,20.996,576.0,2.95,,,
201,08/22/13 03:00:00 PM,18.711,184.0,2.97,,,
202,08/22/13 09:00:00 PM,16.141,0.0,2.95,,,
203,08/23/13 03:00:00 AM,14.613,0.0,2.95,,,
204,08/23/13 09:00:00 AM,16.427,864.0,2.93,,,
205,08/23/13 03:00:00 PM,23.677,320.0,2.97,,,
206,08/23/13 09:00:00 PM,13.654,0.0,2.95,,,
207,08/24/13 03:00:00 AM,13.558,0.0,2.95,,,
208,08/24/13 09:00:00 AM,18.236,480.0,2.95,,,
209,08/24/13 03:00:00 PM,26.585,704.0,2.97,,,
210,08/24/13 09:00:00 PM,13.750,0.0,2.97,,,
211,08/25/13 03:00:00 AM,13.173,0.0,2.95,,,
212,08/25/13 09:00:00 AM,15.473,248.0,2.93,,,
213,08/25/13 03:00:00 PM,17.570,576.0,2.95,,,
214,08/25/13 09:00:00 PM,14.038,0.0,2.95,,,
215,08/26/13 03:00:00 AM,10.357,0.0,2.91,,,
216,08/26/13 09:00:00 AM,17.665,1728.0,2.93,,,
217,08/26/13 03:00:00 PM,23.581,704.0,2.95,,,
218,08/26/13 09:00:00 PM,13.269,0.0,2.93,,,
219,08/27/13 03:00:00 AM,10.259,0.0,2.91,,,
220,08/27/13 09:00:00 AM,13.269,416.0,2.93,,,
221,08/27/13 03:00:00 PM,23.388,256.0,2.97,,,
222,08/27/13 09:00:00 PM,14.996,0.0,2.97,,,
223,08/28/13 03:00:00 AM,12.980,0.0,2.95,,,
224,08/28/13 09:00:00 AM,14.709,432.0,2.95,,,
225,08/28/13 03:00:00 PM,25.902,704.0,2.95,,,
226,08/28/13 09:00:00 PM,16.523,0.0,2.95,,,
227,08/29/13 03:00:00 AM,14.804,0.0,2.95,,,
228,08/29/13 09:00:00 AM,19.092,464.0,2.95,,,
229,08/29/13 03:00:00 PM,21.664,864.0,2.95,,,
230,08/29/13 09:00:00 PM,16.903,0.0,2.93,,,
231,08/30/13 03:00:00 AM,15.378,0.0,2.93,,,
232,08/30/13 09:00:00 AM,15.664,448.0,2.93,,,
233,08/30/13 03:00:00 PM,23.100,208.0,2.97,,,
234,08/30/13 09:00:00 PM,15.569,0.0,2.95,,,
235,08/31/13 03:00:00 AM,12.207,0.0,2.93,,,
236,08/31/13 09:00:00 AM,14.900,384.0,2.95,,,
237,08/31/13 03:00:00 PM,24.835,200.0,2.97,,,
238,08/31/13 09:00:00 PM,16.618,0.0,2.95,,,
239,09/01/13 03:00:00 AM,13.173,0.0,2.95,,,
240,09/01/13 09:00:00 AM,14.996,384.0,2.95,,,
241,09/01/13 03:00:00 PM,24.062,704.0,2.97,,,
242,09/01/13 09:00:00 PM,14.613,0.0,2.97,,,
243,09/02/13 03:00:00 AM,11.334,0.0,2.93,,,
244,09/02/13 09:00:00 AM,14.230,432.0,2.95,,,
245,09/02/13 03:00:00 PM,27.075,576.0,2.97,,,
246,09/02/13 09:00:00 PM,16.427,0.0,2.95,,,
247,09/03/13 03:00:00 AM,14.325,0.0,2.95,,,
248,09/03/13 09:00:00 AM,16.046,432.0,2.93,,,
249,09/03/13 03:00:00 PM,26.781,576.0,2.97,,,
250,09/03/13 09:00:00 PM,14.230,0.0,2.97,,,
251,09/04/13 03:00:00 AM,10.651,0.0,2.93,,,
252,09/04/13 09:00:00 AM,17.665,704.0,2.95,,,
253,09/04/13 03:00:00 PM,23.677,512.0,2.95,,,
254,09/04/13 09:00:00 PM,14.900,0.0,2.95,,,
255,09/05/13 03:00:00 AM,11.722,0.0,2.93,,,
256,09/05/13 09:00:00 AM,17.284,480.0,2.93,,,
257,09/05/13 03:00:00 PM,13.654,168.0,2.93,,,
258,09/05/13 09:00:00 PM,12.497,0.0,2.93,,,
259,09/06/13 03:00:00 AM,11.722,0.0,2.91,,,
260,09/06/13 09:00:00 AM,14.421,512.0,2.93,,,
261,09/06/13 03:00:00 PM,18.806,576.0,2.93,,,
262,09/06/13 09:00:00 PM,10.748,0.0,2.91,,,
263,09/07/13 03:00:00 AM,8.481,0.0,2.91,,,
264,09/07/13 09:00:00 AM,10.944,336.0,2.89,,,
265,09/07/13 03:00:00 PM,21.187,184.0,2.95,,,
266,09/07/13 09:00:00 PM,13.365,0.0,2.93,,,
267,09/08/13 03:00:00 AM,10.846,0.0,2.91,,,
268,09/08/13 09:00:00 AM,12.690,320.0,2.93,,,
269,09/08/13 03:00:00 PM,23.773,320.0,2.97,,,
270,09/08/13 09:00:00 PM,14.613,0.0,2.95,,,
271,09/09/13 03:00:00 AM,11.431,0.0,2.93,,,
272,09/09/13 09:00:00 AM,13.173,320.0,2.93,,,
273,09/09/13 03:00:00 PM,23.196,152.0,2.97,,,
274,09/09/13 09:00:00 PM,15.282,0.0,2.95,,,
275,09/10/13 03:00:00 AM,12.497,0.0,2.95,,,
276,09/10/13 09:00:00 AM,14.230,320.0,2.95,,,
277,09/10/13 03:00:00 PM,23.773,144.0,2.97,,,
278,09/10/13 09:00:00 PM,18.331,0.0,2.97,,,
279,09/11/13 03:00:00 AM,16.999,0.0,2.95,,,
280,09/11/13 09:00:00 AM,17.189,336.0,2.95,,,
281,09/11/13 03:00:00 PM,24.931,176.0,2.97,,,
282,09/11/13 09:00:00 PM,16.808,0.0,2.95,,,
283,09/12/13 03:00:00 AM,13.365,0.0,2.95,,,
284,09/12/13 09:00:00 AM,15.187,320.0,2.93,,,
285,09/12/13 03:00:00 PM,25.125,400.0,2.95,,,
286,09/12/13 09:00:00 PM,15.951,0.0,2.95,,,
287,09/13/13 03:00:00 AM,13.076,0.0,2.95,,,
288,09/13/13 09:00:00 AM,14.709,320.0,2.95,,,
289,09/13/13 03:00:00 PM,24.931,352.0,2.97,,,
290,09/13/13 09:00:00 PM,15.664,0.0,2.95,,,
291,09/14/13 03:00:00 AM,13.173,0.0,2.95,,,
292,09/14/13 09:00:00 AM,19.092,368.0,2.95,,,
293,09/14/13 03:00:00 PM,23.388,168.0,2.97,,,
294,09/14/13 09:00:00 PM,15.569,0.0,2.95,,,
295,09/15/13 03:00:00 AM,13.173,0.0,2.95,,,
296,09/15/13 09:00:00 AM,17.665,384.0,2.95,,,
297,09/15/13 03:00:00 PM,23.581,704.0,2.95,,,
298,09/15/13 09:00:00 PM,14.900,0.0,2.95,,,
299,09/16/13 03:00:00 AM,13.173,0.0,2.93,,,
300,09/16/13 09:00:00 AM,14.613,272.0,2.95,,,
301,09/16/13 03:00:00 PM,19.377,448.0,2.95,,,
302,09/16/13 09:00:00 PM,11.139,0.0,2.91,,,
303,09/17/13 03:00:00 AM,9.176,0.0,2.93,,,
304,09/17/13 09:00:00 AM,14.996,576.0,2.93,,,
305,09/17/13 03:00:00 PM,15.378,176.0,2.91,,,
306,09/17/13 09:00:00 PM,11.139,0.0,2.91,,,
307,09/18/13 03:00:00 AM,10.455,0.0,2.89,,,
308,09/18/13 09:00:00 AM,13.461,464.0,2.91,,,
309,09/18/13 03:00:00 PM,18.236,480.0,2.93,,,
310,09/18/13 09:00:00 PM,9.077,0.0,2.91,,,
311,09/19/13 03:00:00 AM,6.978,0.0,2.89,,,
312,09/19/13 09:00:00 AM,9.176,272.0,2.91,,,
313,09/19/13 03:00:00 PM,20.329,496.0,2.93,,,
314,09/19/13 09:00:00 PM,11.236,0.0,2.93,,,
315,09/20/13 03:00:00 AM,8.481,0.0,2.93,,,
316,09/20/13 09:00:00 AM,13.654,576.0,2.93,,,
317,09/20/13 03:00:00 PM,19.853,152.0,2.93,,,
318,09/20/13 09:00:00 PM,11.431,0.0,2.93,,,
319,09/21/13 03:00:00 AM,10.748,0.0,2.91,,,
320,09/21/13 09:00:00 AM,14.230,768.0,2.93,,,
321,09/21/13 03:00:00 PM,15.569,608.0,2.91,,,
322,09/21/13 09:00:00 PM,11.139,0.0,2.91,,,
323,09/22/13 03:00:00 AM,9.866,0.0,2.89,,,
324,09/22/13 09:00:00 AM,10.651,152.0,2.89,,,
325,09/22/13 03:00:00 PM,11.431,232.0,2.91,,,
326,09/22/13 09:00:00 PM,9.965,0.0,2.89,,,
327,09/23/13 03:00:00 AM,9.571,0.0,2.91,,,
328,09/23/13 09:00:00 AM,13.461,1024.0,2.91,,,
329,09/23/13 03:00:00 PM,12.690,128.0,2.91,,,
330,09/23/13 09:00:00 PM,10.259,0.0,2.89,,,
331,09/24/13 03:00:00 AM,9.669,0.0,2.89,,,
332,09/24/13 09:00:00 AM,10.063,224.0,2.89,,,
333,09/24/13 03:00:00 PM,8.978,48.0,2.89,,,
334,09/24/13 09:00:00 PM,6.877,0.0,2.89,,,
335,09/25/13 03:00:00 AM,6.166,0.0,2.87,,,
336,09/25/13 09:00:00 AM,8.481,384.0,2.89,,,
337,09/25/13 03:00:00 PM,11.236,272.0,2.89,,,
338,09/25/13 09:00:00 PM,7.582,0.0,2.89,,,
339,09/26/13 03:00:00 AM,7.079,0.0,2.87,,,
340,09/26/13 09:00:00 AM,9.176,176.0,2.89,,,
341,09/26/13 03:00:00 PM,12.690,352.0,2.89,,,
342,09/26/13 09:00:00 PM,5.244,0.0,2.87,,,
343,09/27/13 03:00:00 AM,5.962,0.0,2.87,,,
344,09/27/13 09:00:00 AM,10.259,896.0,2.87,,,
345,09/27/13 03:00:00 PM,11.139,320.0,2.89,,,
346,09/27/13 09:00:00 PM,8.581,0.0,2.89,,,
347,09/28/13 03:00:00 AM,8.978,0.0,2.89,,,
348,09/28/13 09:00:00 AM,10.651,128.0,2.89,,,
349,09/28/13 03:00:00 PM,11.722,123.0,2.89,,,
350,09/28/13 09:00:00 PM,9.472,0.0,2.89,,,
351,09/29/13 03:00:00 AM,7.381,0.0,2.89,,,
352,09/29/13 09:00:00 AM,6.978,118.0,2.87,,,
353,09/29/13 03:00:00 PM,8.082,58.0,2.89,,,
354,09/29/13 09:00:00 PM,9.077,0.0,2.89,,,
355,09/30/13 03:00:00 AM,6.166,0.0,2.87,,,
356,09/30/13 09:00:00 AM,6.064,116.0,2.87,,,
357,09/30/13 03:00:00 PM,9.176,108.0,2.89,,,
358,09/30/13 09:00:00 PM,6.471,0.0,2.87,,,
359,10/01/13 03:00:00 AM,5.860,0.0,2.87,,,
360,10/01/13 09:00:00 AM,6.573,136.0,2.87,,,
361,10/01/13 03:00:00 PM,9.176,176.0,2.89,,,
362,10/01/13 09:00:00 PM,3.367,0.0,2.89,,,
363,10/02/13 03:00:00 AM,1.221,0.0,2.87,,,
364,10/02/13 09:00:00 AM,5.962,672.0,2.87,,,
365,10/02/13 03:00:00 PM,8.282,248.0,2.89,,,
366,10/02/13 09:00:00 PM,5.141,0.0,2.87,,,
367,10/03/13 03:00:00 AM,4.102,0.0,2.89,,,
368,10/03/13 09:00:00 AM,6.268,480.0,2.87,,,
369,10/03/13 03:00:00 PM,11.431,432.0,2.89,,,
370,10/03/13 09:00:00 PM,3.049,0.0,2.89,,,
371,10/04/13 03:00:00 AM,1.112,0.0,2.87,,,
372,10/04/13 09:00:00 AM,1.656,160.0,2.87,,,
373,10/04/13 03:00:00 PM,11.722,118.0,2.91,,,
374,10/04/13 09:00:00 PM,4.934,0.0,2.87,,,
375,10/05/13 03:00:00 AM,3.049,0.0,2.89,,,
376,10/05/13 09:00:00 AM,3.998,144.0,2.89,,,
377,10/05/13 03:00:00 PM,14.996,109.0,2.93,,,
378,10/05/13 09:00:00 PM,6.978,0.0,2.91,,,
379,10/06/13 03:00:00 AM,4.727,0.0,2.91,,,
380,10/06/13 09:00:00 AM,5.450,128.0,2.89,,,
381,10/06/13 03:00:00 PM,14.996,115.0,2.93,,,
382,10/06/13 09:00:00 PM,6.674,0.0,2.91,,,
383,10/07/13 03:00:00 AM,6.573,0.0,2.89,,,
384,10/07/13 09:00:00 AM,7.882,192.0,2.91,,,
385,10/07/13 03:00:00 PM,9.275,101.0,2.91,,,
386,10/07/13 09:00:00 PM,6.877,0.0,2.89,,,
387,10/08/13 03:00:00 AM,6.166,0.0,2.89,,,
388,10/08/13 09:00:00 AM,6.573,58.0,2.89,,,
389,10/08/13 03:00:00 PM,6.978,90.0,2.89,,,
390,10/08/13 09:00:00 PM,4.831,0.0,2.87,,,
391,10/09/13 03:00:00 AM,1.548,0.0,2.87,,,
392,10/09/13 09:00:00 AM,5.141,480.0,2.87,,,
393,10/09/13 03:00:00 PM,11.236,496.0,2.89,,,
394,10/09/13 09:00:00 PM,4.831,0.0,2.87,,,
395,10/10/13 03:00:00 AM,2.730,0.0,2.89,,,
396,10/10/13 09:00:00 AM,8.680,512.0,2.89,,,
397,10/10/13 03:00:00 PM,10.944,272.0,2.89,,,
398,10/10/13 09:00:00 PM,6.674,0.0,2.87,,,
399,10/11/13 03:00:00 AM,3.788,0.0,2.89,,,
400,10/11/13 09:00:00 AM,8.282,576.0,2.89,,,
401,10/11/13 03:00:00 PM,12.497,512.0,2.89,,,
402,10/11/13 09:00:00 PM,6.775,0.0,2.87,,,
403,10/12/13 03:00:00 AM,5.244,0.0,2.87,,,
404,10/12/13 09:00:00 AM,8.680,448.0,2.89,,,
405,10/12/13 03:00:00 PM,9.768,304.0,2.87,,,
406,10/12/13 09:00:00 PM,4.311,0.0,2.89,,,
407,10/13/13 03:00:00 AM,2.837,0.0,2.89,,,
408,10/13/13 09:00:00 AM,3.367,85.0,2.89,,,
409,10/13/13 03:00:00 PM,10.161,144.0,2.89,,,
410,10/13/13 09:00:00 PM,3.472,0.0,2.89,,,
411,10/14/13 03:00:00 AM,1.548,0.0,2.89,,,
412,10/14/13 09:00:00 AM,3.683,71.0,2.89,,,
413,10/14/13 03:00:00 PM,10.455,107.0,2.89,,,
414,10/14/13 09:00:00 PM,5.347,0.0,2.89,,,
415,10/15/13 03:00:00 AM,4.102,0.0,2.89,,,
416,10/15/13 09:00:00 AM,2.837,62.0,2.89,,,
417,10/15/13 03:00:00 PM,11.722,136.0,2.91,,,
418,10/15/13 09:00:00 PM,4.519,0.0,2.91,,,
419,10/16/13 03:00:00 AM,2.624,0.0,2.89,,,
420,10/16/13 09:00:00 AM,3.578,38.0,2.89,,,
421,10/16/13 03:00:00 PM,12.304,102.0,2.91,,,
422,10/16/13 09:00:00 PM,5.244,0.0,2.89,,,
423,10/17/13 03:00:00 AM,3.049,0.0,2.89,,,
424,10/17/13 09:00:00 AM,3.683,38.0,2.89,,,
425,10/17/13 03:00:00 PM,12.787,95.0,2.91,,,
426,10/17/13 09:00:00 PM,6.166,0.0,2.89,,,
427,10/18/13 03:00:00 AM,3.472,0.0,2.89,,,
428,10/18/13 09:00:00 AM,4.102,39.0,2.89,,,
429,10/18/13 03:00:00 PM,13.846,96.0,2.93,,,
430,10/18/13 09:00:00 PM,6.370,0.0,2.89,,,
431,10/19/13 03:00:00 AM,4.415,0.0,2.89,,,
