"Plot Title: 10169305"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
86,07/24/13 03:00:00 AM,16.332,0.0,2.89,,,
87,07/24/13 09:00:00 AM,19.567,480.0,2.89,,,
88,07/24/13 03:00:00 PM,26.781,576.0,2.93,,,
89,07/24/13 09:00:00 PM,17.094,0.0,2.91,,,
90,07/25/13 03:00:00 AM,15.664,0.0,2.89,,,
91,07/25/13 09:00:00 AM,18.996,464.0,2.89,,,
92,07/25/13 03:00:00 PM,28.555,496.0,2.93,,,
93,07/25/13 09:00:00 PM,19.377,0.0,2.93,,,
94,07/26/13 03:00:00 AM,18.045,0.0,2.91,,,
95,07/26/13 09:00:00 AM,22.238,896.0,2.89,,,
96,07/26/13 03:00:00 PM,28.456,480.0,2.93,,,
97,07/26/13 09:00:00 PM,16.523,0.0,2.91,,,
98,07/27/13 03:00:00 AM,13.173,0.0,2.89,,,
99,07/27/13 09:00:00 AM,15.378,384.0,2.91,,,
100,07/27/13 03:00:00 PM,24.351,400.0,2.95,,,
101,07/27/13 09:00:00 PM,12.207,0.0,2.93,,,
102,07/28/13 03:00:00 AM,9.373,0.0,2.95,,,
103,07/28/13 09:00:00 AM,12.497,368.0,2.93,,,
104,07/28/13 03:00:00 PM,22.429,400.0,2.91,,,
105,07/28/13 09:00:00 PM,11.722,0.0,2.89,,,
106,07/29/13 03:00:00 AM,9.472,0.0,2.91,,,
107,07/29/13 09:00:00 AM,14.325,480.0,2.91,,,
108,07/29/13 03:00:00 PM,24.062,464.0,2.93,,,
109,07/29/13 09:00:00 PM,13.076,0.0,2.91,,,
110,07/30/13 03:00:00 AM,9.965,0.0,2.89,,,
111,07/30/13 09:00:00 AM,15.473,480.0,2.89,,,
112,07/30/13 03:00:00 PM,24.641,480.0,2.93,,,
113,07/30/13 09:00:00 PM,14.804,0.0,2.91,,,
114,07/31/13 03:00:00 AM,13.365,0.0,2.89,,,
115,07/31/13 09:00:00 AM,16.618,480.0,2.87,,,
116,07/31/13 03:00:00 PM,20.234,576.0,2.89,,,
117,07/31/13 09:00:00 PM,13.942,0.0,2.91,,,
118,08/01/13 03:00:00 AM,12.013,0.0,2.89,,,
119,08/01/13 09:00:00 AM,13.558,864.0,2.87,,,
120,08/01/13 03:00:00 PM,10.846,400.0,2.87,,,
121,08/01/13 09:00:00 PM,8.182,0.0,2.89,,,
122,08/02/13 03:00:00 AM,7.983,0.0,2.87,,,
123,08/02/13 09:00:00 AM,11.334,960.0,2.87,,,
124,08/02/13 03:00:00 PM,19.092,448.0,2.91,,,
125,08/02/13 09:00:00 PM,10.748,0.0,2.89,,,
126,08/03/13 03:00:00 AM,9.571,0.0,2.91,,,
127,08/03/13 09:00:00 AM,14.038,400.0,2.91,,,
128,08/03/13 03:00:00 PM,23.773,432.0,2.95,,,
129,08/03/13 09:00:00 PM,14.517,0.0,2.93,,,
130,08/04/13 03:00:00 AM,13.076,0.0,2.93,,,
131,08/04/13 09:00:00 AM,17.189,496.0,2.91,,,
132,08/04/13 03:00:00 PM,25.222,496.0,2.95,,,
133,08/04/13 09:00:00 PM,16.141,0.0,2.93,,,
134,08/05/13 03:00:00 AM,13.846,0.0,2.93,,,
135,08/05/13 09:00:00 AM,17.475,464.0,2.93,,,
136,08/05/13 03:00:00 PM,25.125,896.0,2.95,,,
137,08/05/13 09:00:00 PM,16.427,0.0,2.93,,,
138,08/06/13 03:00:00 AM,14.134,0.0,2.93,,,
139,08/06/13 09:00:00 AM,17.665,400.0,2.93,,,
140,08/06/13 03:00:00 PM,26.292,1536.0,2.95,,,
141,08/06/13 09:00:00 PM,17.094,0.0,2.95,,,
142,08/07/13 03:00:00 AM,14.421,0.0,2.93,,,
143,08/07/13 09:00:00 AM,18.711,1088.0,2.93,,,
144,08/07/13 03:00:00 PM,25.513,1024.0,2.93,,,
145,08/07/13 09:00:00 PM,15.282,0.0,2.91,,,
146,08/08/13 03:00:00 AM,12.110,0.0,2.91,,,
147,08/08/13 09:00:00 AM,15.282,448.0,2.89,,,
148,08/08/13 03:00:00 PM,22.621,480.0,2.93,,,
149,08/08/13 09:00:00 PM,13.269,0.0,2.91,,,
150,08/09/13 03:00:00 AM,13.269,0.0,2.91,,,
151,08/09/13 09:00:00 AM,15.855,480.0,2.91,,,
152,08/09/13 03:00:00 PM,13.076,1.0,2.91,,,
153,08/09/13 09:00:00 PM,10.651,0.0,2.89,,,
154,08/10/13 03:00:00 AM,10.259,0.0,2.89,,,
155,08/10/13 09:00:00 AM,13.461,576.0,2.91,,,
156,08/10/13 03:00:00 PM,14.421,288.0,2.91,,,
157,08/10/13 09:00:00 PM,10.553,0.0,2.89,,,
158,08/11/13 03:00:00 AM,9.176,0.0,2.89,,,
159,08/11/13 09:00:00 AM,12.883,672.0,2.89,,,
160,08/11/13 03:00:00 PM,17.570,704.0,2.91,,,
161,08/11/13 09:00:00 PM,11.819,0.0,2.89,,,
162,08/12/13 03:00:00 AM,10.553,0.0,2.89,,,
163,08/12/13 09:00:00 AM,13.461,400.0,2.91,,,
164,08/12/13 03:00:00 PM,19.282,512.0,2.93,,,
165,08/12/13 09:00:00 PM,11.431,0.0,2.91,,,
166,08/13/13 03:00:00 AM,10.259,0.0,2.89,,,
167,08/13/13 09:00:00 AM,13.654,704.0,2.91,,,
168,08/13/13 03:00:00 PM,22.142,512.0,2.91,,,
169,08/13/13 09:00:00 PM,14.900,0.0,2.93,,,
170,08/14/13 03:00:00 AM,13.558,0.0,2.91,,,
171,08/14/13 09:00:00 AM,17.189,1408.0,2.91,,,
172,08/14/13 03:00:00 PM,23.004,576.0,2.93,,,
173,08/14/13 09:00:00 PM,13.461,0.0,2.91,,,
174,08/15/13 03:00:00 AM,11.528,0.0,2.91,,,
175,08/15/13 09:00:00 AM,18.996,6912.0,2.91,,,
176,08/15/13 03:00:00 PM,21.664,992.0,2.91,,,
177,08/15/13 09:00:00 PM,15.664,0.0,2.91,,,
178,08/16/13 03:00:00 AM,13.558,0.0,2.91,,,
179,08/16/13 09:00:00 AM,18.901,2304.0,2.91,,,
180,08/16/13 03:00:00 PM,22.717,448.0,2.93,,,
181,08/16/13 09:00:00 PM,14.325,0.0,2.93,,,
182,08/17/13 03:00:00 AM,12.304,0.0,2.91,,,
183,08/17/13 09:00:00 AM,16.618,1600.0,2.91,,,
184,08/17/13 03:00:00 PM,20.805,384.0,2.91,,,
185,08/17/13 09:00:00 PM,13.269,0.0,2.91,,,
186,08/18/13 03:00:00 AM,11.722,0.0,2.91,,,
187,08/18/13 09:00:00 AM,16.141,576.0,2.91,,,
188,08/18/13 03:00:00 PM,21.855,352.0,2.91,,,
189,08/18/13 09:00:00 PM,14.804,0.0,2.93,,,
190,08/19/13 03:00:00 AM,13.461,0.0,2.91,,,
191,08/19/13 09:00:00 AM,16.999,320.0,2.91,,,
192,08/19/13 03:00:00 PM,20.996,496.0,2.91,,,
193,08/19/13 09:00:00 PM,13.558,0.0,2.91,,,
194,08/20/13 03:00:00 AM,11.528,0.0,2.91,,,
195,08/20/13 09:00:00 AM,15.091,464.0,2.89,,,
196,08/20/13 03:00:00 PM,20.615,480.0,2.91,,,
197,08/20/13 09:00:00 PM,14.517,0.0,2.93,,,
198,08/21/13 03:00:00 AM,13.365,0.0,2.91,,,
199,08/21/13 09:00:00 AM,20.519,1152.0,2.91,,,
200,08/21/13 03:00:00 PM,24.448,1344.0,2.93,,,
201,08/21/13 09:00:00 PM,17.094,0.0,2.93,,,
202,08/22/13 03:00:00 AM,17.855,0.0,2.93,,,
203,08/22/13 09:00:00 AM,20.138,480.0,2.91,,,
204,08/22/13 03:00:00 PM,14.134,704.0,2.93,,,
205,08/22/13 09:00:00 PM,12.980,0.0,2.91,,,
206,08/23/13 03:00:00 AM,11.819,0.0,2.91,,,
207,08/23/13 09:00:00 AM,12.787,1600.0,2.91,,,
208,08/23/13 03:00:00 PM,15.569,320.0,2.91,,,
209,08/23/13 09:00:00 PM,10.944,0.0,2.89,,,
210,08/24/13 03:00:00 AM,10.748,0.0,2.89,,,
211,08/24/13 09:00:00 AM,14.038,480.0,2.91,,,
212,08/24/13 03:00:00 PM,16.332,704.0,2.91,,,
213,08/24/13 09:00:00 PM,10.944,0.0,2.89,,,
214,08/25/13 03:00:00 AM,11.041,0.0,2.89,,,
215,08/25/13 09:00:00 AM,11.528,272.0,2.89,,,
216,08/25/13 03:00:00 PM,12.304,480.0,2.89,,,
217,08/25/13 09:00:00 PM,10.553,0.0,2.89,,,
218,08/26/13 03:00:00 AM,8.779,0.0,2.89,,,
219,08/26/13 09:00:00 AM,11.819,768.0,2.89,,,
220,08/26/13 03:00:00 PM,15.187,992.0,2.89,,,
221,08/26/13 09:00:00 PM,10.748,0.0,2.89,,,
222,08/27/13 03:00:00 AM,9.275,0.0,2.89,,,
223,08/27/13 09:00:00 AM,14.709,2176.0,2.91,,,
224,08/27/13 03:00:00 PM,17.379,352.0,2.91,,,
225,08/27/13 09:00:00 PM,12.497,0.0,2.91,,,
226,08/28/13 03:00:00 AM,11.819,0.0,2.89,,,
227,08/28/13 09:00:00 AM,17.570,1664.0,2.91,,,
228,08/28/13 03:00:00 PM,20.996,992.0,2.91,,,
229,08/28/13 09:00:00 PM,14.134,0.0,2.91,,,
230,08/29/13 03:00:00 AM,13.461,0.0,2.91,,,
231,08/29/13 09:00:00 AM,14.804,256.0,2.91,,,
232,08/29/13 03:00:00 PM,14.996,336.0,2.93,,,
233,08/29/13 09:00:00 PM,13.269,0.0,2.91,,,
234,08/30/13 03:00:00 AM,12.110,0.0,2.91,,,
235,08/30/13 09:00:00 AM,14.038,304.0,2.91,,,
236,08/30/13 03:00:00 PM,16.713,320.0,2.91,,,
237,08/30/13 09:00:00 PM,12.883,0.0,2.91,,,
238,08/31/13 03:00:00 AM,11.916,0.0,2.91,,,
239,08/31/13 09:00:00 AM,16.427,768.0,2.91,,,
240,08/31/13 03:00:00 PM,19.662,256.0,2.91,,,
241,08/31/13 09:00:00 PM,15.282,0.0,2.91,,,
242,09/01/13 03:00:00 AM,12.883,0.0,2.91,,,
243,09/01/13 09:00:00 AM,15.282,576.0,2.91,,,
244,09/01/13 03:00:00 PM,18.236,256.0,2.91,,,
245,09/01/13 09:00:00 PM,12.690,0.0,2.91,,,
246,09/02/13 03:00:00 AM,9.768,0.0,2.89,,,
247,09/02/13 09:00:00 AM,14.804,672.0,2.91,,,
248,09/02/13 03:00:00 PM,17.760,608.0,2.91,,,
249,09/02/13 09:00:00 PM,12.013,0.0,2.91,,,
250,09/03/13 03:00:00 AM,11.139,0.0,2.89,,,
251,09/03/13 09:00:00 AM,13.173,368.0,2.91,,,
252,09/03/13 03:00:00 PM,17.094,512.0,2.91,,,
253,09/03/13 09:00:00 PM,11.431,0.0,2.91,,,
254,09/04/13 03:00:00 AM,9.275,0.0,2.91,,,
255,09/04/13 09:00:00 AM,13.269,576.0,2.91,,,
256,09/04/13 03:00:00 PM,17.475,576.0,2.91,,,
257,09/04/13 09:00:00 PM,11.334,0.0,2.91,,,
258,09/05/13 03:00:00 AM,9.472,0.0,2.91,,,
259,09/05/13 09:00:00 AM,13.558,496.0,2.91,,,
260,09/05/13 03:00:00 PM,9.472,248.0,2.91,,,
261,09/05/13 09:00:00 PM,8.082,0.0,2.89,,,
262,09/06/13 03:00:00 AM,8.082,0.0,2.89,,,
263,09/06/13 09:00:00 AM,9.571,272.0,2.91,,,
264,09/06/13 03:00:00 PM,13.365,768.0,2.91,,,
265,09/06/13 09:00:00 PM,8.879,0.0,2.89,,,
266,09/07/13 03:00:00 AM,9.275,0.0,2.89,,,
267,09/07/13 09:00:00 AM,12.207,224.0,2.89,,,
268,09/07/13 03:00:00 PM,15.760,224.0,2.89,,,
269,09/07/13 09:00:00 PM,12.883,0.0,2.91,,,
270,09/08/13 03:00:00 AM,11.625,0.0,2.89,,,
271,09/08/13 09:00:00 AM,13.461,216.0,2.91,,,
272,09/08/13 03:00:00 PM,17.284,304.0,2.91,,,
273,09/08/13 09:00:00 PM,13.942,0.0,2.91,,,
274,09/09/13 03:00:00 AM,12.594,0.0,2.91,,,
275,09/09/13 09:00:00 AM,14.325,216.0,2.91,,,
276,09/09/13 03:00:00 PM,18.236,304.0,2.91,,,
277,09/09/13 09:00:00 PM,14.996,0.0,2.93,,,
278,09/10/13 03:00:00 AM,14.325,0.0,2.93,,,
279,09/10/13 09:00:00 AM,16.427,208.0,2.91,,,
280,09/10/13 03:00:00 PM,19.853,208.0,2.91,,,
281,09/10/13 09:00:00 PM,16.808,0.0,2.91,,,
282,09/11/13 03:00:00 AM,15.569,0.0,2.91,,,
283,09/11/13 09:00:00 AM,18.616,176.0,2.93,,,
284,09/11/13 03:00:00 PM,21.951,176.0,2.93,,,
285,09/11/13 09:00:00 PM,18.236,0.0,2.93,,,
286,09/12/13 03:00:00 AM,16.427,0.0,2.93,,,
287,09/12/13 09:00:00 AM,18.616,160.0,2.93,,,
288,09/12/13 03:00:00 PM,21.760,176.0,2.93,,,
289,09/12/13 09:00:00 PM,15.855,0.0,2.91,,,
290,09/13/13 03:00:00 AM,14.900,0.0,2.93,,,
291,09/13/13 09:00:00 AM,16.713,208.0,2.91,,,
292,09/13/13 03:00:00 PM,20.043,288.0,2.91,,,
293,09/13/13 09:00:00 PM,15.569,0.0,2.91,,,
294,09/14/13 03:00:00 AM,14.804,0.0,2.93,,,
295,09/14/13 09:00:00 AM,18.806,352.0,2.93,,,
296,09/14/13 03:00:00 PM,21.473,200.0,2.93,,,
297,09/14/13 09:00:00 PM,17.760,0.0,2.93,,,
298,09/15/13 03:00:00 AM,16.141,0.0,2.91,,,
299,09/15/13 09:00:00 AM,15.091,208.0,2.91,,,
300,09/15/13 03:00:00 PM,15.187,496.0,2.91,,,
301,09/15/13 09:00:00 PM,10.651,0.0,2.91,,,
302,09/16/13 03:00:00 AM,9.472,0.0,2.91,,,
303,09/16/13 09:00:00 AM,9.571,608.0,2.91,,,
304,09/16/13 03:00:00 PM,13.173,576.0,2.91,,,
305,09/16/13 09:00:00 PM,8.481,0.0,2.91,,,
306,09/17/13 03:00:00 AM,7.481,0.0,2.89,,,
307,09/17/13 09:00:00 AM,10.651,704.0,2.89,,,
308,09/17/13 03:00:00 PM,8.779,110.0,2.89,,,
309,09/17/13 09:00:00 PM,6.471,0.0,2.89,,,
310,09/18/13 03:00:00 AM,5.757,0.0,2.87,,,
311,09/18/13 09:00:00 AM,7.782,480.0,2.89,,,
312,09/18/13 03:00:00 PM,11.139,480.0,2.89,,,
313,09/18/13 09:00:00 PM,7.179,0.0,2.89,,,
314,09/19/13 03:00:00 AM,6.877,0.0,2.89,,,
315,09/19/13 09:00:00 AM,8.879,152.0,2.89,,,
316,09/19/13 03:00:00 PM,14.613,176.0,2.91,,,
317,09/19/13 09:00:00 PM,10.651,0.0,2.89,,,
318,09/20/13 03:00:00 AM,9.866,0.0,2.89,,,
319,09/20/13 09:00:00 AM,12.110,352.0,2.89,,,
320,09/20/13 03:00:00 PM,14.709,432.0,2.91,,,
321,09/20/13 09:00:00 PM,7.782,0.0,2.89,,,
322,09/21/13 03:00:00 AM,7.381,0.0,2.89,,,
323,09/21/13 09:00:00 AM,9.472,608.0,2.89,,,
324,09/21/13 03:00:00 PM,8.978,480.0,2.89,,,
325,09/21/13 09:00:00 PM,6.674,0.0,2.89,,,
326,09/22/13 03:00:00 AM,5.347,0.0,2.87,,,
327,09/22/13 09:00:00 AM,5.655,352.0,2.87,,,
328,09/22/13 03:00:00 PM,7.381,240.0,2.89,,,
329,09/22/13 09:00:00 PM,5.962,0.0,2.87,,,
330,09/23/13 03:00:00 AM,5.757,0.0,2.87,,,
331,09/23/13 09:00:00 AM,7.280,672.0,2.87,,,
332,09/23/13 03:00:00 PM,8.182,288.0,2.89,,,
333,09/23/13 09:00:00 PM,6.471,0.0,2.87,,,
334,09/24/13 03:00:00 AM,6.166,0.0,2.87,,,
335,09/24/13 09:00:00 AM,5.244,464.0,2.87,,,
336,09/24/13 03:00:00 PM,4.623,72.0,2.89,,,
337,09/24/13 09:00:00 PM,1.330,0.0,2.87,,,
338,09/25/13 03:00:00 AM,0.453,0.0,2.87,,,
339,09/25/13 09:00:00 AM,1.764,352.0,2.87,,,
340,09/25/13 03:00:00 PM,4.934,368.0,2.87,,,
341,09/25/13 09:00:00 PM,3.049,0.0,2.89,,,
342,09/26/13 03:00:00 AM,2.730,0.0,2.87,,,
343,09/26/13 09:00:00 AM,4.519,448.0,2.89,,,
344,09/26/13 03:00:00 PM,6.471,288.0,2.87,,,
345,09/26/13 09:00:00 PM,3.155,0.0,2.89,,,
346,09/27/13 03:00:00 AM,3.049,0.0,2.89,,,
347,09/27/13 09:00:00 AM,4.311,512.0,2.89,,,
348,09/27/13 03:00:00 PM,5.962,368.0,2.87,,,
349,09/27/13 09:00:00 PM,6.370,0.0,2.87,,,
350,09/28/13 03:00:00 AM,7.481,0.0,2.87,,,
351,09/28/13 09:00:00 AM,8.481,128.0,2.89,,,
352,09/28/13 03:00:00 PM,8.978,144.0,2.89,,,
353,09/28/13 09:00:00 PM,6.674,0.0,2.87,,,
354,09/29/13 03:00:00 AM,4.415,0.0,2.89,,,
355,09/29/13 09:00:00 AM,3.998,54.0,2.89,,,
356,09/29/13 03:00:00 PM,5.141,68.0,2.87,,,
357,09/29/13 09:00:00 PM,7.582,0.0,2.87,,,
358,09/30/13 03:00:00 AM,1.112,0.0,2.87,,,
359,09/30/13 09:00:00 AM,2.410,128.0,2.89,,,
360,09/30/13 03:00:00 PM,3.893,200.0,2.89,,,
361,09/30/13 09:00:00 PM,3.261,0.0,2.89,,,
362,10/01/13 03:00:00 AM,2.837,0.0,2.89,,,
363,10/01/13 09:00:00 AM,2.303,128.0,2.87,,,
364,10/01/13 03:00:00 PM,2.837,200.0,2.87,,,
365,10/01/13 09:00:00 PM,1.764,0.0,2.87,,,
366,10/02/13 03:00:00 AM,0.010,0.0,2.85,,,
367,10/02/13 09:00:00 AM,1.764,480.0,2.87,,,
368,10/02/13 03:00:00 PM,2.730,240.0,2.87,,,
369,10/02/13 09:00:00 PM,0.343,0.0,2.85,,,
370,10/03/13 03:00:00 AM,0.343,0.0,2.85,,,
371,10/03/13 09:00:00 AM,0.563,98.0,2.85,,,
372,10/03/13 03:00:00 PM,4.934,168.0,2.87,,,
373,10/03/13 09:00:00 PM,1.764,0.0,2.87,,,
374,10/04/13 03:00:00 AM,0.563,0.0,2.85,,,
375,10/04/13 09:00:00 AM,2.943,128.0,2.87,,,
376,10/04/13 03:00:00 PM,6.775,123.0,2.87,,,
377,10/04/13 09:00:00 PM,4.934,0.0,2.87,,,
378,10/05/13 03:00:00 AM,3.788,0.0,2.89,,,
379,10/05/13 09:00:00 AM,6.166,112.0,2.87,,,
380,10/05/13 03:00:00 PM,10.944,121.0,2.87,,,
381,10/05/13 09:00:00 PM,9.275,0.0,2.89,,,
382,10/06/13 03:00:00 AM,8.879,0.0,2.89,,,
383,10/06/13 09:00:00 AM,10.455,73.0,2.89,,,
384,10/06/13 03:00:00 PM,11.334,90.0,2.89,,,
385,10/06/13 09:00:00 PM,7.983,0.0,2.89,,,
386,10/07/13 03:00:00 AM,6.166,0.0,2.87,,,
387,10/07/13 09:00:00 AM,5.037,184.0,2.87,,,
388,10/07/13 03:00:00 PM,4.727,128.0,2.89,,,
389,10/07/13 09:00:00 PM,3.155,0.0,2.89,,,
390,10/08/13 03:00:00 AM,2.730,0.0,2.89,,,
391,10/08/13 09:00:00 AM,3.155,111.0,2.89,,,
392,10/08/13 03:00:00 PM,3.155,80.0,2.89,,,
393,10/08/13 09:00:00 PM,1.221,0.0,2.87,,,
394,10/09/13 03:00:00 AM,0.121,0.0,2.85,,,
395,10/09/13 09:00:00 AM,0.893,106.0,2.87,,,
396,10/09/13 03:00:00 PM,4.207,224.0,2.89,,,
397,10/09/13 09:00:00 PM,2.303,0.0,2.87,,,
398,10/10/13 03:00:00 AM,1.439,0.0,2.87,,,
399,10/10/13 09:00:00 AM,3.998,304.0,2.89,,,
400,10/10/13 03:00:00 PM,6.471,248.0,2.87,,,
401,10/10/13 09:00:00 PM,3.998,0.0,2.89,,,
402,10/11/13 03:00:00 AM,2.837,0.0,2.89,,,
403,10/11/13 09:00:00 AM,4.311,256.0,2.89,,,
404,10/11/13 03:00:00 PM,6.877,272.0,2.87,,,
405,10/11/13 09:00:00 PM,3.261,0.0,2.89,,,
406,10/12/13 03:00:00 AM,2.303,0.0,2.87,,,
407,10/12/13 09:00:00 AM,4.102,384.0,2.89,,,
408,10/12/13 03:00:00 PM,4.415,200.0,2.89,,,
409,10/12/13 09:00:00 PM,2.410,0.0,2.87,,,
410,10/13/13 03:00:00 AM,1.980,0.0,2.87,,,
411,10/13/13 09:00:00 AM,1.980,68.0,2.87,,,
412,10/13/13 03:00:00 PM,4.519,78.0,2.89,,,
413,10/13/13 09:00:00 PM,2.517,0.0,2.87,,,
414,10/14/13 03:00:00 AM,1.548,0.0,2.87,,,
415,10/14/13 09:00:00 AM,2.624,66.0,2.87,,,
416,10/14/13 03:00:00 PM,5.552,79.0,2.87,,,
417,10/14/13 09:00:00 PM,3.367,0.0,2.89,,,
418,10/15/13 03:00:00 AM,1.980,0.0,2.87,,,
419,10/15/13 09:00:00 AM,2.730,62.0,2.87,,,
420,10/15/13 03:00:00 PM,7.582,95.0,2.87,,,
421,10/15/13 09:00:00 PM,5.552,0.0,2.87,,,
422,10/16/13 03:00:00 AM,5.962,0.0,2.87,,,
423,10/16/13 09:00:00 AM,6.775,54.0,2.87,,,
424,10/16/13 03:00:00 PM,8.978,73.0,2.89,,,
425,10/16/13 09:00:00 PM,6.573,0.0,2.87,,,
426,10/17/13 03:00:00 AM,5.757,0.0,2.87,,,
427,10/17/13 09:00:00 AM,6.573,55.0,2.87,,,
428,10/17/13 03:00:00 PM,9.768,71.0,2.87,,,
429,10/17/13 09:00:00 PM,6.674,0.0,2.87,,,
430,10/18/13 03:00:00 AM,6.573,0.0,2.87,,,
431,10/18/13 09:00:00 AM,7.079,77.0,2.87,,,
432,10/18/13 03:00:00 PM,11.139,99.0,2.89,,,
