"Plot Title: 10169181"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
84,07/29/13 09:00:00 AM,14.325,400.0,2.97,
85,07/29/13 03:00:00 PM,21.378,576.0,2.95,
86,07/29/13 09:00:00 PM,13.846,0.0,2.97,
87,07/30/13 03:00:00 AM,11.625,0.0,2.95,
88,07/30/13 09:00:00 AM,14.996,432.0,2.97,
89,07/30/13 03:00:00 PM,23.004,512.0,2.95,
90,07/30/13 09:00:00 PM,15.760,0.0,2.95,
91,07/31/13 03:00:00 AM,14.517,0.0,2.97,
92,07/31/13 09:00:00 AM,16.427,320.0,2.95,
93,07/31/13 03:00:00 PM,18.331,400.0,2.95,
94,07/31/13 09:00:00 PM,13.654,0.0,2.95,
95,08/01/13 03:00:00 AM,11.722,0.0,2.95,
96,08/01/13 09:00:00 AM,10.553,288.0,2.95,
97,08/01/13 03:00:00 PM,9.669,88.0,2.93,
98,08/01/13 09:00:00 PM,8.779,0.0,2.95,
99,08/02/13 03:00:00 AM,7.983,0.0,2.95,
100,08/02/13 09:00:00 AM,9.669,368.0,2.93,
101,08/02/13 03:00:00 PM,16.427,576.0,2.95,
102,08/02/13 09:00:00 PM,11.528,0.0,2.95,
103,08/03/13 03:00:00 AM,10.651,0.0,2.93,
104,08/03/13 09:00:00 AM,14.421,336.0,2.95,
105,08/03/13 03:00:00 PM,21.091,512.0,2.95,
106,08/03/13 09:00:00 PM,15.760,0.0,2.95,
107,08/04/13 03:00:00 AM,14.804,0.0,2.95,
108,08/04/13 09:00:00 AM,17.855,368.0,2.95,
109,08/04/13 03:00:00 PM,24.351,512.0,2.95,
110,08/04/13 09:00:00 PM,17.665,0.0,2.95,
111,08/05/13 03:00:00 AM,15.664,0.0,2.95,
112,08/05/13 09:00:00 AM,17.665,368.0,2.95,
113,08/05/13 03:00:00 PM,24.062,576.0,2.95,
114,08/05/13 09:00:00 PM,17.950,0.0,2.95,
115,08/06/13 03:00:00 AM,16.141,0.0,2.95,
116,08/06/13 09:00:00 AM,18.616,336.0,2.95,
117,08/06/13 03:00:00 PM,25.902,512.0,2.95,
118,08/06/13 09:00:00 PM,18.996,0.0,2.97,
119,08/07/13 03:00:00 AM,16.523,0.0,2.95,
120,08/07/13 09:00:00 AM,18.426,336.0,2.95,
121,08/07/13 03:00:00 PM,23.196,576.0,2.95,
122,08/07/13 09:00:00 PM,16.618,0.0,2.95,
123,08/08/13 03:00:00 AM,13.942,0.0,2.97,
124,08/08/13 09:00:00 AM,15.855,336.0,2.95,
125,08/08/13 03:00:00 PM,22.812,384.0,2.95,
126,08/08/13 09:00:00 PM,16.523,0.0,2.95,
127,08/09/13 03:00:00 AM,14.517,0.0,2.97,
128,08/09/13 09:00:00 AM,16.332,432.0,2.95,
129,08/09/13 03:00:00 PM,17.189,1.0,2.95,
130,08/09/13 09:00:00 PM,11.722,0.0,2.95,
131,08/10/13 03:00:00 AM,11.819,0.0,2.95,
132,08/10/13 09:00:00 AM,13.654,384.0,2.95,
133,08/10/13 03:00:00 PM,15.569,256.0,2.95,
134,08/10/13 09:00:00 PM,11.334,0.0,2.95,
135,08/11/13 03:00:00 AM,10.161,0.0,2.93,
136,08/11/13 09:00:00 AM,12.594,400.0,2.95,
137,08/11/13 03:00:00 PM,16.999,448.0,2.95,
138,08/11/13 09:00:00 PM,13.076,0.0,2.95,
139,08/12/13 03:00:00 AM,11.528,0.0,2.95,
140,08/12/13 09:00:00 AM,14.325,304.0,2.95,
141,08/12/13 03:00:00 PM,19.567,512.0,2.95,
142,08/12/13 09:00:00 PM,13.173,0.0,2.95,
143,08/13/13 03:00:00 AM,12.207,0.0,2.95,
144,08/13/13 09:00:00 AM,14.804,304.0,2.95,
145,08/13/13 03:00:00 PM,23.196,480.0,2.95,
146,08/13/13 09:00:00 PM,16.713,0.0,2.95,
147,08/14/13 03:00:00 AM,15.187,0.0,2.93,
148,08/14/13 09:00:00 AM,17.189,352.0,2.95,
149,08/14/13 03:00:00 PM,23.196,512.0,2.95,
150,08/14/13 09:00:00 PM,14.900,0.0,2.95,
151,08/15/13 03:00:00 AM,13.365,0.0,2.95,
152,08/15/13 09:00:00 AM,16.713,304.0,2.95,
153,08/15/13 03:00:00 PM,21.378,464.0,2.95,
154,08/15/13 09:00:00 PM,16.618,0.0,2.95,
155,08/16/13 03:00:00 AM,14.900,0.0,2.95,
156,08/16/13 09:00:00 AM,19.092,768.0,2.95,
157,08/16/13 03:00:00 PM,21.282,320.0,2.95,
158,08/16/13 09:00:00 PM,15.951,0.0,2.95,
159,08/17/13 03:00:00 AM,13.750,0.0,2.95,
160,08/17/13 09:00:00 AM,16.141,304.0,2.95,
161,08/17/13 03:00:00 PM,20.901,480.0,2.95,
162,08/17/13 09:00:00 PM,14.996,0.0,2.97,
163,08/18/13 03:00:00 AM,13.365,0.0,2.95,
164,08/18/13 09:00:00 AM,15.951,288.0,2.95,
165,08/18/13 03:00:00 PM,23.004,480.0,2.95,
166,08/18/13 09:00:00 PM,17.189,0.0,2.95,
167,08/19/13 03:00:00 AM,15.569,0.0,2.95,
168,08/19/13 09:00:00 AM,17.094,288.0,2.95,
169,08/19/13 03:00:00 PM,22.525,464.0,2.95,
170,08/19/13 09:00:00 PM,15.664,0.0,2.95,
171,08/20/13 03:00:00 AM,13.461,0.0,2.95,
172,08/20/13 09:00:00 AM,15.664,304.0,2.95,
173,08/20/13 03:00:00 PM,23.773,480.0,2.95,
174,08/20/13 09:00:00 PM,17.189,0.0,2.95,
175,08/21/13 03:00:00 AM,16.618,0.0,2.95,
176,08/21/13 09:00:00 AM,20.424,416.0,2.95,
177,08/21/13 03:00:00 PM,25.028,704.0,2.95,
178,08/21/13 09:00:00 PM,20.043,0.0,2.95,
179,08/22/13 03:00:00 AM,20.329,0.0,2.95,
180,08/22/13 09:00:00 AM,21.187,256.0,2.95,
181,08/22/13 03:00:00 PM,14.325,31.0,2.97,
182,08/22/13 09:00:00 PM,14.230,0.0,2.95,
183,08/23/13 03:00:00 AM,13.269,0.0,2.95,
184,08/23/13 09:00:00 AM,14.517,352.0,2.95,
185,08/23/13 03:00:00 PM,19.282,512.0,2.95,
186,08/23/13 09:00:00 PM,12.304,0.0,2.95,
187,08/24/13 03:00:00 AM,11.334,0.0,2.95,
188,08/24/13 09:00:00 AM,12.401,464.0,2.95,
189,08/24/13 03:00:00 PM,17.379,480.0,2.95,
190,08/24/13 09:00:00 PM,12.304,0.0,2.95,
191,08/25/13 03:00:00 AM,12.207,0.0,2.95,
192,08/25/13 09:00:00 AM,11.334,176.0,2.95,
193,08/25/13 03:00:00 PM,11.819,272.0,2.95,
194,08/25/13 09:00:00 PM,10.846,0.0,2.93,
195,08/26/13 03:00:00 AM,9.768,0.0,2.93,
196,08/26/13 09:00:00 AM,11.916,608.0,2.95,
197,08/26/13 03:00:00 PM,15.378,512.0,2.93,
198,08/26/13 09:00:00 PM,11.625,0.0,2.93,
199,08/27/13 03:00:00 AM,10.651,0.0,2.93,
200,08/27/13 09:00:00 AM,14.325,288.0,2.95,
201,08/27/13 03:00:00 PM,19.758,496.0,2.93,
202,08/27/13 09:00:00 PM,13.750,0.0,2.95,
203,08/28/13 03:00:00 AM,12.207,0.0,2.95,
204,08/28/13 09:00:00 AM,14.900,288.0,2.95,
205,08/28/13 03:00:00 PM,21.091,800.0,2.93,
206,08/28/13 09:00:00 PM,15.187,0.0,2.93,
207,08/29/13 03:00:00 AM,14.517,0.0,2.95,
208,08/29/13 09:00:00 AM,15.378,576.0,2.93,
209,08/29/13 03:00:00 PM,15.378,608.0,2.93,
210,08/29/13 09:00:00 PM,14.325,0.0,2.95,
211,08/30/13 03:00:00 AM,12.690,0.0,2.95,
212,08/30/13 09:00:00 AM,13.750,496.0,2.95,
213,08/30/13 03:00:00 PM,19.662,224.0,2.93,
214,08/30/13 09:00:00 PM,14.325,0.0,2.95,
215,08/31/13 03:00:00 AM,13.750,0.0,2.95,
216,08/31/13 09:00:00 AM,17.855,288.0,2.95,
217,08/31/13 03:00:00 PM,24.351,448.0,2.95,
218,08/31/13 09:00:00 PM,17.570,0.0,2.95,
219,09/01/13 03:00:00 AM,14.134,0.0,2.95,
220,09/01/13 09:00:00 AM,15.378,288.0,2.95,
221,09/01/13 03:00:00 PM,22.142,480.0,2.95,
222,09/01/13 09:00:00 PM,14.517,0.0,2.97,
223,09/02/13 03:00:00 AM,11.431,0.0,2.95,
224,09/02/13 09:00:00 AM,14.325,288.0,2.95,
225,09/02/13 03:00:00 PM,18.140,464.0,2.95,
226,09/02/13 09:00:00 PM,13.076,0.0,2.95,
227,09/03/13 03:00:00 AM,12.110,0.0,2.95,
228,09/03/13 09:00:00 AM,12.980,304.0,2.95,
229,09/03/13 03:00:00 PM,19.472,384.0,2.97,
230,09/03/13 09:00:00 PM,13.076,0.0,2.95,
231,09/04/13 03:00:00 AM,10.846,0.0,2.95,
232,09/04/13 09:00:00 AM,12.980,608.0,2.95,
233,09/04/13 03:00:00 PM,16.332,496.0,2.95,
234,09/04/13 09:00:00 PM,11.916,0.0,2.95,
235,09/05/13 03:00:00 AM,10.944,0.0,2.95,
236,09/05/13 09:00:00 AM,12.207,304.0,2.95,
237,09/05/13 03:00:00 PM,9.077,58.0,2.95,
238,09/05/13 09:00:00 PM,8.282,0.0,2.95,
239,09/06/13 03:00:00 AM,8.282,0.0,2.95,
240,09/06/13 09:00:00 AM,9.373,136.0,2.95,
241,09/06/13 03:00:00 PM,11.139,416.0,2.93,
242,09/06/13 09:00:00 PM,9.571,0.0,2.95,
243,09/07/13 03:00:00 AM,9.275,0.0,2.95,
244,09/07/13 09:00:00 AM,13.365,272.0,2.95,
245,09/07/13 03:00:00 PM,19.092,432.0,2.95,
246,09/07/13 09:00:00 PM,14.804,0.0,2.95,
247,09/08/13 03:00:00 AM,13.750,0.0,2.95,
248,09/08/13 09:00:00 AM,14.804,320.0,2.95,
249,09/08/13 03:00:00 PM,20.805,512.0,2.95,
250,09/08/13 09:00:00 PM,15.855,0.0,2.95,
251,09/09/13 03:00:00 AM,14.709,0.0,2.95,
252,09/09/13 09:00:00 AM,16.046,512.0,2.95,
253,09/09/13 03:00:00 PM,22.812,432.0,2.95,
254,09/09/13 09:00:00 PM,17.665,0.0,2.95,
255,09/10/13 03:00:00 AM,16.618,0.0,2.95,
256,09/10/13 09:00:00 AM,19.187,432.0,2.95,
257,09/10/13 03:00:00 PM,25.028,448.0,2.95,
258,09/10/13 09:00:00 PM,20.615,0.0,2.95,
259,09/11/13 03:00:00 AM,19.472,0.0,2.97,
260,09/11/13 09:00:00 AM,21.378,288.0,2.95,
261,09/11/13 03:00:00 PM,27.567,416.0,2.95,
262,09/11/13 09:00:00 PM,21.569,0.0,2.95,
263,09/12/13 03:00:00 AM,19.377,0.0,2.97,
264,09/12/13 09:00:00 AM,21.187,272.0,2.95,
265,09/12/13 03:00:00 PM,27.567,400.0,2.95,
266,09/12/13 09:00:00 PM,17.475,0.0,2.97,
267,09/13/13 03:00:00 AM,17.094,0.0,2.95,
268,09/13/13 09:00:00 AM,18.711,256.0,2.97,
269,09/13/13 03:00:00 PM,24.545,272.0,2.97,
270,09/13/13 09:00:00 PM,17.855,0.0,2.97,
271,09/14/13 03:00:00 AM,17.379,0.0,2.95,
272,09/14/13 09:00:00 AM,20.805,272.0,2.95,
273,09/14/13 03:00:00 PM,26.195,400.0,2.95,
274,09/14/13 09:00:00 PM,21.378,0.0,2.95,
275,09/15/13 03:00:00 AM,18.806,0.0,2.97,
276,09/15/13 09:00:00 AM,15.378,496.0,2.95,
277,09/15/13 03:00:00 PM,14.230,192.0,2.97,
278,09/15/13 09:00:00 PM,10.846,0.0,2.95,
279,09/16/13 03:00:00 AM,9.077,0.0,2.95,
280,09/16/13 09:00:00 AM,8.978,176.0,2.95,
281,09/16/13 03:00:00 PM,11.722,384.0,2.95,
282,09/16/13 09:00:00 PM,9.373,0.0,2.95,
283,09/17/13 03:00:00 AM,8.581,0.0,2.95,
284,09/17/13 09:00:00 AM,9.571,168.0,2.95,
285,09/17/13 03:00:00 PM,7.882,80.0,2.95,
286,09/17/13 09:00:00 PM,6.370,0.0,2.93,
287,09/18/13 03:00:00 AM,6.064,0.0,2.93,
288,09/18/13 09:00:00 AM,6.978,256.0,2.93,
289,09/18/13 03:00:00 PM,10.259,480.0,2.93,
290,09/18/13 09:00:00 PM,8.680,0.0,2.95,
291,09/19/13 03:00:00 AM,9.176,0.0,2.95,
292,09/19/13 09:00:00 AM,11.916,576.0,2.95,
293,09/19/13 03:00:00 PM,18.996,400.0,2.95,
294,09/19/13 09:00:00 PM,12.883,0.0,2.95,
295,09/20/13 03:00:00 AM,11.916,0.0,2.95,
296,09/20/13 09:00:00 AM,13.942,704.0,2.95,
297,09/20/13 03:00:00 PM,14.804,352.0,2.95,
298,09/20/13 09:00:00 PM,8.282,0.0,2.95,
299,09/21/13 03:00:00 AM,7.882,0.0,2.95,
300,09/21/13 09:00:00 AM,9.176,464.0,2.95,
301,09/21/13 03:00:00 PM,8.382,144.0,2.95,
302,09/21/13 09:00:00 PM,6.978,0.0,2.93,
303,09/22/13 03:00:00 AM,5.757,0.0,2.93,
304,09/22/13 09:00:00 AM,5.552,79.0,2.93,
305,09/22/13 03:00:00 PM,7.079,86.0,2.93,
306,09/22/13 09:00:00 PM,6.166,0.0,2.93,
307,09/23/13 03:00:00 AM,5.962,0.0,2.93,
308,09/23/13 09:00:00 AM,6.775,400.0,2.93,
309,09/23/13 03:00:00 PM,7.582,107.0,2.93,
310,09/23/13 09:00:00 PM,6.674,0.0,2.93,
311,09/24/13 03:00:00 AM,6.268,0.0,2.93,
312,09/24/13 09:00:00 AM,5.347,240.0,2.91,
313,09/24/13 03:00:00 PM,4.519,41.0,2.93,
314,09/24/13 09:00:00 PM,2.624,0.0,2.91,
315,09/25/13 03:00:00 AM,1.548,0.0,2.91,
316,09/25/13 09:00:00 AM,2.410,184.0,2.91,
317,09/25/13 03:00:00 PM,4.623,176.0,2.93,
318,09/25/13 09:00:00 PM,3.472,0.0,2.91,
319,09/26/13 03:00:00 AM,3.472,0.0,2.91,
320,09/26/13 09:00:00 AM,4.207,200.0,2.93,
321,09/26/13 03:00:00 PM,7.179,416.0,2.91,
322,09/26/13 09:00:00 PM,4.102,0.0,2.91,
323,09/27/13 03:00:00 AM,3.683,0.0,2.91,
324,09/27/13 09:00:00 AM,5.141,336.0,2.91,
325,09/27/13 03:00:00 PM,5.037,122.0,2.91,
326,09/27/13 09:00:00 PM,6.268,0.0,2.91,
327,09/28/13 03:00:00 AM,7.481,0.0,2.91,
328,09/28/13 09:00:00 AM,8.581,30.0,2.93,
329,09/28/13 03:00:00 PM,8.978,61.0,2.93,
330,09/28/13 09:00:00 PM,6.674,0.0,2.91,
331,09/29/13 03:00:00 AM,4.623,0.0,2.91,
332,09/29/13 09:00:00 AM,3.893,38.0,2.91,
333,09/29/13 03:00:00 PM,5.141,29.0,2.89,
334,09/29/13 09:00:00 PM,7.682,0.0,2.91,
335,09/30/13 03:00:00 AM,2.624,0.0,2.91,
336,09/30/13 09:00:00 AM,2.410,51.0,2.91,
337,09/30/13 03:00:00 PM,4.207,51.0,2.91,
338,09/30/13 09:00:00 PM,3.472,0.0,2.91,
339,10/01/13 03:00:00 AM,2.943,0.0,2.91,
340,10/01/13 09:00:00 AM,2.837,64.0,2.91,
341,10/01/13 03:00:00 PM,5.037,512.0,2.89,
342,10/01/13 09:00:00 PM,2.088,0.0,2.89,
343,10/02/13 03:00:00 AM,0.784,0.0,2.89,
344,10/02/13 09:00:00 AM,2.624,320.0,2.89,
345,10/02/13 03:00:00 PM,2.624,68.0,2.89,
346,10/02/13 09:00:00 PM,0.674,0.0,2.89,
347,10/03/13 03:00:00 AM,0.453,0.0,2.89,
348,10/03/13 09:00:00 AM,1.112,256.0,2.89,
349,10/03/13 03:00:00 PM,4.934,168.0,2.89,
350,10/03/13 09:00:00 PM,2.943,0.0,2.89,
351,10/04/13 03:00:00 AM,2.088,0.0,2.89,
352,10/04/13 09:00:00 AM,3.893,232.0,2.91,
353,10/04/13 03:00:00 PM,10.455,384.0,2.91,
354,10/04/13 09:00:00 PM,7.280,0.0,2.91,
355,10/05/13 03:00:00 AM,6.978,0.0,2.91,
356,10/05/13 09:00:00 AM,9.571,208.0,2.91,
357,10/05/13 03:00:00 PM,17.379,432.0,2.93,
358,10/05/13 09:00:00 PM,12.013,0.0,2.91,
359,10/06/13 03:00:00 AM,11.916,0.0,2.91,
360,10/06/13 09:00:00 AM,12.787,232.0,2.93,
361,10/06/13 03:00:00 PM,16.237,480.0,2.93,
362,10/06/13 09:00:00 PM,9.176,0.0,2.93,
363,10/07/13 03:00:00 AM,6.166,0.0,2.91,
364,10/07/13 09:00:00 AM,4.831,60.0,2.91,
365,10/07/13 03:00:00 PM,4.415,200.0,2.93,
366,10/07/13 09:00:00 PM,2.943,0.0,2.91,
367,10/08/13 03:00:00 AM,2.837,0.0,2.91,
368,10/08/13 09:00:00 AM,2.837,56.0,2.91,
369,10/08/13 03:00:00 PM,3.049,36.0,2.91,
370,10/08/13 09:00:00 PM,1.656,0.0,2.91,
371,10/09/13 03:00:00 AM,0.453,0.0,2.89,
372,10/09/13 09:00:00 AM,1.548,416.0,2.89,
373,10/09/13 03:00:00 PM,6.064,480.0,2.91,
374,10/09/13 09:00:00 PM,3.049,0.0,2.91,
375,10/10/13 03:00:00 AM,2.517,0.0,2.91,
376,10/10/13 09:00:00 AM,4.207,288.0,2.91,
377,10/10/13 03:00:00 PM,7.481,448.0,2.91,
378,10/10/13 09:00:00 PM,4.519,0.0,2.91,
379,10/11/13 03:00:00 AM,3.578,0.0,2.91,
380,10/11/13 09:00:00 AM,4.727,464.0,2.91,
381,10/11/13 03:00:00 PM,6.573,256.0,2.91,
382,10/11/13 09:00:00 PM,3.998,0.0,2.91,
383,10/12/13 03:00:00 AM,2.837,0.0,2.89,
384,10/12/13 09:00:00 AM,3.367,272.0,2.91,
385,10/12/13 03:00:00 PM,4.623,288.0,2.91,
386,10/12/13 09:00:00 PM,2.303,0.0,2.89,
387,10/13/13 03:00:00 AM,2.195,0.0,2.89,
388,10/13/13 09:00:00 AM,3.472,232.0,2.91,
389,10/13/13 03:00:00 PM,8.978,384.0,2.91,
390,10/13/13 09:00:00 PM,4.311,0.0,2.91,
391,10/14/13 03:00:00 AM,3.261,0.0,2.91,
392,10/14/13 09:00:00 AM,4.727,232.0,2.91,
393,10/14/13 03:00:00 PM,10.259,368.0,2.91,
394,10/14/13 09:00:00 PM,4.623,0.0,2.91,
395,10/15/13 03:00:00 AM,2.837,0.0,2.89,
396,10/15/13 09:00:00 AM,5.244,232.0,2.89,
397,10/15/13 03:00:00 PM,12.594,384.0,2.91,
398,10/15/13 09:00:00 PM,8.879,0.0,2.91,
399,10/16/13 03:00:00 AM,8.282,0.0,2.91,
400,10/16/13 09:00:00 AM,9.472,200.0,2.91,
401,10/16/13 03:00:00 PM,13.750,336.0,2.93,
402,10/16/13 09:00:00 PM,8.581,0.0,2.91,
403,10/17/13 03:00:00 AM,7.882,0.0,2.91,
404,10/17/13 09:00:00 AM,9.275,200.0,2.93,
405,10/17/13 03:00:00 PM,14.709,320.0,2.93,
406,10/17/13 09:00:00 PM,9.669,0.0,2.91,
407,10/18/13 03:00:00 AM,9.866,0.0,2.91,
408,10/18/13 09:00:00 AM,10.846,192.0,2.91,
409,10/18/13 03:00:00 PM,17.570,288.0,2.93,
410,10/18/13 09:00:00 PM,13.269,0.0,2.93,
411,10/19/13 03:00:00 AM,13.076,0.0,2.93,
412,10/19/13 09:00:00 AM,14.134,176.0,2.93,
413,10/19/13 03:00:00 PM,17.570,304.0,2.93,
414,10/19/13 09:00:00 PM,12.013,0.0,2.93,
415,10/20/13 03:00:00 AM,11.528,0.0,2.93,
416,10/20/13 09:00:00 AM,12.690,184.0,2.93,
417,10/20/13 03:00:00 PM,18.806,304.0,2.93,
418,10/20/13 09:00:00 PM,13.750,0.0,2.93,
419,10/21/13 03:00:00 AM,13.076,0.0,2.93,
420,10/21/13 09:00:00 AM,13.461,192.0,2.93,
421,10/21/13 03:00:00 PM,18.996,384.0,2.93,
422,10/21/13 09:00:00 PM,14.038,0.0,2.93,
423,10/22/13 03:00:00 AM,13.461,0.0,2.93,
424,10/22/13 09:00:00 AM,14.709,184.0,2.93,
425,10/22/13 03:00:00 PM,20.138,336.0,2.93,
426,10/22/13 09:00:00 PM,15.091,0.0,2.93,
427,10/23/13 03:00:00 AM,14.230,0.0,2.93,
428,10/23/13 09:00:00 AM,14.900,176.0,2.95,
429,10/23/13 03:00:00 PM,19.662,304.0,2.93,
430,10/23/13 09:00:00 PM,13.269,0.0,2.93,
431,10/24/13 03:00:00 AM,12.883,0.0,2.93,
432,10/24/13 09:00:00 AM,14.709,200.0,2.95,
433,10/24/13 03:00:00 PM,18.331,304.0,2.93,
434,10/24/13 09:00:00 PM,12.304,0.0,2.93,
435,10/25/13 03:00:00 AM,12.207,0.0,2.93,
436,10/25/13 09:00:00 AM,13.076,1408.0,2.93,
437,10/25/13 03:00:00 PM,17.379,320.0,2.93,
438,10/25/13 09:00:00 PM,11.819,0.0,2.93,
439,10/26/13 03:00:00 AM,11.528,0.0,2.93,
440,10/26/13 09:00:00 AM,14.230,5120.0,2.93,
441,10/26/13 03:00:00 PM,16.523,304.0,2.93,
442,10/26/13 09:00:00 PM,9.965,0.0,2.91,
443,10/27/13 03:00:00 AM,7.481,0.0,2.93,
444,10/27/13 09:00:00 AM,2.303,52.0,2.91,
445,10/27/13 03:00:00 PM,2.195,52.0,2.91,
446,10/27/13 09:00:00 PM,2.730,0.0,2.91,
447,10/28/13 03:00:00 AM,1.980,0.0,2.91,
448,10/28/13 09:00:00 AM,-0.437,160.0,2.91,
449,10/28/13 03:00:00 PM,0.453,93.0,2.89,
450,10/28/13 09:00:00 PM,-0.437,0.0,2.91,
451,10/29/13 03:00:00 AM,-0.774,0.0,2.91,
452,10/29/13 09:00:00 AM,1.764,176.0,2.91,
453,10/29/13 03:00:00 PM,6.775,304.0,2.91,
454,10/29/13 09:00:00 PM,2.517,0.0,2.91,
455,10/30/13 03:00:00 AM,2.088,0.0,2.91,
456,10/30/13 09:00:00 AM,4.415,208.0,2.91,
457,10/30/13 03:00:00 PM,7.682,288.0,2.91,
458,10/30/13 09:00:00 PM,4.727,0.0,2.91,
459,10/31/13 03:00:00 AM,5.347,0.0,2.91,
460,10/31/13 09:00:00 AM,5.141,54.0,2.89,
461,10/31/13 03:00:00 PM,6.674,74.0,2.91,
462,10/31/13 09:00:00 PM,6.471,0.0,2.91,
