"Plot Title: 10166264"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
66,07/25/13 09:00:00 PM,20.901,0.0,2.95,,,
67,07/26/13 03:00:00 AM,19.758,0.0,2.95,,,
68,07/26/13 09:00:00 AM,19.853,91.0,2.95,,,
69,07/26/13 03:00:00 PM,27.567,576.0,2.95,,,
70,07/26/13 09:00:00 PM,18.711,0.0,2.97,,,
71,07/27/13 03:00:00 AM,15.378,0.0,2.95,,,
72,07/27/13 09:00:00 AM,15.282,86.0,2.95,,,
73,07/27/13 03:00:00 PM,23.869,704.0,2.97,,,
74,07/27/13 09:00:00 PM,14.613,0.0,2.97,,,
75,07/28/13 03:00:00 AM,12.013,0.0,2.95,,,
76,07/28/13 09:00:00 AM,12.207,86.0,2.95,,,
77,07/28/13 03:00:00 PM,21.664,608.0,2.95,,,
78,07/28/13 09:00:00 PM,13.942,0.0,2.97,,,
79,07/29/13 03:00:00 AM,12.013,0.0,2.95,,,
80,07/29/13 09:00:00 AM,13.654,110.0,2.97,,,
81,07/29/13 03:00:00 PM,22.333,704.0,2.95,,,
82,07/29/13 09:00:00 PM,14.421,0.0,2.97,,,
83,07/30/13 03:00:00 AM,12.110,0.0,2.95,,,
84,07/30/13 09:00:00 AM,14.325,114.0,2.97,,,
85,07/30/13 03:00:00 PM,23.773,896.0,2.95,,,
86,07/30/13 09:00:00 PM,16.046,0.0,2.95,,,
87,07/31/13 03:00:00 AM,14.613,0.0,2.97,,,
88,07/31/13 09:00:00 AM,15.664,125.0,2.95,,,
89,07/31/13 03:00:00 PM,18.045,200.0,2.95,,,
90,07/31/13 09:00:00 PM,13.942,0.0,2.97,,,
91,08/01/13 03:00:00 AM,12.013,0.0,2.95,,,
92,08/01/13 09:00:00 AM,10.455,114.0,2.95,,,
93,08/01/13 03:00:00 PM,9.669,37.0,2.93,,,
94,08/01/13 09:00:00 PM,9.077,0.0,2.95,,,
95,08/02/13 03:00:00 AM,8.282,0.0,2.95,,,
96,08/02/13 09:00:00 AM,9.472,152.0,2.95,,,
97,08/02/13 03:00:00 PM,16.713,1152.0,2.95,,,
98,08/02/13 09:00:00 PM,12.110,0.0,2.95,,,
99,08/03/13 03:00:00 AM,11.139,0.0,2.95,,,
100,08/03/13 09:00:00 AM,13.076,98.0,2.95,,,
101,08/03/13 03:00:00 PM,20.710,768.0,2.95,,,
102,08/03/13 09:00:00 PM,15.664,0.0,2.95,,,
103,08/04/13 03:00:00 AM,14.613,0.0,2.95,,,
104,08/04/13 09:00:00 AM,16.141,109.0,2.95,,,
105,08/04/13 03:00:00 PM,24.062,704.0,2.95,,,
106,08/04/13 09:00:00 PM,17.570,0.0,2.95,,,
107,08/05/13 03:00:00 AM,15.855,0.0,2.95,,,
108,08/05/13 09:00:00 AM,16.618,102.0,2.95,,,
109,08/05/13 03:00:00 PM,24.448,576.0,2.95,,,
110,08/05/13 09:00:00 PM,18.045,0.0,2.95,,,
111,08/06/13 03:00:00 AM,16.237,0.0,2.95,,,
112,08/06/13 09:00:00 AM,17.189,88.0,2.95,,,
113,08/06/13 03:00:00 PM,25.610,576.0,2.95,,,
114,08/06/13 09:00:00 PM,18.806,0.0,2.95,,,
115,08/07/13 03:00:00 AM,16.618,0.0,2.95,,,
116,08/07/13 09:00:00 AM,17.284,121.0,2.95,,,
117,08/07/13 03:00:00 PM,22.238,216.0,2.95,,,
118,08/07/13 09:00:00 PM,16.713,0.0,2.95,,,
119,08/08/13 03:00:00 AM,14.038,0.0,2.97,,,
120,08/08/13 09:00:00 AM,15.091,79.0,2.95,,,
121,08/08/13 03:00:00 PM,21.187,152.0,2.95,,,
122,08/08/13 09:00:00 PM,16.141,0.0,2.95,,,
123,08/09/13 03:00:00 AM,14.709,0.0,2.97,,,
124,08/09/13 09:00:00 AM,15.760,121.0,2.95,,,
125,08/09/13 03:00:00 PM,17.094,0.0,2.95,,,
126,08/09/13 09:00:00 PM,12.110,0.0,2.95,,,
127,08/10/13 03:00:00 AM,12.401,0.0,2.95,,,
128,08/10/13 09:00:00 AM,13.173,86.0,2.95,,,
129,08/10/13 03:00:00 PM,14.613,94.0,2.95,,,
130,08/10/13 09:00:00 PM,11.722,0.0,2.95,,,
131,08/11/13 03:00:00 AM,10.357,0.0,2.93,,,
132,08/11/13 09:00:00 AM,12.401,90.0,2.95,,,
133,08/11/13 03:00:00 PM,17.475,576.0,2.95,,,
134,08/11/13 09:00:00 PM,13.558,0.0,2.95,,,
135,08/12/13 03:00:00 AM,11.819,0.0,2.95,,,
136,08/12/13 09:00:00 AM,13.461,70.0,2.95,,,
137,08/12/13 03:00:00 PM,19.187,3072.0,2.95,,,
138,08/12/13 09:00:00 PM,13.558,0.0,2.95,,,
139,08/13/13 03:00:00 AM,12.401,0.0,2.95,,,
140,08/13/13 09:00:00 AM,13.365,68.0,2.95,,,
141,08/13/13 03:00:00 PM,21.951,1024.0,2.95,,,
142,08/13/13 09:00:00 PM,16.713,0.0,2.95,,,
143,08/14/13 03:00:00 AM,14.996,0.0,2.95,,,
144,08/14/13 09:00:00 AM,16.046,66.0,2.95,,,
145,08/14/13 03:00:00 PM,22.142,384.0,2.95,,,
146,08/14/13 09:00:00 PM,15.378,0.0,2.95,,,
147,08/15/13 03:00:00 AM,13.654,0.0,2.95,,,
148,08/15/13 09:00:00 AM,15.473,66.0,2.93,,,
149,08/15/13 03:00:00 PM,21.282,304.0,2.95,,,
150,08/15/13 09:00:00 PM,16.903,0.0,2.95,,,
151,08/16/13 03:00:00 AM,15.091,0.0,2.93,,,
152,08/16/13 09:00:00 AM,17.284,152.0,2.95,,,
153,08/16/13 03:00:00 PM,22.046,103.0,2.95,,,
154,08/16/13 09:00:00 PM,16.332,0.0,2.95,,,
155,08/17/13 03:00:00 AM,14.230,0.0,2.95,,,
156,08/17/13 09:00:00 AM,15.282,63.0,2.93,,,
157,08/17/13 03:00:00 PM,21.282,352.0,2.95,,,
158,08/17/13 09:00:00 PM,15.473,0.0,2.95,,,
159,08/18/13 03:00:00 AM,14.038,0.0,2.95,,,
160,08/18/13 09:00:00 AM,14.996,57.0,2.95,,,
161,08/18/13 03:00:00 PM,23.100,368.0,2.95,,,
162,08/18/13 09:00:00 PM,17.379,0.0,2.95,,,
163,08/19/13 03:00:00 AM,15.760,0.0,2.95,,,
164,08/19/13 09:00:00 AM,15.760,57.0,2.95,,,
165,08/19/13 03:00:00 PM,22.908,368.0,2.95,,,
166,08/19/13 09:00:00 PM,16.237,0.0,2.95,,,
167,08/20/13 03:00:00 AM,14.230,0.0,2.95,,,
168,08/20/13 09:00:00 AM,13.942,52.0,2.95,,,
169,08/20/13 03:00:00 PM,23.581,448.0,2.95,,,
170,08/20/13 09:00:00 PM,17.284,0.0,2.95,,,
171,08/21/13 03:00:00 AM,16.903,0.0,2.95,,,
172,08/21/13 09:00:00 AM,18.236,128.0,2.95,,,
173,08/21/13 03:00:00 PM,22.621,288.0,2.95,,,
174,08/21/13 09:00:00 PM,19.282,0.0,2.95,,,
175,08/22/13 03:00:00 AM,19.662,0.0,2.93,,,
176,08/22/13 09:00:00 AM,20.234,93.0,2.95,,,
177,08/22/13 03:00:00 PM,14.709,10.0,2.97,,,
178,08/22/13 09:00:00 PM,14.038,0.0,2.95,,,
179,08/23/13 03:00:00 AM,13.365,0.0,2.95,,,
180,08/23/13 09:00:00 AM,13.365,65.0,2.95,,,
181,08/23/13 03:00:00 PM,18.996,480.0,2.95,,,
182,08/23/13 09:00:00 PM,13.076,0.0,2.95,,,
183,08/24/13 03:00:00 AM,11.431,0.0,2.95,,,
184,08/24/13 09:00:00 AM,11.916,64.0,2.95,,,
185,08/24/13 03:00:00 PM,16.999,184.0,2.95,,,
186,08/24/13 09:00:00 PM,12.690,0.0,2.95,,,
187,08/25/13 03:00:00 AM,12.401,0.0,2.95,,,
188,08/25/13 09:00:00 AM,11.625,49.0,2.95,,,
189,08/25/13 03:00:00 PM,11.722,108.0,2.95,,,
190,08/25/13 09:00:00 PM,11.139,0.0,2.93,,,
191,08/26/13 03:00:00 AM,10.063,0.0,2.93,,,
192,08/26/13 09:00:00 AM,11.625,168.0,2.93,,,
193,08/26/13 03:00:00 PM,15.282,384.0,2.93,,,
194,08/26/13 09:00:00 PM,12.110,0.0,2.95,,,
195,08/27/13 03:00:00 AM,11.139,0.0,2.93,,,
196,08/27/13 09:00:00 AM,13.269,48.0,2.95,,,
197,08/27/13 03:00:00 PM,19.377,304.0,2.95,,,
198,08/27/13 09:00:00 PM,14.134,0.0,2.95,,,
199,08/28/13 03:00:00 AM,12.594,0.0,2.95,,,
200,08/28/13 09:00:00 AM,13.750,46.0,2.95,,,
201,08/28/13 03:00:00 PM,19.472,416.0,2.95,,,
202,08/28/13 09:00:00 PM,15.282,0.0,2.93,,,
203,08/29/13 03:00:00 AM,14.421,0.0,2.95,,,
204,08/29/13 09:00:00 AM,14.517,83.0,2.95,,,
205,08/29/13 03:00:00 PM,15.187,272.0,2.93,,,
206,08/29/13 09:00:00 PM,14.613,0.0,2.95,,,
207,08/30/13 03:00:00 AM,12.980,0.0,2.95,,,
208,08/30/13 09:00:00 AM,12.883,29.0,2.95,,,
209,08/30/13 03:00:00 PM,19.758,352.0,2.93,,,
210,08/30/13 09:00:00 PM,14.804,0.0,2.95,,,
211,08/31/13 03:00:00 AM,13.942,0.0,2.95,,,
212,08/31/13 09:00:00 AM,16.618,42.0,2.93,,,
213,08/31/13 03:00:00 PM,24.641,288.0,2.95,,,
214,08/31/13 09:00:00 PM,17.760,0.0,2.95,,,
215,09/01/13 03:00:00 AM,14.421,0.0,2.95,,,
216,09/01/13 09:00:00 AM,14.613,40.0,2.95,,,
217,09/01/13 03:00:00 PM,22.429,304.0,2.95,,,
218,09/01/13 09:00:00 PM,14.996,0.0,2.95,,,
219,09/02/13 03:00:00 AM,11.819,0.0,2.95,,,
220,09/02/13 09:00:00 AM,13.365,44.0,2.95,,,
221,09/02/13 03:00:00 PM,16.999,128.0,2.95,,,
222,09/02/13 09:00:00 PM,13.269,0.0,2.95,,,
223,09/03/13 03:00:00 AM,12.207,0.0,2.95,,,
224,09/03/13 09:00:00 AM,12.110,35.0,2.93,,,
225,09/03/13 03:00:00 PM,18.521,416.0,2.95,,,
226,09/03/13 09:00:00 PM,13.365,0.0,2.95,,,
227,09/04/13 03:00:00 AM,11.041,0.0,2.93,,,
228,09/04/13 09:00:00 AM,11.431,110.0,2.93,,,
229,09/04/13 03:00:00 PM,15.187,144.0,2.93,,,
230,09/04/13 09:00:00 PM,12.013,0.0,2.93,,,
231,09/05/13 03:00:00 AM,11.041,0.0,2.93,,,
232,09/05/13 09:00:00 AM,11.625,70.0,2.93,,,
233,09/05/13 03:00:00 PM,9.669,19.0,2.93,,,
234,09/05/13 09:00:00 PM,8.581,0.0,2.95,,,
235,09/06/13 03:00:00 AM,8.680,0.0,2.93,,,
236,09/06/13 09:00:00 AM,9.472,63.0,2.95,,,
237,09/06/13 03:00:00 PM,10.748,112.0,2.93,,,
238,09/06/13 09:00:00 PM,9.965,0.0,2.93,,,
239,09/07/13 03:00:00 AM,9.373,0.0,2.95,,,
240,09/07/13 09:00:00 AM,12.304,35.0,2.93,,,
241,09/07/13 03:00:00 PM,18.711,272.0,2.93,,,
242,09/07/13 09:00:00 PM,14.709,0.0,2.95,,,
243,09/08/13 03:00:00 AM,13.461,0.0,2.93,,,
244,09/08/13 09:00:00 AM,13.654,34.0,2.95,,,
245,09/08/13 03:00:00 PM,20.043,288.0,2.93,,,
246,09/08/13 09:00:00 PM,16.141,0.0,2.93,,,
247,09/09/13 03:00:00 AM,14.804,0.0,2.95,,,
248,09/09/13 09:00:00 AM,14.709,33.0,2.95,,,
249,09/09/13 03:00:00 PM,20.519,320.0,2.93,,,
250,09/09/13 09:00:00 PM,17.760,0.0,2.95,,,
251,09/10/13 03:00:00 AM,16.618,0.0,2.93,,,
252,09/10/13 09:00:00 AM,17.379,32.0,2.93,,,
253,09/10/13 03:00:00 PM,22.238,304.0,2.93,,,
254,09/10/13 09:00:00 PM,20.043,0.0,2.93,,,
255,09/11/13 03:00:00 AM,19.187,0.0,2.95,,,
256,09/11/13 09:00:00 AM,19.187,33.0,2.95,,,
257,09/11/13 03:00:00 PM,25.610,272.0,2.93,,,
258,09/11/13 09:00:00 PM,20.901,0.0,2.93,,,
259,09/12/13 03:00:00 AM,18.901,0.0,2.95,,,
260,09/12/13 09:00:00 AM,19.187,33.0,2.95,,,
261,09/12/13 03:00:00 PM,25.513,256.0,2.93,,,
262,09/12/13 09:00:00 PM,17.570,0.0,2.95,,,
263,09/13/13 03:00:00 AM,17.284,0.0,2.95,,,
264,09/13/13 09:00:00 AM,17.094,32.0,2.95,,,
265,09/13/13 03:00:00 PM,23.388,320.0,2.95,,,
266,09/13/13 09:00:00 PM,17.760,0.0,2.95,,,
267,09/14/13 03:00:00 AM,17.189,0.0,2.95,,,
268,09/14/13 09:00:00 AM,19.092,102.0,2.95,,,
269,09/14/13 03:00:00 PM,24.545,272.0,2.95,,,
270,09/14/13 09:00:00 PM,20.329,0.0,2.95,,,
271,09/15/13 03:00:00 AM,17.665,0.0,2.95,,,
272,09/15/13 09:00:00 AM,14.421,117.0,2.95,,,
273,09/15/13 03:00:00 PM,14.038,85.0,2.95,,,
274,09/15/13 09:00:00 PM,11.236,0.0,2.95,,,
275,09/16/13 03:00:00 AM,9.373,0.0,2.95,,,
276,09/16/13 09:00:00 AM,8.978,100.0,2.95,,,
277,09/16/13 03:00:00 PM,11.236,208.0,2.93,,,
278,09/16/13 09:00:00 PM,10.063,0.0,2.93,,,
279,09/17/13 03:00:00 AM,8.978,0.0,2.95,,,
280,09/17/13 09:00:00 AM,9.373,63.0,2.95,,,
281,09/17/13 03:00:00 PM,7.882,34.0,2.93,,,
282,09/17/13 09:00:00 PM,6.674,0.0,2.93,,,
283,09/18/13 03:00:00 AM,6.268,0.0,2.93,,,
284,09/18/13 09:00:00 AM,6.978,73.0,2.93,,,
285,09/18/13 03:00:00 PM,9.571,184.0,2.95,,,
286,09/18/13 09:00:00 PM,9.077,0.0,2.95,,,
287,09/19/13 03:00:00 AM,9.176,0.0,2.95,,,
288,09/19/13 09:00:00 AM,10.063,25.0,2.93,,,
289,09/19/13 03:00:00 PM,16.808,432.0,2.93,,,
290,09/19/13 09:00:00 PM,12.787,0.0,2.93,,,
291,09/20/13 03:00:00 AM,11.916,0.0,2.93,,,
292,09/20/13 09:00:00 AM,11.722,60.0,2.93,,,
293,09/20/13 03:00:00 PM,13.750,106.0,2.95,,,
294,09/20/13 09:00:00 PM,8.481,0.0,2.93,,,
295,09/21/13 03:00:00 AM,7.882,0.0,2.93,,,
296,09/21/13 09:00:00 AM,8.382,136.0,2.93,,,
297,09/21/13 03:00:00 PM,8.680,73.0,2.93,,,
298,09/21/13 09:00:00 PM,7.079,0.0,2.93,,,
299,09/22/13 03:00:00 AM,5.962,0.0,2.93,,,
300,09/22/13 09:00:00 AM,5.757,47.0,2.91,,,
301,09/22/13 03:00:00 PM,7.381,40.0,2.93,,,
302,09/22/13 09:00:00 PM,6.268,0.0,2.93,,,
303,09/23/13 03:00:00 AM,6.268,0.0,2.91,,,
304,09/23/13 09:00:00 AM,6.471,119.0,2.91,,,
305,09/23/13 03:00:00 PM,7.582,33.0,2.93,,,
306,09/23/13 09:00:00 PM,6.877,0.0,2.93,,,
307,09/24/13 03:00:00 AM,6.573,0.0,2.91,,,
308,09/24/13 09:00:00 AM,5.244,68.0,2.91,,,
309,09/24/13 03:00:00 PM,4.519,11.0,2.93,,,
310,09/24/13 09:00:00 PM,2.837,0.0,2.91,,,
311,09/25/13 03:00:00 AM,1.872,0.0,2.91,,,
312,09/25/13 09:00:00 AM,2.410,71.0,2.91,,,
313,09/25/13 03:00:00 PM,4.415,120.0,2.93,,,
314,09/25/13 09:00:00 PM,3.472,0.0,2.91,,,
315,09/26/13 03:00:00 AM,3.367,0.0,2.91,,,
316,09/26/13 09:00:00 AM,4.102,65.0,2.91,,,
317,09/26/13 03:00:00 PM,5.450,61.0,2.91,,,
318,09/26/13 09:00:00 PM,4.519,0.0,2.93,,,
319,09/27/13 03:00:00 AM,3.788,0.0,2.91,,,
320,09/27/13 09:00:00 AM,4.831,113.0,2.91,,,
321,09/27/13 03:00:00 PM,5.244,47.0,2.91,,,
322,09/27/13 09:00:00 PM,6.573,0.0,2.91,,,
323,09/28/13 03:00:00 AM,7.882,0.0,2.91,,,
324,09/28/13 09:00:00 AM,8.978,13.0,2.93,,,
325,09/28/13 03:00:00 PM,9.176,34.0,2.93,,,
326,09/28/13 09:00:00 PM,7.280,0.0,2.91,,,
327,09/29/13 03:00:00 AM,4.934,0.0,2.91,,,
328,09/29/13 09:00:00 AM,4.311,13.0,2.91,,,
329,09/29/13 03:00:00 PM,5.552,12.0,2.91,,,
330,09/29/13 09:00:00 PM,7.983,0.0,2.91,,,
331,09/30/13 03:00:00 AM,3.155,0.0,2.91,,,
332,09/30/13 09:00:00 AM,2.837,15.0,2.91,,,
333,09/30/13 03:00:00 PM,4.519,32.0,2.91,,,
334,09/30/13 09:00:00 PM,3.683,0.0,2.91,,,
335,10/01/13 03:00:00 AM,3.367,0.0,2.91,,,
336,10/01/13 09:00:00 AM,3.049,28.0,2.91,,,
337,10/01/13 03:00:00 PM,4.519,256.0,2.91,,,
338,10/01/13 09:00:00 PM,2.517,0.0,2.91,,,
339,10/02/13 03:00:00 AM,1.439,0.0,2.89,,,
340,10/02/13 09:00:00 AM,2.410,107.0,2.91,,,
341,10/02/13 03:00:00 PM,2.624,40.0,2.91,,,
342,10/02/13 09:00:00 PM,1.221,0.0,2.89,,,
343,10/03/13 03:00:00 AM,1.003,0.0,2.89,,,
344,10/03/13 09:00:00 AM,0.784,32.0,2.89,,,
345,10/03/13 03:00:00 PM,4.831,105.0,2.89,,,
346,10/03/13 09:00:00 PM,3.578,0.0,2.91,,,
347,10/04/13 03:00:00 AM,2.624,0.0,2.89,,,
348,10/04/13 09:00:00 AM,3.261,16.0,2.91,,,
349,10/04/13 03:00:00 PM,8.481,184.0,2.91,,,
350,10/04/13 09:00:00 PM,6.471,0.0,2.91,,,
351,10/05/13 03:00:00 AM,6.370,0.0,2.91,,,
352,10/05/13 09:00:00 AM,7.983,17.0,2.91,,,
353,10/05/13 03:00:00 PM,13.654,184.0,2.91,,,
354,10/05/13 09:00:00 PM,11.139,0.0,2.91,,,
355,10/06/13 03:00:00 AM,10.651,0.0,2.91,,,
356,10/06/13 09:00:00 AM,10.651,15.0,2.91,,,
357,10/06/13 03:00:00 PM,14.325,192.0,2.93,,,
358,10/06/13 09:00:00 PM,9.373,0.0,2.93,,,
359,10/07/13 03:00:00 AM,6.674,0.0,2.91,,,
360,10/07/13 09:00:00 AM,5.037,20.0,2.91,,,
361,10/07/13 03:00:00 PM,4.623,72.0,2.91,,,
362,10/07/13 09:00:00 PM,3.578,0.0,2.91,,,
363,10/08/13 03:00:00 AM,3.049,0.0,2.91,,,
364,10/08/13 09:00:00 AM,3.155,23.0,2.91,,,
365,10/08/13 03:00:00 PM,3.367,18.0,2.91,,,
366,10/08/13 09:00:00 PM,2.088,0.0,2.91,,,
367,10/09/13 03:00:00 AM,1.112,0.0,2.89,,,
368,10/09/13 09:00:00 AM,1.872,54.0,2.89,,,
369,10/09/13 03:00:00 PM,4.623,248.0,2.91,,,
370,10/09/13 09:00:00 PM,3.472,0.0,2.91,,,
371,10/10/13 03:00:00 AM,3.155,0.0,2.91,,,
372,10/10/13 09:00:00 AM,3.893,102.0,2.91,,,
373,10/10/13 03:00:00 PM,6.471,304.0,2.91,,,
374,10/10/13 09:00:00 PM,4.831,0.0,2.89,,,
375,10/11/13 03:00:00 AM,4.102,0.0,2.91,,,
376,10/11/13 09:00:00 AM,4.207,104.0,2.91,,,
377,10/11/13 03:00:00 PM,6.268,256.0,2.89,,,
378,10/11/13 09:00:00 PM,4.311,0.0,2.91,,,
379,10/12/13 03:00:00 AM,3.155,0.0,2.91,,,
380,10/12/13 09:00:00 AM,3.049,89.0,2.91,,,
381,10/12/13 03:00:00 PM,4.311,36.0,2.91,,,
382,10/12/13 09:00:00 PM,3.155,0.0,2.91,,,
383,10/13/13 03:00:00 AM,2.730,0.0,2.89,,,
384,10/13/13 09:00:00 AM,2.837,15.0,2.89,,,
385,10/13/13 03:00:00 PM,6.674,168.0,2.89,,,
386,10/13/13 09:00:00 PM,4.102,0.0,2.91,,,
387,10/14/13 03:00:00 AM,3.578,0.0,2.91,,,
388,10/14/13 09:00:00 AM,4.415,14.0,2.91,,,
389,10/14/13 03:00:00 PM,7.882,168.0,2.91,,,
390,10/14/13 09:00:00 PM,4.831,0.0,2.89,,,
391,10/15/13 03:00:00 AM,3.472,0.0,2.91,,,
392,10/15/13 09:00:00 AM,4.311,13.0,2.91,,,
393,10/15/13 03:00:00 PM,10.357,136.0,2.89,,,
394,10/15/13 09:00:00 PM,8.282,0.0,2.91,,,
395,10/16/13 03:00:00 AM,8.082,0.0,2.91,,,
396,10/16/13 09:00:00 AM,8.082,10.0,2.91,,,
397,10/16/13 03:00:00 PM,11.722,160.0,2.91,,,
398,10/16/13 09:00:00 PM,8.481,0.0,2.91,,,
399,10/17/13 03:00:00 AM,7.882,0.0,2.91,,,
400,10/17/13 09:00:00 AM,8.082,9.0,2.91,,,
401,10/17/13 03:00:00 PM,12.304,152.0,2.91,,,
402,10/17/13 09:00:00 PM,8.680,0.0,2.91,,,
403,10/18/13 03:00:00 AM,9.176,0.0,2.91,,,
404,10/18/13 09:00:00 AM,8.879,10.0,2.91,,,
405,10/18/13 03:00:00 PM,14.134,152.0,2.91,,,
406,10/18/13 09:00:00 PM,12.110,0.0,2.91,,,
407,10/19/13 03:00:00 AM,12.110,0.0,2.91,,,
408,10/19/13 09:00:00 AM,12.207,10.0,2.91,,,
409,10/19/13 03:00:00 PM,14.804,152.0,2.93,,,
410,10/19/13 09:00:00 PM,11.722,0.0,2.91,,,
411,10/20/13 03:00:00 AM,11.041,0.0,2.91,,,
412,10/20/13 09:00:00 AM,11.139,10.0,2.91,,,
413,10/20/13 03:00:00 PM,15.951,152.0,2.91,,,
414,10/20/13 09:00:00 PM,12.690,0.0,2.93,,,
415,10/21/13 03:00:00 AM,12.883,0.0,2.93,,,
416,10/21/13 09:00:00 AM,11.916,9.0,2.91,,,
417,10/21/13 03:00:00 PM,16.999,144.0,2.91,,,
418,10/21/13 09:00:00 PM,12.690,0.0,2.93,,,
419,10/22/13 03:00:00 AM,12.497,0.0,2.93,,,
420,10/22/13 09:00:00 AM,12.594,8.0,2.93,,,
421,10/22/13 03:00:00 PM,17.855,152.0,2.93,,,
422,10/22/13 09:00:00 PM,14.517,0.0,2.93,,,
423,10/23/13 03:00:00 AM,13.654,0.0,2.93,,,
424,10/23/13 09:00:00 AM,12.980,9.0,2.93,,,
425,10/23/13 03:00:00 PM,17.570,480.0,2.93,,,
426,10/23/13 09:00:00 PM,13.461,0.0,2.93,,,
427,10/24/13 03:00:00 AM,12.304,0.0,2.93,,,
428,10/24/13 09:00:00 AM,13.558,9.0,2.93,,,
429,10/24/13 03:00:00 PM,16.141,200.0,2.93,,,
430,10/24/13 09:00:00 PM,12.207,0.0,2.93,,,
431,10/25/13 03:00:00 AM,12.304,0.0,2.93,,,
432,10/25/13 09:00:00 AM,11.722,9.0,2.93,,,
