"Plot Title: 10169149"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
71,07/27/13 03:00:00 AM,14.517,0.0,2.93,,,
72,07/27/13 09:00:00 AM,14.134,91.0,2.91,,,
73,07/27/13 03:00:00 PM,21.282,352.0,2.91,,,
74,07/27/13 09:00:00 PM,13.461,0.0,2.91,,,
75,07/28/13 03:00:00 AM,10.944,0.0,2.89,,,
76,07/28/13 09:00:00 AM,10.944,89.0,2.89,,,
77,07/28/13 03:00:00 PM,19.758,352.0,2.89,,,
78,07/28/13 09:00:00 PM,12.883,0.0,2.91,,,
79,07/29/13 03:00:00 AM,11.041,0.0,2.89,,,
80,07/29/13 09:00:00 AM,12.401,128.0,2.89,,,
81,07/29/13 03:00:00 PM,20.996,368.0,2.91,,,
82,07/29/13 09:00:00 PM,14.134,0.0,2.91,,,
83,07/30/13 03:00:00 AM,11.528,0.0,2.89,,,
84,07/30/13 09:00:00 AM,13.173,152.0,2.89,,,
85,07/30/13 03:00:00 PM,22.046,384.0,2.91,,,
86,07/30/13 09:00:00 PM,15.664,0.0,2.91,,,
87,07/31/13 03:00:00 AM,14.230,0.0,2.91,,,
88,07/31/13 09:00:00 AM,16.141,336.0,2.89,,,
89,07/31/13 03:00:00 PM,18.806,288.0,2.91,,,
90,07/31/13 09:00:00 PM,14.134,0.0,2.91,,,
91,08/01/13 03:00:00 AM,12.207,0.0,2.89,,,
92,08/01/13 09:00:00 AM,11.528,336.0,2.89,,,
93,08/01/13 03:00:00 PM,10.259,85.0,2.87,,,
94,08/01/13 09:00:00 PM,9.275,0.0,2.89,,,
95,08/02/13 03:00:00 AM,8.382,0.0,2.89,,,
96,08/02/13 09:00:00 AM,10.357,480.0,2.87,,,
97,08/02/13 03:00:00 PM,15.473,400.0,2.89,,,
98,08/02/13 09:00:00 PM,11.722,0.0,2.89,,,
99,08/03/13 03:00:00 AM,10.553,0.0,2.87,,,
100,08/03/13 09:00:00 AM,12.207,107.0,2.89,,,
101,08/03/13 03:00:00 PM,19.948,352.0,2.89,,,
102,08/03/13 09:00:00 PM,15.473,0.0,2.89,,,
103,08/04/13 03:00:00 AM,14.230,0.0,2.91,,,
104,08/04/13 09:00:00 AM,15.473,136.0,2.89,,,
105,08/04/13 03:00:00 PM,23.388,368.0,2.91,,,
106,08/04/13 09:00:00 PM,17.284,0.0,2.91,,,
107,08/05/13 03:00:00 AM,15.378,0.0,2.89,,,
108,08/05/13 09:00:00 AM,15.951,128.0,2.89,,,
109,08/05/13 03:00:00 PM,23.581,400.0,2.91,,,
110,08/05/13 09:00:00 PM,17.379,0.0,2.91,,,
111,08/06/13 03:00:00 AM,15.569,0.0,2.91,,,
112,08/06/13 09:00:00 AM,16.332,101.0,2.91,,,
113,08/06/13 03:00:00 PM,24.931,384.0,2.93,,,
114,08/06/13 09:00:00 PM,18.236,0.0,2.93,,,
115,08/07/13 03:00:00 AM,16.141,0.0,2.91,,,
116,08/07/13 09:00:00 AM,17.284,368.0,2.91,,,
117,08/07/13 03:00:00 PM,23.100,576.0,2.91,,,
118,08/07/13 09:00:00 PM,16.237,0.0,2.91,,,
119,08/08/13 03:00:00 AM,13.365,0.0,2.91,,,
120,08/08/13 09:00:00 AM,14.325,100.0,2.91,,,
121,08/08/13 03:00:00 PM,21.664,352.0,2.91,,,
122,08/08/13 09:00:00 PM,13.942,0.0,2.91,,,
123,08/09/13 03:00:00 AM,13.846,0.0,2.91,,,
124,08/09/13 09:00:00 AM,15.282,200.0,2.89,,,
125,08/09/13 03:00:00 PM,15.760,0.0,2.89,,,
126,08/09/13 09:00:00 PM,11.139,0.0,2.89,,,
127,08/10/13 03:00:00 AM,11.528,0.0,2.89,,,
128,08/10/13 09:00:00 AM,13.269,128.0,2.89,,,
129,08/10/13 03:00:00 PM,14.517,248.0,2.91,,,
130,08/10/13 09:00:00 PM,11.722,0.0,2.89,,,
131,08/11/13 03:00:00 AM,9.965,0.0,2.87,,,
132,08/11/13 09:00:00 AM,12.401,176.0,2.89,,,
133,08/11/13 03:00:00 PM,16.903,384.0,2.89,,,
134,08/11/13 09:00:00 PM,13.269,0.0,2.91,,,
135,08/12/13 03:00:00 AM,11.431,0.0,2.89,,,
136,08/12/13 09:00:00 AM,12.787,96.0,2.89,,,
137,08/12/13 03:00:00 PM,18.711,368.0,2.91,,,
138,08/12/13 09:00:00 PM,13.173,0.0,2.91,,,
139,08/13/13 03:00:00 AM,11.722,0.0,2.89,,,
140,08/13/13 09:00:00 AM,12.883,81.0,2.89,,,
141,08/13/13 03:00:00 PM,21.091,384.0,2.89,,,
142,08/13/13 09:00:00 PM,16.332,0.0,2.91,,,
143,08/14/13 03:00:00 AM,14.517,0.0,2.91,,,
144,08/14/13 09:00:00 AM,15.664,120.0,2.89,,,
145,08/14/13 03:00:00 PM,21.378,400.0,2.91,,,
146,08/14/13 09:00:00 PM,14.421,0.0,2.91,,,
147,08/15/13 03:00:00 AM,12.980,0.0,2.91,,,
148,08/15/13 09:00:00 AM,14.517,90.0,2.91,,,
149,08/15/13 03:00:00 PM,20.710,512.0,2.89,,,
150,08/15/13 09:00:00 PM,16.332,0.0,2.91,,,
151,08/16/13 03:00:00 AM,14.517,0.0,2.91,,,
152,08/16/13 09:00:00 AM,17.379,400.0,2.91,,,
153,08/16/13 03:00:00 PM,22.142,512.0,2.91,,,
154,08/16/13 09:00:00 PM,15.664,0.0,2.91,,,
155,08/17/13 03:00:00 AM,13.461,0.0,2.91,,,
156,08/17/13 09:00:00 AM,14.613,81.0,2.91,,,
157,08/17/13 03:00:00 PM,20.519,352.0,2.89,,,
158,08/17/13 09:00:00 PM,14.613,0.0,2.91,,,
159,08/18/13 03:00:00 AM,13.173,0.0,2.91,,,
160,08/18/13 09:00:00 AM,14.134,67.0,2.91,,,
161,08/18/13 03:00:00 PM,22.238,336.0,2.91,,,
162,08/18/13 09:00:00 PM,16.808,0.0,2.91,,,
163,08/19/13 03:00:00 AM,14.900,0.0,2.91,,,
164,08/19/13 09:00:00 AM,15.091,68.0,2.89,,,
165,08/19/13 03:00:00 PM,22.142,352.0,2.91,,,
166,08/19/13 09:00:00 PM,15.378,0.0,2.91,,,
167,08/20/13 03:00:00 AM,13.173,0.0,2.91,,,
168,08/20/13 09:00:00 AM,12.883,69.0,2.91,,,
169,08/20/13 03:00:00 PM,22.238,352.0,2.91,,,
170,08/20/13 09:00:00 PM,16.237,0.0,2.91,,,
171,08/21/13 03:00:00 AM,15.282,0.0,2.89,,,
172,08/21/13 09:00:00 AM,17.570,432.0,2.91,,,
173,08/21/13 03:00:00 PM,22.908,448.0,2.91,,,
174,08/21/13 09:00:00 PM,18.331,0.0,2.91,,,
175,08/22/13 03:00:00 AM,18.616,0.0,2.91,,,
176,08/22/13 09:00:00 AM,19.472,272.0,2.91,,,
177,08/22/13 03:00:00 PM,14.421,70.0,2.93,,,
178,08/22/13 09:00:00 PM,13.654,0.0,2.91,,,
179,08/23/13 03:00:00 AM,12.690,0.0,2.91,,,
180,08/23/13 09:00:00 AM,12.690,152.0,2.91,,,
181,08/23/13 03:00:00 PM,17.379,352.0,2.91,,,
182,08/23/13 09:00:00 PM,12.401,0.0,2.91,,,
183,08/24/13 03:00:00 AM,11.334,0.0,2.89,,,
184,08/24/13 09:00:00 AM,12.110,432.0,2.89,,,
185,08/24/13 03:00:00 PM,16.808,480.0,2.89,,,
186,08/24/13 09:00:00 PM,11.819,0.0,2.89,,,
187,08/25/13 03:00:00 AM,11.722,0.0,2.89,,,
188,08/25/13 09:00:00 AM,11.722,112.0,2.89,,,
189,08/25/13 03:00:00 PM,12.207,368.0,2.89,,,
190,08/25/13 09:00:00 PM,11.236,0.0,2.89,,,
191,08/26/13 03:00:00 AM,9.965,0.0,2.89,,,
192,08/26/13 09:00:00 AM,11.916,352.0,2.89,,,
193,08/26/13 03:00:00 PM,15.378,496.0,2.89,,,
194,08/26/13 09:00:00 PM,11.722,0.0,2.89,,,
195,08/27/13 03:00:00 AM,10.553,0.0,2.89,,,
196,08/27/13 09:00:00 AM,12.594,65.0,2.89,,,
197,08/27/13 03:00:00 PM,18.996,368.0,2.91,,,
198,08/27/13 09:00:00 PM,13.846,0.0,2.91,,,
199,08/28/13 03:00:00 AM,12.304,0.0,2.89,,,
200,08/28/13 09:00:00 AM,13.076,64.0,2.91,,,
201,08/28/13 03:00:00 PM,18.806,448.0,2.91,,,
202,08/28/13 09:00:00 PM,14.996,0.0,2.91,,,
203,08/29/13 03:00:00 AM,14.325,0.0,2.91,,,
204,08/29/13 09:00:00 AM,14.230,288.0,2.91,,,
205,08/29/13 03:00:00 PM,15.855,320.0,2.89,,,
206,08/29/13 09:00:00 PM,14.517,0.0,2.91,,,
207,08/30/13 03:00:00 AM,13.173,0.0,2.91,,,
208,08/30/13 09:00:00 AM,12.401,55.0,2.89,,,
209,08/30/13 03:00:00 PM,18.521,368.0,2.91,,,
210,08/30/13 09:00:00 PM,14.325,0.0,2.91,,,
211,08/31/13 03:00:00 AM,13.173,0.0,2.91,,,
212,08/31/13 09:00:00 AM,15.473,58.0,2.89,,,
213,08/31/13 03:00:00 PM,21.951,336.0,2.91,,,
214,08/31/13 09:00:00 PM,17.094,0.0,2.91,,,
215,09/01/13 03:00:00 AM,14.038,0.0,2.91,,,
216,09/01/13 09:00:00 AM,14.134,58.0,2.91,,,
217,09/01/13 03:00:00 PM,19.948,336.0,2.89,,,
218,09/01/13 09:00:00 PM,14.230,0.0,2.91,,,
219,09/02/13 03:00:00 AM,11.236,0.0,2.89,,,
220,09/02/13 09:00:00 AM,12.594,64.0,2.91,,,
221,09/02/13 03:00:00 PM,16.713,272.0,2.91,,,
222,09/02/13 09:00:00 PM,13.076,0.0,2.91,,,
223,09/03/13 03:00:00 AM,12.110,0.0,2.89,,,
224,09/03/13 09:00:00 AM,12.013,99.0,2.89,,,
225,09/03/13 03:00:00 PM,17.760,480.0,2.91,,,
226,09/03/13 09:00:00 PM,12.594,0.0,2.91,,,
227,09/04/13 03:00:00 AM,10.553,0.0,2.89,,,
228,09/04/13 09:00:00 AM,11.528,232.0,2.89,,,
229,09/04/13 03:00:00 PM,15.187,272.0,2.89,,,
230,09/04/13 09:00:00 PM,12.110,0.0,2.89,,,
231,09/05/13 03:00:00 AM,10.455,0.0,2.89,,,
232,09/05/13 09:00:00 AM,12.013,304.0,2.89,,,
233,09/05/13 03:00:00 PM,9.866,104.0,2.89,,,
234,09/05/13 09:00:00 PM,8.978,0.0,2.89,,,
235,09/06/13 03:00:00 AM,8.779,0.0,2.89,,,
236,09/06/13 09:00:00 AM,9.669,160.0,2.87,,,
237,09/06/13 03:00:00 PM,11.819,416.0,2.89,,,
238,09/06/13 09:00:00 PM,9.768,0.0,2.87,,,
239,09/07/13 03:00:00 AM,8.481,0.0,2.89,,,
240,09/07/13 09:00:00 AM,12.013,56.0,2.89,,,
241,09/07/13 03:00:00 PM,18.711,1984.0,2.91,,,
242,09/07/13 09:00:00 PM,14.038,0.0,2.91,,,
243,09/08/13 03:00:00 AM,13.076,0.0,2.91,,,
244,09/08/13 09:00:00 AM,13.269,54.0,2.91,,,
245,09/08/13 03:00:00 PM,20.138,1472.0,2.89,,,
246,09/08/13 09:00:00 PM,15.282,0.0,2.89,,,
247,09/09/13 03:00:00 AM,13.654,0.0,2.91,,,
248,09/09/13 09:00:00 AM,13.750,54.0,2.91,,,
249,09/09/13 03:00:00 PM,21.091,2176.0,2.91,,,
250,09/09/13 09:00:00 PM,16.427,0.0,2.91,,,
251,09/10/13 03:00:00 AM,15.187,0.0,2.89,,,
252,09/10/13 09:00:00 AM,16.332,52.0,2.91,,,
253,09/10/13 03:00:00 PM,22.908,992.0,2.91,,,
254,09/10/13 09:00:00 PM,17.284,0.0,2.91,,,
255,09/11/13 03:00:00 AM,16.237,0.0,2.91,,,
256,09/11/13 09:00:00 AM,17.094,56.0,2.91,,,
257,09/11/13 03:00:00 PM,24.738,368.0,2.93,,,
258,09/11/13 09:00:00 PM,18.521,0.0,2.93,,,
259,09/12/13 03:00:00 AM,17.094,0.0,2.91,,,
260,09/12/13 09:00:00 AM,17.760,62.0,2.91,,,
261,09/12/13 03:00:00 PM,24.062,336.0,2.93,,,
262,09/12/13 09:00:00 PM,16.999,0.0,2.91,,,
263,09/13/13 03:00:00 AM,16.713,0.0,2.91,,,
264,09/13/13 09:00:00 AM,16.237,60.0,2.91,,,
265,09/13/13 03:00:00 PM,22.621,496.0,2.91,,,
266,09/13/13 09:00:00 PM,16.999,0.0,2.91,,,
267,09/14/13 03:00:00 AM,16.141,0.0,2.91,,,
268,09/14/13 09:00:00 AM,18.616,208.0,2.91,,,
269,09/14/13 03:00:00 PM,23.581,576.0,2.93,,,
270,09/14/13 09:00:00 PM,19.187,0.0,2.93,,,
271,09/15/13 03:00:00 AM,17.379,0.0,2.91,,,
272,09/15/13 09:00:00 AM,14.421,272.0,2.93,,,
273,09/15/13 03:00:00 PM,15.378,272.0,2.91,,,
274,09/15/13 09:00:00 PM,11.334,0.0,2.91,,,
275,09/16/13 03:00:00 AM,9.669,0.0,2.89,,,
276,09/16/13 09:00:00 AM,9.472,168.0,2.91,,,
277,09/16/13 03:00:00 PM,12.207,576.0,2.89,,,
278,09/16/13 09:00:00 PM,9.176,0.0,2.91,,,
279,09/17/13 03:00:00 AM,8.282,0.0,2.89,,,
280,09/17/13 09:00:00 AM,9.472,160.0,2.89,,,
281,09/17/13 03:00:00 PM,8.581,192.0,2.89,,,
282,09/17/13 09:00:00 PM,7.079,0.0,2.89,,,
283,09/18/13 03:00:00 AM,6.573,0.0,2.87,,,
284,09/18/13 09:00:00 AM,7.381,368.0,2.87,,,
285,09/18/13 03:00:00 PM,10.063,384.0,2.87,,,
286,09/18/13 09:00:00 PM,8.581,0.0,2.89,,,
287,09/19/13 03:00:00 AM,8.680,0.0,2.89,,,
288,09/19/13 09:00:00 AM,9.472,52.0,2.89,,,
289,09/19/13 03:00:00 PM,17.189,352.0,2.89,,,
290,09/19/13 09:00:00 PM,12.497,0.0,2.89,,,
291,09/20/13 03:00:00 AM,11.334,0.0,2.89,,,
292,09/20/13 09:00:00 AM,11.625,128.0,2.89,,,
293,09/20/13 03:00:00 PM,13.750,168.0,2.91,,,
294,09/20/13 09:00:00 PM,8.581,0.0,2.89,,,
295,09/21/13 03:00:00 AM,7.882,0.0,2.89,,,
296,09/21/13 09:00:00 AM,8.879,368.0,2.89,,,
297,09/21/13 03:00:00 PM,9.077,336.0,2.89,,,
298,09/21/13 09:00:00 PM,7.481,0.0,2.89,,,
299,09/22/13 03:00:00 AM,6.471,0.0,2.87,,,
300,09/22/13 09:00:00 AM,6.064,128.0,2.87,,,
301,09/22/13 03:00:00 PM,7.682,51.0,2.87,,,
302,09/22/13 09:00:00 PM,6.877,0.0,2.87,,,
303,09/23/13 03:00:00 AM,6.573,0.0,2.87,,,
304,09/23/13 09:00:00 AM,7.381,464.0,2.87,,,
305,09/23/13 03:00:00 PM,7.782,102.0,2.87,,,
306,09/23/13 09:00:00 PM,7.079,0.0,2.87,,,
307,09/24/13 03:00:00 AM,6.775,0.0,2.87,,,
308,09/24/13 09:00:00 AM,5.655,126.0,2.87,,,
309,09/24/13 03:00:00 PM,4.831,49.0,2.87,,,
310,09/24/13 09:00:00 PM,3.155,0.0,2.89,,,
311,09/25/13 03:00:00 AM,2.195,0.0,2.89,,,
312,09/25/13 09:00:00 AM,2.624,240.0,2.89,,,
313,09/25/13 03:00:00 PM,4.415,121.0,2.89,,,
314,09/25/13 09:00:00 PM,3.578,0.0,2.89,,,
315,09/26/13 03:00:00 AM,3.578,0.0,2.89,,,
316,09/26/13 09:00:00 AM,4.415,232.0,2.89,,,
317,09/26/13 03:00:00 PM,6.370,480.0,2.87,,,
318,09/26/13 09:00:00 PM,3.893,0.0,2.89,,,
319,09/27/13 03:00:00 AM,3.788,0.0,2.89,,,
320,09/27/13 09:00:00 AM,4.934,336.0,2.87,,,
321,09/27/13 03:00:00 PM,5.860,160.0,2.87,,,
322,09/27/13 09:00:00 PM,6.370,0.0,2.87,,,
323,09/28/13 03:00:00 AM,7.481,0.0,2.87,,,
324,09/28/13 09:00:00 AM,8.879,61.0,2.87,,,
325,09/28/13 03:00:00 PM,9.275,51.0,2.89,,,
326,09/28/13 09:00:00 PM,7.682,0.0,2.87,,,
327,09/29/13 03:00:00 AM,5.244,0.0,2.87,,,
328,09/29/13 09:00:00 AM,4.623,38.0,2.89,,,
329,09/29/13 03:00:00 PM,5.655,61.0,2.87,,,
330,09/29/13 09:00:00 PM,7.983,0.0,2.87,,,
331,09/30/13 03:00:00 AM,3.683,0.0,2.89,,,
332,09/30/13 09:00:00 AM,3.049,72.0,2.89,,,
333,09/30/13 03:00:00 PM,4.623,63.0,2.89,,,
334,09/30/13 09:00:00 PM,3.893,0.0,2.89,,,
335,10/01/13 03:00:00 AM,3.472,0.0,2.89,,,
336,10/01/13 09:00:00 AM,3.261,87.0,2.89,,,
337,10/01/13 03:00:00 PM,4.207,480.0,2.89,,,
338,10/01/13 09:00:00 PM,2.303,0.0,2.87,,,
339,10/02/13 03:00:00 AM,0.893,0.0,2.87,,,
340,10/02/13 09:00:00 AM,2.195,336.0,2.87,,,
341,10/02/13 03:00:00 PM,2.730,104.0,2.87,,,
342,10/02/13 09:00:00 PM,0.343,0.0,2.87,,,
343,10/03/13 03:00:00 AM,0.343,0.0,2.85,,,
344,10/03/13 09:00:00 AM,0.343,115.0,2.85,,,
345,10/03/13 03:00:00 PM,3.788,184.0,2.87,,,
346,10/03/13 09:00:00 PM,2.624,0.0,2.87,,,
347,10/04/13 03:00:00 AM,1.330,0.0,2.87,,,
348,10/04/13 09:00:00 AM,2.410,49.0,2.87,,,
349,10/04/13 03:00:00 PM,8.978,432.0,2.87,,,
350,10/04/13 09:00:00 PM,5.347,0.0,2.87,,,
351,10/05/13 03:00:00 AM,5.347,0.0,2.87,,,
352,10/05/13 09:00:00 AM,7.481,49.0,2.87,,,
353,10/05/13 03:00:00 PM,14.421,352.0,2.89,,,
354,10/05/13 09:00:00 PM,11.139,0.0,2.87,,,
355,10/06/13 03:00:00 AM,10.846,0.0,2.87,,,
356,10/06/13 09:00:00 AM,10.357,44.0,2.87,,,
357,10/06/13 03:00:00 PM,13.654,384.0,2.89,,,
358,10/06/13 09:00:00 PM,8.779,0.0,2.89,,,
359,10/07/13 03:00:00 AM,6.674,0.0,2.89,,,
360,10/07/13 09:00:00 AM,5.552,58.0,2.87,,,
361,10/07/13 03:00:00 PM,5.141,88.0,2.87,,,
362,10/07/13 09:00:00 PM,3.893,0.0,2.89,,,
363,10/08/13 03:00:00 AM,3.261,0.0,2.89,,,
364,10/08/13 09:00:00 AM,3.261,24.0,2.89,,,
365,10/08/13 03:00:00 PM,3.578,42.0,2.89,,,
366,10/08/13 09:00:00 PM,2.195,0.0,2.89,,,
367,10/09/13 03:00:00 AM,0.784,0.0,2.87,,,
368,10/09/13 09:00:00 AM,1.764,168.0,2.87,,,
369,10/09/13 03:00:00 PM,5.037,432.0,2.87,,,
370,10/09/13 09:00:00 PM,2.837,0.0,2.89,,,
371,10/10/13 03:00:00 AM,2.410,0.0,2.87,,,
372,10/10/13 09:00:00 AM,3.893,272.0,2.89,,,
373,10/10/13 03:00:00 PM,6.573,336.0,2.87,,,
374,10/10/13 09:00:00 PM,4.831,0.0,2.87,,,
375,10/11/13 03:00:00 AM,3.788,0.0,2.89,,,
376,10/11/13 09:00:00 AM,4.207,272.0,2.89,,,
377,10/11/13 03:00:00 PM,6.471,224.0,2.87,,,
378,10/11/13 09:00:00 PM,4.623,0.0,2.89,,,
379,10/12/13 03:00:00 AM,3.367,0.0,2.89,,,
380,10/12/13 09:00:00 AM,3.472,160.0,2.89,,,
381,10/12/13 03:00:00 PM,4.415,248.0,2.89,,,
382,10/12/13 09:00:00 PM,3.049,0.0,2.89,,,
383,10/13/13 03:00:00 AM,2.303,0.0,2.87,,,
384,10/13/13 09:00:00 AM,2.517,50.0,2.87,,,
385,10/13/13 03:00:00 PM,6.978,100.0,2.87,,,
386,10/13/13 09:00:00 PM,3.367,0.0,2.89,,,
387,10/14/13 03:00:00 AM,2.410,0.0,2.87,,,
388,10/14/13 09:00:00 AM,3.049,46.0,2.89,,,
389,10/14/13 03:00:00 PM,8.182,288.0,2.87,,,
390,10/14/13 09:00:00 PM,4.519,0.0,2.89,,,
391,10/15/13 03:00:00 AM,2.088,0.0,2.87,,,
392,10/15/13 09:00:00 AM,2.624,43.0,2.87,,,
393,10/15/13 03:00:00 PM,10.455,272.0,2.87,,,
394,10/15/13 09:00:00 PM,7.280,0.0,2.87,,,
395,10/16/13 03:00:00 AM,7.079,0.0,2.87,,,
396,10/16/13 09:00:00 AM,7.179,37.0,2.87,,,
397,10/16/13 03:00:00 PM,11.625,288.0,2.87,,,
398,10/16/13 09:00:00 PM,8.082,0.0,2.89,,,
399,10/17/13 03:00:00 AM,7.079,0.0,2.87,,,
400,10/17/13 09:00:00 AM,6.775,37.0,2.87,,,
401,10/17/13 03:00:00 PM,11.916,288.0,2.87,,,
402,10/17/13 09:00:00 PM,7.582,0.0,2.89,,,
403,10/18/13 03:00:00 AM,6.978,0.0,2.87,,,
404,10/18/13 09:00:00 AM,7.280,38.0,2.87,,,
405,10/18/13 03:00:00 PM,14.134,272.0,2.89,,,
406,10/18/13 09:00:00 PM,11.334,0.0,2.89,,,
407,10/19/13 03:00:00 AM,11.041,0.0,2.89,,,
408,10/19/13 09:00:00 AM,11.041,38.0,2.89,,,
409,10/19/13 03:00:00 PM,14.996,288.0,2.91,,,
410,10/19/13 09:00:00 PM,10.944,0.0,2.89,,,
411,10/20/13 03:00:00 AM,9.866,0.0,2.89,,,
412,10/20/13 09:00:00 AM,9.768,37.0,2.87,,,
413,10/20/13 03:00:00 PM,15.282,432.0,2.89,,,
414,10/20/13 09:00:00 PM,10.846,0.0,2.89,,,
415,10/21/13 03:00:00 AM,10.553,0.0,2.89,,,
416,10/21/13 09:00:00 AM,10.259,34.0,2.89,,,
417,10/21/13 03:00:00 PM,16.046,272.0,2.89,,,
418,10/21/13 09:00:00 PM,12.110,0.0,2.89,,,
419,10/22/13 03:00:00 AM,11.431,0.0,2.89,,,
420,10/22/13 09:00:00 AM,10.944,33.0,2.89,,,
421,10/22/13 03:00:00 PM,16.713,256.0,2.89,,,
422,10/22/13 09:00:00 PM,12.401,0.0,2.89,,,
423,10/23/13 03:00:00 AM,11.431,0.0,2.89,,,
424,10/23/13 09:00:00 AM,11.722,34.0,2.89,,,
425,10/23/13 03:00:00 PM,16.713,256.0,2.89,,,
426,10/23/13 09:00:00 PM,11.625,0.0,2.89,,,
427,10/24/13 03:00:00 AM,11.041,0.0,2.89,,,
428,10/24/13 09:00:00 AM,12.594,33.0,2.89,,,
429,10/24/13 03:00:00 PM,15.951,248.0,2.89,,,
430,10/24/13 09:00:00 PM,11.334,0.0,2.89,,,
431,10/25/13 03:00:00 AM,11.431,0.0,2.89,,,
432,10/25/13 09:00:00 AM,10.651,32.0,2.89,,,
