"Plot Title: 10166274"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
69,07/31/15 09:00:00 PM,21.473,0.0,2.97,,,
70,08/01/15 03:00:00 AM,19.853,0.0,2.95,,,
71,08/01/15 09:00:00 AM,23.581,384.0,2.97,,,
72,08/01/15 03:00:00 PM,29.752,384.0,2.97,,,
73,08/01/15 09:00:00 PM,21.187,0.0,2.97,,,
74,08/02/15 03:00:00 AM,17.855,0.0,2.95,,,
75,08/02/15 09:00:00 AM,20.615,352.0,2.95,,,
76,08/02/15 03:00:00 PM,23.869,368.0,2.97,,,
77,08/02/15 09:00:00 PM,19.187,0.0,2.95,,,
78,08/03/15 03:00:00 AM,17.475,0.0,2.95,,,
79,08/03/15 09:00:00 AM,20.996,480.0,2.93,,,
80,08/03/15 03:00:00 PM,19.187,304.0,2.95,,,
81,08/03/15 09:00:00 PM,15.187,0.0,2.91,,,
82,08/04/15 03:00:00 AM,13.461,0.0,2.93,,,
83,08/04/15 09:00:00 AM,15.951,288.0,2.91,,,
84,08/04/15 03:00:00 PM,21.187,256.0,2.93,,,
85,08/04/15 09:00:00 PM,13.558,0.0,2.93,,,
86,08/05/15 03:00:00 AM,10.944,0.0,2.89,,,
87,08/05/15 09:00:00 AM,13.269,216.0,2.91,,,
88,08/05/15 03:00:00 PM,17.855,208.0,2.93,,,
89,08/05/15 09:00:00 PM,11.916,0.0,2.91,,,
90,08/06/15 03:00:00 AM,10.748,0.0,2.89,,,
91,08/06/15 09:00:00 AM,12.304,208.0,2.89,,,
92,08/06/15 03:00:00 PM,18.996,192.0,2.93,,,
93,08/06/15 09:00:00 PM,13.173,0.0,2.91,,,
94,08/07/15 03:00:00 AM,11.431,0.0,2.89,,,
95,08/07/15 09:00:00 AM,14.517,208.0,2.91,,,
96,08/07/15 03:00:00 PM,20.138,168.0,2.91,,,
97,08/07/15 09:00:00 PM,14.421,0.0,2.91,,,
98,08/08/15 03:00:00 AM,11.625,0.0,2.89,,,
99,08/08/15 09:00:00 AM,14.230,208.0,2.91,,,
100,08/08/15 03:00:00 PM,18.806,168.0,2.93,,,
101,08/08/15 09:00:00 PM,13.654,0.0,2.91,,,
102,08/09/15 03:00:00 AM,11.722,0.0,2.89,,,
103,08/09/15 09:00:00 AM,15.378,416.0,2.89,,,
104,08/09/15 03:00:00 PM,18.901,336.0,2.91,,,
105,08/09/15 09:00:00 PM,14.517,0.0,2.91,,,
106,08/10/15 03:00:00 AM,11.334,0.0,2.89,,,
107,08/10/15 09:00:00 AM,15.473,336.0,2.89,,,
108,08/10/15 03:00:00 PM,20.329,432.0,2.91,,,
109,08/10/15 09:00:00 PM,14.325,0.0,2.91,,,
110,08/11/15 03:00:00 AM,12.594,0.0,2.89,,,
111,08/11/15 09:00:00 AM,16.999,432.0,2.91,,,
112,08/11/15 03:00:00 PM,22.238,256.0,2.93,,,
113,08/11/15 09:00:00 PM,16.237,0.0,2.91,,,
114,08/12/15 03:00:00 AM,13.750,0.0,2.91,,,
115,08/12/15 09:00:00 AM,17.284,224.0,2.91,,,
116,08/12/15 03:00:00 PM,22.429,176.0,2.93,,,
117,08/12/15 09:00:00 PM,16.618,0.0,2.91,,,
118,08/13/15 03:00:00 AM,14.230,0.0,2.91,,,
119,08/13/15 09:00:00 AM,17.950,200.0,2.91,,,
120,08/13/15 03:00:00 PM,22.429,304.0,2.93,,,
121,08/13/15 09:00:00 PM,15.378,0.0,2.91,,,
122,08/14/15 03:00:00 AM,12.013,0.0,2.89,,,
123,08/14/15 09:00:00 AM,10.651,216.0,2.89,,,
124,08/14/15 03:00:00 PM,13.269,416.0,2.89,,,
125,08/14/15 09:00:00 PM,11.334,0.0,2.89,,,
126,08/15/15 03:00:00 AM,10.259,0.0,2.87,,,
127,08/15/15 09:00:00 AM,11.625,240.0,2.87,,,
128,08/15/15 03:00:00 PM,17.094,176.0,2.89,,,
129,08/15/15 09:00:00 PM,11.431,0.0,2.89,,,
130,08/16/15 03:00:00 AM,9.373,0.0,2.89,,,
131,08/16/15 09:00:00 AM,12.207,208.0,2.87,,,
132,08/16/15 03:00:00 PM,19.377,160.0,2.91,,,
133,08/16/15 09:00:00 PM,14.421,0.0,2.91,,,
134,08/17/15 03:00:00 AM,12.401,0.0,2.89,,,
135,08/17/15 09:00:00 AM,15.855,216.0,2.89,,,
136,08/17/15 03:00:00 PM,22.429,184.0,2.91,,,
137,08/17/15 09:00:00 PM,17.284,0.0,2.91,,,
138,08/18/15 03:00:00 AM,16.141,0.0,2.91,,,
139,08/18/15 09:00:00 AM,18.996,200.0,2.91,,,
140,08/18/15 03:00:00 PM,26.097,184.0,2.93,,,
141,08/18/15 09:00:00 PM,19.853,0.0,2.91,,,
142,08/19/15 03:00:00 AM,18.426,0.0,2.93,,,
143,08/19/15 09:00:00 AM,20.710,224.0,2.91,,,
144,08/19/15 03:00:00 PM,24.448,152.0,2.95,,,
145,08/19/15 09:00:00 PM,18.616,0.0,2.93,,,
146,08/20/15 03:00:00 AM,14.613,0.0,2.93,,,
147,08/20/15 09:00:00 AM,15.664,176.0,2.91,,,
148,08/20/15 03:00:00 PM,19.853,128.0,2.91,,,
149,08/20/15 09:00:00 PM,13.558,0.0,2.91,,,
150,08/21/15 03:00:00 AM,11.041,0.0,2.89,,,
151,08/21/15 09:00:00 AM,12.497,184.0,2.89,,,
152,08/21/15 03:00:00 PM,17.094,136.0,2.91,,,
153,08/21/15 09:00:00 PM,12.110,0.0,2.89,,,
154,08/22/15 03:00:00 AM,10.063,0.0,2.87,,,
155,08/22/15 09:00:00 AM,13.461,216.0,2.89,,,
156,08/22/15 03:00:00 PM,21.760,136.0,2.91,,,
157,08/22/15 09:00:00 PM,16.237,0.0,2.91,,,
158,08/23/15 03:00:00 AM,15.473,0.0,2.89,,,
159,08/23/15 09:00:00 AM,18.236,256.0,2.91,,,
160,08/23/15 03:00:00 PM,22.908,368.0,2.93,,,
161,08/23/15 09:00:00 PM,15.378,0.0,2.89,,,
162,08/24/15 03:00:00 AM,13.942,0.0,2.91,,,
163,08/24/15 09:00:00 AM,17.760,248.0,2.91,,,
164,08/24/15 03:00:00 PM,21.187,192.0,2.91,,,
165,08/24/15 09:00:00 PM,14.421,0.0,2.91,,,
166,08/25/15 03:00:00 AM,12.787,0.0,2.89,,,
167,08/25/15 09:00:00 AM,16.332,240.0,2.89,,,
168,08/25/15 03:00:00 PM,21.282,184.0,2.91,,,
169,08/25/15 09:00:00 PM,15.664,0.0,2.89,,,
170,08/26/15 03:00:00 AM,15.282,0.0,2.89,,,
171,08/26/15 09:00:00 AM,18.331,288.0,2.91,,,
172,08/26/15 03:00:00 PM,22.142,320.0,2.91,,,
173,08/26/15 09:00:00 PM,15.282,0.0,2.89,,,
174,08/27/15 03:00:00 AM,13.846,0.0,2.91,,,
175,08/27/15 09:00:00 AM,17.284,240.0,2.91,,,
176,08/27/15 03:00:00 PM,22.238,152.0,2.91,,,
177,08/27/15 09:00:00 PM,16.523,0.0,2.91,,,
178,08/28/15 03:00:00 AM,13.365,0.0,2.91,,,
179,08/28/15 09:00:00 AM,17.094,240.0,2.91,,,
180,08/28/15 03:00:00 PM,22.142,336.0,2.91,,,
181,08/28/15 09:00:00 PM,17.189,0.0,2.91,,,
182,08/29/15 03:00:00 AM,15.473,0.0,2.89,,,
183,08/29/15 09:00:00 AM,11.236,240.0,2.89,,,
184,08/29/15 03:00:00 PM,13.076,192.0,2.89,,,
185,08/29/15 09:00:00 PM,10.553,0.0,2.87,,,
186,08/30/15 03:00:00 AM,9.275,0.0,2.87,,,
187,08/30/15 09:00:00 AM,8.182,128.0,2.87,,,
188,08/30/15 03:00:00 PM,9.077,168.0,2.87,,,
189,08/30/15 09:00:00 PM,8.282,0.0,2.87,,,
190,08/31/15 03:00:00 AM,7.782,0.0,2.87,,,
191,08/31/15 09:00:00 AM,8.879,200.0,2.87,,,
192,08/31/15 03:00:00 PM,12.980,168.0,2.87,,,
193,08/31/15 09:00:00 PM,9.965,0.0,2.85,,,
194,09/01/15 03:00:00 AM,8.680,0.0,2.87,,,
195,09/01/15 09:00:00 AM,9.768,200.0,2.85,,,
196,09/01/15 03:00:00 PM,14.613,176.0,2.89,,,
197,09/01/15 09:00:00 PM,10.161,0.0,2.85,,,
198,09/02/15 03:00:00 AM,9.077,0.0,2.87,,,
199,09/02/15 09:00:00 AM,7.582,77.0,2.87,,,
200,09/02/15 03:00:00 PM,8.779,57.0,2.87,,,
201,09/02/15 09:00:00 PM,6.877,0.0,2.87,,,
202,09/03/15 03:00:00 AM,5.244,0.0,2.85,,,
203,09/03/15 09:00:00 AM,5.962,105.0,2.85,,,
204,09/03/15 03:00:00 PM,7.481,136.0,2.85,,,
205,09/03/15 09:00:00 PM,5.450,0.0,2.85,,,
206,09/04/15 03:00:00 AM,4.831,0.0,2.83,,,
207,09/04/15 09:00:00 AM,6.978,256.0,2.85,,,
208,09/04/15 03:00:00 PM,1.112,78.0,2.83,,,
209,09/04/15 09:00:00 PM,1.548,0.0,2.83,,,
210,09/05/15 03:00:00 AM,3.049,0.0,2.83,,,
211,09/05/15 09:00:00 AM,4.207,92.0,2.85,,,
212,09/05/15 03:00:00 PM,6.775,136.0,2.85,,,
213,09/05/15 09:00:00 PM,4.934,0.0,2.83,,,
214,09/06/15 03:00:00 AM,4.519,0.0,2.85,,,
215,09/06/15 09:00:00 AM,6.978,256.0,2.85,,,
216,09/06/15 03:00:00 PM,10.846,432.0,2.85,,,
217,09/06/15 09:00:00 PM,7.280,0.0,2.85,,,
218,09/07/15 03:00:00 AM,6.370,0.0,2.85,,,
219,09/07/15 09:00:00 AM,8.082,152.0,2.87,,,
220,09/07/15 03:00:00 PM,12.401,102.0,2.85,,,
221,09/07/15 09:00:00 PM,10.357,0.0,2.85,,,
222,09/08/15 03:00:00 AM,9.669,0.0,2.85,,,
223,09/08/15 09:00:00 AM,11.334,144.0,2.85,,,
224,09/08/15 03:00:00 PM,15.855,108.0,2.87,,,
225,09/08/15 09:00:00 PM,13.654,0.0,2.89,,,
226,09/09/15 03:00:00 AM,12.883,0.0,2.87,,,
227,09/09/15 09:00:00 AM,14.134,136.0,2.89,,,
228,09/09/15 03:00:00 PM,17.379,94.0,2.89,,,
229,09/09/15 09:00:00 PM,14.517,0.0,2.89,,,
230,09/10/15 03:00:00 AM,13.365,0.0,2.89,,,
231,09/10/15 09:00:00 AM,15.187,128.0,2.87,,,
232,09/10/15 03:00:00 PM,19.092,117.0,2.91,,,
233,09/10/15 09:00:00 PM,16.427,0.0,2.89,,,
234,09/11/15 03:00:00 AM,15.760,0.0,2.89,,,
235,09/11/15 09:00:00 AM,17.855,124.0,2.89,,,
236,09/11/15 03:00:00 PM,22.429,126.0,2.91,,,
237,09/11/15 09:00:00 PM,18.426,0.0,2.91,,,
238,09/12/15 03:00:00 AM,17.475,0.0,2.91,,,
239,09/12/15 09:00:00 AM,17.665,111.0,2.91,,,
240,09/12/15 03:00:00 PM,20.329,81.0,2.91,,,
241,09/12/15 09:00:00 PM,15.569,0.0,2.89,,,
242,09/13/15 03:00:00 AM,13.173,0.0,2.89,,,
243,09/13/15 09:00:00 AM,13.750,92.0,2.89,,,
244,09/13/15 03:00:00 PM,16.427,160.0,2.89,,,
245,09/13/15 09:00:00 PM,10.748,0.0,2.87,,,
246,09/14/15 03:00:00 AM,9.176,0.0,2.87,,,
247,09/14/15 09:00:00 AM,9.373,168.0,2.87,,,
248,09/14/15 03:00:00 PM,10.455,144.0,2.85,,,
249,09/14/15 09:00:00 PM,5.655,0.0,2.85,,,
250,09/15/15 03:00:00 AM,3.998,0.0,2.85,,,
251,09/15/15 09:00:00 AM,6.471,272.0,2.85,,,
252,09/15/15 03:00:00 PM,8.082,256.0,2.87,,,
253,09/15/15 09:00:00 PM,5.141,0.0,2.85,,,
254,09/16/15 03:00:00 AM,4.831,0.0,2.83,,,
255,09/16/15 09:00:00 AM,6.674,115.0,2.85,,,
256,09/16/15 03:00:00 PM,7.983,66.0,2.87,,,
257,09/16/15 09:00:00 PM,6.877,0.0,2.85,,,
258,09/17/15 03:00:00 AM,5.962,0.0,2.85,,,
259,09/17/15 09:00:00 AM,6.471,62.0,2.85,,,
260,09/17/15 03:00:00 PM,7.983,39.0,2.85,,,
261,09/17/15 09:00:00 PM,7.381,0.0,2.85,,,
262,09/18/15 03:00:00 AM,5.860,0.0,2.85,,,
263,09/18/15 09:00:00 AM,6.674,84.0,2.85,,,
264,09/18/15 03:00:00 PM,10.259,62.0,2.85,,,
265,09/18/15 09:00:00 PM,8.978,0.0,2.87,,,
266,09/19/15 03:00:00 AM,8.082,0.0,2.87,,,
267,09/19/15 09:00:00 AM,9.373,89.0,2.87,,,
268,09/19/15 03:00:00 PM,12.690,60.0,2.87,,,
269,09/19/15 09:00:00 PM,11.139,0.0,2.85,,,
270,09/20/15 03:00:00 AM,10.846,0.0,2.85,,,
271,09/20/15 09:00:00 AM,11.722,88.0,2.85,,,
272,09/20/15 03:00:00 PM,14.421,61.0,2.87,,,
273,09/20/15 09:00:00 PM,11.625,0.0,2.87,,,
274,09/21/15 03:00:00 AM,11.236,0.0,2.85,,,
275,09/21/15 09:00:00 AM,11.431,121.0,2.85,,,
276,09/21/15 03:00:00 PM,13.654,64.0,2.87,,,
277,09/21/15 09:00:00 PM,10.455,0.0,2.85,,,
278,09/22/15 03:00:00 AM,9.669,0.0,2.85,,,
279,09/22/15 09:00:00 AM,9.077,128.0,2.87,,,
280,09/22/15 03:00:00 PM,11.722,80.0,2.87,,,
281,09/22/15 09:00:00 PM,9.176,0.0,2.87,,,
282,09/23/15 03:00:00 AM,7.481,0.0,2.87,,,
283,09/23/15 09:00:00 AM,8.082,128.0,2.87,,,
284,09/23/15 03:00:00 PM,11.431,62.0,2.85,,,
285,09/23/15 09:00:00 PM,9.472,0.0,2.87,,,
286,09/24/15 03:00:00 AM,9.866,0.0,2.85,,,
287,09/24/15 09:00:00 AM,12.013,200.0,2.85,,,
288,09/24/15 03:00:00 PM,13.654,59.0,2.87,,,
289,09/24/15 09:00:00 PM,11.528,0.0,2.85,,,
290,09/25/15 03:00:00 AM,10.944,0.0,2.85,,,
291,09/25/15 09:00:00 AM,12.013,108.0,2.87,,,
292,09/25/15 03:00:00 PM,15.282,136.0,2.87,,,
293,09/25/15 09:00:00 PM,11.041,0.0,2.85,,,
294,09/26/15 03:00:00 AM,10.063,0.0,2.85,,,
295,09/26/15 09:00:00 AM,9.866,136.0,2.85,,,
296,09/26/15 03:00:00 PM,10.259,86.0,2.85,,,
297,09/26/15 09:00:00 PM,7.481,0.0,2.87,,,
298,09/27/15 03:00:00 AM,5.347,0.0,2.85,,,
299,09/27/15 09:00:00 AM,6.064,93.0,2.85,,,
300,09/27/15 03:00:00 PM,9.965,57.0,2.85,,,
301,09/27/15 09:00:00 PM,7.983,0.0,2.87,,,
302,09/28/15 03:00:00 AM,8.082,0.0,2.87,,,
303,09/28/15 09:00:00 AM,10.357,144.0,2.85,,,
304,09/28/15 03:00:00 PM,14.421,55.0,2.87,,,
305,09/28/15 09:00:00 PM,12.110,0.0,2.87,,,
306,09/29/15 03:00:00 AM,12.207,0.0,2.87,,,
307,09/29/15 09:00:00 AM,13.173,88.0,2.87,,,
308,09/29/15 03:00:00 PM,15.187,44.0,2.87,,,
309,09/29/15 09:00:00 PM,11.334,0.0,2.87,,,
310,09/30/15 03:00:00 AM,9.965,0.0,2.85,,,
311,09/30/15 09:00:00 AM,10.748,74.0,2.85,,,
312,09/30/15 03:00:00 PM,13.173,44.0,2.87,,,
313,09/30/15 09:00:00 PM,10.259,0.0,2.85,,,
314,10/01/15 03:00:00 AM,10.161,0.0,2.85,,,
315,10/01/15 09:00:00 AM,11.431,78.0,2.85,,,
316,10/01/15 03:00:00 PM,13.076,46.0,2.87,,,
317,10/01/15 09:00:00 PM,9.571,0.0,2.87,,,
318,10/02/15 03:00:00 AM,8.182,0.0,2.87,,,
319,10/02/15 09:00:00 AM,9.077,144.0,2.87,,,
320,10/02/15 03:00:00 PM,11.916,24.0,2.85,,,
321,10/02/15 09:00:00 PM,7.381,0.0,2.87,,,
322,10/03/15 03:00:00 AM,6.064,0.0,2.85,,,
323,10/03/15 09:00:00 AM,4.519,57.0,2.85,,,
324,10/03/15 03:00:00 PM,7.280,152.0,2.85,,,
325,10/03/15 09:00:00 PM,8.382,0.0,2.87,,,
326,10/04/15 03:00:00 AM,8.282,0.0,2.87,,,
327,10/04/15 09:00:00 AM,8.978,57.0,2.87,,,
328,10/04/15 03:00:00 PM,12.787,104.0,2.85,,,
329,10/04/15 09:00:00 PM,9.571,0.0,2.87,,,
330,10/05/15 03:00:00 AM,9.768,0.0,2.85,,,
331,10/05/15 09:00:00 AM,10.651,56.0,2.85,,,
332,10/05/15 03:00:00 PM,14.996,38.0,2.87,,,
333,10/05/15 09:00:00 PM,13.076,0.0,2.87,,,
334,10/06/15 03:00:00 AM,11.916,0.0,2.85,,,
335,10/06/15 09:00:00 AM,13.750,152.0,2.87,,,
336,10/06/15 03:00:00 PM,14.325,57.0,2.87,,,
337,10/06/15 09:00:00 PM,11.041,0.0,2.85,,,
338,10/07/15 03:00:00 AM,11.431,0.0,2.85,,,
339,10/07/15 09:00:00 AM,13.654,118.0,2.87,,,
340,10/07/15 03:00:00 PM,15.951,144.0,2.87,,,
341,10/07/15 09:00:00 PM,12.401,0.0,2.87,,,
342,10/08/15 03:00:00 AM,12.207,0.0,2.87,,,
343,10/08/15 09:00:00 AM,14.325,168.0,2.87,,,
344,10/08/15 03:00:00 PM,16.713,152.0,2.87,,,
345,10/08/15 09:00:00 PM,14.325,0.0,2.89,,,
346,10/09/15 03:00:00 AM,13.076,0.0,2.87,,,
347,10/09/15 09:00:00 AM,14.900,99.0,2.89,,,
348,10/09/15 03:00:00 PM,16.427,136.0,2.87,,,
349,10/09/15 09:00:00 PM,12.594,0.0,2.87,,,
350,10/10/15 03:00:00 AM,13.269,0.0,2.87,,,
351,10/10/15 09:00:00 AM,12.207,44.0,2.87,,,
352,10/10/15 03:00:00 PM,10.944,42.0,2.85,,,
353,10/10/15 09:00:00 PM,7.481,0.0,2.87,,,
354,10/11/15 03:00:00 AM,7.280,0.0,2.87,,,
355,10/11/15 09:00:00 AM,6.166,27.0,2.85,,,
356,10/11/15 03:00:00 PM,9.965,22.0,2.85,,,
357,10/11/15 09:00:00 PM,8.680,0.0,2.87,,,
358,10/12/15 03:00:00 AM,8.282,0.0,2.87,,,
359,10/12/15 09:00:00 AM,8.779,28.0,2.87,,,
360,10/12/15 03:00:00 PM,11.041,24.0,2.85,,,
361,10/12/15 09:00:00 PM,9.965,0.0,2.85,,,
362,10/13/15 03:00:00 AM,9.866,0.0,2.85,,,
363,10/13/15 09:00:00 AM,10.063,28.0,2.85,,,
364,10/13/15 03:00:00 PM,12.980,24.0,2.87,,,
365,10/13/15 09:00:00 PM,11.625,0.0,2.85,,,
366,10/14/15 03:00:00 AM,11.236,0.0,2.85,,,
367,10/14/15 09:00:00 AM,12.304,36.0,2.85,,,
368,10/14/15 03:00:00 PM,15.091,32.0,2.87,,,
369,10/14/15 09:00:00 PM,14.134,0.0,2.87,,,
370,10/15/15 03:00:00 AM,13.365,0.0,2.87,,,
371,10/15/15 09:00:00 AM,13.942,37.0,2.87,,,
372,10/15/15 03:00:00 PM,17.094,31.0,2.87,,,
373,10/15/15 09:00:00 PM,15.378,0.0,2.87,,,
374,10/16/15 03:00:00 AM,14.517,0.0,2.89,,,
375,10/16/15 09:00:00 AM,15.664,84.0,2.87,,,
376,10/16/15 03:00:00 PM,18.236,91.0,2.89,,,
377,10/16/15 09:00:00 PM,14.134,0.0,2.89,,,
378,10/17/15 03:00:00 AM,12.304,0.0,2.87,,,
379,10/17/15 09:00:00 AM,12.304,105.0,2.87,,,
380,10/17/15 03:00:00 PM,10.161,19.0,2.85,,,
381,10/17/15 09:00:00 PM,9.077,0.0,2.87,,,
382,10/18/15 03:00:00 AM,8.978,0.0,2.87,,,
383,10/18/15 09:00:00 AM,9.176,60.0,2.87,,,
384,10/18/15 03:00:00 PM,10.944,59.0,2.85,,,
385,10/18/15 09:00:00 PM,8.382,0.0,2.87,,,
386,10/19/15 03:00:00 AM,7.782,0.0,2.85,,,
387,10/19/15 09:00:00 AM,7.782,24.0,2.85,,,
388,10/19/15 03:00:00 PM,8.581,29.0,2.87,,,
389,10/19/15 09:00:00 PM,7.381,0.0,2.85,,,
390,10/20/15 03:00:00 AM,5.244,0.0,2.83,,,
391,10/20/15 09:00:00 AM,5.552,36.0,2.83,,,
392,10/20/15 03:00:00 PM,8.581,18.0,2.85,,,
393,10/20/15 09:00:00 PM,7.682,0.0,2.85,,,
394,10/21/15 03:00:00 AM,6.877,0.0,2.85,,,
395,10/21/15 09:00:00 AM,7.782,48.0,2.85,,,
396,10/21/15 03:00:00 PM,9.866,25.0,2.85,,,
397,10/21/15 09:00:00 PM,8.282,0.0,2.85,,,
398,10/22/15 03:00:00 AM,7.179,0.0,2.85,,,
399,10/22/15 09:00:00 AM,5.347,26.0,2.83,,,
400,10/22/15 03:00:00 PM,7.983,32.0,2.85,,,
401,10/22/15 09:00:00 PM,6.268,0.0,2.83,,,
402,10/23/15 03:00:00 AM,5.037,0.0,2.83,,,
403,10/23/15 09:00:00 AM,6.268,30.0,2.83,,,
404,10/23/15 03:00:00 PM,10.944,90.0,2.85,,,
405,10/23/15 09:00:00 PM,8.978,0.0,2.85,,,
406,10/24/15 03:00:00 AM,8.978,0.0,2.85,,,
407,10/24/15 09:00:00 AM,9.669,97.0,2.85,,,
408,10/24/15 03:00:00 PM,10.846,40.0,2.85,,,
409,10/24/15 09:00:00 PM,9.077,0.0,2.87,,,
410,10/25/15 03:00:00 AM,8.382,0.0,2.85,,,
411,10/25/15 09:00:00 AM,7.582,7.0,2.85,,,
412,10/25/15 03:00:00 PM,7.079,8.0,2.85,,,
413,10/25/15 09:00:00 PM,5.552,0.0,2.83,,,
414,10/26/15 03:00:00 AM,4.831,0.0,2.83,,,
415,10/26/15 09:00:00 AM,5.141,77.0,2.83,,,
416,10/26/15 03:00:00 PM,5.962,21.0,2.83,,,
417,10/26/15 09:00:00 PM,4.623,0.0,2.83,,,
418,10/27/15 03:00:00 AM,4.311,0.0,2.83,,,
419,10/27/15 09:00:00 AM,6.471,63.0,2.83,,,
420,10/27/15 03:00:00 PM,9.965,57.0,2.85,,,
421,10/27/15 09:00:00 PM,7.983,0.0,2.85,,,
422,10/28/15 03:00:00 AM,7.381,0.0,2.85,,,
423,10/28/15 09:00:00 AM,6.674,40.0,2.83,,,
424,10/28/15 03:00:00 PM,6.877,39.0,2.83,,,
425,10/28/15 09:00:00 PM,6.268,0.0,2.83,,,
426,10/29/15 03:00:00 AM,6.573,0.0,2.83,,,
427,10/29/15 09:00:00 AM,6.166,116.0,2.83,,,
428,10/29/15 03:00:00 PM,7.582,136.0,2.85,,,
429,10/29/15 09:00:00 PM,6.166,0.0,2.83,,,
430,10/30/15 03:00:00 AM,5.757,0.0,2.83,,,
431,10/30/15 09:00:00 AM,6.166,36.0,2.83,,,
432,10/30/15 03:00:00 PM,8.481,22.0,2.85,,,
