"Plot Title: 10166275"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
91,08/05/15 09:00:00 AM,12.401,64.0,2.91,,,
92,08/05/15 03:00:00 PM,18.521,232.0,2.93,,,
93,08/05/15 09:00:00 PM,13.269,0.0,2.91,,,
94,08/06/15 03:00:00 AM,11.916,0.0,2.91,,,
95,08/06/15 09:00:00 AM,11.625,54.0,2.89,,,
96,08/06/15 03:00:00 PM,20.138,216.0,2.91,,,
97,08/06/15 09:00:00 PM,15.091,0.0,2.91,,,
98,08/07/15 03:00:00 AM,12.980,0.0,2.91,,,
99,08/07/15 09:00:00 AM,13.654,51.0,2.91,,,
100,08/07/15 03:00:00 PM,21.282,216.0,2.93,,,
101,08/07/15 09:00:00 PM,15.760,0.0,2.91,,,
102,08/08/15 03:00:00 AM,13.461,0.0,2.91,,,
103,08/08/15 09:00:00 AM,13.846,50.0,2.91,,,
104,08/08/15 03:00:00 PM,20.234,216.0,2.91,,,
105,08/08/15 09:00:00 PM,14.996,0.0,2.93,,,
106,08/09/15 03:00:00 AM,12.980,0.0,2.91,,,
107,08/09/15 09:00:00 AM,14.709,136.0,2.91,,,
108,08/09/15 03:00:00 PM,20.329,272.0,2.91,,,
109,08/09/15 09:00:00 PM,16.141,0.0,2.91,,,
110,08/10/15 03:00:00 AM,13.076,0.0,2.91,,,
111,08/10/15 09:00:00 AM,15.091,77.0,2.91,,,
112,08/10/15 03:00:00 PM,20.805,272.0,2.93,,,
113,08/10/15 09:00:00 PM,15.664,0.0,2.91,,,
114,08/11/15 03:00:00 AM,13.942,0.0,2.91,,,
115,08/11/15 09:00:00 AM,14.900,101.0,2.93,,,
116,08/11/15 03:00:00 PM,23.581,240.0,2.93,,,
117,08/11/15 09:00:00 PM,17.855,0.0,2.93,,,
118,08/12/15 03:00:00 AM,15.473,0.0,2.91,,,
119,08/12/15 09:00:00 AM,16.999,54.0,2.91,,,
120,08/12/15 03:00:00 PM,24.448,208.0,2.95,,,
121,08/12/15 09:00:00 PM,18.236,0.0,2.93,,,
122,08/13/15 03:00:00 AM,15.760,0.0,2.91,,,
123,08/13/15 09:00:00 AM,16.903,52.0,2.93,,,
124,08/13/15 03:00:00 PM,23.966,240.0,2.95,,,
125,08/13/15 09:00:00 PM,17.284,0.0,2.93,,,
126,08/14/15 03:00:00 AM,13.173,0.0,2.93,,,
127,08/14/15 09:00:00 AM,10.651,23.0,2.89,,,
128,08/14/15 03:00:00 PM,13.076,110.0,2.91,,,
129,08/14/15 09:00:00 PM,12.594,0.0,2.91,,,
130,08/15/15 03:00:00 AM,11.819,0.0,2.89,,,
131,08/15/15 09:00:00 AM,11.625,98.0,2.89,,,
132,08/15/15 03:00:00 PM,18.806,232.0,2.93,,,
133,08/15/15 09:00:00 PM,13.365,0.0,2.91,,,
134,08/16/15 03:00:00 AM,11.041,0.0,2.89,,,
135,08/16/15 09:00:00 AM,11.528,48.0,2.89,,,
136,08/16/15 03:00:00 PM,21.282,216.0,2.91,,,
137,08/16/15 09:00:00 PM,16.046,0.0,2.91,,,
138,08/17/15 03:00:00 AM,14.421,0.0,2.91,,,
139,08/17/15 09:00:00 AM,15.569,50.0,2.91,,,
140,08/17/15 03:00:00 PM,24.545,208.0,2.93,,,
141,08/17/15 09:00:00 PM,18.901,0.0,2.93,,,
142,08/18/15 03:00:00 AM,17.475,0.0,2.93,,,
143,08/18/15 09:00:00 AM,18.616,56.0,2.93,,,
144,08/18/15 03:00:00 PM,27.862,224.0,2.95,,,
145,08/18/15 09:00:00 PM,21.473,0.0,2.93,,,
146,08/19/15 03:00:00 AM,19.567,0.0,2.95,,,
147,08/19/15 09:00:00 AM,19.758,86.0,2.93,,,
148,08/19/15 03:00:00 PM,26.781,232.0,2.95,,,
149,08/19/15 09:00:00 PM,20.329,0.0,2.93,,,
150,08/20/15 03:00:00 AM,16.046,0.0,2.93,,,
151,08/20/15 09:00:00 AM,15.187,57.0,2.91,,,
152,08/20/15 03:00:00 PM,22.429,42.0,2.93,,,
153,08/20/15 09:00:00 PM,15.378,0.0,2.91,,,
154,08/21/15 03:00:00 AM,12.980,0.0,2.91,,,
155,08/21/15 09:00:00 AM,12.690,64.0,2.91,,,
156,08/21/15 03:00:00 PM,19.377,224.0,2.93,,,
157,08/21/15 09:00:00 PM,14.134,0.0,2.93,,,
158,08/22/15 03:00:00 AM,12.013,0.0,2.91,,,
159,08/22/15 09:00:00 AM,14.038,66.0,2.91,,,
160,08/22/15 03:00:00 PM,24.158,232.0,2.93,,,
161,08/22/15 09:00:00 PM,18.045,0.0,2.93,,,
162,08/23/15 03:00:00 AM,18.331,0.0,2.93,,,
163,08/23/15 09:00:00 AM,18.331,103.0,2.93,,,
164,08/23/15 03:00:00 PM,24.255,272.0,2.95,,,
165,08/23/15 09:00:00 PM,17.570,0.0,2.93,,,
166,08/24/15 03:00:00 AM,15.760,0.0,2.91,,,
167,08/24/15 09:00:00 AM,17.189,83.0,2.93,,,
168,08/24/15 03:00:00 PM,23.100,232.0,2.93,,,
169,08/24/15 09:00:00 PM,16.427,0.0,2.91,,,
170,08/25/15 03:00:00 AM,14.709,0.0,2.93,,,
171,08/25/15 09:00:00 AM,15.664,81.0,2.91,,,
172,08/25/15 03:00:00 PM,23.484,224.0,2.93,,,
173,08/25/15 09:00:00 PM,17.855,0.0,2.93,,,
174,08/26/15 03:00:00 AM,16.523,0.0,2.91,,,
175,08/26/15 09:00:00 AM,18.045,122.0,2.93,,,
176,08/26/15 03:00:00 PM,24.255,320.0,2.95,,,
177,08/26/15 09:00:00 PM,17.475,0.0,2.93,,,
178,08/27/15 03:00:00 AM,15.187,0.0,2.91,,,
179,08/27/15 09:00:00 AM,17.475,83.0,2.93,,,
180,08/27/15 03:00:00 PM,24.835,224.0,2.95,,,
181,08/27/15 09:00:00 PM,18.236,0.0,2.93,,,
182,08/28/15 03:00:00 AM,15.473,0.0,2.91,,,
183,08/28/15 09:00:00 AM,17.855,122.0,2.93,,,
184,08/28/15 03:00:00 PM,22.429,248.0,2.93,,,
185,08/28/15 09:00:00 PM,18.806,0.0,2.93,,,
186,08/29/15 03:00:00 AM,16.903,0.0,2.93,,,
187,08/29/15 09:00:00 AM,11.528,49.0,2.91,,,
188,08/29/15 03:00:00 PM,12.497,55.0,2.91,,,
189,08/29/15 09:00:00 PM,11.625,0.0,2.89,,,
190,08/30/15 03:00:00 AM,10.455,0.0,2.89,,,
191,08/30/15 09:00:00 AM,8.779,22.0,2.89,,,
192,08/30/15 03:00:00 PM,9.373,106.0,2.89,,,
193,08/30/15 09:00:00 PM,9.176,0.0,2.89,,,
194,08/31/15 03:00:00 AM,8.779,0.0,2.89,,,
195,08/31/15 09:00:00 AM,9.077,66.0,2.89,,,
196,08/31/15 03:00:00 PM,14.613,240.0,2.91,,,
197,08/31/15 09:00:00 PM,11.528,0.0,2.89,,,
198,09/01/15 03:00:00 AM,10.259,0.0,2.87,,,
199,09/01/15 09:00:00 AM,10.357,64.0,2.87,,,
200,09/01/15 03:00:00 PM,16.141,216.0,2.89,,,
201,09/01/15 09:00:00 PM,11.431,0.0,2.89,,,
202,09/02/15 03:00:00 AM,9.965,0.0,2.87,,,
203,09/02/15 09:00:00 AM,8.282,45.0,2.87,,,
204,09/02/15 03:00:00 PM,9.571,68.0,2.89,,,
205,09/02/15 09:00:00 PM,7.782,0.0,2.87,,,
206,09/03/15 03:00:00 AM,6.268,0.0,2.87,,,
207,09/03/15 09:00:00 AM,6.268,70.0,2.87,,,
208,09/03/15 03:00:00 PM,9.176,416.0,2.87,,,
209,09/03/15 09:00:00 PM,6.877,0.0,2.87,,,
210,09/04/15 03:00:00 AM,5.962,0.0,2.87,,,
211,09/04/15 09:00:00 AM,6.674,97.0,2.87,,,
212,09/04/15 03:00:00 PM,1.872,77.0,2.85,,,
213,09/04/15 09:00:00 PM,3.893,0.0,2.87,,,
214,09/05/15 03:00:00 AM,4.623,0.0,2.87,,,
215,09/05/15 09:00:00 AM,5.037,42.0,2.85,,,
216,09/05/15 03:00:00 PM,7.481,110.0,2.87,,,
217,09/05/15 09:00:00 PM,6.268,0.0,2.87,,,
218,09/06/15 03:00:00 AM,5.655,0.0,2.85,,,
219,09/06/15 09:00:00 AM,7.481,168.0,2.87,,,
220,09/06/15 03:00:00 PM,10.944,200.0,2.87,,,
221,09/06/15 09:00:00 PM,8.779,0.0,2.87,,,
222,09/07/15 03:00:00 AM,7.682,0.0,2.87,,,
223,09/07/15 09:00:00 AM,8.182,62.0,2.87,,,
224,09/07/15 03:00:00 PM,16.427,800.0,2.89,,,
225,09/07/15 09:00:00 PM,12.207,0.0,2.89,,,
226,09/08/15 03:00:00 AM,11.041,0.0,2.87,,,
227,09/08/15 09:00:00 AM,11.722,62.0,2.89,,,
228,09/08/15 03:00:00 PM,19.472,608.0,2.91,,,
229,09/08/15 09:00:00 PM,15.282,0.0,2.89,,,
230,09/09/15 03:00:00 AM,13.750,0.0,2.91,,,
231,09/09/15 09:00:00 AM,14.038,59.0,2.91,,,
232,09/09/15 03:00:00 PM,21.569,512.0,2.91,,,
233,09/09/15 09:00:00 PM,16.332,0.0,2.91,,,
234,09/10/15 03:00:00 AM,14.613,0.0,2.91,,,
235,09/10/15 09:00:00 AM,15.187,64.0,2.89,,,
236,09/10/15 03:00:00 PM,22.429,336.0,2.93,,,
237,09/10/15 09:00:00 PM,17.950,0.0,2.93,,,
238,09/11/15 03:00:00 AM,17.189,0.0,2.91,,,
239,09/11/15 09:00:00 AM,17.760,85.0,2.93,,,
240,09/11/15 03:00:00 PM,25.513,272.0,2.93,,,
241,09/11/15 09:00:00 PM,19.377,0.0,2.93,,,
242,09/12/15 03:00:00 AM,18.426,0.0,2.93,,,
243,09/12/15 09:00:00 AM,17.475,39.0,2.93,,,
244,09/12/15 03:00:00 PM,23.869,512.0,2.95,,,
245,09/12/15 09:00:00 PM,17.570,0.0,2.93,,,
246,09/13/15 03:00:00 AM,14.804,0.0,2.93,,,
247,09/13/15 09:00:00 AM,14.038,39.0,2.93,,,
248,09/13/15 03:00:00 PM,18.331,232.0,2.93,,,
249,09/13/15 09:00:00 PM,12.304,0.0,2.91,,,
250,09/14/15 03:00:00 AM,10.553,0.0,2.89,,,
251,09/14/15 09:00:00 AM,10.161,116.0,2.89,,,
252,09/14/15 03:00:00 PM,11.334,74.0,2.89,,,
253,09/14/15 09:00:00 PM,6.978,0.0,2.87,,,
254,09/15/15 03:00:00 AM,5.244,0.0,2.87,,,
255,09/15/15 09:00:00 AM,6.674,160.0,2.87,,,
256,09/15/15 03:00:00 PM,8.382,176.0,2.87,,,
257,09/15/15 09:00:00 PM,6.370,0.0,2.87,,,
258,09/16/15 03:00:00 AM,5.860,0.0,2.87,,,
259,09/16/15 09:00:00 AM,7.782,106.0,2.87,,,
260,09/16/15 03:00:00 PM,9.571,53.0,2.89,,,
261,09/16/15 09:00:00 PM,7.782,0.0,2.87,,,
262,09/17/15 03:00:00 AM,6.775,0.0,2.87,,,
263,09/17/15 09:00:00 AM,7.280,46.0,2.87,,,
264,09/17/15 03:00:00 PM,8.978,126.0,2.87,,,
265,09/17/15 09:00:00 PM,8.382,0.0,2.87,,,
266,09/18/15 03:00:00 AM,6.877,0.0,2.87,,,
267,09/18/15 09:00:00 AM,7.481,56.0,2.87,,,
268,09/18/15 03:00:00 PM,13.942,256.0,2.89,,,
269,09/18/15 09:00:00 PM,10.846,0.0,2.87,,,
270,09/19/15 03:00:00 AM,9.571,0.0,2.89,,,
271,09/19/15 09:00:00 AM,10.063,55.0,2.87,,,
272,09/19/15 03:00:00 PM,16.713,248.0,2.91,,,
273,09/19/15 09:00:00 PM,13.173,0.0,2.91,,,
274,09/20/15 03:00:00 AM,12.110,0.0,2.89,,,
275,09/20/15 09:00:00 AM,12.497,54.0,2.89,,,
276,09/20/15 03:00:00 PM,18.616,224.0,2.93,,,
277,09/20/15 09:00:00 PM,13.846,0.0,2.91,,,
278,09/21/15 03:00:00 AM,12.883,0.0,2.91,,,
279,09/21/15 09:00:00 AM,12.207,44.0,2.89,,,
280,09/21/15 03:00:00 PM,17.665,224.0,2.91,,,
281,09/21/15 09:00:00 PM,12.304,0.0,2.91,,,
282,09/22/15 03:00:00 AM,10.846,0.0,2.89,,,
283,09/22/15 09:00:00 AM,9.866,77.0,2.89,,,
284,09/22/15 03:00:00 PM,16.523,224.0,2.91,,,
285,09/22/15 09:00:00 PM,10.651,0.0,2.89,,,
286,09/23/15 03:00:00 AM,8.779,0.0,2.89,,,
287,09/23/15 09:00:00 AM,9.176,54.0,2.89,,,
288,09/23/15 03:00:00 PM,16.141,240.0,2.89,,,
289,09/23/15 09:00:00 PM,11.431,0.0,2.89,,,
290,09/24/15 03:00:00 AM,12.304,0.0,2.89,,,
291,09/24/15 09:00:00 AM,13.173,136.0,2.91,,,
292,09/24/15 03:00:00 PM,17.950,288.0,2.91,,,
293,09/24/15 09:00:00 PM,13.654,0.0,2.91,,,
294,09/25/15 03:00:00 AM,12.594,0.0,2.91,,,
295,09/25/15 09:00:00 AM,12.883,47.0,2.91,,,
296,09/25/15 03:00:00 PM,16.999,128.0,2.91,,,
297,09/25/15 09:00:00 PM,12.883,0.0,2.91,,,
298,09/26/15 03:00:00 AM,11.139,0.0,2.89,,,
299,09/26/15 09:00:00 AM,10.455,49.0,2.89,,,
300,09/26/15 03:00:00 PM,11.528,119.0,2.89,,,
301,09/26/15 09:00:00 PM,8.680,0.0,2.89,,,
302,09/27/15 03:00:00 AM,6.064,0.0,2.87,,,
303,09/27/15 09:00:00 AM,6.978,51.0,2.87,,,
304,09/27/15 03:00:00 PM,14.709,216.0,2.91,,,
305,09/27/15 09:00:00 PM,10.161,0.0,2.87,,,
306,09/28/15 03:00:00 AM,9.275,0.0,2.89,,,
307,09/28/15 09:00:00 AM,9.965,83.0,2.87,,,
308,09/28/15 03:00:00 PM,19.853,232.0,2.91,,,
309,09/28/15 09:00:00 PM,14.134,0.0,2.91,,,
310,09/29/15 03:00:00 AM,13.750,0.0,2.91,,,
311,09/29/15 09:00:00 AM,14.230,52.0,2.91,,,
312,09/29/15 03:00:00 PM,20.710,224.0,2.91,,,
313,09/29/15 09:00:00 PM,13.173,0.0,2.91,,,
314,09/30/15 03:00:00 AM,11.625,0.0,2.89,,,
315,09/30/15 09:00:00 AM,11.334,42.0,2.89,,,
316,09/30/15 03:00:00 PM,18.045,160.0,2.91,,,
317,09/30/15 09:00:00 PM,12.304,0.0,2.91,,,
318,10/01/15 03:00:00 AM,11.819,0.0,2.89,,,
319,10/01/15 09:00:00 AM,12.304,42.0,2.89,,,
320,10/01/15 03:00:00 PM,16.903,152.0,2.91,,,
321,10/01/15 09:00:00 PM,11.528,0.0,2.89,,,
322,10/02/15 03:00:00 AM,10.063,0.0,2.89,,,
323,10/02/15 09:00:00 AM,10.161,96.0,2.89,,,
324,10/02/15 03:00:00 PM,13.461,111.0,2.91,,,
325,10/02/15 09:00:00 PM,8.481,0.0,2.89,,,
326,10/03/15 03:00:00 AM,7.079,0.0,2.87,,,
327,10/03/15 09:00:00 AM,5.655,51.0,2.87,,,
328,10/03/15 03:00:00 PM,7.882,110.0,2.87,,,
329,10/03/15 09:00:00 PM,8.481,0.0,2.87,,,
330,10/04/15 03:00:00 AM,8.978,0.0,2.89,,,
331,10/04/15 09:00:00 AM,9.571,48.0,2.89,,,
332,10/04/15 03:00:00 PM,15.187,168.0,2.89,,,
333,10/04/15 09:00:00 PM,11.431,0.0,2.89,,,
334,10/05/15 03:00:00 AM,10.944,0.0,2.89,,,
335,10/05/15 09:00:00 AM,12.401,48.0,2.89,,,
336,10/05/15 03:00:00 PM,19.948,208.0,2.91,,,
337,10/05/15 09:00:00 PM,15.282,0.0,2.91,,,
338,10/06/15 03:00:00 AM,14.230,0.0,2.91,,,
339,10/06/15 09:00:00 AM,14.613,160.0,2.91,,,
340,10/06/15 03:00:00 PM,18.045,232.0,2.91,,,
341,10/06/15 09:00:00 PM,13.269,0.0,2.91,,,
342,10/07/15 03:00:00 AM,13.461,0.0,2.91,,,
343,10/07/15 09:00:00 AM,15.091,119.0,2.89,,,
344,10/07/15 03:00:00 PM,17.094,216.0,2.91,,,
345,10/07/15 09:00:00 PM,14.038,0.0,2.91,,,
346,10/08/15 03:00:00 AM,14.325,0.0,2.91,,,
347,10/08/15 09:00:00 AM,16.713,144.0,2.91,,,
348,10/08/15 03:00:00 PM,20.234,336.0,2.91,,,
349,10/08/15 09:00:00 PM,16.046,0.0,2.91,,,
350,10/09/15 03:00:00 AM,15.378,0.0,2.91,,,
351,10/09/15 09:00:00 AM,16.141,83.0,2.91,,,
352,10/09/15 03:00:00 PM,17.665,120.0,2.93,,,
353,10/09/15 09:00:00 PM,14.613,0.0,2.93,,,
354,10/10/15 03:00:00 AM,14.421,0.0,2.93,,,
355,10/10/15 09:00:00 AM,13.654,42.0,2.91,,,
356,10/10/15 03:00:00 PM,13.846,47.0,2.91,,,
357,10/10/15 09:00:00 PM,8.282,0.0,2.89,,,
358,10/11/15 03:00:00 AM,8.082,0.0,2.89,,,
359,10/11/15 09:00:00 AM,7.179,40.0,2.87,,,
360,10/11/15 03:00:00 PM,14.038,192.0,2.91,,,
361,10/11/15 09:00:00 PM,10.553,0.0,2.89,,,
362,10/12/15 03:00:00 AM,9.866,0.0,2.87,,,
363,10/12/15 09:00:00 AM,10.063,39.0,2.87,,,
364,10/12/15 03:00:00 PM,15.187,192.0,2.89,,,
365,10/12/15 09:00:00 PM,11.819,0.0,2.89,,,
366,10/13/15 03:00:00 AM,11.041,0.0,2.89,,,
367,10/13/15 09:00:00 AM,11.139,36.0,2.89,,,
368,10/13/15 03:00:00 PM,17.475,240.0,2.91,,,
369,10/13/15 09:00:00 PM,13.654,0.0,2.91,,,
370,10/14/15 03:00:00 AM,12.883,0.0,2.91,,,
371,10/14/15 09:00:00 AM,13.750,49.0,2.91,,,
372,10/14/15 03:00:00 PM,20.043,216.0,2.91,,,
373,10/14/15 09:00:00 PM,15.760,0.0,2.91,,,
374,10/15/15 03:00:00 AM,13.942,0.0,2.91,,,
375,10/15/15 09:00:00 AM,13.846,55.0,2.91,,,
376,10/15/15 03:00:00 PM,20.138,46.0,2.91,,,
377,10/15/15 09:00:00 PM,16.237,0.0,2.91,,,
378,10/16/15 03:00:00 AM,16.237,0.0,2.91,,,
379,10/16/15 09:00:00 AM,18.331,78.0,2.93,,,
380,10/16/15 03:00:00 PM,19.948,112.0,2.91,,,
381,10/16/15 09:00:00 PM,15.664,0.0,2.91,,,
382,10/17/15 03:00:00 AM,14.325,0.0,2.93,,,
383,10/17/15 09:00:00 AM,13.461,104.0,2.91,,,
384,10/17/15 03:00:00 PM,10.553,30.0,2.89,,,
385,10/17/15 09:00:00 PM,10.063,0.0,2.89,,,
386,10/18/15 03:00:00 AM,9.768,0.0,2.89,,,
387,10/18/15 09:00:00 AM,10.063,76.0,2.89,,,
388,10/18/15 03:00:00 PM,12.013,49.0,2.89,,,
389,10/18/15 09:00:00 PM,9.077,0.0,2.89,,,
390,10/19/15 03:00:00 AM,8.978,0.0,2.89,,,
391,10/19/15 09:00:00 AM,8.481,25.0,2.89,,,
392,10/19/15 03:00:00 PM,9.176,50.0,2.89,,,
393,10/19/15 09:00:00 PM,8.282,0.0,2.89,,,
394,10/20/15 03:00:00 AM,6.877,0.0,2.87,,,
395,10/20/15 09:00:00 AM,6.268,28.0,2.87,,,
396,10/20/15 03:00:00 PM,12.690,160.0,2.89,,,
397,10/20/15 09:00:00 PM,8.978,0.0,2.89,,,
398,10/21/15 03:00:00 AM,8.581,0.0,2.89,,,
399,10/21/15 09:00:00 AM,8.978,52.0,2.89,,,
400,10/21/15 03:00:00 PM,13.846,168.0,2.91,,,
401,10/21/15 09:00:00 PM,9.965,0.0,2.87,,,
402,10/22/15 03:00:00 AM,7.682,0.0,2.87,,,
403,10/22/15 09:00:00 AM,6.064,30.0,2.87,,,
404,10/22/15 03:00:00 PM,11.625,160.0,2.89,,,
405,10/22/15 09:00:00 PM,7.782,0.0,2.87,,,
406,10/23/15 03:00:00 AM,6.674,0.0,2.87,,,
407,10/23/15 09:00:00 AM,7.983,33.0,2.87,,,
408,10/23/15 03:00:00 PM,12.594,102.0,2.89,,,
409,10/23/15 09:00:00 PM,10.944,0.0,2.89,,,
410,10/24/15 03:00:00 AM,10.846,0.0,2.89,,,
411,10/24/15 09:00:00 AM,11.625,119.0,2.89,,,
412,10/24/15 03:00:00 PM,14.325,75.0,2.91,,,
413,10/24/15 09:00:00 PM,12.110,0.0,2.89,,,
414,10/25/15 03:00:00 AM,11.528,0.0,2.89,,,
415,10/25/15 09:00:00 AM,8.978,9.0,2.89,,,
416,10/25/15 03:00:00 PM,7.983,20.0,2.87,,,
417,10/25/15 09:00:00 PM,6.268,0.0,2.87,,,
418,10/26/15 03:00:00 AM,5.757,0.0,2.87,,,
419,10/26/15 09:00:00 AM,5.552,54.0,2.87,,,
420,10/26/15 03:00:00 PM,8.382,160.0,2.87,,,
421,10/26/15 09:00:00 PM,6.166,0.0,2.87,,,
422,10/27/15 03:00:00 AM,6.166,0.0,2.87,,,
423,10/27/15 09:00:00 AM,8.779,81.0,2.87,,,
424,10/27/15 03:00:00 PM,11.431,68.0,2.87,,,
425,10/27/15 09:00:00 PM,9.472,0.0,2.89,,,
426,10/28/15 03:00:00 AM,8.581,0.0,2.89,,,
427,10/28/15 09:00:00 AM,7.481,17.0,2.87,,,
428,10/28/15 03:00:00 PM,7.582,12.0,2.87,,,
429,10/28/15 09:00:00 PM,7.079,0.0,2.87,,,
430,10/29/15 03:00:00 AM,7.381,0.0,2.87,,,
431,10/29/15 09:00:00 AM,6.775,51.0,2.87,,,
432,10/29/15 03:00:00 PM,8.282,136.0,2.87,,,
