Plot Title: 10166279,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
72,2/25/2019 15:00,0.01,0,2.63,
73,2/25/2019 21:00,0.01,0,2.63,
74,2/26/2019 3:00,0.01,0,2.63,
75,2/26/2019 9:00,0.01,0,2.63,
76,2/26/2019 15:00,0.01,0,2.63,
77,2/26/2019 21:00,0.01,0,2.63,
78,2/27/2019 3:00,0.01,0,2.63,
79,2/27/2019 9:00,0.121,0,2.63,
80,2/27/2019 15:00,0.01,0,2.63,
81,2/27/2019 21:00,0.01,0,2.63,
82,2/28/2019 3:00,0.01,0,2.63,
83,2/28/2019 9:00,0.01,0,2.63,
84,2/28/2019 15:00,0.01,0,2.63,
85,2/28/2019 21:00,0.01,0,2.63,
86,3/1/2019 3:00,0.01,0,2.63,
87,3/1/2019 9:00,0.01,0,2.63,
88,3/1/2019 15:00,0.01,0,2.63,
89,3/1/2019 21:00,0.01,0,2.63,
90,3/2/2019 3:00,0.01,0,2.63,
91,3/2/2019 9:00,0.01,0,2.63,
92,3/2/2019 15:00,0.01,0,2.63,
93,3/2/2019 21:00,0.01,0,2.63,
94,3/3/2019 3:00,0.01,0,2.63,
95,3/3/2019 9:00,0.01,0,2.63,
96,3/3/2019 15:00,0.01,0,2.63,
97,3/3/2019 21:00,0.01,0,2.63,
98,3/4/2019 3:00,0.01,0,2.63,
99,3/4/2019 9:00,0.01,0,2.63,
100,3/4/2019 15:00,0.01,0,2.63,
101,3/4/2019 21:00,0.121,0,2.63,
102,3/5/2019 3:00,0.121,0,2.63,
103,3/5/2019 9:00,0.121,0,2.63,
104,3/5/2019 15:00,0.01,0,2.63,
105,3/5/2019 21:00,0.01,0,2.63,
106,3/6/2019 3:00,0.121,0,2.63,
107,3/6/2019 9:00,0.01,0,2.63,
108,3/6/2019 15:00,0.01,0,2.62,
109,3/6/2019 21:00,0.121,0,2.62,
110,3/7/2019 3:00,0.01,0,2.63,
111,3/7/2019 9:00,0.01,0,2.62,
112,3/7/2019 15:00,0.01,0,2.62,
113,3/7/2019 21:00,0.01,0,2.62,
114,3/8/2019 3:00,0.01,0,2.62,
115,3/8/2019 9:00,0.01,0,2.62,
116,3/8/2019 15:00,0.01,0,2.62,
117,3/8/2019 21:00,0.01,0,2.62,
118,3/9/2019 3:00,0.01,0,2.62,
119,3/9/2019 9:00,0.121,0,2.62,
120,3/9/2019 15:00,0.01,0,2.62,
121,3/9/2019 21:00,0.121,0,2.62,
122,3/10/2019 3:00,0.121,0,2.62,
123,3/10/2019 9:00,0.01,0,2.62,
124,3/10/2019 15:00,0.121,0,2.62,
125,3/10/2019 21:00,0.01,0,2.62,
126,3/11/2019 3:00,0.01,0,2.62,
127,3/11/2019 9:00,0.01,0,2.62,
128,3/11/2019 15:00,0.01,0,2.62,
129,3/11/2019 21:00,0.01,0,2.62,
130,3/12/2019 3:00,0.121,0,2.62,
131,3/12/2019 9:00,0.01,0,2.62,
132,3/12/2019 15:00,0.121,0,2.62,
133,3/12/2019 21:00,0.121,0,2.62,
134,3/13/2019 3:00,0.01,0,2.62,
135,3/13/2019 9:00,0.01,0,2.62,
136,3/13/2019 15:00,0.121,0,2.62,
137,3/13/2019 21:00,0.121,0,2.62,
138,3/14/2019 3:00,0.01,0,2.62,
139,3/14/2019 9:00,0.121,0,2.62,
140,3/14/2019 15:00,0.121,0,2.62,
141,3/14/2019 21:00,0.01,0,2.62,
142,3/15/2019 3:00,0.121,0,2.62,
143,3/15/2019 9:00,0.01,0,2.62,
144,3/15/2019 15:00,0.121,0,2.62,
145,3/15/2019 21:00,0.01,0,2.62,
146,3/16/2019 3:00,0.121,0,2.62,
147,3/16/2019 9:00,0.121,0,2.62,
148,3/16/2019 15:00,0.01,0,2.62,
149,3/16/2019 21:00,0.121,0,2.62,
150,3/17/2019 3:00,0.01,0,2.62,
151,3/17/2019 9:00,0.121,0,2.62,
152,3/17/2019 15:00,0.121,0,2.62,
153,3/17/2019 21:00,0.121,0,2.62,
154,3/18/2019 3:00,0.121,0,2.62,
155,3/18/2019 9:00,0.121,0,2.62,
156,3/18/2019 15:00,0.121,0,2.62,
157,3/18/2019 21:00,0.01,0,2.62,
158,3/19/2019 3:00,0.121,0,2.62,
159,3/19/2019 9:00,0.121,0,2.62,
160,3/19/2019 15:00,0.121,0,2.62,
161,3/19/2019 21:00,0.121,0,2.62,
162,3/20/2019 3:00,0.01,0,2.62,
163,3/20/2019 9:00,0.121,0,2.62,
164,3/20/2019 15:00,0.121,0,2.62,
165,3/20/2019 21:00,0.121,0,2.62,
166,3/21/2019 3:00,0.121,0,2.62,
167,3/21/2019 9:00,0.121,0,2.62,
168,3/21/2019 15:00,0.121,0,2.62,
169,3/21/2019 21:00,0.121,0,2.62,
170,3/22/2019 3:00,0.121,0,2.62,
171,3/22/2019 9:00,0.121,0,2.62,
172,3/22/2019 15:00,0.121,0,2.62,
173,3/22/2019 21:00,0.121,0,2.62,
174,3/23/2019 3:00,0.121,0,2.62,
175,3/23/2019 9:00,0.121,0,2.62,
176,3/23/2019 15:00,0.01,0,2.62,
177,3/23/2019 21:00,0.121,0,2.62,
178,3/24/2019 3:00,0.121,0,2.62,
179,3/24/2019 9:00,0.121,0,2.62,
180,3/24/2019 15:00,0.121,0,2.62,
181,3/24/2019 21:00,0.121,0,2.62,
182,3/25/2019 3:00,0.01,0,2.62,
183,3/25/2019 9:00,0.121,0,2.62,
184,3/25/2019 15:00,0.121,0,2.62,
185,3/25/2019 21:00,0.121,0,2.62,
186,3/26/2019 3:00,0.121,0,2.62,
187,3/26/2019 9:00,0.121,0,2.62,
188,3/26/2019 15:00,0.121,0,2.62,
189,3/26/2019 21:00,0.121,0,2.62,
190,3/27/2019 3:00,0.121,0,2.62,
191,3/27/2019 9:00,0.121,0,2.6,
192,3/27/2019 15:00,0.121,0,2.6,
193,3/27/2019 21:00,0.01,0,2.6,
194,3/28/2019 3:00,0.121,0,2.6,
195,3/28/2019 9:00,0.01,0,2.6,
196,3/28/2019 15:00,0.01,0,2.6,
197,3/28/2019 21:00,0.121,0,2.6,
198,3/29/2019 3:00,0.121,0,2.6,
199,3/29/2019 9:00,0.121,0,2.6,
200,3/29/2019 15:00,0.121,0,2.6,
201,3/29/2019 21:00,0.121,0,2.6,
202,3/30/2019 3:00,0.01,0,2.6,
203,3/30/2019 9:00,0.121,0,2.6,
204,3/30/2019 15:00,0.121,0,2.6,
205,3/30/2019 21:00,0.121,0,2.6,
206,3/31/2019 3:00,0.121,0,2.6,
207,3/31/2019 9:00,0.01,0,2.6,
208,3/31/2019 15:00,0.121,0,2.6,
209,3/31/2019 21:00,0.121,0,2.6,
210,4/1/2019 3:00,0.121,0,2.6,
211,4/1/2019 9:00,0.121,0,2.6,
212,4/1/2019 15:00,0.121,0,2.6,
213,4/1/2019 21:00,0.121,0,2.6,
214,4/2/2019 3:00,0.121,0,2.6,
215,4/2/2019 9:00,0.121,0,2.6,
216,4/2/2019 15:00,0.121,0,2.6,
217,4/2/2019 21:00,0.121,0,2.6,
218,4/3/2019 3:00,0.121,0,2.6,
219,4/3/2019 9:00,0.121,0,2.6,
220,4/3/2019 15:00,0.121,0,2.6,
221,4/3/2019 21:00,0.121,0,2.6,
222,4/4/2019 3:00,0.121,0,2.6,
223,4/4/2019 9:00,0.01,0,2.6,
224,4/4/2019 15:00,0.121,0,2.6,
225,4/4/2019 21:00,0.121,0,2.6,
226,4/5/2019 3:00,0.121,0,2.6,
227,4/5/2019 9:00,0.121,0,2.6,
228,4/5/2019 15:00,0.121,0,2.6,
229,4/5/2019 21:00,0.121,0,2.6,
230,4/6/2019 3:00,0.121,0,2.62,
231,4/6/2019 9:00,0.121,0,2.63,
232,4/6/2019 15:00,0.121,0,2.63,
233,4/6/2019 21:00,0.121,0,2.63,
234,4/7/2019 3:00,0.121,0,2.63,
235,4/7/2019 9:00,0.121,0,2.63,
236,4/7/2019 15:00,0.121,0,2.63,
237,4/7/2019 21:00,0.121,0,2.63,
238,4/8/2019 3:00,0.121,0,2.63,
239,4/8/2019 9:00,0.121,0,2.63,
240,4/8/2019 15:00,0.121,0,2.63,
241,4/8/2019 21:00,0.121,0,2.63,
242,4/9/2019 3:00,0.121,0,2.63,
243,4/9/2019 9:00,0.121,0,2.63,
244,4/9/2019 15:00,0.121,0,2.63,
245,4/9/2019 21:00,0.121,0,2.63,
246,4/10/2019 3:00,0.121,0,2.63,
247,4/10/2019 9:00,0.121,0,2.63,
248,4/10/2019 15:00,0.121,0,2.63,
249,4/10/2019 21:00,0.121,0,2.63,
250,4/11/2019 3:00,0.121,0,2.63,
251,4/11/2019 9:00,0.121,0,2.63,
252,4/11/2019 15:00,0.121,0,2.63,
253,4/11/2019 21:00,0.121,0,2.63,
254,4/12/2019 3:00,0.121,0,2.63,
255,4/12/2019 9:00,0.121,0,2.63,
256,4/12/2019 15:00,0.121,0,2.63,
257,4/12/2019 21:00,0.121,0,2.63,
258,4/13/2019 3:00,0.121,0,2.63,
259,4/13/2019 9:00,0.121,0,2.63,
260,4/13/2019 15:00,0.121,0,2.63,
261,4/13/2019 21:00,0.121,0,2.63,
262,4/14/2019 3:00,0.121,0,2.63,
263,4/14/2019 9:00,0.121,0,2.63,
264,4/14/2019 15:00,0.121,0,2.63,
265,4/14/2019 21:00,0.121,0,2.63,
266,4/15/2019 3:00,0.121,0,2.63,
267,4/15/2019 9:00,0.121,0,2.63,
268,4/15/2019 15:00,0.121,0,2.63,
269,4/15/2019 21:00,0.121,0,2.63,
270,4/16/2019 3:00,0.121,0,2.62,
271,4/16/2019 9:00,0.121,0,2.62,
272,4/16/2019 15:00,0.121,0,2.62,
273,4/16/2019 21:00,0.121,0,2.62,
274,4/17/2019 3:00,0.121,0,2.62,
275,4/17/2019 9:00,0.121,0,2.62,
276,4/17/2019 15:00,0.121,0,2.62,
277,4/17/2019 21:00,0.121,0,2.62,
278,4/18/2019 3:00,0.121,0,2.62,
279,4/18/2019 9:00,0.121,0,2.62,
280,4/18/2019 15:00,0.121,0,2.62,
281,4/18/2019 21:00,0.121,0,2.62,
282,4/19/2019 3:00,0.121,0,2.62,
283,4/19/2019 9:00,0.121,0,2.62,
284,4/19/2019 15:00,0.121,0,2.62,
285,4/19/2019 21:00,0.121,0,2.62,
286,4/20/2019 3:00,0.121,0,2.62,
287,4/20/2019 9:00,0.121,0,2.62,
288,4/20/2019 15:00,0.121,0,2.62,
289,4/20/2019 21:00,0.121,0,2.62,
290,4/21/2019 3:00,0.121,0,2.62,
291,4/21/2019 9:00,0.121,0,2.62,
292,4/21/2019 15:00,0.343,0,2.62,
293,4/21/2019 21:00,0.232,0,2.62,
294,4/22/2019 3:00,0.232,0,2.62,
295,4/22/2019 9:00,0.453,1,2.62,
296,4/22/2019 15:00,1.439,10,2.63,
297,4/22/2019 21:00,2.41,0,2.63,
298,4/23/2019 3:00,3.155,0,2.63,
299,4/23/2019 9:00,4.102,108,2.65,
300,4/23/2019 15:00,5.757,126,2.63,
301,4/23/2019 21:00,5.552,0,2.63,
302,4/24/2019 3:00,3.472,0,2.65,
303,4/24/2019 9:00,3.683,114,2.65,
304,4/24/2019 15:00,8.879,232,2.67,
305,4/24/2019 21:00,4.207,0,2.65,
306,4/25/2019 3:00,3.893,0,2.65,
307,4/25/2019 9:00,6.268,96,2.65,
308,4/25/2019 15:00,11.236,208,2.67,
309,4/25/2019 21:00,5.244,0,2.63,
310,4/26/2019 3:00,3.578,0,2.65,
311,4/26/2019 9:00,3.788,70,2.65,
312,4/26/2019 15:00,9.077,232,2.67,
313,4/26/2019 21:00,3.578,0,2.65,
314,4/27/2019 3:00,2.41,0,2.63,
315,4/27/2019 9:00,2.517,39,2.63,
316,4/27/2019 15:00,5.037,114,2.63,
317,4/27/2019 21:00,0.01,0,2.62,
318,4/28/2019 3:00,-0.774,0,2.63,
319,4/28/2019 9:00,1.439,76,2.63,
320,4/28/2019 15:00,7.179,240,2.65,
321,4/28/2019 21:00,2.088,0,2.63,
322,4/29/2019 3:00,0.453,0,2.62,
323,4/29/2019 9:00,2.195,105,2.63,
324,4/29/2019 15:00,7.179,240,2.65,
325,4/29/2019 21:00,2.41,0,2.63,
326,4/30/2019 3:00,0.784,0,2.62,
327,4/30/2019 9:00,3.049,88,2.63,
328,4/30/2019 15:00,7.28,192,2.65,
329,4/30/2019 21:00,2.837,0,2.63,
330,5/1/2019 3:00,2.195,0,2.63,
331,5/1/2019 9:00,4.519,98,2.65,
332,5/1/2019 15:00,9.275,240,2.67,
333,5/1/2019 21:00,2.943,0,2.63,
334,5/2/2019 3:00,0.453,0,2.62,
335,5/2/2019 9:00,2.303,97,2.63,
336,5/2/2019 15:00,9.077,248,2.67,
337,5/2/2019 21:00,4.934,0,2.63,
338,5/3/2019 3:00,3.788,0,2.65,
339,5/3/2019 9:00,6.775,90,2.65,
340,5/3/2019 15:00,13.269,248,2.67,
341,5/3/2019 21:00,7.682,0,2.65,
342,5/4/2019 3:00,6.166,0,2.65,
343,5/4/2019 9:00,8.68,86,2.67,
344,5/4/2019 15:00,14.9,248,2.68,
345,5/4/2019 21:00,9.669,0,2.65,
346,5/5/2019 3:00,7.682,0,2.67,
347,5/5/2019 9:00,9.275,93,2.67,
348,5/5/2019 15:00,14.804,256,2.68,
349,5/5/2019 21:00,8.581,0,2.67,
350,5/6/2019 3:00,7.481,0,2.67,
351,5/6/2019 9:00,11.139,103,2.67,
352,5/6/2019 15:00,16.427,400,2.68,
353,5/6/2019 21:00,11.236,0,2.67,
354,5/7/2019 3:00,8.879,0,2.67,
355,5/7/2019 9:00,9.768,144,2.67,
356,5/7/2019 15:00,14.134,256,2.68,
357,5/7/2019 21:00,9.373,0,2.68,
358,5/8/2019 3:00,7.882,0,2.67,
359,5/8/2019 9:00,10.259,136,2.67,
360,5/8/2019 15:00,15.664,368,2.68,
361,5/8/2019 21:00,11.236,0,2.67,
362,5/9/2019 3:00,9.669,0,2.67,
363,5/9/2019 9:00,11.722,128,2.67,
364,5/9/2019 15:00,16.523,288,2.68,
365,5/9/2019 21:00,9.965,0,2.67,
366,5/10/2019 3:00,9.373,0,2.68,
367,5/10/2019 9:00,12.594,152,2.68,
368,5/10/2019 15:00,19.662,336,2.68,
369,5/10/2019 21:00,14.23,0,2.7,
370,5/11/2019 3:00,12.98,0,2.68,
371,5/11/2019 9:00,14.421,128,2.7,
372,5/11/2019 15:00,19.758,352,2.7,
373,5/11/2019 21:00,13.076,0,2.68,
374,5/12/2019 3:00,10.259,0,2.67,
375,5/12/2019 9:00,11.625,160,2.68,
376,5/12/2019 15:00,17.284,416,2.7,
377,5/12/2019 21:00,10.259,0,2.67,
378,5/13/2019 3:00,8.282,0,2.68,
379,5/13/2019 9:00,10.259,320,2.67,
380,5/13/2019 15:00,14.325,288,2.7,
381,5/13/2019 21:00,9.768,0,2.67,
382,5/14/2019 3:00,8.779,0,2.68,
383,5/14/2019 9:00,5.552,120,2.67,
384,5/14/2019 15:00,6.674,200,2.67,
385,5/14/2019 21:00,5.86,0,2.67,
386,5/15/2019 3:00,5.86,0,2.67,
387,5/15/2019 9:00,7.782,144,2.67,
388,5/15/2019 15:00,9.571,152,2.68,
389,5/15/2019 21:00,8.182,0,2.67,
390,5/16/2019 3:00,7.682,0,2.67,
391,5/16/2019 9:00,7.481,117,2.67,
392,5/16/2019 15:00,6.37,160,2.67,
393,5/16/2019 21:00,4.727,0,2.67,
394,5/17/2019 3:00,3.683,0,2.67,
395,5/17/2019 9:00,4.102,110,2.67,
396,5/17/2019 15:00,4.623,94,2.67,
397,5/17/2019 21:00,4.207,0,2.67,
398,5/18/2019 3:00,3.578,0,2.65,
399,5/18/2019 9:00,6.573,200,2.67,
400,5/18/2019 15:00,7.28,41,2.67,
401,5/18/2019 21:00,5.655,0,2.65,
402,5/19/2019 3:00,2.837,0,2.65,
403,5/19/2019 9:00,4.831,152,2.65,
404,5/19/2019 15:00,4.831,53,2.65,
405,5/19/2019 21:00,4.623,0,2.67,
406,5/20/2019 3:00,3.998,0,2.67,
407,5/20/2019 9:00,4.623,192,2.67,
408,5/20/2019 15:00,6.064,288,2.65,
409,5/20/2019 21:00,4.311,0,2.67,
410,5/21/2019 3:00,2.73,0,2.65,
411,5/21/2019 9:00,4.311,200,2.65,
412,5/21/2019 15:00,5.45,128,2.65,
413,5/21/2019 21:00,4.727,0,2.67,
414,5/22/2019 3:00,4.831,0,2.65,
415,5/22/2019 9:00,6.268,105,2.65,
416,5/22/2019 15:00,8.282,32,2.67,
417,5/22/2019 21:00,6.978,0,2.65,
418,5/23/2019 3:00,6.268,0,2.65,
419,5/23/2019 9:00,8.581,256,2.67,
420,5/23/2019 15:00,12.594,97,2.68,
421,5/23/2019 21:00,9.768,0,2.67,
422,5/24/2019 3:00,8.182,0,2.67,
423,5/24/2019 9:00,6.166,112,2.65,
424,5/24/2019 15:00,6.471,480,2.63,
425,5/24/2019 21:00,3.261,0,2.65,
426,5/25/2019 3:00,2.195,0,2.65,
427,5/25/2019 9:00,2.837,152,2.65,
428,5/25/2019 15:00,3.683,30,2.65,
429,5/25/2019 21:00,1.548,0,2.63,
430,5/26/2019 3:00,2.943,0,2.65,
431,5/26/2019 9:00,6.166,118,2.65,
432,5/26/2019 15:00,10.063,160,2.67,
433,5/26/2019 21:00,7.983,0,2.67,
434,5/27/2019 3:00,7.782,0,2.67,
435,5/27/2019 9:00,8.182,216,2.67,
436,5/27/2019 15:00,8.68,19,2.67,
437,5/27/2019 21:00,7.983,0,2.67,
438,5/28/2019 3:00,7.481,0,2.67,
439,5/28/2019 9:00,8.581,240,2.67,
440,5/28/2019 15:00,10.651,136,2.67,
441,5/28/2019 21:00,8.382,0,2.67,
442,5/29/2019 3:00,7.782,0,2.67,
443,5/29/2019 9:00,9.472,128,2.67,
444,5/29/2019 15:00,14.421,320,2.68,
445,5/29/2019 21:00,9.571,0,2.67,
446,5/30/2019 3:00,8.581,0,2.67,
447,5/30/2019 9:00,10.748,96,2.67,
448,5/30/2019 15:00,12.207,17,2.68,
449,5/30/2019 21:00,10.846,0,2.67,
450,5/31/2019 3:00,10.259,0,2.67,
451,5/31/2019 9:00,12.69,136,2.68,
452,5/31/2019 15:00,17.475,256,2.68,
453,5/31/2019 21:00,13.942,0,2.68,
454,6/1/2019 3:00,12.304,0,2.68,
455,6/1/2019 9:00,14.421,224,2.68,
456,6/1/2019 15:00,18.236,352,2.68,
457,6/1/2019 21:00,13.365,0,2.68,
458,6/2/2019 3:00,11.722,0,2.68,
459,6/2/2019 9:00,14.421,464,2.68,
460,6/2/2019 15:00,17.95,432,2.68,
461,6/2/2019 21:00,12.304,0,2.68,
462,6/3/2019 3:00,10.063,0,2.67,
463,6/3/2019 9:00,11.528,992,2.65,
464,6/3/2019 15:00,15.951,768,2.67,
465,6/3/2019 21:00,10.651,0,2.67,
466,6/4/2019 3:00,8.581,0,2.67,
467,6/4/2019 9:00,11.139,1216,2.65,
468,6/4/2019 15:00,16.808,432,2.67,
469,6/4/2019 21:00,11.528,0,2.67,
470,6/5/2019 3:00,9.866,0,2.67,
471,6/5/2019 9:00,12.304,1216,2.65,
472,6/5/2019 15:00,12.497,15,2.68,
473,6/5/2019 21:00,8.581,0,2.67,
474,6/6/2019 3:00,6.166,0,2.65,
475,6/6/2019 9:00,5.141,176,2.65,
476,6/6/2019 15:00,4.727,98,2.67,
477,6/6/2019 21:00,2.088,0,2.65,
478,6/7/2019 3:00,1.439,0,2.63,
479,6/7/2019 9:00,1.872,240,2.63,
480,6/7/2019 15:00,3.788,18,2.65,
481,6/7/2019 21:00,2.303,0,2.65,
482,6/8/2019 3:00,1.98,0,2.63,
483,6/8/2019 9:00,4.311,160,2.65,
484,6/8/2019 15:00,10.553,121,2.67,
485,6/8/2019 21:00,7.682,0,2.67,
486,6/9/2019 3:00,7.381,0,2.65,
487,6/9/2019 9:00,11.528,200,2.67,
488,6/9/2019 15:00,18.331,384,2.68,
489,6/9/2019 21:00,13.269,0,2.68,
490,6/10/2019 3:00,12.11,0,2.67,
491,6/10/2019 9:00,16.141,176,2.68,
492,6/10/2019 15:00,21.664,416,2.68,
493,6/10/2019 21:00,16.046,0,2.68,
494,6/11/2019 3:00,14.9,0,2.68,
495,6/11/2019 9:00,18.996,117,2.7,
496,6/11/2019 15:00,25.416,576,2.68,
497,6/11/2019 21:00,19.092,0,2.7,
498,6/12/2019 3:00,17.855,0,2.68,
499,6/12/2019 9:00,20.615,120,2.68,
500,6/12/2019 15:00,25.319,432,2.68,
501,6/12/2019 21:00,19.187,0,2.7,
502,6/13/2019 3:00,15.569,0,2.68,
503,6/13/2019 9:00,17.855,184,2.68,
504,6/13/2019 15:00,21.855,480,2.68,
505,6/13/2019 21:00,14.996,0,2.68,
506,6/14/2019 3:00,11.431,0,2.67,
507,6/14/2019 9:00,13.076,168,2.68,
508,6/14/2019 15:00,19.187,768,2.68,
509,6/14/2019 21:00,12.98,0,2.68,
510,6/15/2019 3:00,10.944,0,2.67,
511,6/15/2019 9:00,13.942,200,2.68,
512,6/15/2019 15:00,20.805,480,2.67,
513,6/15/2019 21:00,14.325,0,2.68,
514,6/16/2019 3:00,12.304,0,2.67,
515,6/16/2019 9:00,14.804,216,2.68,
516,6/16/2019 15:00,20.901,432,2.67,
517,6/16/2019 21:00,13.269,0,2.68,
518,6/17/2019 3:00,11.528,0,2.67,
519,6/17/2019 9:00,13.846,208,2.68,
520,6/17/2019 15:00,20.329,800,2.67,
521,6/17/2019 21:00,14.038,0,2.68,
522,6/18/2019 3:00,12.207,0,2.67,
523,6/18/2019 9:00,13.461,256,2.67,
524,6/18/2019 15:00,18.045,672,2.67,
525,6/18/2019 21:00,11.528,0,2.67,
526,6/19/2019 3:00,9.768,0,2.65,
527,6/19/2019 9:00,9.768,224,2.65,
528,6/19/2019 15:00,13.365,1216,2.65,
529,6/19/2019 21:00,6.978,0,2.65,
530,6/20/2019 3:00,4.623,0,2.65,
531,6/20/2019 9:00,4.519,96,2.65,
532,6/20/2019 15:00,7.079,176,2.65,
533,6/20/2019 21:00,5.141,0,2.63,
534,6/21/2019 3:00,4.207,0,2.65,
535,6/21/2019 9:00,5.757,272,2.63,
536,6/21/2019 15:00,10.553,208,2.65,
537,6/21/2019 21:00,7.179,0,2.65,
538,6/22/2019 3:00,6.573,0,2.65,
539,6/22/2019 9:00,9.768,113,2.65,
540,6/22/2019 15:00,15.187,400,2.65,
541,6/22/2019 21:00,9.768,0,2.65,
542,6/23/2019 3:00,8.282,0,2.65,
543,6/23/2019 9:00,9.275,168,2.65,
544,6/23/2019 15:00,14.517,416,2.67,
545,6/23/2019 21:00,9.176,0,2.65,
546,6/24/2019 3:00,7.882,0,2.65,
547,6/24/2019 9:00,9.077,136,2.65,
548,6/24/2019 15:00,14.9,448,2.67,
549,6/24/2019 21:00,9.768,0,2.63,
550,6/25/2019 3:00,8.082,0,2.65,
551,6/25/2019 9:00,9.768,160,2.63,
552,6/25/2019 15:00,13.076,672,2.63,
553,6/25/2019 21:00,9.077,0,2.65,
554,6/26/2019 3:00,6.978,0,2.63,
555,6/26/2019 9:00,9.571,112,2.65,
556,6/26/2019 15:00,7.983,32,2.65,
557,6/26/2019 21:00,5.86,0,2.63,
558,6/27/2019 3:00,4.831,0,2.62,
559,6/27/2019 9:00,5.655,208,2.62,
560,6/27/2019 15:00,6.166,20,2.63,
561,6/27/2019 21:00,5.655,0,2.62,
562,6/28/2019 3:00,4.519,0,2.63,
563,6/28/2019 9:00,6.877,105,2.63,
564,6/28/2019 15:00,11.431,288,2.63,
565,6/28/2019 21:00,8.282,0,2.63,
566,6/29/2019 3:00,7.582,0,2.63,
567,6/29/2019 9:00,11.041,208,2.63,
568,6/29/2019 15:00,14.23,80,2.65,
569,6/29/2019 21:00,10.651,0,2.63,
570,6/30/2019 3:00,9.176,0,2.65,
571,6/30/2019 9:00,12.69,288,2.65,
572,6/30/2019 15:00,16.808,384,2.65,
573,6/30/2019 21:00,12.401,0,2.65,
574,7/1/2019 3:00,11.236,0,2.63,
575,7/1/2019 9:00,11.819,208,2.63,
576,7/1/2019 15:00,11.625,37,2.63,
