"Plot Title: 10166270"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
838,02/19/22 12:36:32 AM,0.563,0.0,2.75,,,,
839,02/19/22 06:36:32 AM,0.563,0.0,2.75,,,,
840,02/19/22 12:36:32 PM,0.563,0.0,2.75,,,,
841,02/19/22 06:36:32 PM,0.563,0.0,2.75,,,,
842,02/20/22 12:36:32 AM,0.563,0.0,2.75,,,,
843,02/20/22 06:36:32 AM,0.563,0.0,2.75,,,,
844,02/20/22 12:36:32 PM,0.563,0.0,2.75,,,,
845,02/20/22 06:36:32 PM,0.563,0.0,2.75,,,,
846,02/21/22 12:36:32 AM,0.563,0.0,2.75,,,,
847,02/21/22 06:36:32 AM,0.563,0.0,2.75,,,,
848,02/21/22 12:36:32 PM,0.563,0.0,2.75,,,,
849,02/21/22 06:36:32 PM,0.563,0.0,2.75,,,,
850,02/22/22 12:36:32 AM,0.563,0.0,2.75,,,,
851,02/22/22 06:36:32 AM,0.563,0.0,2.75,,,,
852,02/22/22 12:36:32 PM,0.563,0.0,2.75,,,,
853,02/22/22 06:36:32 PM,0.563,0.0,2.75,,,,
854,02/23/22 12:36:32 AM,0.563,0.0,2.75,,,,
855,02/23/22 06:36:32 AM,0.563,0.0,2.75,,,,
856,02/23/22 12:36:32 PM,0.563,0.0,2.75,,,,
857,02/23/22 06:36:32 PM,0.563,0.0,2.75,,,,
858,02/24/22 12:36:32 AM,0.453,0.0,2.75,,,,
859,02/24/22 06:36:32 AM,0.453,0.0,2.75,,,,
860,02/24/22 12:36:32 PM,0.453,0.0,2.75,,,,
861,02/24/22 06:36:32 PM,0.453,0.0,2.75,,,,
862,02/25/22 12:36:32 AM,0.453,0.0,2.75,,,,
863,02/25/22 06:36:32 AM,0.453,0.0,2.75,,,,
864,02/25/22 12:36:32 PM,0.453,0.0,2.75,,,,
865,02/25/22 06:36:32 PM,0.453,0.0,2.75,,,,
866,02/26/22 12:36:32 AM,0.453,0.0,2.75,,,,
867,02/26/22 06:36:32 AM,0.563,0.0,2.75,,,,
868,02/26/22 12:36:32 PM,0.563,0.0,2.75,,,,
869,02/26/22 06:36:32 PM,0.563,0.0,2.75,,,,
870,02/27/22 12:36:32 AM,0.563,0.0,2.75,,,,
871,02/27/22 06:36:32 AM,0.563,0.0,2.75,,,,
872,02/27/22 12:36:32 PM,0.563,0.0,2.75,,,,
873,02/27/22 06:36:32 PM,0.563,0.0,2.75,,,,
874,02/28/22 12:36:32 AM,0.563,0.0,2.75,,,,
875,02/28/22 06:36:32 AM,0.563,0.0,2.75,,,,
876,02/28/22 12:36:32 PM,0.563,0.0,2.75,,,,
877,02/28/22 06:36:32 PM,0.563,0.0,2.75,,,,
878,03/01/22 12:36:32 AM,0.563,0.0,2.75,,,,
879,03/01/22 06:36:32 AM,0.563,0.0,2.75,,,,
880,03/01/22 12:36:32 PM,0.563,0.0,2.75,,,,
881,03/01/22 06:36:32 PM,0.563,0.0,2.75,,,,
882,03/02/22 12:36:32 AM,0.563,0.0,2.75,,,,
883,03/02/22 06:36:32 AM,0.563,0.0,2.75,,,,
884,03/02/22 12:36:32 PM,0.563,0.0,2.75,,,,
885,03/02/22 06:36:32 PM,0.563,0.0,2.75,,,,
886,03/03/22 12:36:32 AM,0.563,0.0,2.75,,,,
887,03/03/22 06:36:32 AM,0.563,0.0,2.75,,,,
888,03/03/22 12:36:32 PM,0.563,0.0,2.75,,,,
889,03/03/22 06:36:32 PM,0.563,0.0,2.75,,,,
890,03/04/22 12:36:32 AM,0.563,0.0,2.75,,,,
891,03/04/22 06:36:32 AM,0.563,0.0,2.75,,,,
892,03/04/22 12:36:32 PM,0.563,0.0,2.75,,,,
893,03/04/22 06:36:32 PM,0.563,0.0,2.75,,,,
894,03/05/22 12:36:32 AM,0.563,0.0,2.75,,,,
895,03/05/22 06:36:32 AM,0.563,0.0,2.75,,,,
896,03/05/22 12:36:32 PM,0.563,0.0,2.75,,,,
897,03/05/22 06:36:32 PM,0.563,0.0,2.75,,,,
898,03/06/22 12:36:32 AM,0.563,0.0,2.75,,,,
899,03/06/22 06:36:32 AM,0.563,0.0,2.75,,,,
900,03/06/22 12:36:32 PM,0.563,0.0,2.75,,,,
901,03/06/22 06:36:32 PM,0.563,0.0,2.75,,,,
902,03/07/22 12:36:32 AM,0.563,0.0,2.75,,,,
903,03/07/22 06:36:32 AM,0.563,0.0,2.75,,,,
904,03/07/22 12:36:32 PM,0.563,0.0,2.75,,,,
905,03/07/22 06:36:32 PM,0.563,0.0,2.75,,,,
906,03/08/22 12:36:32 AM,0.563,0.0,2.75,,,,
907,03/08/22 06:36:32 AM,0.563,0.0,2.75,,,,
908,03/08/22 12:36:32 PM,0.563,0.0,2.75,,,,
909,03/08/22 06:36:32 PM,0.563,0.0,2.75,,,,
910,03/09/22 12:36:32 AM,0.563,0.0,2.75,,,,
911,03/09/22 06:36:32 AM,0.563,0.0,2.75,,,,
912,03/09/22 12:36:32 PM,0.563,0.0,2.75,,,,
913,03/09/22 06:36:32 PM,0.563,0.0,2.75,,,,
914,03/10/22 12:36:32 AM,0.563,0.0,2.75,,,,
915,03/10/22 06:36:32 AM,0.563,0.0,2.75,,,,
916,03/10/22 12:36:32 PM,0.343,0.0,2.75,,,,
917,03/10/22 06:36:32 PM,0.343,0.0,2.75,,,,
918,03/11/22 12:36:32 AM,0.453,0.0,2.75,,,,
919,03/11/22 06:36:32 AM,0.453,0.0,2.75,,,,
920,03/11/22 12:36:32 PM,0.453,0.0,2.75,,,,
921,03/11/22 06:36:32 PM,0.563,0.0,2.75,,,,
922,03/12/22 12:36:32 AM,0.563,0.0,2.75,,,,
923,03/12/22 06:36:32 AM,0.563,0.0,2.75,,,,
924,03/12/22 12:36:32 PM,0.563,0.0,2.75,,,,
925,03/12/22 06:36:32 PM,0.563,0.0,2.75,,,,
926,03/13/22 12:36:32 AM,0.563,0.0,2.75,,,,
927,03/13/22 06:36:32 AM,0.563,0.0,2.75,,,,
928,03/13/22 12:36:32 PM,0.563,0.0,2.75,,,,
929,03/13/22 06:36:32 PM,0.563,0.0,2.75,,,,
930,03/14/22 12:36:32 AM,0.563,0.0,2.75,,,,
931,03/14/22 06:36:32 AM,0.563,0.0,2.75,,,,
932,03/14/22 12:36:32 PM,0.563,0.0,2.75,,,,
933,03/14/22 06:36:32 PM,0.563,0.0,2.75,,,,
934,03/15/22 12:36:32 AM,0.563,0.0,2.75,,,,
935,03/15/22 06:36:32 AM,0.563,0.0,2.75,,,,
936,03/15/22 12:36:32 PM,0.563,0.0,2.75,,,,
937,03/15/22 06:36:32 PM,0.563,0.0,2.75,,,,
938,03/16/22 12:36:32 AM,0.563,0.0,2.75,,,,
939,03/16/22 06:36:32 AM,0.563,0.0,2.75,,,,
940,03/16/22 12:36:32 PM,0.563,0.0,2.75,,,,
941,03/16/22 06:36:32 PM,0.563,0.0,2.75,,,,
942,03/17/22 12:36:32 AM,0.563,0.0,2.75,,,,
943,03/17/22 06:36:32 AM,0.563,0.0,2.75,,,,
944,03/17/22 12:36:32 PM,0.563,0.0,2.75,,,,
945,03/17/22 06:36:32 PM,0.563,0.0,2.75,,,,
946,03/18/22 12:36:32 AM,0.563,0.0,2.75,,,,
947,03/18/22 06:36:32 AM,0.563,0.0,2.75,,,,
948,03/18/22 12:36:32 PM,0.563,0.0,2.75,,,,
949,03/18/22 06:36:32 PM,0.563,0.0,2.75,,,,
950,03/19/22 12:36:32 AM,0.563,0.0,2.75,,,,
951,03/19/22 06:36:32 AM,0.563,0.0,2.75,,,,
952,03/19/22 12:36:32 PM,0.563,0.0,2.75,,,,
953,03/19/22 06:36:32 PM,0.563,0.0,2.75,,,,
954,03/20/22 12:36:32 AM,0.563,0.0,2.75,,,,
955,03/20/22 06:36:32 AM,0.563,0.0,2.75,,,,
956,03/20/22 12:36:32 PM,0.563,0.0,2.75,,,,
957,03/20/22 06:36:32 PM,0.563,0.0,2.75,,,,
958,03/21/22 12:36:32 AM,0.563,0.0,2.75,,,,
959,03/21/22 06:36:32 AM,0.563,0.0,2.75,,,,
960,03/21/22 12:36:32 PM,0.563,0.0,2.75,,,,
961,03/21/22 06:36:32 PM,0.563,0.0,2.75,,,,
962,03/22/22 12:36:32 AM,0.563,0.0,2.75,,,,
963,03/22/22 06:36:32 AM,0.563,0.0,2.75,,,,
964,03/22/22 12:36:32 PM,0.893,0.0,2.75,,,,
965,03/22/22 06:36:32 PM,1.656,0.0,2.75,,,,
966,03/23/22 12:36:32 AM,1.548,0.0,2.75,,,,
967,03/23/22 06:36:32 AM,1.221,0.0,2.75,,,,
968,03/23/22 12:36:32 PM,1.003,75.3,2.75,,,,
969,03/23/22 06:36:32 PM,0.893,0.0,2.75,,,,
970,03/24/22 12:36:32 AM,0.893,0.0,2.75,,,,
971,03/24/22 06:36:32 AM,0.893,0.0,2.75,,,,
972,03/24/22 12:36:32 PM,1.872,204.5,2.75,,,,
973,03/24/22 06:36:32 PM,1.656,0.0,2.75,,,,
974,03/25/22 12:36:32 AM,1.548,0.0,2.75,,,,
975,03/25/22 06:36:32 AM,1.330,269.1,2.75,,,,
976,03/25/22 12:36:32 PM,2.195,1097.9,2.75,,,,
977,03/25/22 06:36:32 PM,1.980,0.0,2.75,,,,
978,03/26/22 12:36:32 AM,1.656,0.0,2.75,,,,
979,03/26/22 06:36:32 AM,2.088,301.4,2.75,,,,
980,03/26/22 12:36:32 PM,5.244,3788.9,2.77,,,,
981,03/26/22 06:36:32 PM,5.141,0.0,2.77,,,,
982,03/27/22 12:36:32 AM,4.623,0.0,2.79,,,,
983,03/27/22 06:36:32 AM,4.727,484.4,2.79,,,,
984,03/27/22 12:36:32 PM,9.176,5166.7,2.79,,,,
985,03/27/22 06:36:32 PM,7.481,0.0,2.79,,,,
986,03/28/22 12:36:32 AM,5.244,0.0,2.77,,,,
987,03/28/22 06:36:32 AM,4.623,592.0,2.79,,,,
988,03/28/22 12:36:32 PM,5.860,1894.5,2.77,,,,
989,03/28/22 06:36:32 PM,3.998,0.0,2.79,,,,
990,03/29/22 12:36:32 AM,3.998,0.0,2.79,,,,
991,03/29/22 06:36:32 AM,3.155,215.3,2.77,,,,
992,03/29/22 12:36:32 PM,7.280,4822.3,2.79,,,,
993,03/29/22 06:36:32 PM,5.655,10.8,2.77,,,,
994,03/30/22 12:36:32 AM,4.207,0.0,2.79,,,,
995,03/30/22 06:36:32 AM,1.003,172.2,2.77,,,,
996,03/30/22 12:36:32 PM,3.261,1463.9,2.79,,,,
997,03/30/22 06:36:32 PM,1.003,10.8,2.77,,,,
998,03/31/22 12:36:32 AM,0.232,0.0,2.75,,,,
999,03/31/22 06:36:32 AM,-0.213,710.4,2.75,,,,
1000,03/31/22 12:36:32 PM,1.330,5166.7,2.75,,,,
1001,03/31/22 06:36:32 PM,0.674,10.8,2.75,,,,
1002,04/01/22 12:36:32 AM,0.121,0.0,2.75,,,,
1003,04/01/22 06:36:32 AM,0.121,947.2,2.75,,,,
1004,04/01/22 12:36:32 PM,2.730,2238.9,2.77,,,,
1005,04/01/22 06:36:32 PM,3.261,10.8,2.77,,,,
1006,04/02/22 12:36:32 AM,1.764,0.0,2.77,,,,
1007,04/02/22 06:36:32 AM,0.232,958.0,2.75,,,,
1008,04/02/22 12:36:32 PM,2.730,5166.7,2.77,,,,
1009,04/02/22 06:36:32 PM,2.303,21.5,2.77,,,,
1010,04/03/22 12:36:32 AM,1.548,0.0,2.77,,,,
1011,04/03/22 06:36:32 AM,1.656,645.8,2.77,,,,
1012,04/03/22 12:36:32 PM,4.311,3961.1,2.77,,,,
1013,04/03/22 06:36:32 PM,3.049,0.0,2.77,,,,
1014,04/04/22 12:36:32 AM,1.439,0.0,2.77,,,,
1015,04/04/22 06:36:32 AM,0.343,86.1,2.75,,,,
1016,04/04/22 12:36:32 PM,0.453,1550.0,2.75,,,,
1017,04/04/22 06:36:32 PM,0.343,10.8,2.75,,,,
1018,04/05/22 12:36:32 AM,0.343,10.8,2.75,,,,
1019,04/05/22 06:36:32 AM,0.343,43.1,2.75,,,,
1020,04/05/22 12:36:32 PM,0.453,193.8,2.75,,,,
1021,04/05/22 06:36:32 PM,0.453,10.8,2.75,,,,
1022,04/06/22 12:36:32 AM,0.343,0.0,2.75,,,,
1023,04/06/22 06:36:32 AM,0.232,43.1,2.75,,,,
1024,04/06/22 12:36:32 PM,0.453,355.2,2.75,,,,
1025,04/06/22 06:36:32 PM,0.453,32.3,2.75,,,,
1026,04/07/22 12:36:32 AM,1.003,0.0,2.75,,,,
1027,04/07/22 06:36:32 AM,3.683,236.8,2.77,,,,
1028,04/07/22 12:36:32 PM,10.063,2238.9,2.79,,,,
1029,04/07/22 06:36:32 PM,10.357,32.3,2.79,,,,
1030,04/08/22 12:36:32 AM,6.775,0.0,2.79,,,,
1031,04/08/22 06:36:32 AM,3.683,96.9,2.79,,,,
1032,04/08/22 12:36:32 PM,4.415,4994.5,2.79,,,,
1033,04/08/22 06:36:32 PM,0.453,53.8,2.75,,,,
1034,04/09/22 12:36:32 AM,0.121,0.0,2.75,,,,
1035,04/09/22 06:36:32 AM,-0.213,484.4,2.75,,,,
1036,04/09/22 12:36:32 PM,0.563,3272.2,2.75,,,,
1037,04/09/22 06:36:32 PM,0.121,43.1,2.75,,,,
1038,04/10/22 12:36:32 AM,0.010,10.8,2.75,,,,
1039,04/10/22 06:36:32 AM,0.232,21.5,2.75,,,,
1040,04/10/22 12:36:32 PM,0.453,96.9,2.75,,,,
1041,04/10/22 06:36:32 PM,0.453,10.8,2.75,,,,
1042,04/11/22 12:36:32 AM,0.453,10.8,2.75,,,,
1043,04/11/22 06:36:32 AM,0.343,10.8,2.75,,,,
1044,04/11/22 12:36:32 PM,0.453,10.8,2.75,,,,
1045,04/11/22 06:36:32 PM,0.453,10.8,2.75,,,,
1046,04/12/22 12:36:32 AM,0.453,0.0,2.75,,,,
1047,04/12/22 06:36:32 AM,0.453,10.8,2.75,,,,
1048,04/12/22 12:36:32 PM,0.453,10.8,2.75,,,,
1049,04/12/22 06:36:32 PM,0.453,0.0,2.75,,,,
1050,04/13/22 12:36:32 AM,0.453,0.0,2.75,,,,
1051,04/13/22 06:36:32 AM,0.453,0.0,2.75,,,,
1052,04/13/22 12:36:32 PM,0.453,0.0,2.75,,,,
1053,04/13/22 06:36:32 PM,0.453,0.0,2.75,,,,
1054,04/14/22 12:36:32 AM,0.453,0.0,2.75,,,,
1055,04/14/22 06:36:32 AM,0.453,0.0,2.75,,,,
1056,04/14/22 12:36:32 PM,0.453,0.0,2.75,,,,
1057,04/14/22 06:36:32 PM,0.343,10.8,2.75,,,,
1058,04/15/22 12:36:32 AM,0.343,10.8,2.75,,,,
1059,04/15/22 06:36:32 AM,0.343,10.8,2.75,,,,
1060,04/15/22 12:36:32 PM,0.343,10.8,2.75,,,,
1061,04/15/22 06:36:32 PM,0.343,10.8,2.75,,,,
1062,04/16/22 12:36:32 AM,0.343,10.8,2.75,,,,
1063,04/16/22 06:36:32 AM,0.343,10.8,2.75,,,,
1064,04/16/22 12:36:32 PM,0.343,10.8,2.75,,,,
1065,04/16/22 06:36:32 PM,0.343,10.8,2.75,,,,
1066,04/17/22 12:36:32 AM,0.343,10.8,2.75,,,,
1067,04/17/22 06:36:32 AM,0.343,10.8,2.75,,,,
1068,04/17/22 12:36:32 PM,0.343,10.8,2.75,,,,
1069,04/17/22 06:36:32 PM,0.343,10.8,2.75,,,,
1070,04/18/22 12:36:32 AM,0.343,10.8,2.75,,,,
1071,04/18/22 06:36:32 AM,0.453,10.8,2.75,,,,
1072,04/18/22 12:36:32 PM,0.343,10.8,2.75,,,,
1073,04/18/22 06:36:32 PM,0.453,10.8,2.75,,,,
1074,04/19/22 12:36:32 AM,0.453,10.8,2.75,,,,
1075,04/19/22 06:36:32 AM,0.453,10.8,2.75,,,,
1076,04/19/22 12:36:32 PM,0.453,10.8,2.75,,,,
1077,04/19/22 06:36:32 PM,0.453,10.8,2.75,,,,
1078,04/20/22 12:36:32 AM,0.343,10.8,2.75,,,,
1079,04/20/22 06:36:32 AM,0.453,10.8,2.75,,,,
1080,04/20/22 12:36:32 PM,0.343,10.8,2.75,,,,
1081,04/20/22 06:36:32 PM,0.453,10.8,2.75,,,,
1082,04/21/22 12:36:32 AM,0.453,10.8,2.75,,,,
1083,04/21/22 06:36:32 AM,0.453,10.8,2.75,,,,
1084,04/21/22 12:36:32 PM,0.453,10.8,2.75,,,,
1085,04/21/22 06:36:32 PM,0.453,10.8,2.75,,,,
1086,04/22/22 12:36:32 AM,0.453,10.8,2.75,,,,
1087,04/22/22 06:36:32 AM,0.453,10.8,2.75,,,,
1088,04/22/22 12:36:32 PM,0.343,10.8,2.75,,,,
1089,04/22/22 06:36:32 PM,0.453,10.8,2.75,,,,
1090,04/23/22 12:36:32 AM,0.343,10.8,2.75,,,,
1091,04/23/22 06:36:32 AM,0.453,10.8,2.75,,,,
1092,04/23/22 12:36:32 PM,0.453,0.0,2.75,,,,
1093,04/23/22 06:36:32 PM,0.343,0.0,2.75,,,,
1094,04/24/22 12:36:32 AM,0.343,0.0,2.75,,,,
1095,04/24/22 06:36:32 AM,0.453,10.8,2.75,,,,
1096,04/24/22 12:36:32 PM,0.453,10.8,2.75,,,,
1097,04/24/22 06:36:32 PM,0.343,0.0,2.75,,,,
1098,04/25/22 12:36:32 AM,0.453,0.0,2.75,,,,
1099,04/25/22 06:36:32 AM,0.453,0.0,2.75,,,,
1100,04/25/22 12:36:32 PM,0.453,10.8,2.75,,,,
1101,04/25/22 06:36:32 PM,0.453,10.8,2.75,,,,
1102,04/26/22 12:36:32 AM,0.453,0.0,2.75,,,,
1103,04/26/22 06:36:32 AM,0.453,10.8,2.75,,,,
1104,04/26/22 12:36:32 PM,0.453,10.8,2.75,,,,
1105,04/26/22 06:36:32 PM,0.453,0.0,2.75,,,,
1106,04/27/22 12:36:32 AM,0.453,10.8,2.75,,,,
1107,04/27/22 06:36:32 AM,0.453,10.8,2.75,,,,
1108,04/27/22 12:36:32 PM,0.453,10.8,2.75,,,,
1109,04/27/22 06:36:32 PM,0.453,10.8,2.75,,,,
1110,04/28/22 12:36:32 AM,0.453,10.8,2.75,,,,
1111,04/28/22 06:36:32 AM,0.453,10.8,2.75,,,,
1112,04/28/22 12:36:32 PM,0.453,10.8,2.75,,,,
1113,04/28/22 06:36:32 PM,0.453,10.8,2.75,,,,
1114,04/29/22 12:36:32 AM,0.453,10.8,2.75,,,,
1115,04/29/22 06:36:32 AM,0.453,10.8,2.75,,,,
1116,04/29/22 12:36:32 PM,0.453,10.8,2.75,,,,
1117,04/29/22 06:36:32 PM,0.453,10.8,2.75,,,,
1118,04/30/22 12:36:32 AM,0.453,10.8,2.75,,,,
1119,04/30/22 06:36:32 AM,0.453,10.8,2.75,,,,
1120,04/30/22 12:36:32 PM,0.453,10.8,2.75,,,,
1121,04/30/22 06:36:32 PM,0.453,10.8,2.75,,,,
1122,05/01/22 12:36:32 AM,0.453,10.8,2.75,,,,
1123,05/01/22 06:36:32 AM,0.453,10.8,2.75,,,,
1124,05/01/22 12:36:32 PM,0.453,10.8,2.75,,,,
1125,05/01/22 06:36:32 PM,0.453,10.8,2.75,,,,
1126,05/02/22 12:36:32 AM,0.453,0.0,2.75,,,,
1127,05/02/22 06:36:32 AM,0.453,10.8,2.75,,,,
1128,05/02/22 12:36:32 PM,0.453,10.8,2.75,,,,
1129,05/02/22 06:36:32 PM,0.453,10.8,2.75,,,,
1130,05/03/22 12:36:32 AM,0.453,10.8,2.75,,,,
1131,05/03/22 06:36:32 AM,0.453,10.8,2.75,,,,
1132,05/03/22 12:36:32 PM,0.453,0.0,2.75,,,,
1133,05/03/22 06:36:32 PM,0.453,0.0,2.75,,,,
1134,05/04/22 12:36:32 AM,0.453,0.0,2.75,,,,
1135,05/04/22 06:36:32 AM,0.453,0.0,2.75,,,,
1136,05/04/22 12:36:32 PM,0.453,21.5,2.75,,,,
1137,05/04/22 06:36:32 PM,0.453,10.8,2.75,,,,
1138,05/05/22 12:36:32 AM,0.453,0.0,2.75,,,,
1139,05/05/22 06:36:32 AM,0.453,0.0,2.75,,,,
1140,05/05/22 12:36:32 PM,0.453,10.8,2.75,,,,
1141,05/05/22 06:36:32 PM,0.453,0.0,2.75,,,,
1142,05/06/22 12:36:32 AM,0.453,0.0,2.75,,,,
1143,05/06/22 06:36:32 AM,0.453,10.8,2.75,,,,
1144,05/06/22 12:36:32 PM,0.453,64.6,2.75,,,,
1145,05/06/22 06:36:32 PM,0.453,0.0,2.75,,,,
1146,05/07/22 12:36:32 AM,0.453,0.0,2.75,,,,
1147,05/07/22 06:36:32 AM,0.453,10.8,2.75,,,,
1148,05/07/22 12:36:32 PM,0.453,21.5,2.75,,,,
1149,05/07/22 06:36:32 PM,0.453,0.0,2.75,,,,
1150,05/08/22 12:36:32 AM,0.453,0.0,2.75,,,,
1151,05/08/22 06:36:32 AM,0.453,10.8,2.75,,,,
1152,05/08/22 12:36:32 PM,0.453,10.8,2.75,,,,
1153,05/08/22 06:36:32 PM,0.453,10.8,2.75,,,,
1154,05/09/22 12:36:32 AM,0.453,0.0,2.75,,,,
1155,05/09/22 06:36:32 AM,0.453,10.8,2.75,,,,
1156,05/09/22 12:36:32 PM,0.453,10.8,2.75,,,,
1157,05/09/22 06:36:32 PM,0.453,0.0,2.75,,,,
1158,05/10/22 12:36:32 AM,0.453,0.0,2.75,,,,
1159,05/10/22 06:36:32 AM,0.453,10.8,2.75,,,,
1160,05/10/22 12:36:32 PM,0.453,21.5,2.75,,,,
1161,05/10/22 06:36:32 PM,0.453,10.8,2.75,,,,
1162,05/11/22 12:36:32 AM,0.453,0.0,2.75,,,,
1163,05/11/22 06:36:32 AM,0.453,10.8,2.75,,,,
1164,05/11/22 12:36:32 PM,0.453,21.5,2.75,,,,
1165,05/11/22 06:36:32 PM,0.453,0.0,2.75,,,,
1166,05/12/22 12:36:32 AM,0.453,0.0,2.75,,,,
1167,05/12/22 06:36:32 AM,0.453,10.8,2.75,,,,
1168,05/12/22 12:36:32 PM,0.453,21.5,2.75,,,,
1169,05/12/22 06:36:32 PM,0.453,0.0,2.75,,,,
1170,05/13/22 12:36:32 AM,0.453,0.0,2.75,,,,
1171,05/13/22 06:36:32 AM,0.453,10.8,2.75,,,,
1172,05/13/22 12:36:32 PM,0.453,43.1,2.75,,,,
1173,05/13/22 06:36:32 PM,0.453,0.0,2.75,,,,
1174,05/14/22 12:36:32 AM,0.453,0.0,2.75,,,,
1175,05/14/22 06:36:32 AM,0.453,10.8,2.75,,,,
1176,05/14/22 12:36:32 PM,0.453,64.6,2.75,,,,
1177,05/14/22 06:36:32 PM,0.453,10.8,2.75,,,,
1178,05/15/22 12:36:32 AM,0.453,0.0,2.75,,,,
1179,05/15/22 06:36:32 AM,0.453,32.3,2.75,,,,
1180,05/15/22 12:36:32 PM,0.563,1011.8,2.75,,,,
1181,05/15/22 06:36:32 PM,0.674,96.9,2.75,,,,
1182,05/16/22 12:36:32 AM,2.517,0.0,2.75,,,,
1183,05/16/22 06:36:32 AM,3.155,861.1,2.77,,,,
1184,05/16/22 12:36:32 PM,5.552,3788.9,2.77,,,,
1185,05/16/22 06:36:32 PM,5.347,1216.3,2.77,,,,
1186,05/17/22 12:36:32 AM,3.049,0.0,2.77,,,,
1187,05/17/22 06:36:32 AM,2.730,1377.8,2.77,,,,
1188,05/17/22 12:36:32 PM,8.978,4133.4,2.79,,,,
1189,05/17/22 06:36:32 PM,6.978,430.6,2.79,,,,
1190,05/18/22 12:36:32 AM,4.727,10.8,2.79,,,,
1191,05/18/22 06:36:32 AM,3.788,828.8,2.79,,,,
1192,05/18/22 12:36:32 PM,5.757,2152.8,2.77,,,,
1193,05/18/22 06:36:32 PM,5.141,139.9,2.77,,,,
1194,05/19/22 12:36:32 AM,2.943,0.0,2.77,,,,
1195,05/19/22 06:36:32 AM,0.784,344.4,2.75,,,,
1196,05/19/22 12:36:32 PM,1.221,936.5,2.77,,,,
1197,05/19/22 06:36:32 PM,1.112,958.0,2.77,,,,
1198,05/20/22 12:36:32 AM,0.121,0.0,2.75,,,,
1199,05/20/22 06:36:32 AM,0.121,484.4,2.75,,,,
1200,05/20/22 12:36:32 PM,4.519,6200.0,2.77,,,,
1201,05/20/22 06:36:32 PM,4.311,818.1,2.79,,,,
1202,05/21/22 12:36:32 AM,2.195,0.0,2.77,,,,
1203,05/21/22 06:36:32 AM,2.195,279.9,2.77,,,,
1204,05/21/22 12:36:32 PM,9.768,2669.5,2.79,,,,
1205,05/21/22 06:36:32 PM,7.280,796.5,2.79,,,,
1206,05/22/22 12:36:32 AM,4.207,10.8,2.79,,,,
1207,05/22/22 06:36:32 AM,3.578,312.2,2.79,,,,
1208,05/22/22 12:36:32 PM,12.207,10677.8,2.81,,,,
1209,05/22/22 06:36:32 PM,8.978,398.3,2.81,,,,
1210,05/23/22 12:36:32 AM,6.370,10.8,2.79,,,,
1211,05/23/22 06:36:32 AM,5.860,1280.9,2.79,,,,
1212,05/23/22 12:36:32 PM,11.625,2411.1,2.81,,,,
1213,05/23/22 06:36:32 PM,9.669,1205.6,2.79,,,,
1214,05/24/22 12:36:32 AM,6.370,21.5,2.79,,,,
1215,05/24/22 06:36:32 AM,5.860,279.9,2.79,,,,
1216,05/24/22 12:36:32 PM,13.461,11711.2,2.81,,,,
1217,05/24/22 06:36:32 PM,10.161,409.0,2.81,,,,
1218,05/25/22 12:36:32 AM,8.182,21.5,2.81,,,,
1219,05/25/22 06:36:32 AM,7.582,753.5,2.81,,,,
1220,05/25/22 12:36:32 PM,15.951,9644.5,2.81,,,,
1221,05/25/22 06:36:32 PM,12.980,656.6,2.83,,,,
1222,05/26/22 12:36:32 AM,10.161,21.5,2.81,,,,
1223,05/26/22 06:36:32 AM,10.553,1550.0,2.81,,,,
1224,05/26/22 12:36:32 PM,15.951,5166.7,2.83,,,,
1225,05/26/22 06:36:32 PM,9.866,882.6,2.81,,,,
1226,05/27/22 12:36:32 AM,8.779,21.5,2.81,,,,
1227,05/27/22 06:36:32 AM,7.481,516.7,2.81,,,,
1228,05/27/22 12:36:32 PM,7.582,3616.7,2.81,,,,
1229,05/27/22 06:36:32 PM,6.471,107.6,2.81,,,,
1230,05/28/22 12:36:32 AM,5.244,21.5,2.79,,,,
1231,05/28/22 06:36:32 AM,5.757,1894.5,2.79,,,,
1232,05/28/22 12:36:32 PM,7.280,1065.6,2.81,,,,
1233,05/28/22 06:36:32 PM,4.207,43.1,2.81,,,,
1234,05/29/22 12:36:32 AM,3.155,10.8,2.79,,,,
1235,05/29/22 06:36:32 AM,2.624,742.7,2.79,,,,
1236,05/29/22 12:36:32 PM,3.998,2755.6,2.79,,,,
1237,05/29/22 06:36:32 PM,3.155,398.3,2.79,,,,
1238,05/30/22 12:36:32 AM,1.439,10.8,2.77,,,,
1239,05/30/22 06:36:32 AM,1.872,1345.5,2.79,,,,
1240,05/30/22 12:36:32 PM,5.347,6544.5,2.77,,,,
1241,05/30/22 06:36:32 PM,4.831,1141.0,2.79,,,,
1242,05/31/22 12:36:32 AM,3.683,10.8,2.79,,,,
1243,05/31/22 06:36:32 AM,3.788,624.3,2.79,,,,
1244,05/31/22 12:36:32 PM,12.207,3788.9,2.81,,,,
1245,05/31/22 06:36:32 PM,11.041,828.8,2.81,,,,
1246,06/01/22 12:36:32 AM,8.282,21.5,2.81,,,,
1247,06/01/22 06:36:32 AM,8.779,1808.3,2.81,,,,
1248,06/01/22 12:36:32 PM,14.996,10333.4,2.83,,,,
1249,06/01/22 06:36:32 PM,12.401,764.2,2.83,,,,
1250,06/02/22 12:36:32 AM,9.472,32.3,2.83,,,,
